log2FoldChange	padj
h1SMnG0016875	-0.549804710040694	0.73983268058992
h1SMnG0016917	-2.00853063738221	0.000145932092583025
h1SMnG0016945	0.374616547507945	0.767857945134882
h1SMnG0016947	3.9928683776277	0.0000292228216527832
h1SMnG0016981	-2.42857593562081	0.0633893236446229
h1SMnG0016982	0.925658762008011	0.408523810353145
h1SMnG0017019	-0.457920553903541	0.660822705113017
h1SMnG0017027	0.0795131666918691	0.9621200811213
h1SMnG0017041	5.63275960285053	0.00000000000000000000000000000000000000000000000000000000000158243646550099
h1SMnG0017044	-0.842217035862339	0.0279110997814733
h1SMnG0017066	-0.259261590859178	0.888348493100164
h1SMnG0017076	1.36588395524264	0.131175489309944
h1SMnG0017079	3.36140323724943	0.0000000752915567275456
h1SMnG0017098	1.17872931843763	0.254358177567675
h1SMnG0017110	-0.39658127023198	0.467143888496394
h1SMnG0017111	-0.765058212719729	0.213238303849945
h1SMnG0017122	3.1047035245392	0.00000000000361068481418350
h1SMnG0017132	0.558432787508797	0.490529275827724
h1SMnG0017155	0.376993998448349	0.649013554998115
h1SMnG0017161	2.73596281727692	0.018886892790029
h1SMnG0017165	-2.15247631116772	0.000288436035083742
h1SMnG0017180	1.39770284489185	0.0727339163417437
h1SMnG0017182	0.164992382940172	0.871000472848712
h1SMnG0017198	1.61191564390645	0.164217886663819
h1SMnG0017200	-1.57089929748301	0.0743226674033
h1SMnG0017219	-0.320752707609308	0.666714040602052
h1SMnG0017227	0.428804612999585	0.629019350930941
h1SMnG0017265	0.406786931435096	0.712129934611024
h1SMnG0017267	0.176643103952278	0.904373557026224
h1SMnG0017269	-1.00686743958616	0.487142328642483
h1SMnG0017319	-1.84267023499895	0.0605709475403668
h1SMnG0017349	-1.72520988477799	0.163272519104441
h1SMnG0017350	-0.538790413528043	0.718783305372273
h1SMnG0017375	4.39692337075072	0.0000000751279376893808
h1SMnG0017399	-0.467412664044076	0.592702718439809
h1SMnG0017414	0.32632354343236	0.763344701430785
h1SMnG0017429	-1.60651682381647	0.267591779384658
h1SMnG0017439	1.03315096810465	0.531926796565335
h1SMnG0017454	-0.025072817513427	0.97753706332423
h1SMnG0017466	-0.599993828569746	0.168841631230509
h1SMnG0017470	0.298012038368875	0.746405816379955
h1SMnG0017472	0.472827379290285	0.656743352338695
h1SMnG0017474	-0.299905025484867	0.838832434692102
h1SMnG0017476	-0.388278672206743	0.436210917996565
h1SMnG0017497	-1.07273842311116	0.0477937219260154
h1SMnG0017513	-1.56638198747855	0.00220136139315185
h1SMnG0017515	-1.53768970442574	0.232610306348626
h1SMnG0017516	-1.42270345491871	0.314993674623172
h1SMnG0017517	-1.84800455255455	0.169860828021918
h1SMnG0017518	-0.222327180679352	0.889111527470545
h1SMnG0017519	-0.667764833671078	0.658493801324155
h1SMnG0017542	1.04211622384896	0.410799219938685
h1SMnG0017543	-0.291992751048114	0.827597509326398
h1SMnG0017581	-1.04700185000592	0.0479307629999512
h1SMnG0017610	-1.14537853040589	0.310875112101033
h1SMnG0017639	1.37675925871846	0.156229380408452
h1SMnG0017670	-0.427140567594391	0.680304317661105
h1SMnG0017676	-0.239487080475852	0.837501374330392
h1SMnG0017688	0.364224508882687	0.270302375217072
h1SMnG0017694	0.379594655862784	0.820015817957767
h1SMnG0017696	-0.361952839808234	0.818581786975606
h1SMnG0017697	0.311603818770921	0.754546481700074
h1SMnG0017698	0.172741366147632	0.908258121535756
h1SMnG0017707	0.426212428320115	0.222119553410446
h1SMnG0017729	0.271085473419094	0.716001651606696
h1SMnG0017755	0.16501235969718	0.887632030667327
h1SMnG0017756	0.99423538128875	0.222790677024835
h1SMnG0017771	-0.602318642245335	0.635230313942754
h1SMnG0017808	0.942480111398536	0.486368131251706
h1SMnG0017824	0.92812802317593	0.515766644616168
h1SMnG0017884	-1.76965337905732	0.266626189498421
h1SMnG0017951	-0.169129940346421	0.916448860044085
h1SMnG0017952	-0.575475173913829	0.667184535766051
h1SMnG0017953	-0.112797686876584	0.828169434512799
h1SMnG0017956	-0.17190121843519	0.893132616898546
h1SMnG0017957	-0.605292551663511	0.721787378041353
h1SMnG0017959	-1.98208378017633	0.198628204202788
h1SMnG0017961	-0.936901097818396	0.446933278037927
h1SMnG0017970	-0.518944235192607	0.199718358704136
h1SMnG0017971	-0.482330655324825	0.652773093121647
h1SMnG0017972	-0.834440119193823	0.571763383216493
h1SMnG0017993	-0.00974059927312045	0.993769874832242
h1SMnG0017999	0.1818320468645	0.843555377823132
h1SMnG0018001	0.0297067975509961	0.977408059242892
h1SMnG0018002	-0.719449737353031	0.606045639047545
h1SMnG0018003	-0.531740184652555	0.747207369008583
h1SMnG0018004	-0.801069337017899	0.646068499057209
h1SMnG0018013	-2.07653068737315	0.0901530798100558
h1SMnG0018089	0.420146875891566	0.803874897405436
h1SMnG0018102	1.63355428383363	0.113232908385464
h1SMnG0018119	0.991896247998322	0.144769563154337
h1SMnG0018120	2.01673504431012	0.00000000000109711444678658
h1SMnG0018121	2.48218458985496	0.000732553420264745
h1SMnG0018122	2.53815795263261	0.0079399188148575
h1SMnG0018123	2.19316386318456	0.0149737837505889
h1SMnG0018131	-1.39541810532452	0.255905862573749
h1SMnG0018173	0.894676212787327	0.426668500548769
h1SMnG0018174	-0.616901742028829	0.575042088603756
h1SMnG0018190	0.356906525834924	0.824050751773885
h1SMnG0018218	0.966348046749772	0.198797443972708
h1SMnG0018224	-0.893179011779643	0.467453611883994
h1SMnG0018227	-0.732765913443422	0.0344756729540491
h1SMnG0018228	-0.443211280608689	0.763790782077625
h1SMnG0018229	-0.288393807972257	0.804773229727659
h1SMnG0018230	-0.411514348177053	0.765795374529075
h1SMnG0018260	0.978918603042553	0.417588413038927
h1SMnG0018293	-0.0326230817355227	0.980912987215174
h1SMnG0018298	-0.172586706618403	0.922683632653122
h1SMnG0018304	-2.13075738447262	0.145780905359614
h1SMnG0018305	-2.8565039832527	0.00657655620693089
h1SMnG0018307	-3.14900105139177	0.000263794114809844
h1SMnG0018313	0.876748173842457	0.204765858114946
h1SMnG0018342	-1.34786756810629	0.010482192504161
h1SMnG0018362	-1.09900762282314	0.00127699080816705
h1SMnG0018363	-0.780585371682648	0.468931274278248
h1SMnG0018365	-1.26710503076465	0.32855665367239
h1SMnG0018383	-0.351849839223626	0.355297071262724
h1SMnG0018389	-1.46980608576412	0.269938505063946
h1SMnG0018391	-1.28396437754524	0.0826315985008066
h1SMnG0018392	-0.652330774018501	0.494795100173597
h1SMnG0018407	-3.94067975823532	0.00143274953584929
h1SMnG0018408	-1.1723692451211	0.467262852148758
h1SMnG0018415	-1.31053357896564	0.0211458025919909
h1SMnG0018437	-0.455294438537499	0.590067920415894
h1SMnG0018458	-0.0557116981869667	0.908561523650534
h1SMnG0018463	-0.305636498694258	0.629795509192976
h1SMnG0018464	2.4590831967846	0.0485042438586922
h1SMnG0018472	0.802714840026146	0.568781251247615
h1SMnG0018474	3.08433692982267	0.0102902628877831
h1SMnG0018494	-1.70957346640263	0.267549882439538
h1SMnG0018523	-0.186330797425532	0.693029963291295
h1SMnG0018524	0.442813787578362	0.761925555343239
h1SMnG0018525	-0.329603085355365	0.843877635932735
h1SMnG0018526	0.350099111273666	0.840985315333483
h1SMnG0018527	0.121533824093039	0.916440252659952
h1SMnG0018569	-0.994971490025389	0.546375736764451
h1SMnG0018588	-0.175105857495357	0.84814839277529
h1SMnG0018606	-0.294172912222452	0.773247822752327
h1SMnG0018619	0.0107123430265988	0.995320282026279
h1SMnG0018638	0.694833788080987	0.233280762542113
h1SMnG0018640	-0.525259172548248	0.486961006730342
h1SMnG0018642	5.28146172470133	0.0000000000000000000163904281200978
h1SMnG0018662	-0.809949780771313	0.533250458717923
h1SMnG0018669	0.723119886964633	0.285066392760725
h1SMnG0018678	-2.01739496429194	0.184918560609117
h1SMnG0018689	-0.0878329370693771	0.950407404239726
h1SMnG0018701	1.32500273094703	0.281025322608621
h1SMnG0018714	0.221943112731295	0.891129926976403
h1SMnG0018737	-1.3159346139503	0.388393369391129
h1SMnG0018758	-2.84353815124982	0.00732897395290565
h1SMnG0018768	0.779176877578152	0.475899032950146
h1SMnG0018794	-0.714050236739587	0.611375146878102
h1SMnG0018795	0.816268771695671	0.379108367369646
h1SMnG0018803	0.7219190137251	0.611435156887232
h1SMnG0018814	-0.766280354362614	0.633910991645572
h1SMnG0018845	-1.08180686252295	0.516713523504216
h1SMnG0018847	0.617725832331279	0.689858084838486
h1SMnG0018863	-1.02761969384607	0.331166490726069
h1SMnG0018885	-0.714546282690133	0.609892753764709
h1SMnG0018901	0.315604719702747	0.861420701755535
h1SMnG0018939	0.610033094126919	0.457344554887808
h1SMnG0018972	-2.0527344251009	0.179370857916901
h1SMnG0018974	-1.14997251745769	0.45925434243037
h1SMnG0018998	0.581607566450329	0.627025500539918
h1SMnG0019032	1.29715729673143	0.0367963868971171
h1SMnG0019034	1.20737957381047	0.324284041823841
h1SMnG0019080	-0.27141449863316	0.879691815546074
h1SMnG0019102	1.04094409253466	0.449434213516849
h1SMnG0019110	0.201614813195433	0.903516131885541
h1SMnG0019128	-3.55872871435086	0.0062300576753213
h1SMnG0019137	1.96612958348431	0.108133525487998
h1SMnG0019163	-0.683176113360769	0.66507116502143
h1SMnG0019191	0.11859601746211	0.954216543433283
h1SMnG0019225	-2.0828448488624	0.108133525487998
h1SMnG0019251	-0.858962234446512	0.62734112436086
h1SMnG0019314	0.194580070182597	0.87891427455382
h1SMnG0019315	-0.139895414980191	0.892619575802515
h1SMnG0019340	0.141946400104155	0.912956874644507
h1SMnG0019368	0.374248032275839	0.822573065679304
h1SMnG0019383	-2.00183790184266	0.00964712794047175
h1SMnG0019421	-0.368745718955633	0.830497794916281
h1SMnG0019426	-0.641385468826045	0.57972404276485
h1SMnG0019442	0.120463378201699	0.949405725781093
h1SMnG0019455	0.73368292862202	0.646881798693377
h1SMnG0019466	-0.454245436786395	0.656112259358417
h1SMnG0019485	-0.875481948340605	0.162992701047964
h1SMnG0019486	0.937530488727217	0.385791109958208
h1SMnG0019539	0.783336748529101	0.652897283177513
h1SMnG0019553	0.143541620786366	0.765893808069558
h1SMnG0019570	-0.218463907302567	0.876836383969123
h1SMnG0019586	-0.367866620400583	0.663961981135105
h1SMnG0019591	-2.32358398797579	0.00196790757413768
h1SMnG0019603	0.890548919888268	0.535956679507439
h1SMnG0019652	1.68817112198504	0.0514549414832259
h1SMnG0019709	-0.731335402255863	0.198862130048356
h1SMnG0019725	-1.07320312036937	0.396549692845743
h1SMnG0019738	1.28366289371374	0.215073041988133
h1SMnG0019739	2.46408539825593	0.000126844927767418
h1SMnG0019740	1.41120614534882	0.13374927093861
h1SMnG0019745	-0.390989533625121	0.774923322401071
h1SMnG0019795	-0.0134480816344718	0.994792258805952
h1SMnG0019810	-1.24768482605479	0.327296561819291
h1SMnG0019814	1.46195258342981	0.232707826974221
h1SMnG0019823	0.0677443347156329	0.95748645633846
h1SMnG0019864	-0.960910770749274	0.411697699577621
h1SMnG0019876	-1.25129958618615	0.255687501934345
h1SMnG0019887	0.711702089400164	0.610671720156081
h1SMnG0019893	1.55265598064969	0.00012489008022166
h1SMnG0019902	0.049266991188899	0.978458494825947
h1SMnG0019913	0.192588238264297	0.900827885371632
h1SMnG0019919	-0.31137737909197	0.772193400388436
h1SMnG0019931	0.0214339928136302	0.986963331726889
h1SMnG0019932	-0.523207038321496	0.497137717872494
h1SMnG0019935	0.245310473554751	0.780606182579451
h1SMnG0019954	0.477534946816885	0.775752398302203
h1SMnG0019958	-0.522838167800764	0.636727595961863
h1SMnG0019959	0.10669864524384	0.909401486328143
h1SMnG0019980	0.610534084368168	0.693637284110605
h1SMnG0019992	0.305524276734797	0.806654695511108
h1SMnG0020001	0.655101650601729	0.153459964880838
h1SMnG0020024	1.0163355525364	0.331359411778598
h1SMnG0020025	-0.47095267702856	0.789833691891229
h1SMnG0020026	0.139596923086648	0.907269336604387
h1SMnG0020035	-0.567989150449219	0.714631634720336
h1SMnG0020036	-0.974978266939638	0.399455072807966
h1SMnG0020047	0.771169325719929	0.280127938275489
h1SMnG0020057	-0.212413713931721	0.893673869151968
h1SMnG0020076	0.148103972682433	0.935563786866974
h1SMnG0020078	0.119867756085831	0.944391819904925
h1SMnG0020085	-0.282163564251266	0.615431308956892
h1SMnG0020100	-0.122933017831831	0.888643217693948
h1SMnG0020113	-0.573972936867822	0.602967139898359
h1SMnG0020121	-0.195281118420467	0.865627298254992
h1SMnG0020122	-0.730248245246183	0.479066394477833
h1SMnG0020172	-0.384505809302916	0.762646850157767
h1SMnG0020185	-0.723361532455996	0.314099067419638
h1SMnG0020207	0.192785392943775	0.886447377569855
h1SMnG0020216	-0.274321033652155	0.858290530420069
h1SMnG0020220	-0.399795357540023	0.776554828532927
h1SMnG0020222	-0.732194419393154	0.564318510121053
h1SMnG0020240	-0.74356748660405	0.672477865959782
h1SMnG0020252	-0.850826287495395	0.32118166893877
h1SMnG0020269	-0.0203354387598677	0.989898736884576
h1SMnG0020285	0.786497496859177	0.461546269859816
h1SMnG0020296	-0.362720206707165	0.763344701430785
h1SMnG0020315	0.853324389172084	0.157707620141611
h1SMnG0020320	-1.4369094969796	0.329345604386553
h1SMnG0020326	1.7540045209136	0.0631887585882405
h1SMnG0020328	1.95727217010314	0.0532823376321075
h1SMnG0020347	0.083959988788298	0.955805632733027
h1SMnG0020356	-0.884281439539493	0.552370141954804
h1SMnG0020368	-1.00811871008853	0.496124458715034
h1SMnG0020389	-1.02970537190174	0.284865297556366
h1SMnG0020391	-0.0675363226831908	0.961595745418925
h1SMnG0020394	-0.615009970947848	0.714631634720336
h1SMnG0020419	-0.349848150320608	0.813118154378872
h1SMnG0020441	7.65636235057118	0.00000000000000000000000208263482644582
h1SMnG0020442	8.16821665434978	0.000000000000000000826606822457546
h1SMnG0020455	-2.18005215563986	0.14699958442343
h1SMnG0020465	2.0938861843128	0.102533718428859
h1SMnG0020469	0.219703706806638	0.756395538716586
h1SMnG0020470	1.07634934543942	0.185961251508121
h1SMnG0020471	2.0804042625005	0.0993405959879198
h1SMnG0020486	0.0557126135454897	0.965742423395644
h1SMnG0020511	0.942689995751975	0.476119148518116
h1SMnG0020565	-0.306957407955001	0.733027669164434
h1SMnG0020573	2.23859086144391	0.0000994473505120676
h1SMnG0020596	-1.13951498815126	0.117032567583143
h1SMnG0020601	-1.81921167766024	0.200053154585224
h1SMnG0020618	-0.193101725992331	0.881661445021808
h1SMnG0020619	-0.53155093245206	0.709688723857084
h1SMnG0020633	-0.136563799750272	0.918665474160286
h1SMnG0020656	1.09430549598368	0.370789064315837
h1SMnG0020658	-1.13996845348184	0.263046789396303
h1SMnG0020701	-2.07912117431107	0.0322597302877367
h1SMnG0020702	-2.06745176568484	0.0897150355245487
h1SMnG0020717	-0.434311262354643	0.678291581862394
h1SMnG0020718	0.044309199091344	0.940490323157142
h1SMnG0020740	0.928093801239964	0.447262702972299
h1SMnG0020751	-0.444937764764715	0.720361434720219
h1SMnG0020771	-0.85921352925264	0.431948940185312
h1SMnG0020772	2.04841721330832	0.021949158751186
h1SMnG0020784	0.498808979438085	0.764843209811834
h1SMnG0020799	1.4243380464604	0.242823826996614
h1SMnG0020800	0.466708093493877	0.751785368744676
h1SMnG0020801	1.19685416556663	0.148900887061548
h1SMnG0020810	0.0336336346026118	0.986305482590081
h1SMnG0020853	0.976233083869322	0.414076365899403
h1SMnG0020885	0.507318817825429	0.675216864400321
h1SMnG0020890	-0.387337295420204	0.824608465967338
h1SMnG0020895	-0.188358912673961	0.915462616724082
h1SMnG0020921	0.866490970086147	0.246033279188511
h1SMnG0020929	-1.22381939533646	0.30900956269822
h1SMnG0020936	1.4013976407291	0.0653660972644451
h1SMnG0020944	-0.0725464583213516	0.972661537973836
h1SMnG0021013	-0.582212888530124	0.202211194435183
h1SMnG0021017	-0.461160480295767	0.765893808069558
h1SMnG0021021	2.36807678260691	0.0288683686680091
h1SMnG0021022	-1.76678474985225	0.0496917756022169
h1SMnG0021035	-0.0565810725011637	0.969271695914848
h1SMnG0021036	1.23137797342638	0.3459533512459
h1SMnG0021037	-0.964891807065057	0.56688398108208
h1SMnG0021043	-1.31668027898008	0.376182972443103
h1SMnG0021083	0.413386206475784	0.485260090007684
h1SMnG0021093	-0.339072657305722	0.789885263710853
h1SMnG0021116	1.48201981170071	0.0974481356376128
h1SMnG0021117	1.7331569976674	0.210717535551286
h1SMnG0021160	0.510040501488782	0.134692919490483
h1SMnG0021163	-0.435497180689925	0.677813646396949
h1SMnG0021177	-0.227854477516074	0.902139361881234
h1SMnG0021190	-1.1851842564361	0.0693423329959407
h1SMnG0021248	-0.924687847713748	0.349457899829731
h1SMnG0021250	1.38613570207566	0.0379641864931359
h1SMnG0021254	1.59544017814803	0.204270629524954
h1SMnG0021279	0.661581993964443	0.281637634493599
h1SMnG0021285	-1.3485893903607	0.000144474016082784
h1SMnG0021286	-0.39808452649298	0.708899842798081
h1SMnG0021289	-1.50610463739413	0.0568830450882515
h1SMnG0021290	-0.160668049674336	0.681248311857067
h1SMnG0021293	0.264588040519096	0.806678312881211
h1SMnG0021296	0.206275919688235	0.908785376774422
h1SMnG0021297	0.170040666276618	0.924625907316477
h1SMnG0021298	-0.143313686444272	0.814736977285444
h1SMnG0021299	-0.781448073987543	0.420257856546698
h1SMnG0021301	-0.00246919354918754	0.998107791692348
h1SMnG0021304	-0.973622369400722	0.429513130445861
h1SMnG0021315	-0.326342515330776	0.543251403466435
h1SMnG0021317	0.258866633595591	0.682961880817725
h1SMnG0021328	-0.672113288180047	0.560818801227925
h1SMnG0021330	1.50040858689107	0.122011721701018
h1SMnG0021332	-0.816326280416885	0.420257856546698
h1SMnG0021341	-0.166302049795659	0.93121864102777
h1SMnG0021351	-0.488397271826982	0.762873440980117
h1SMnG0021359	-0.420156739083207	0.809357255078916
h1SMnG0021360	0.0149164741906446	0.993882906269423
h1SMnG0021364	0.2538035880861	0.890465514682376
h1SMnG0021396	-0.197876587443644	0.730109903400157
h1SMnG0021423	1.98072068656975	0.150380175226191
h1SMnG0021478	-1.79108674214544	0.213238303849945
h1SMnG0021483	-0.104420759462401	0.946646604611025
h1SMnG0021526	0.317898016942107	0.788271748743242
h1SMnG0021546	-0.610335294555087	0.695070049933776
h1SMnG0021576	-0.614912657240135	0.649165719996665
h1SMnG0021631	-1.01212067495838	0.152212773835088
h1SMnG0021632	-0.682678791893538	0.498547663870971
h1SMnG0021633	-0.354801984399662	0.718907540606332
h1SMnG0021634	0.770770746395238	0.590449620486268
h1SMnG0021653	-0.565669272677265	0.728974555538623
h1SMnG0021664	-0.405641030044595	0.267027919596754
h1SMnG0021705	-1.26526538429895	0.235554440881417
h1SMnG0021711	-2.15178038735029	0.140230861279291
h1SMnG0021712	-0.718403092614046	0.551125838745239
h1SMnG0021733	-0.97929320916372	0.365071816894509
h1SMnG0021763	-1.41238386185731	0.0693212855989169
h1SMnG0021789	-0.860090555265479	0.488158925730869
h1SMnG0021791	-0.635430252531407	0.17698240462998
h1SMnG0021794	-0.511677649122389	0.737599734108183
h1SMnG0021827	1.11160153354901	0.0311436829390872
h1SMnG0021839	0.632190087791173	0.577437928668934
h1SMnG0021853	-0.416830491146712	0.81501217957142
h1SMnG0021860	0.975973124490241	0.528424523328475
h1SMnG0021910	-1.17529733900397	0.468874519569797
h1SMnG0021954	-1.80915437983195	0.254754483558425
h1SMnG0021957	-0.0954129968575115	0.938810356253989
h1SMnG0021984	-0.30422429022601	0.726902809524347
h1SMnG0022001	0.303042658916322	0.806678312881211
h1SMnG0022020	-0.452418388996226	0.790292855711692
h1SMnG0022034	0.107856954704456	0.949801611132081
h1SMnG0022052	-0.0610491885133683	0.970978190174906
h1SMnG0022055	-2.21592538116411	0.0456077908933502
h1SMnG0022069	-2.21941015137175	0.00936045093103265
h1SMnG0022071	-0.515845130087181	0.669747324616808
h1SMnG0022105	-0.759889380799183	0.0930542286291203
h1SMnG0022109	0.657026089032564	0.693029963291295
h1SMnG0022112	-0.854249825216476	0.349608698011335
h1SMnG0022118	0.422735870074328	0.696605886196806
h1SMnG0022121	-0.717840452374051	0.0251513721493448
h1SMnG0022130	-0.316655618539625	0.8622052532398
h1SMnG0022131	0.343287436679657	0.571763383216493
h1SMnG0022132	0.32149578534312	0.673726406001237
h1SMnG0022134	0.177932258422473	0.898585635953879
h1SMnG0022178	-1.34350259333733	0.33992044567641
h1SMnG0022181	0.981975052944148	0.258478730259277
h1SMnG0022204	-1.0213739178454	0.500869903740953
h1SMnG0022258	-1.26843554525512	0.0000697952900550596
h1SMnG0022265	0.267480894576079	0.838602564618918
h1SMnG0022269	0.226826553801099	0.865882832704309
h1SMnG0022314	-1.210094612267	0.207366075766387
h1SMnG0022319	-1.20314742326089	0.460615612087818
h1SMnG0022328	-1.0644402108118	0.455531440625495
h1SMnG0022339	-1.20727746607002	0.408523810353145
h1SMnG0022354	-0.66186854155953	0.67653780378441
h1SMnG0022388	-1.03657209289039	0.0696109924745021
h1SMnG0022389	-1.78297762687333	0.160603028122698
h1SMnG0022391	-1.07948746943471	0.398578525763781
h1SMnG0022395	0.522105269799694	0.701032869901241
h1SMnG0022399	-0.537511712660931	0.702911291994535
h1SMnG0022401	-0.514293400479089	0.660584500542223
h1SMnG0022406	-1.38940374245805	0.00257136972076927
h1SMnG0022420	0.293933971402041	0.741252809813252
h1SMnG0022477	-2.13175951636804	0.117926737509471
h1SMnG0022555	0.153403669210561	0.895358170575467
h1SMnG0022614	0.102180812997725	0.945853168421547
h1SMnG0022693	-1.67219075436622	0.0306421891117879
h1SMnG0022694	-0.409451682883355	0.616924926992188
h1SMnG0022727	-0.112695812293028	0.955528107180213
h1SMnG0022773	0.0424194606470022	0.984930148546711
h1SMnG0022788	-0.568566070044278	0.669546615427006
h1SMnG0022804	0.682673895510397	0.55773529084538
h1SMnG0022821	-0.992783354673784	0.441059186799772
h1SMnG0022835	-1.85315229773863	0.240426271922035
h1SMnG0022840	-0.269545666439573	0.866645627605207
h1SMnG0022850	-3.77661765125226	0.0000415720153280195
h1SMnG0022869	0.016778552510724	0.986207685167643
h1SMnG0022874	-0.37783515858927	0.83031172905958
h1SMnG0022907	-0.918006255095413	0.383887656648121
h1SMnG0022925	0.102407374608802	0.958797396623099
h1SMnG0022928	-1.75498657343149	0.226569343012303
h1SMnG0022937	-0.580999524910146	0.687848563805256
h1SMnG0022949	-0.916436872011195	0.469971837268053
h1SMnG0023000	1.71340700788265	0.0402865477984721
h1SMnG0023037	-1.48671084212028	0.0264149160839652
h1SMnG0023045	-0.0385235007278681	0.976242875221667
h1SMnG0023046	-2.35787624420309	0.0982442088520064
h1SMnG0023059	-0.0445014599130779	0.983232347553966
h1SMnG0023064	-1.89323564070518	0.128956567150787
h1SMnG0023100	0.326213012766135	0.81572873117833
h1SMnG0023129	-0.16545091244749	0.931623760328518
h1SMnG0023165	-0.566786600929304	0.552633846912391
h1SMnG0023176	1.03269254992458	0.184732924066041
h1SMnG0023178	0.341967545731676	0.822573065679304
h1SMnG0023184	-0.224896454238913	0.727654326208834
h1SMnG0023192	0.211017514379352	0.91407272519153
h1SMnG0023198	1.49442543307779	0.00000000567318242523078
h1SMnG0023199	1.30860589306918	0.242985471525603
h1SMnG0023231	-0.703106150535458	0.289431777737265
h1SMnG0023240	0.845920141839972	0.328497761344418
h1SMnG0023275	-0.31552914075732	0.78828876100594
h1SMnG0023305	0.0236013455695218	0.984619762053018
h1SMnG0023306	0.440354460988069	0.804510304174108
h1SMnG0023323	-1.71268140538996	0.00108688943592694
h1SMnG0023326	-0.472766024470277	0.745351210793379
h1SMnG0023342	-0.706363973618305	0.655966334224249
h1SMnG0023368	-0.425290056856248	0.650546360505275
h1SMnG0023371	-0.673977657483326	0.475059072161587
h1SMnG0023375	-0.305756418434781	0.827770494628955
h1SMnG0023397	-0.606532855397795	0.707816542730006
h1SMnG0023403	1.36577315943273	0.338247404750333
h1SMnG0023416	0.109109867679325	0.956097281245736
h1SMnG0023461	-2.34973036368846	0.0839296127860826
h1SMnG0023462	-0.815877122562783	0.55388886888983
h1SMnG0023463	-0.565753988422196	0.406062706868123
h1SMnG0023469	0.425719432623858	0.578177385452854
h1SMnG0023470	0.187129154213402	0.765699145442526
h1SMnG0023471	-0.604976547492781	0.58227214861527
h1SMnG0023472	-0.381677033594541	0.756177513467847
h1SMnG0023475	0.420067739772885	0.773291748401605
h1SMnG0023479	-1.13280944745199	0.399455072807966
h1SMnG0023497	0.758508884701492	0.585173926324322
h1SMnG0023506	-3.54058781304913	0.00636856741242538
h1SMnG0023551	-1.94383044285606	0.0113100194250128
h1SMnG0023558	-1.39679935186384	0.348913222594035
h1SMnG0023586	-0.108559949772662	0.947263095598453
h1SMnG0023644	-2.34763491306146	0.0958746401488393
h1SMnG0023653	1.43076260197326	0.292970025085034
h1SMnG0023654	2.0695384882784	0.0148449653086068
h1SMnG0023676	-1.71679090871807	0.215824066068752
h1SMnG0023697	-1.10261012530515	0.503809083127673
h1SMnG0023703	-0.727142254607018	0.603141243263815
h1SMnG0023705	-1.41562976055237	0.188474875957681
h1SMnG0023713	0.440117999487909	0.76272909698031
h1SMnG0023722	0.867779005535238	0.210693068849924
h1SMnG0023794	1.1178234031752	0.441452584250698
h1SMnG0023838	0.916000078323624	0.293180130485138
h1SMnG0023866	1.40637519627846	0.0831564737732237
h1SMnG0023875	-1.59896363343846	0.271197998325234
h1SMnG0023891	1.49442159904278	0.23575793551722
h1SMnG0023895	-2.08226822075631	0.126709129728362
h1SMnG0023908	0.0755536038605944	0.949410013696324
h1SMnG0023922	-0.379638427841928	0.483660823349924
h1SMnG0023939	-0.102067256394321	0.945289864393162
h1SMnG0023943	-1.76428293218484	0.00552489099335567
h1SMnG0023945	-1.48143260746919	0.339454731724413
h1SMnG0023972	-0.0179208628429446	0.974125113574649
h1SMnG0023973	2.27471951212575	0.0000000425043331191927
h1SMnG0023994	0.182319293120786	0.907368414539833
h1SMnG0023999	-0.632212507582406	0.247073812692243
h1SMnG0024038	-0.807452788295543	0.517709563308473
h1SMnG0024045	-0.628457498872157	0.351299235253059
h1SMnG0024047	-1.62244190981903	0.215278435167034
h1SMnG0024094	-1.97880009170188	0.199226013935956
h1SMnG0024117	-0.572696560032225	0.740473899602454
h1SMnG0024125	-1.51519095189591	0.0169189807356906
h1SMnG0024127	-0.668145197692343	0.674031165011597
h1SMnG0024133	1.69267928922669	0.195806820595638
h1SMnG0024141	-1.21236632126619	0.00107709874217018
h1SMnG0024142	-1.09791345476567	0.364735038688384
h1SMnG0024145	-0.982682036129224	0.0559224498279641
h1SMnG0024146	-0.397727985151328	0.693637284110605
h1SMnG0024147	-0.824490992189475	0.420980680597902
h1SMnG0024149	-0.693016257436858	0.114756263970606
h1SMnG0024157	-0.689669260789597	0.0316976971668012
h1SMnG0024177	0.11191862526957	0.811230655605217
h1SMnG0024178	-0.349985729410328	0.839421094382599
h1SMnG0024180	0.602014761339324	0.574297056541835
h1SMnG0024200	-0.422532407268054	0.432867406389358
h1SMnG0024206	0.508465822603341	0.351718415411694
h1SMnG0024207	0.357841017774883	0.413413386418877
h1SMnG0024209	0.300485012865563	0.784392186248538
h1SMnG0024227	-2.17457949895415	0.0903105288611738
h1SMnG0024229	-1.55615404062717	0.000000424210782919088
h1SMnG0024236	-1.64123834002136	0.269531711837063
h1SMnG0024237	-2.77428744265464	0.0607324413887663
h1SMnG0024238	-2.06393968613587	0.0162694796797338
h1SMnG0024239	-0.86379780432636	0.496124458715034
h1SMnG0024251	-1.51833154757592	0.299451424533438
h1SMnG0024259	-1.02978791518716	0.140241957109094
h1SMnG0024261	-0.734431690400876	0.371041780514832
h1SMnG0024274	-1.03104892883503	0.0495529293329352
