source	target	weight
h1SMcG0009963	h1SMcG0004271	0.011423289999999975
h1SMcG0006347	h1SMcG0008361	0.913547
h1SMcG0013179	h1SMcG0011945	0.01851270000000005
h1SMcG0017602	h1SMcG0019807	0.0528365999999999
h1SMcG0004687	h1SMcG0014430	0.03827360000000002
h1SMcG0007329	h1SMcG0013585	0.05559510000000001
h1SMcG0011556	h1SMcG0006702	0.04452299999999998
h1SMcG0006347	h1SMcG0005592	0.04878159999999998
h1SMcG0017602	h1SMcG0000979	0.07371269999999996
h1SMcG0006347	h1SMcG0006505	0.9135667
h1SMcG0009963	h1SMcG0015286	0.02095893999999998
h1SMcG0017602	h1SMcG0013664	0.913571
h1SMcG0017602	h1SMcG0020960	0.06905799999999995
h1SMcG0006347	h1SMcG0007057	0.91357607
h1SMcG0006347	h1SMcG0005555	0.06986867000000008
h1SMcG0006347	h1SMcG0021273	0.04529559999999999
h1SMcG0023128	h1SMcG0016766	0.006222900000000031
h1SMcG0011310	h1SMcG0004958	0.06655855
h1SMcG0006347	h1SMcG0021368	0.91359466
h1SMcG0006347	h1SMcG0015854	0.9135988
h1SMcG0006347	h1SMcG0001951	0.04994247000000007
h1SMcG0020760	h1SMcG0004269	0.0011413700000000304
h1SMcG0020760	h1SMcG0000076	0.010728259999999934
h1SMcG0023128	h1SMcG0020732	0.07178819999999997
h1SMcG0011556	h1SMcG0013609	0.029504540000000024
h1SMcG0011556	h1SMnG0035617	0.022639999999999993
h1SMcG0017602	h1SMcG0022577	0.04961106000000004
h1SMcG0009963	h1SMcG0015483	0.91362494
h1SMcG0017602	h1SMcG0022278	0.0617417400000001
h1SMcG0011310	h1SMcG0020489	0.91363776
h1SMcG0003130	h1SMcG0010863	0.024042100000000066
h1SMcG0011310	h1SMcG0020082	0.02949120000000005
h1SMcG0009963	h1SMcG0016388	0.033938359999999945
h1SMcG0004687	h1SMcG0023144	0.006461300000000003
h1SMcG0006347	h1SMcG0010685	0.91365445
h1SMcG0017602	h1SMcG0019513	0.04328719999999997
h1SMcG0017602	h1SMcG0015705	0.06605520000000009
h1SMcG0011310	h1SMcG0018196	0.91365933
h1SMcG0017602	h1SMcG0004116	0.06013953999999999
h1SMcG0017602	h1SMcG0008953	0.07109387
h1SMcG0006347	h1SMcG0004427	0.047623699999999936
h1SMcG0006347	h1SMcG0019478	0.054210350000000074
h1SMcG0007329	h1SMcG0019482	0.040003250000000046
h1SMcG0017602	h1SMcG0022629	0.9136876
h1SMcG0003130	h1SMcG0016003	0.03824800000000006
h1SMcG0009963	h1SMcG0022005	0.9136969
h1SMcG0007329	h1SMcG0022628	0.0448019999999999
h1SMcG0008246	h1SMcG0006548	0.06455425999999997
h1SMcG0006347	h1SMcG0013750	0.060282159999999974
h1SMcG0007329	h1SMcG0016397	0.07347316000000004
h1SMcG0017602	h1SMcG0010700	0.07186216000000001
h1SMcG0011556	h1SMcG0019152	0.9137324
h1SMcG0006347	h1SMcG0006783	0.913738
h1SMcG0011310	h1SMcG0009437	0.9137384
h1SMcG0006347	h1SMcG0020497	0.050108350000000024
h1SMcG0004687	h1SMcG0009139	0.02681420000000001
h1SMcG0006347	h1SMcG0018399	0.9137426
h1SMcG0006347	h1SMcG0016199	0.9137435
h1SMcG0011310	h1SMcG0020291	0.04930325000000002
h1SMcG0008246	h1SMcG0016365	0.06295065999999994
h1SMcG0009963	h1SMcG0003471	0.008813269999999984
h1SMcG0006347	h1SMcG0009921	0.05267219999999995
h1SMcG0006347	h1SMcG0005261	0.9137515
h1SMcG0006347	h1SMcG0019233	0.06963124999999992
h1SMcG0011556	h1SMcG0017880	0.04911665999999992
h1SMcG0020760	h1SMcG0020801	0.017279950000000044
h1SMcG0009963	h1SMcG0010710	0.02947680000000008
h1SMcG0023128	h1SMcG0017894	0.022403709999999966
h1SMcG0006347	h1SMcG0009437	0.91377306
h1SMcG0017602	h1SMcG0016319	0.9137732
h1SMcG0009963	h1SMnG0030621	0.003108360000000032
h1SMcG0017602	h1SMcG0002223	0.05282034999999996
h1SMcG0011310	h1SMcG0020591	0.04872871000000001
h1SMcG0007329	h1SMcG0008901	0.053769500000000026
h1SMcG0006347	h1SMnG0003933	0.9137953
h1SMcG0006347	h1SMnG0014452	0.03861239999999999
h1SMcG0011310	h1SMcG0018309	0.9138002
h1SMcG0006347	h1SMcG0021739	0.07131244000000003
h1SMcG0011556	h1SMcG0020385	0.03180969
h1SMcG0011556	h1SMcG0019228	0.027062600000000048
h1SMcG0017602	h1SMcG0007202	0.06892432999999998
h1SMcG0017602	h1SMcG0016361	0.9138151
h1SMcG0011556	h1SMcG0017230	0.041161400000000015
h1SMcG0006347	h1SMcG0016684	0.0405942199999999
h1SMcG0008246	h1SMcG0017715	0.045824109999999973
h1SMcG0006347	h1SMcG0019731	0.03688061000000009
h1SMcG0011310	h1SMcG0016687	0.913854
h1SMcG0011310	h1SMnG0034710	0.9138555
h1SMcG0006347	h1SMcG0018536	0.9138612
h1SMcG0017602	h1SMcG0007696	0.9138613
h1SMcG0011556	h1SMcG0004269	0.033828639999999965
h1SMcG0004687	h1SMcG0008876	0.9138677
h1SMcG0004687	h1SMcG0018012	0.024709410000000043
h1SMcG0009963	h1SMcG0007395	0.047722249999999966
h1SMcG0008246	h1SMcG0007346	0.05511480000000002
h1SMcG0006347	h1SMcG0021376	0.9138804
h1SMcG0011556	h1SMcG0016982	0.030182799999999954
h1SMcG0011556	h1SMcG0023142	0.023893369999999914
h1SMcG0011556	h1SMcG0009268	0.06475170000000008
h1SMcG0017602	h1SMcG0022068	0.06073464000000006
h1SMcG0023128	h1SMcG0020215	0.05116704999999999
h1SMcG0006347	h1SMcG0016387	0.91389966
h1SMcG0009963	h1SMcG0015045	0.007194840000000036
h1SMcG0011310	h1SMcG0011094	0.02922250000000004
h1SMcG0017602	h1SMcG0010860	0.06630949999999991
h1SMcG0011310	h1SMcG0017566	0.025659650000000034
h1SMcG0006347	h1SMcG0009726	0.9139166
h1SMcG0004687	h1SMcG0020197	0.022156399999999965
h1SMcG0009963	h1SMcG0002457	0.9139269
h1SMcG0017602	h1SMcG0018310	0.91393054
h1SMcG0006347	h1SMcG0004439	0.06537480000000007
h1SMcG0017602	h1SMcG0011323	0.9139484
h1SMcG0006347	h1SMcG0000023	0.9139489
h1SMcG0006347	h1SMcG0009791	0.06915629999999995
h1SMcG0011310	h1SMcG0002499	0.04062834999999998
h1SMcG0004687	h1SMcG0007346	0.027285760000000048
h1SMcG0023128	h1SMcG0021291	0.00741685000000003
h1SMcG0006347	h1SMcG0012464	0.05489894999999989
h1SMcG0017602	h1SMcG0022453	0.06907210000000008
h1SMcG0011310	h1SMcG0007076	0.91396976
h1SMcG0017602	h1SMcG0011066	0.9139721
h1SMcG0017602	h1SMcG0022411	0.9139763
h1SMcG0017602	h1SMcG0007262	0.91397977
h1SMcG0009963	h1SMcG0009302	0.0406571
h1SMcG0007329	h1SMcG0020492	0.05367810000000006
h1SMcG0017602	h1SMcG0016533	0.06419643000000008
h1SMcG0006347	h1SMcG0007364	0.061544299999999996
h1SMcG0004687	h1SMcG0004827	0.9139877
h1SMcG0011310	h1SMcG0020748	0.03589786000000006
h1SMcG0004687	h1SMcG0003450	0.028662499999999924
h1SMcG0013179	h1SMcG0016003	0.029538799999999976
h1SMcG0006347	h1SMcG0022335	0.060475600000000074
h1SMcG0006347	h1SMcG0009156	0.9139999
h1SMcG0003130	h1SMnG0015595	0.9140021
h1SMcG0004687	h1SMcG0018748	0.017156180000000076
h1SMcG0009963	h1SMcG0012267	0.05213469999999998
h1SMcG0006347	h1SMcG0014711	0.07070304999999999
h1SMcG0011310	h1SMcG0001274	0.047217329999999946
h1SMcG0004687	h1SMcG0010798	0.01670686999999993
h1SMcG0020760	h1SMnG0011777	0.014875830000000034
h1SMcG0023128	h1SMnG0008774	0.03162206999999995
h1SMcG0009963	h1SMcG0012950	0.017336200000000024
h1SMcG0011310	h1SMcG0016703	0.047142630000000074
h1SMcG0011310	h1SMcG0010553	0.91402483
h1SMcG0006347	h1SMcG0014367	0.05825624000000007
h1SMcG0011556	h1SMcG0012320	0.06397598999999998
h1SMcG0017602	h1SMcG0018387	0.06542350000000008
h1SMcG0023128	h1SMcG0017666	0.05318201
h1SMcG0009963	h1SMcG0013390	0.9140477
h1SMcG0011556	h1SMcG0016397	0.045112270000000065
h1SMcG0006347	h1SMcG0000106	0.05878110000000003
h1SMcG0011310	h1SMcG0002065	0.06218570000000001
h1SMcG0023128	h1SMnG0002830	0.01189767999999991
h1SMcG0004687	h1SMcG0016982	0.01902314999999999
h1SMcG0007329	h1SMcG0002108	0.06016286000000004
h1SMcG0004687	h1SMcG0007038	0.06354003000000008
h1SMcG0008246	h1SMcG0010961	0.9140609
h1SMcG0011310	h1SMcG0020639	0.05139354000000007
h1SMcG0017602	h1SMcG0021377	0.9140643
h1SMcG0006347	h1SMcG0004984	0.914066
h1SMcG0006347	h1SMnG0017044	0.04454027999999999
h1SMcG0020760	h1SMcG0017911	0.0016857000000000122
h1SMcG0008246	h1SMcG0006897	0.91408557
h1SMcG0017602	h1SMcG0010211	0.06597534000000005
h1SMcG0008246	h1SMcG0022454	0.056913749999999985
h1SMcG0007329	h1SMcG0000432	0.9140893
h1SMcG0011556	h1SMcG0013644	0.91409636
h1SMcG0023128	h1SMcG0018284	0.024213700000000005
h1SMcG0023128	h1SMcG0008618	0.009139530000000007
h1SMcG0009963	h1SMcG0013035	0.9141044
h1SMcG0017602	h1SMcG0020696	0.91410565
h1SMcG0011556	h1SMcG0007404	0.03184664000000004
h1SMcG0004687	h1SMcG0022454	0.025916300000000003
h1SMcG0009963	h1SMcG0000285	0.014005000000000045
h1SMcG0023128	h1SMcG0011164	0.008727869999999971
h1SMcG0006347	h1SMcG0022320	0.06422419999999995
h1SMcG0017602	h1SMcG0005707	0.9141209
h1SMcG0011556	h1SMcG0009230	0.04125369000000001
h1SMcG0017602	h1SMcG0000285	0.06478780000000006
h1SMcG0017602	h1SMcG0013199	0.91412646
h1SMcG0023128	h1SMcG0020715	0.06190437000000004
h1SMcG0006347	h1SMcG0009905	0.0598689
h1SMcG0017602	h1SMcG0008300	0.06850095
h1SMcG0009963	h1SMcG0006405	0.06747373000000001
h1SMcG0023128	h1SMcG0000205	0.01342036000000002
h1SMcG0009963	h1SMcG0002138	0.00029444999999994614
h1SMcG0017602	h1SMcG0009724	0.914147
h1SMcG0017602	h1SMnG0033370	0.91414964
h1SMcG0006347	h1SMcG0004168	0.91415495
h1SMcG0017602	h1SMcG0020810	0.9141565
h1SMcG0009963	h1SMcG0001428	0.02344542999999999
h1SMcG0011556	h1SMnG0032853	0.034036050000000095
h1SMcG0003130	h1SMcG0020349	0.021647690000000108
h1SMcG0009963	h1SMcG0014807	0.005019429999999936
h1SMcG0004687	h1SMcG0007453	0.05690021000000001
h1SMcG0006347	h1SMcG0002134	0.06423306000000006
h1SMcG0004687	h1SMcG0011962	0.026798700000000064
h1SMcG0023128	h1SMnG0012659	0.004673299999999991
h1SMcG0017602	h1SMcG0020045	0.91416985
h1SMcG0023128	h1SMcG0016319	0.91417074
h1SMcG0006347	h1SMcG0007056	0.91417986
h1SMcG0020760	h1SMcG0019471	0.0016541299999999204
h1SMcG0017602	h1SMnG0035610	0.029837490000000022
h1SMcG0006347	h1SMcG0018959	0.06871546000000006
h1SMcG0011310	h1SMnG0017122	0.9141864
h1SMcG0007329	h1SMcG0020666	0.03374624000000004
h1SMcG0023128	h1SMcG0011439	0.006724199999999958
h1SMcG0011310	h1SMcG0022068	0.06382930000000009
h1SMcG0006347	h1SMcG0007050	0.91420734
h1SMcG0017602	h1SMcG0006765	0.91421115
h1SMcG0017602	h1SMcG0008828	0.06560320000000008
h1SMcG0009963	h1SMcG0010573	0.011303249999999987
h1SMcG0020760	h1SMcG0010898	0.055095899999999975
h1SMcG0004687	h1SMcG0014206	0.04090726
h1SMcG0009963	h1SMnG0020001	0.02353936000000001
h1SMcG0007329	h1SMcG0008620	0.04098160000000006
h1SMcG0017602	h1SMcG0013034	0.9142496
h1SMcG0011310	h1SMcG0010783	0.04094021999999997
h1SMcG0009963	h1SMcG0009632	0.0005207099999999798
h1SMcG0011556	h1SMcG0022641	0.05361490000000002
h1SMcG0009963	h1SMcG0021741	0.022037500000000043
h1SMcG0003130	h1SMcG0018446	0.006445099999999981
h1SMcG0023128	h1SMnG0026551	0.01889889999999994
h1SMcG0009963	h1SMcG0015060	0.033625000000000016
h1SMcG0011310	h1SMcG0009990	0.06303330000000007
h1SMcG0011556	h1SMnG0029739	0.02997981999999999
h1SMcG0009963	h1SMcG0014536	0.06446439999999998
h1SMcG0008246	h1SMnG0011777	0.061846949999999956
h1SMcG0007329	h1SMcG0014850	0.0366704000000001
h1SMcG0006347	h1SMcG0020619	0.05549004000000002
h1SMcG0011310	h1SMcG0015707	0.9143422
h1SMcG0017602	h1SMcG0015483	0.9143436
h1SMcG0006347	h1SMnG0014807	0.03783839999999994
h1SMcG0023128	h1SMcG0002038	0.012131969999999992
h1SMcG0023128	h1SMnG0016173	0.008502829999999961
h1SMcG0011556	h1SMcG0016482	0.028330949999999966
h1SMcG0009963	h1SMcG0000699	0.02983099
h1SMcG0009963	h1SMcG0010820	0.0032747399999999427
h1SMcG0009963	h1SMnG0018458	0.043989940000000005
h1SMcG0011556	h1SMcG0007589	0.07261205000000004
h1SMcG0011310	h1SMcG0020741	0.034530649999999996
h1SMcG0017602	h1SMcG0005592	0.05101635999999998
h1SMcG0020760	h1SMcG0020458	0.004511900000000013
h1SMcG0006347	h1SMcG0014622	0.05920575000000006
h1SMcG0004687	h1SMcG0020717	0.016417849999999956
h1SMcG0007329	h1SMnG0035606	0.027733899999999978
h1SMcG0011556	h1SMcG0016404	0.04750350000000003
h1SMcG0017602	h1SMcG0001306	0.9143773
h1SMcG0009963	h1SMcG0022615	0.02162810000000004
h1SMcG0006347	h1SMcG0000766	0.91438997
h1SMcG0023128	h1SMcG0022005	0.07148120000000002
h1SMcG0004687	h1SMcG0011744	0.026985949999999925
h1SMcG0003130	h1SMcG0012539	0.06556422000000006
h1SMcG0004687	h1SMcG0015505	0.04952495999999995
h1SMcG0006347	h1SMcG0016386	0.048939460000000046
h1SMcG0011310	h1SMcG0007271	0.05946854999999995
h1SMcG0003130	h1SMcG0004818	0.025776160000000048
h1SMcG0017602	h1SMcG0017799	0.057104000000000044
h1SMcG0006347	h1SMcG0002695	0.06676349999999998
h1SMcG0011310	h1SMcG0020801	0.05736589000000003
h1SMcG0013179	h1SMcG0020918	0.016754649999999982
h1SMcG0011556	h1SMcG0022004	0.04705165
h1SMcG0023128	h1SMcG0022570	0.91444534
h1SMcG0017602	h1SMcG0009329	0.91445357
h1SMcG0011310	h1SMcG0014443	0.07334630000000009
h1SMcG0009963	h1SMcG0001846	0.03923130000000008
h1SMcG0007329	h1SMnG0002654	0.91448665
h1SMcG0017602	h1SMcG0009921	0.058709750000000005
h1SMcG0017602	h1SMcG0008954	0.04180227000000003
h1SMcG0023128	h1SMcG0011833	0.010934250000000034
h1SMcG0017602	h1SMcG0016413	0.9145054
h1SMcG0011556	h1SMcG0021040	0.06575439999999999
h1SMcG0007329	h1SMnG0032974	0.9145098
h1SMcG0009963	h1SMcG0013218	0.008784889999999934
h1SMcG0017602	h1SMnG0000904	0.05631713999999999
h1SMcG0009963	h1SMcG0015663	0.9145376
h1SMcG0011310	h1SMcG0015377	0.0308349
h1SMcG0006347	h1SMcG0004955	0.9145386
h1SMcG0011310	h1SMcG0003135	0.9145409
h1SMcG0011310	h1SMcG0010201	0.03269230000000001
h1SMcG0011310	h1SMcG0002267	0.03948924999999992
h1SMcG0006347	h1SMcG0000832	0.91454756
h1SMcG0017602	h1SMcG0020846	0.91454965
h1SMcG0023128	h1SMcG0008546	0.011022540000000025
h1SMcG0007329	h1SMcG0017774	0.03301013000000008
h1SMcG0007329	h1SMcG0009505	0.9145742
h1SMcG0023128	h1SMcG0011389	0.012872439999999985
h1SMcG0006347	h1SMnG0032433	0.9145774
h1SMcG0011310	h1SMcG0014142	0.05559866000000002
h1SMcG0008246	h1SMcG0004255	0.9145882
h1SMcG0023128	h1SMnG0024413	0.06289932999999992
h1SMcG0008246	h1SMcG0010355	0.05393665999999997
h1SMcG0023128	h1SMnG0026634	0.03327886999999996
h1SMcG0023128	h1SMcG0001274	0.0009916400000000714
h1SMcG0017602	h1SMcG0013879	0.9145985
h1SMcG0023128	h1SMcG0007053	0.011884640000000002
h1SMcG0009963	h1SMcG0008953	0.01992460000000007
h1SMcG0011310	h1SMcG0015607	0.9146114
h1SMcG0011310	h1SMcG0021969	0.033444699999999994
h1SMcG0011310	h1SMnG0032843	0.03832153999999999
h1SMcG0006347	h1SMcG0015358	0.05706010000000006
h1SMcG0006347	h1SMcG0022166	0.91462415
h1SMcG0008246	h1SMcG0005045	0.0433694
h1SMcG0023128	h1SMcG0022211	0.004125339999999977
h1SMcG0011556	h1SMnG0035607	0.02392665999999999
h1SMcG0006347	h1SMcG0015404	0.05485855000000006
h1SMcG0017602	h1SMcG0022389	0.0680499
h1SMcG0023128	h1SMcG0006915	0.00023450000000002635
h1SMcG0023128	h1SMcG0001385	0.003828900000000024
h1SMcG0006347	h1SMcG0009618	0.9146728
h1SMcG0004687	h1SMcG0017720	0.016310670000000083
h1SMcG0006347	h1SMnG0026041	0.05599069999999995
h1SMcG0011310	h1SMcG0018768	0.047627499999999934
h1SMcG0006347	h1SMcG0004958	0.07178199000000007
h1SMcG0007329	h1SMcG0016568	0.039261199999999996
h1SMcG0008246	h1SMnG0033236	0.9146895
h1SMcG0023128	h1SMcG0009848	0.010347430000000046
h1SMcG0011310	h1SMcG0021086	0.91469145
h1SMcG0008246	h1SMcG0011263	0.9146927
h1SMcG0004687	h1SMcG0016340	0.04828884
h1SMcG0008246	h1SMcG0005739	0.04000614000000002
h1SMcG0009963	h1SMcG0005592	0.002180599999999977
h1SMcG0009963	h1SMcG0021739	0.0471317
h1SMcG0006347	h1SMnG0012342	0.05957133000000003
h1SMcG0009963	h1SMcG0009724	0.05105006999999995
h1SMcG0011310	h1SMcG0011905	0.06257273000000008
h1SMcG0017602	h1SMcG0022606	0.9147309
h1SMcG0004687	h1SMcG0020801	0.03795935000000006
h1SMcG0004687	h1SMcG0022497	0.91473657
h1SMcG0006347	h1SMcG0001684	0.04339890000000002
h1SMcG0017602	h1SMcG0015273	0.91475695
h1SMcG0023128	h1SMnG0014750	0.0017297600000000246
h1SMcG0017602	h1SMcG0008834	0.04846136999999995
h1SMcG0011310	h1SMcG0001246	0.026409980000000055
h1SMcG0023128	h1SMcG0008480	0.0027271599999999507
h1SMcG0011310	h1SMcG0004270	0.06062833999999995
h1SMcG0009963	h1SMcG0015506	0.9147753
h1SMcG0009963	h1SMnG0008923	0.048948250000000026
h1SMcG0017602	h1SMcG0009334	0.06721669999999991
h1SMcG0007329	h1SMcG0020557	0.9148024
h1SMcG0011556	h1SMcG0018646	0.05422086999999998
h1SMcG0007329	h1SMcG0014251	0.041108900000000004
h1SMcG0011556	h1SMcG0000014	0.039390060000000005
h1SMcG0023128	h1SMcG0011438	0.0001009100000000096
h1SMcG0006347	h1SMcG0018377	0.06193452999999993
h1SMcG0009963	h1SMcG0021377	0.04004579999999991
h1SMcG0023128	h1SMcG0020747	0.024863479999999938
h1SMcG0008246	h1SMcG0012736	0.07318157000000003
h1SMcG0011310	h1SMcG0022059	0.03831439999999997
h1SMcG0009963	h1SMcG0010626	0.0373441000000001
h1SMcG0009963	h1SMcG0017458	0.036288019999999976
h1SMcG0013179	h1SMcG0020489	0.062268670000000026
h1SMcG0009963	h1SMcG0008786	0.026443549999999982
h1SMcG0009963	h1SMcG0000917	0.06017834
h1SMcG0007329	h1SMcG0012571	0.9148713
h1SMcG0017602	h1SMcG0004613	0.9148733
h1SMcG0007329	h1SMcG0010668	0.04444329999999996
h1SMcG0009963	h1SMcG0008318	0.9148876
h1SMcG0011310	h1SMcG0016518	0.02481129999999998
h1SMcG0009963	h1SMcG0020810	0.044486950000000025
h1SMcG0017602	h1SMcG0000204	0.04326723999999993
h1SMcG0011310	h1SMcG0020942	0.04824755999999997
h1SMcG0017602	h1SMnG0033033	0.060938559999999975
h1SMcG0020760	h1SMcG0004255	0.91490227
h1SMcG0011556	h1SMcG0010796	0.03324905
h1SMcG0023128	h1SMcG0007322	0.027044559999999995
h1SMcG0020760	h1SMcG0007346	0.007815899999999987
h1SMcG0009963	h1SMcG0015802	0.027211829999999937
h1SMcG0017602	h1SMcG0020703	0.91491944
h1SMcG0023128	h1SMcG0017264	0.014069699999999963
h1SMcG0007329	h1SMcG0019156	0.06878759999999995
h1SMcG0011310	h1SMcG0002848	0.05249925999999994
h1SMcG0017602	h1SMcG0010953	0.9149355
h1SMcG0023128	h1SMcG0020490	0.006526130000000019
h1SMcG0008246	h1SMcG0017172	0.05517299999999992
h1SMcG0017602	h1SMnG0014352	0.07375403000000003
h1SMcG0011310	h1SMcG0008622	0.03970094000000002
h1SMcG0009963	h1SMcG0014556	0.03630239000000002
h1SMcG0023128	h1SMcG0011292	0.009179429999999988
h1SMcG0006347	h1SMcG0010842	0.91494983
h1SMcG0007329	h1SMcG0004945	0.04944230000000005
h1SMcG0006347	h1SMcG0017799	0.05234820000000007
h1SMcG0011556	h1SMcG0002139	0.02978646000000007
h1SMcG0023128	h1SMcG0007933	1.5500000000057135e-05
h1SMcG0023128	h1SMcG0010744	7.826999999993589e-05
h1SMcG0011556	h1SMcG0000011	0.036608399999999985
h1SMcG0006347	h1SMcG0017449	0.9149745
h1SMcG0009963	h1SMcG0000032	0.018247430000000064
h1SMcG0007329	h1SMcG0017230	0.07468695999999997
h1SMcG0017602	h1SMcG0008211	0.9149822
h1SMcG0011556	h1SMcG0020384	0.028008370000000005
h1SMcG0006347	h1SMcG0020291	0.06157749999999995
h1SMcG0006347	h1SMcG0009003	0.91499954
h1SMcG0023128	h1SMcG0003337	0.056550260000000074
h1SMcG0023128	h1SMcG0022295	0.0562705
h1SMcG0003130	h1SMcG0019077	0.013491150000000007
h1SMcG0023128	h1SMcG0018403	0.008250560000000018
h1SMcG0020760	h1SMcG0013156	0.05348974000000006
h1SMcG0011310	h1SMcG0015709	0.06804742999999991
h1SMcG0011310	h1SMcG0001803	0.91502917
h1SMcG0004687	h1SMcG0021280	0.02659475
h1SMcG0011310	h1SMcG0017987	0.049495990000000045
h1SMcG0006347	h1SMcG0020662	0.9150485
h1SMcG0011556	h1SMcG0014866	0.07053399000000005
h1SMcG0008246	h1SMcG0004179	0.045460999999999974
h1SMcG0017602	h1SMcG0010685	0.91505617
h1SMcG0023128	h1SMcG0007076	0.0464443699999999
h1SMcG0020760	h1SMcG0006897	0.026272249999999997
h1SMcG0006347	h1SMcG0001017	0.06456880000000009
h1SMcG0009963	h1SMcG0017449	0.03728615000000002
h1SMcG0017602	h1SMcG0018704	0.91507083
h1SMcG0006347	h1SMcG0014744	0.059894
h1SMcG0009963	h1SMcG0008437	0.91508347
h1SMcG0011310	h1SMcG0005152	0.9150865
h1SMcG0023128	h1SMcG0019155	0.01667857000000006
h1SMcG0004687	h1SMcG0004902	0.9150879
h1SMcG0023128	h1SMcG0022071	0.91509223
h1SMcG0017602	h1SMcG0020613	0.04604596999999999
h1SMcG0006347	h1SMcG0022583	0.07032850000000002
h1SMcG0007329	h1SMcG0020719	0.04401434999999998
h1SMcG0011310	h1SMcG0018959	0.05264740000000001
h1SMcG0011310	h1SMcG0006170	0.049097599999999963
h1SMcG0011310	h1SMcG0008794	0.028165339999999928
h1SMcG0009963	h1SMcG0022376	0.9151077
h1SMcG0009963	h1SMcG0017898	0.0017184000000000088
h1SMcG0004687	h1SMcG0009854	0.07362649999999993
h1SMcG0017602	h1SMnG0032599	0.91512465
h1SMcG0009963	h1SMcG0008766	0.0073379499999999265
h1SMcG0009963	h1SMcG0006633	0.91512716
h1SMcG0009963	h1SMcG0020960	0.019448750000000015
h1SMcG0006347	h1SMcG0019459	0.07427603000000005
h1SMcG0008246	h1SMcG0010898	0.915133
h1SMcG0009963	h1SMcG0005305	0.9151391
h1SMcG0006347	h1SMcG0014125	0.91514456
h1SMcG0006347	h1SMcG0009621	0.05415884999999998
h1SMcG0007329	h1SMcG0014565	0.9151459
h1SMcG0011556	h1SMcG0022104	0.05010429999999999
h1SMcG0006347	h1SMcG0022223	0.06788664
h1SMcG0017602	h1SMcG0022560	0.91515905
h1SMcG0023128	h1SMnG0012437	0.00895202000000006
h1SMcG0011310	h1SMcG0022932	0.04411323
h1SMcG0011556	h1SMcG0020746	0.05963413999999989
h1SMcG0006347	h1SMcG0013409	0.91517353
h1SMcG0006347	h1SMcG0003100	0.9151792
h1SMcG0020760	h1SMcG0015118	0.04746859999999997
h1SMcG0006347	h1SMcG0001128	0.051486199999999926
h1SMcG0008246	h1SMcG0009792	0.05440719999999999
h1SMcG0009963	h1SMcG0006132	0.02356257000000006
h1SMcG0023128	h1SMcG0002053	0.009976800000000008
h1SMcG0008246	h1SMcG0017230	0.06380944
h1SMcG0009963	h1SMcG0020386	0.012150349999999976
h1SMcG0003130	h1SMcG0022512	0.033113600000000076
h1SMcG0017602	h1SMcG0002601	0.9152513
h1SMcG0020760	h1SMcG0010015	0.056507399999999985
h1SMcG0007329	h1SMcG0005456	0.06846885000000003
h1SMcG0009963	h1SMcG0007028	0.03205000000000002
h1SMcG0006347	h1SMcG0008972	0.03855286000000002
h1SMcG0011310	h1SMcG0002383	0.06792487000000003
h1SMcG0011556	h1SMnG0035618	0.024568539999999972
h1SMcG0007329	h1SMcG0009717	0.04436320000000005
h1SMcG0023128	h1SMcG0006504	0.05129994999999998
h1SMcG0006347	h1SMcG0008965	0.04028569999999998
h1SMcG0007329	h1SMcG0018721	0.05495890000000003
h1SMcG0017602	h1SMcG0014142	0.07308336999999998
h1SMcG0004687	h1SMcG0007404	0.01735779999999998
h1SMcG0023128	h1SMcG0002213	0.002597150000000048
h1SMcG0009963	h1SMcG0019138	0.0037120299999999773
h1SMcG0009963	h1SMcG0007855	0.01640045000000001
h1SMcG0004687	h1SMcG0010961	0.03544963000000001
h1SMcG0013179	h1SMcG0004937	0.01721043
h1SMcG0006347	h1SMcG0010603	0.04742740000000001
h1SMcG0011310	h1SMcG0022396	0.025094330000000054
h1SMcG0011310	h1SMcG0021537	0.07131999999999994
h1SMcG0013179	h1SMcG0020652	0.00014290000000005687
h1SMcG0011310	h1SMcG0007274	0.91533494
h1SMcG0003130	h1SMcG0011945	0.024427899999999947
h1SMcG0003130	h1SMcG0021086	0.025759100000000035
h1SMcG0009963	h1SMcG0007053	0.048908339999999995
h1SMcG0023128	h1SMcG0021375	0.028599200000000047
h1SMcG0017602	h1SMcG0016233	0.03235354999999995
h1SMcG0008246	h1SMcG0014558	0.057700850000000026
h1SMcG0023128	h1SMcG0012088	0.009913539999999998
h1SMcG0011556	h1SMcG0014039	0.04910622999999992
h1SMcG0003130	h1SMnG0003936	0.04820245000000001
h1SMcG0006347	h1SMcG0018680	0.04838740999999991
h1SMcG0023128	h1SMcG0013335	0.004023340000000042
h1SMcG0004687	h1SMcG0010015	0.91539305
h1SMcG0008246	h1SMcG0014430	0.9153945
h1SMcG0017602	h1SMcG0015104	0.07062424999999994
h1SMcG0011310	h1SMcG0015506	0.91541
h1SMcG0023128	h1SMcG0014564	0.9154207
h1SMcG0011310	h1SMcG0014503	0.9154215
h1SMcG0006347	h1SMnG0034694	0.07204670000000002
h1SMcG0004687	h1SMcG0017230	0.029406489999999952
