log2FoldChange	padj
h1SMcG0022069	4.9320170963427	0.00000000000000000147103127445844
h1SMcG0022071	1.79355511697103	0.259376892687629
h1SMcG0022072	-2.51196514769277	0.1170310163382
h1SMcG0022073	-2.96035668386154	0.0228511125211272
h1SMcG0022074	-0.552897890330892	0.0114009590139178
h1SMcG0022075	-0.468388172933872	0.462644779483784
h1SMcG0022077	-1.11929992685483	0.34323711310463
h1SMcG0022078	-2.1626108155271	0.122863498302909
h1SMcG0022080	-0.246812309271995	0.876172273118865
h1SMcG0022081	0.153489139768686	0.871044736267392
h1SMcG0022083	-0.706910984501711	0.273824294996937
h1SMcG0022084	-3.62425942898572	0.0000000000000000000236327907871756
h1SMcG0022089	0.683342694550141	0.619325011906361
h1SMcG0022090	0.333425969321646	0.709371074069959
h1SMcG0022092	-0.387021691095997	0.125101557692383
h1SMcG0022093	-0.406363544586048	0.627306824805041
h1SMcG0022094	4.70425660101521	0.000000000000167968861604275
h1SMcG0022095	-0.36499502354597	0.650487938399409
h1SMcG0022096	-1.00106970501118	0.262742116210309
h1SMcG0022097	1.65228894172419	0.0209001518865023
h1SMcG0022098	3.31011323684792	0.0038743380401933
h1SMcG0022100	-0.484686982660175	0.0286619042197483
h1SMcG0022101	-1.13542230921721	0.000989621397617371
h1SMcG0022102	-0.354799280362025	0.74870103884979
h1SMcG0022103	-0.784303494911873	0.000000620482062248347
h1SMcG0022104	-0.163741056222808	0.412324452337002
h1SMcG0022106	-0.705406030287931	0.404179955930391
h1SMcG0022107	0.971944423418441	0.191335275315133
h1SMcG0022108	1.29719015131378	0.205255141226782
h1SMcG0022111	-1.37385776650769	0.163560588272297
h1SMcG0022113	-0.478181468051708	0.502019208279288
h1SMcG0022114	6.88704316935972	0.000000000000256051668295886
h1SMcG0022115	5.36858131652099	0.0000000000000000000000000000000000148566785002936
h1SMcG0022116	5.24155345792728	0.00000000000000000000206134511253186
h1SMcG0022119	0.358301443810263	0.190942297941291
h1SMcG0022121	4.41676972573244	0.0000000000000000323903152467221
h1SMcG0022123	4.64635718431748	0.00000000000000000000000000000000000000000000000000000423997132798565
h1SMcG0022124	2.1653233640079	0.000000000000000000227632783686669
h1SMcG0022125	-0.452071440504895	0.587751894448024
h1SMcG0022126	0.514234778376843	0.0565522425307681
h1SMcG0022127	0.129605232774397	0.878218336885362
h1SMcG0022129	0.550732402638286	0.0480329283016519
h1SMcG0022133	-0.0693013452745193	0.927938874401358
h1SMcG0022135	-0.39457622679713	0.469956768843538
h1SMcG0022136	-0.349769065439256	0.402228877940663
h1SMcG0022137	1.52355562855158	0.0000930704580952043
h1SMcG0022138	-1.83452373097177	0.0140769264230728
h1SMcG0022139	-0.786728167619952	0.143155184212162
h1SMcG0022140	-0.740208246404665	0.119312603175197
h1SMcG0022141	1.53400261362416	0.147409018984922
h1SMcG0022142	2.00851746321946	0.055302454698188
h1SMcG0022143	-3.10931152323525	0.034340394643465
h1SMcG0022144	1.38567953865388	0.219749798150248
h1SMcG0022145	0.112996272944129	0.95177643405572
h1SMcG0022146	6.6487171346467	0.00000000000000000000000000000000000000290114966093399
h1SMcG0022149	0.877000884250271	0.00281200157953017
h1SMcG0022150	0.164964785366547	0.423177391456779
h1SMcG0022151	2.99031814365467	0.00000000000000000000000000000155336907280876
h1SMcG0022152	-1.04205609534057	0.185805899941089
h1SMcG0022154	1.78784610644302	0.00000000000000122375681280076
h1SMcG0022155	1.15891414405749	0.194771143762614
h1SMcG0022156	0.37177942423207	0.174409111120953
h1SMcG0022157	0.62201125808244	0.00224717978663417
h1SMcG0022158	0.712778149819601	0.0333348774777765
h1SMcG0022159	1.31969241090666	0.00000439045117539784
h1SMcG0022161	-1.36381866125147	0.259478520889149
h1SMcG0022162	1.33388976742435	0.302181046703102
h1SMcG0022164	0.523321736731344	0.653527225666759
h1SMcG0022166	1.32844141088038	0.00000765150336683119
h1SMcG0022167	5.82904261427088	0.000000000702013634324222
h1SMcG0022168	1.56570065243396	0.0000000000000970892973821759
h1SMcG0022169	-0.908014581728771	0.0273042029755586
h1SMcG0022170	-1.37541336687801	0.056527509148855
h1SMcG0022171	-3.74261812078794	0.339898832038094
h1SMcG0022173	-0.521786720951513	0.315751413571341
h1SMcG0022174	-0.665624044372775	0.0304382500759744
h1SMcG0022176	1.29152113706201	0.00000000000936586748768061
h1SMcG0022177	2.02422209055555	0.000000000631249213276161
h1SMcG0022178	2.58892025659103	0.000000000000000000000000105546050381128
h1SMcG0022182	-1.28973768725869	0.0140769264230728
h1SMcG0022183	0.31784609939003	0.242474592634073
h1SMcG0022185	5.25555180281401	0.000000000290215531379556
h1SMcG0022188	-0.59814368208024	0.15561935214288
h1SMcG0022190	-1.44864795648757	0.000144140726217188
h1SMcG0022192	-0.657545036184046	0.666418596137921
h1SMcG0022196	1.53511856219611	0.00000000000000000358740089055377
h1SMcG0022198	-3.77225526260897	0.00134697436811012
h1SMcG0022201	-0.76323319302222	0.000982930282887366
h1SMcG0022202	-0.905041699184381	0.0109729066174299
h1SMcG0022205	-0.476957692814684	0.363909495091723
h1SMcG0022206	-0.921864201860128	0.000000193167590327482
h1SMcG0022207	0.733715447968539	0.406341979331171
h1SMcG0022208	-1.07816316512365	0.0168333183157146
h1SMcG0022210	0.974788098812389	0.423812698659565
h1SMcG0022211	-0.319829388877928	0.401380716386785
h1SMcG0022212	0.152790283960629	0.903556042690122
h1SMcG0022214	0.608096316601805	0.00744553079305078
h1SMcG0022215	-0.75759573080054	0.269996120052126
h1SMcG0022216	-0.979363012570214	0.000292991751180896
h1SMcG0022218	-1.33282537095033	0.146162650756176
h1SMcG0022219	0.0558312164307229	0.915494431254437
h1SMcG0022220	1.31805558077834	0.000000000000000231968091873996
h1SMcG0022222	-0.170333987974659	0.695018517744362
h1SMcG0022223	-0.279164928771661	0.586541154551883
h1SMcG0022225	0.766092788068769	0.2481691685911
h1SMcG0022226	-1.21827485837153	0.00000368211252801089
h1SMcG0022227	2.15739747048162	0.00110863261865899
h1SMcG0022228	-1.05652626105226	0.12440315892114
h1SMcG0022229	-0.814044143513891	0.0336781887438818
h1SMcG0022230	0.248437358060476	0.454570910726096
h1SMcG0022231	-0.723699347051487	0.212222445593872
h1SMcG0022233	1.12262200696148	0.00137295327720275
h1SMcG0022236	0.657920709418771	0.0422536146387596
h1SMcG0022237	0.746429465074211	0.0763973480920994
h1SMcG0022238	-2.96379874302869	0.0925229892929125
h1SMcG0022239	-4.09052474141553	0.0000000000140742398513635
h1SMcG0022240	0.0406904204692724	0.873531552952966
h1SMcG0022241	-1.13749365203517	0.107741857473225
h1SMcG0022242	-0.809060805457685	0.542441359909643
h1SMcG0022247	3.40867415355405	0.0000571945805707582
h1SMcG0022248	-2.75425179075029	0.000197048937437561
h1SMcG0022249	-1.0810710981961	0.00000189151516367141
h1SMcG0022250	1.15606257156137	0.0000333232588878726
h1SMcG0022251	0.887960270954656	0.0116242777173823
h1SMcG0022252	2.60216746822622	0.0000000000000000000000000000000000000000000193973540201948
h1SMcG0022253	0.426664710006888	0.122127264128798
h1SMcG0022254	-2.00345701560751	0.221593631196107
h1SMcG0022255	-2.66865802743687	0.00561011536774584
h1SMcG0022256	0.433626463833984	0.264708838256596
h1SMcG0022257	-0.887177158451473	0.37145994230326
h1SMcG0022258	-5.12369176950929	0.000000916778115750823
h1SMcG0022259	-0.303880540518816	0.398575193765033
h1SMcG0022260	-0.903211008536351	0.0968627792511596
h1SMcG0022261	-0.229628798379453	0.720318502342226
h1SMcG0022262	-2.65081049455777	0.00900770250731001
h1SMcG0022263	3.61412437521384	0.000014983056154258
h1SMcG0022264	2.64035694966683	0.00000000000000000000000000000101505623339987
h1SMcG0022265	-0.224207806884528	0.875824489967376
h1SMcG0022266	0.313823070346989	0.440322546846277
h1SMcG0022267	-1.54965231022648	0.0137481747956933
h1SMcG0022268	-2.00055616376596	0.00000000115021916187287
h1SMcG0022269	-2.97372862172137	0.00000000000103640065180918
h1SMcG0022272	-0.574133321076169	0.166116445493876
h1SMcG0022274	1.46820566998208	0.000000183057618035394
h1SMcG0022275	1.94854238472331	0.0000000000000000000000130450981092467
h1SMcG0022276	-1.4879441931723	0.199411785771365
h1SMcG0022277	0.506819657393904	0.602693063965551
h1SMcG0022278	0.568142942679717	0.0297433808565826
h1SMcG0022281	0.613120809092883	0.00129667600172925
h1SMcG0022283	0.562093303999201	0.0717168077739742
h1SMcG0022284	-0.363735744373703	0.553072629978993
h1SMcG0022285	0.446787661122312	0.624676318057718
h1SMcG0022286	-3.34293189217247	0.0163403725387709
h1SMcG0022289	-0.461234201172383	0.440329043888847
h1SMcG0022291	1.15577578591477	0.0297523915816748
h1SMcG0022292	1.85592769784233	0.139762339265989
h1SMcG0022293	0.380689846948412	0.861328033916289
h1SMcG0022294	-0.0106934198713068	0.994802586597414
h1SMcG0022295	2.23555079347205	0.000000000045168315525998
h1SMcG0022296	-2.70300370555047	0.000000301470721411707
h1SMcG0022299	0.632652311498838	0.0181927325666793
h1SMcG0022301	0.283367818220819	0.802534623777012
h1SMcG0022302	-0.100634844776573	0.864395593204146
h1SMcG0022303	-1.86052384432102	0.0000056172379009131
h1SMcG0022306	-1.02338050420347	0.539747081265592
h1SMcG0022307	-1.05549060964389	0.0623974745881956
h1SMcG0022309	2.9362549797796	0.00000230786400053337
h1SMcG0022310	2.76661543627002	0.00436864031110278
h1SMcG0022311	-1.0452967179132	0.000974133994963192
h1SMcG0022313	-0.34707738125712	0.643036474728416
h1SMcG0022316	0.0630993502469814	0.872185947913028
h1SMcG0022317	0.114355973726042	0.736547602371184
h1SMcG0022318	-0.428075985983023	0.141622071802358
h1SMcG0022319	1.71044943361859	0.0000000000000000000000276528712872739
h1SMcG0022320	0.663626977004192	0.00589963657432944
h1SMcG0022323	-1.09434031286173	0.000000721203068887008
h1SMcG0022324	-0.902880140352877	0.316008989636851
h1SMcG0022326	-1.5010259405267	0.0000260609032069566
h1SMcG0022327	1.97157619179763	0.0000595602104790505
h1SMcG0022328	-1.35554794332208	0.013477516938711
h1SMcG0022332	-3.84008084932239	0.0000249636082221225
h1SMcG0022333	-2.19463020993798	0.0685214572232399
h1SMcG0022334	-3.42141369503025	0.0353359563046796
h1SMcG0022335	0.157522611608744	0.650356407197803
h1SMcG0022337	-0.298712542423937	0.566448500221816
h1SMcG0022338	0.510390804323962	0.413711607646561
h1SMcG0022339	-0.791140492259967	0.604558325762662
h1SMcG0022340	-1.34252033451853	0.0428119180586499
h1SMcG0022341	-0.425526987852987	0.69832675170876
h1SMcG0022343	-0.449104362426646	0.336589898242749
h1SMcG0022345	1.36602703665237	0.000141912246508682
h1SMcG0022346	0.403592408163784	0.666082601093625
h1SMcG0022347	-0.125195308888857	0.950644583348526
h1SMcG0022348	-0.372722038350382	0.136149602317444
h1SMcG0022349	-0.521018465393794	0.0749491562044678
h1SMcG0022358	-1.12310327490737	0.0828784730684647
h1SMcG0022360	-5.86546485831986	0.0000000692307168973021
h1SMcG0022362	1.28518654245577	0.324450991984356
h1SMcG0022363	-1.2630607926674	0.000295397657187487
h1SMcG0022365	0.589454212671797	0.663342656825635
h1SMcG0022366	-1.19061130064944	0.307306528609142
h1SMcG0022367	-1.46070768189308	0.0042492055680498
h1SMcG0022370	3.2162991664293	0.000000010834993904228
h1SMcG0022371	0.109107727243643	0.877326038740292
h1SMcG0022373	1.51146838265362	0.00000000000000583114330321743
h1SMcG0022374	0.898859963267062	0.088459468266234
h1SMcG0022375	1.5114407152883	0.0000145553747553401
h1SMcG0022377	0.350722540140625	0.125525246606649
h1SMcG0022379	-0.991982051170483	0.0498069840368657
h1SMcG0022380	0.487744205880264	0.425953355146965
h1SMcG0022381	0.380992924141675	0.265058084896632
h1SMcG0022384	0.333539587639001	0.211386836333882
h1SMcG0022385	0.850088773804773	0.0026249486289418
h1SMcG0022388	-0.168564944457135	0.865924129498709
h1SMcG0022389	0.39148704426369	0.25574041796312
h1SMcG0022390	0.644806965553901	0.0069377084332585
h1SMcG0022393	0.828853608093805	0.158391558650855
h1SMcG0022394	-1.31374668253657	0.311361380641512
h1SMcG0022396	-0.414362387963676	0.176225059082199
h1SMcG0022397	-1.29245168406546	0.000000257524640259347
h1SMcG0022399	0.448340959295802	0.151633703513788
h1SMcG0022400	0.903386693273856	0.00077361520844535
h1SMcG0022401	-0.195808761312166	0.649277956145311
h1SMcG0022403	1.18953996898905	0.267963243912438
h1SMcG0022405	0.0188476262428968	0.963218283313384
h1SMcG0022406	0.164647483668366	0.549621899907643
h1SMcG0022407	-1.42582617549112	0.0398195019437767
h1SMcG0022409	0.1023995873965	0.727325288226974
h1SMcG0022411	-0.537635536355956	0.147625987659678
h1SMcG0022413	-0.331029337334631	0.0582877887414191
h1SMcG0022414	-1.53098344477323	0.0194572899800804
h1SMcG0022415	3.07889260367826	0.0000000216713817655722
h1SMcG0022416	5.12778418701409	0.00000000000000000248451035557588
h1SMcG0022417	2.77043070318745	0.0000000000265387992756844
h1SMcG0022418	4.78842117573029	0.00000000000000411975949779412
h1SMcG0022419	4.45589742434121	0.000000000000000446907525986634
h1SMcG0022420	5.05089869956856	0.000000000000000000000000204252250914388
h1SMcG0022422	1.22691199188183	0.0000000299269839541601
h1SMcG0022423	-1.13469779522838	0.000707010441567701
h1SMcG0022424	0.367320814491606	0.582108651699545
h1SMcG0022425	-0.961199065210168	0.0145065180398962
h1SMcG0022426	-0.980928620280333	0.00723217817396523
h1SMcG0022430	0.371348792678447	0.0505847398311726
h1SMcG0022431	1.24554912337203	0.00000561329845038407
h1SMcG0022432	-0.843669851289757	0.0910520670601506
h1SMcG0022433	0.831395393554173	0.181948887996254
h1SMcG0022434	1.45404759947149	0.0152075473478397
h1SMcG0022437	-2.15898153844456	0.0000881987091675985
h1SMcG0022438	-0.402648597048518	0.835435417094139
h1SMcG0022439	-0.197781152967807	0.86785277243987
h1SMcG0022440	-0.488835259230699	0.573075443358694
h1SMcG0022441	-4.24283706261139	0.0000000000000000000000000000000000000155326421831049
h1SMcG0022442	0.290654452879473	0.80402381439969
h1SMcG0022444	0.0573838203410711	0.829837314913335
h1SMcG0022447	0.124675124459647	0.700420248249907
h1SMcG0022448	0.0963973164751499	0.939292299204589
h1SMcG0022449	0.875766138690256	0.36523309116472
h1SMcG0022452	0.334376230731069	0.0924712880133853
h1SMcG0022453	0.726914267656372	0.0181904859566211
h1SMcG0022454	-0.0316520542033289	0.929263854776546
h1SMcG0022456	0.368906841520582	0.744059841274325
h1SMcG0022458	2.67491831562404	0.0000000000242471297158003
h1SMcG0022462	0.211450798083078	0.55949673853283
h1SMcG0022464	-1.60966950309146	0.0000195142199962067
h1SMcG0022467	0.0929743462097475	0.955326874516166
h1SMcG0022468	-0.673964928148172	0.412328602677733
h1SMcG0022469	-0.621016978924602	0.369245756710263
h1SMcG0022470	-1.61615961570435	0.000000530552666322053
h1SMcG0022472	-0.656854721696696	0.150930397759626
h1SMcG0022474	-0.098578405280847	0.933793791939287
h1SMcG0022475	1.0919468612125	0.380231927187441
h1SMcG0022476	-0.846490244689283	0.398833097428591
h1SMcG0022477	-1.19615886925153	0.504342167687557
h1SMcG0022478	-3.67118982051184	0.00000109311574275574
h1SMcG0022479	0.385354573428333	0.426369912394333
h1SMcG0022480	0.412981078255453	0.449582329555556
h1SMcG0022483	0.501487972702512	0.392539580179543
h1SMcG0022485	5.50827366542151	0.000000000240686109614854
h1SMcG0022486	-0.602644737992688	0.489653930953224
h1SMcG0022487	-1.72972830878185	0.0000000000570922517833796
h1SMcG0022488	-0.130995801477126	0.751880836408637
h1SMcG0022490	-0.717089202136579	0.0000134938746179512
h1SMcG0022492	0.377076122476795	0.722287154674294
h1SMcG0022493	1.68317120346055	0.121930063291591
h1SMcG0022494	0.695013147392184	0.374554740070282
h1SMcG0022495	0.118617920506394	0.938729120660065
h1SMcG0022496	-0.424397619717405	0.796026782224304
h1SMcG0022497	0.0021415596979392	0.998261904779281
h1SMcG0022498	-0.411881823065778	0.321645374603743
h1SMcG0022499	0.452059486778465	0.756374593819146
h1SMcG0022500	1.20194354289157	0.36635392790505
h1SMcG0022501	0.602132842293671	0.447548415196127
h1SMcG0022503	5.64716033047914	0.0000000000000000000000000000000000000000000000545395147051363
h1SMcG0022504	0.644220516131556	0.449032338549047
h1SMcG0022505	5.3760940038778	0.0000000000000000000000000000000000153244353950484
h1SMcG0022507	0.0702283072084059	0.965099056670105
h1SMcG0022509	-0.569489687643322	0.252354854755812
h1SMcG0022511	-0.33149005155306	0.456505171172158
h1SMcG0022512	-1.66051809682928	0.0897693253251803
h1SMcG0022513	0.785622142425753	0.0220432037565394
h1SMcG0022515	-0.414677241759949	0.0678505951522214
h1SMcG0022516	0.707483963886142	0.0239630736225947
h1SMcG0022517	0.131470628071029	0.533164882319767
h1SMcG0022518	0.0150348928640137	0.991267035035655
h1SMcG0022520	-0.803200048862724	0.0120522506010826
h1SMcG0022521	1.4029675010045	0.00000000000000457099496935094
h1SMcG0022522	-0.752428213331578	0.0182194309521797
h1SMcG0022523	0.775395627346476	0.630274121211908
h1SMcG0022524	0.273415164266641	0.841190603816661
h1SMcG0022525	1.6280033398294	0.00738501100841204
h1SMcG0022526	0.654509612499405	0.0236425143911527
h1SMcG0022527	4.74438560283518	0.00000820855571497873
h1SMcG0022528	2.35195395965561	0.0000000014783564848625
h1SMcG0022530	-1.68312486505601	0.00383525693590964
h1SMcG0022532	-0.375017685707984	0.369245756710263
h1SMcG0022534	0.513252097735512	0.700428355465133
h1SMcG0022536	-0.993524561705201	0.105892854929645
h1SMcG0022537	1.8033538213615	0.00206047663883122
h1SMcG0022538	1.19104300616516	0.0000219350650669504
h1SMcG0022539	-0.319083714976413	0.252586215101243
h1SMcG0022541	0.0905357039226132	0.942356720461372
h1SMcG0022543	4.71198217494311	0.0000000000000000000000000005595130431918
h1SMcG0022544	0.0302012513397512	0.948626266649646
h1SMcG0022545	1.08937388753733	0.00104169889757549
h1SMcG0022546	-0.812318686826526	0.601880572204548
h1SMcG0022547	-1.62134793592877	0.0128819973833566
h1SMcG0022548	0.313533028576048	0.593379227752099
h1SMcG0022549	-1.85926616276949	0.000134175371207446
h1SMcG0022550	0.323963407518834	0.156919532055525
h1SMcG0022552	-0.890685305970026	0.00612946838621091
h1SMcG0022555	0.953831508011872	0.0000246980817894857
h1SMcG0022556	0.382217403030598	0.304357536801383
h1SMcG0022557	5.03346747805916	0.000105826507311365
h1SMcG0022558	-2.45611296179886	0.00141715441707681
h1SMcG0022560	0.492605417608123	0.531485641533452
h1SMcG0022561	-0.403747834368542	0.429797824874969
h1SMcG0022562	1.04036510931842	0.0000000120251158177083
h1SMcG0022563	-3.49930878841017	0.0000925800089363581
h1SMcG0022564	-1.13179183203638	0.00707879280680216
h1SMcG0022565	-0.0751709978778663	0.7833657212301
h1SMcG0022566	-1.70494802863379	0.397783508007661
h1SMcG0022567	-1.22902276890494	0.00189905264104924
h1SMcG0022568	-0.966862793415228	0.479268016321166
h1SMcG0022569	0.744492496349699	0.262703723047439
h1SMcG0022571	-0.082153632962555	0.957774013783044
h1SMcG0022572	-0.596150440617511	0.392776771302628
h1SMcG0022573	0.258315352460386	0.729852677053814
h1SMcG0022574	0.298370738763569	0.598609526167839
h1SMcG0022576	-0.771745385760529	0.338113899604498
h1SMcG0022577	-1.45000109954051	0.00000102121221966784
h1SMcG0022578	-2.5675437721652	0.00000185901695925218
h1SMcG0022583	2.65494115261587	0.000000000000000000000000158321912917817
h1SMcG0022585	2.72456307951519	0.00000000000000000000000000000000000414597400944633
h1SMcG0022586	3.13166343491216	0.00000000000000000737444683496047
h1SMcG0022588	-0.863972635736091	0.0321348162939449
h1SMcG0022590	-4.21192025211962	0.00000000577123214709931
h1SMcG0022591	-2.7997786926952	0.0180192474753363
h1SMcG0022592	-1.27782447157198	0.00286327211093347
h1SMcG0022594	-1.88538420828492	0.0723947082917731
h1SMcG0022595	-3.47942486732856	0.0000000402098099507466
h1SMcG0022596	0.0758969322702545	0.885194643795773
h1SMcG0022597	-0.248316862173862	0.534849065474448
h1SMcG0022598	1.5313820849227	0.0000000333781929369849
h1SMcG0022599	-2.81914830570401	0.0669457165329183
h1SMcG0022601	0.292636988437444	0.872976250874356
h1SMcG0022602	-0.828899188822196	0.167024419881244
h1SMcG0022603	-0.061423182434069	0.934954014002584
h1SMcG0022604	0.477094777315367	0.153489045471645
h1SMcG0022605	-1.276519043634	0.0000135171193973407
h1SMcG0022606	0.547396783491836	0.306339374297135
h1SMcG0022607	0.00353643649920493	0.998060218076781
h1SMcG0022608	0.223831880620063	0.777135785563314
h1SMcG0022612	-0.566942784413088	0.129268623474043
h1SMcG0022613	-0.333781945391181	0.856247335486396
h1SMcG0022614	1.05497143697651	0.00194203962784117
h1SMcG0022615	0.135657396822314	0.825708053352619
h1SMcG0022618	-1.12396968226169	0.000494091252936489
h1SMcG0022621	-2.67012069923469	0.0000948522536131051
h1SMcG0022622	0.23871878457783	0.565940655064314
h1SMcG0022623	-0.0166425025230167	0.945129167672818
h1SMcG0022624	-1.22902082096073	0.00000000000330680306379128
h1SMcG0022625	0.372841025800766	0.369702284924689
h1SMcG0022627	-1.45226970522531	0.024832209433686
h1SMcG0022628	0.293261304503986	0.297802676205043
h1SMcG0022629	0.686429599781953	0.67359394532298
h1SMcG0022630	-1.46165066540039	0.235076276808755
h1SMcG0022631	-0.390368739476865	0.2870457341957
h1SMcG0022632	2.85238205944074	0.00593357314108927
h1SMcG0022633	-0.260692545332431	0.566979385726101
h1SMcG0022634	-2.66326983149272	0.000000101078867116019
h1SMcG0022635	-1.02935647644133	0.478316897209802
h1SMcG0022637	-1.55711186795091	0.00177862658563206
h1SMcG0022638	0.641977547529972	0.514764375410398
h1SMcG0022639	0.296786062053475	0.299005776627917
h1SMcG0022640	1.84866293869359	0.00000208394198665682
h1SMcG0022641	-0.844403066861896	0.041900960403777
h1SMcG0022642	-4.30801197976086	0.000000000000000511392552625171
h1SMcG0022643	-0.60278908129357	0.657659664634903
h1SMcG0022644	-0.871926272905921	0.469072363241624
h1SMcG0022646	1.55540280354593	0.0884174164385948
h1SMcG0022649	0.895481420199934	0.622360479746308
h1SMcG0022652	-0.392749807590919	0.55262161253547
h1SMcG0022654	0.0372179663081625	0.982666698057503
h1SMcG0022655	0.888312421817415	0.332909338443104
h1SMcG0022656	1.50133838961808	0.0300167930791835
h1SMcG0022657	0.654358634630064	0.545175722037603
h1SMcG0022664	-1.45973770060008	0.0239795506932017
h1SMcG0022665	0.522172634925193	0.591831106299458
h1SMcG0022666	0.501862926710473	0.0568646507873256
h1SMcG0022667	0.876240258631751	0.0000184845188208412
h1SMcG0022668	4.04293249655007	0.0000000000134231313771831
h1SMcG0022669	3.3449995065821	0.0000000440745014224466
h1SMcG0022670	2.22045152948628	0.00000384700308122528
h1SMcG0022673	0.223201299026631	0.857152752782423
h1SMcG0022674	-0.423880638096931	0.242431476862873
h1SMcG0022676	-4.79275124028977	0.0000300185382146082
h1SMcG0022677	-0.71880116529377	0.392537834320491
h1SMcG0022678	-1.10761042930954	0.51993416438619
h1SMcG0022680	1.17431665000833	0.380935113039561
h1SMcG0022682	-0.145850170805218	0.92502354962292
h1SMcG0022684	0.0103037121957456	0.991285483111265
h1SMcG0022687	0.12222468523453	0.920914699156159
h1SMcG0022688	0.447799844622657	0.51516648624478
h1SMcG0022691	-2.65171003982519	0.105026883308986
h1SMcG0022692	-0.00133332016078899	0.99802186893266
h1SMcG0022694	0.497503724432861	0.747245315909502
h1SMcG0022703	2.31078602323165	0.0000288706899036402
h1SMcG0022706	-1.91178729890223	0.0000000920594525218296
h1SMcG0022707	-1.57663472252603	0.026044126894777
h1SMcG0022708	-1.16357109862706	0.370068313189196
h1SMcG0022709	-2.30555357590101	0.0315280270355167
h1SMcG0022710	-0.936888309581594	0.0544221259251138
h1SMcG0022712	-0.622753024970281	0.467146828633367
h1SMcG0022714	-4.07790047636841	0.00263980510021671
h1SMcG0022715	-0.264636796162306	0.558583549260189
h1SMcG0022717	1.31108974254195	0.00000000155005676781357
h1SMcG0022718	4.13689573934141	0.0000120186718878125
h1SMcG0022719	-3.87615149231935	0.00000000000642971515141783
h1SMcG0022721	-1.15606819857491	0.0570816936076432
h1SMcG0022723	-1.2524858900108	0.0550620926300021
h1SMcG0022724	6.3897582653929	0.0000000308904309548687
h1SMcG0022726	-0.695610408337587	0.481083850934332
h1SMcG0022729	-0.942852952507889	0.417547613905033
h1SMcG0022732	1.88053724866531	0.0230718125868382
h1SMcG0022734	2.71656296297404	0.0211364221226517
h1SMcG0022735	-1.40253539137165	0.0428403123925693
h1SMcG0022739	0.405035693934265	0.805234415062796
h1SMcG0022741	1.32470202116948	0.0000211132138049355
h1SMcG0022748	-2.71186437835434	0.0818744675692241
h1SMcG0022755	1.58390729109622	0.0000783319952319496
h1SMcG0022756	1.62654501670468	0.265193043565715
h1SMcG0022757	0.639428260499403	0.413243929544835
h1SMcG0022758	3.66675803213578	0.000000000361377484305928
h1SMcG0022759	-2.22104251645667	0.0122028683506856
h1SMcG0022763	1.07879170286465	0.402038658626056
h1SMcG0022765	0.807932982942825	0.284478645712397
h1SMcG0022767	-2.02003374682385	0.0000000162605347483067
h1SMcG0022768	-2.65575465891741	0.096893063804714
h1SMcG0022769	-2.40115427714155	0.0000000200494299986022
h1SMcG0022771	2.43103621184578	0.000000000000000261929795025859
h1SMcG0022772	1.48404884791355	0.130060671159544
h1SMcG0022776	0.436592004128826	0.550072331270931
h1SMcG0022777	1.15534913381268	0.0000116703495403241
h1SMcG0022780	-0.724259406515671	0.581645977725826
h1SMcG0022781	-2.36576408413347	0.0000000320744271504595
h1SMcG0022782	0.55554615062074	0.623287513744922
h1SMcG0022783	0.677908390028773	0.42363792310739
h1SMcG0022785	-4.40039776327698	0.000254767914142232
h1SMcG0022786	0.452238413473384	0.430463041159865
h1SMcG0022787	-1.3278537152915	0.0220432037565394
h1SMcG0022790	-1.33601872352299	0.0000108439609421014
h1SMcG0022791	-0.904303336348955	0.102959740072681
h1SMcG0022792	-0.989138746932526	0.00423317339962932
h1SMcG0022793	-0.814702154921601	0.00124549933288979
h1SMcG0022794	0.840208127562081	0.346790194370432
h1SMcG0022795	1.09525223522301	0.000128349754963695
h1SMcG0022796	0.684709471997449	0.0672234130664388
h1SMcG0022803	1.10791138327573	0.0128578750197748
h1SMcG0022805	-0.265950005810932	0.457319300122741
h1SMcG0022806	1.24717290010021	0.425908667068623
h1SMcG0022809	-2.25339410212972	0.123090106731136
h1SMcG0022810	-3.25247481141907	0.0216029091260253
h1SMcG0022811	1.78234618137786	0.047921406675418
h1SMcG0022813	-0.210354181715641	0.853904062165719
h1SMcG0022814	-0.82105313560818	0.50809643090017
h1SMcG0022815	-3.00994966306609	0.101973447334153
h1SMcG0022816	-1.83908186850272	0.282219373355815
h1SMcG0022818	0.766425138775216	0.106704126509438
h1SMcG0022822	1.72250537343423	0.00000106156076485792
h1SMcG0022823	0.488766807514272	0.727034547744825
h1SMcG0022824	3.64617622206293	0.0000000000000570986592134211
h1SMcG0022827	-0.886318536352369	0.0488503160069146
h1SMcG0022832	-2.17043044627975	0.0031904597403554
h1SMcG0022834	-1.35908805381855	0.00525984350866645
h1SMcG0022835	0.372877367454086	0.401980109827438
h1SMcG0022836	-0.566650117306081	0.634045677500194
h1SMcG0022837	1.16536432980522	0.00000639916277841818
h1SMcG0022838	-1.04069063469976	0.385010240371519
h1SMcG0022840	-1.27608748567722	0.202667584951073
h1SMcG0022841	-0.178030287527908	0.766382463120999
h1SMcG0022843	0.151521439133787	0.791995972957865
h1SMcG0022844	0.883830471827887	0.0546280788970085
h1SMcG0022855	2.12511872001988	0.000000217964028478889
h1SMcG0022859	-1.75862466216983	0.0176636988276299
