source	target	weight
h1SMcG0006347	h1SMcG0019471	0.008845800000000015
h1SMcG0019233	h1SMcG0022390	0.030535639999999975
h1SMcG0006548	h1SMcG0018577	0.89535
h1SMcG0020760	h1SMcG0012464	0.004042639999999986
h1SMcG0009686	h1SMcG0008713	0.8953513
h1SMcG0017602	h1SMcG0018180	0.04210990000000003
h1SMcG0006281	h1SMcG0005193	0.8953533
h1SMcG0006508	h1SMcG0005445	0.8953539
h1SMcG0009963	h1SMcG0015348	0.03310089999999999
h1SMcG0017995	h1SMcG0014692	0.89535487
h1SMcG0009686	h1SMcG0020948	0.89535517
h1SMcG0009963	h1SMcG0021927	0.03647199999999995
h1SMcG0006548	h1SMcG0010928	0.89536023
h1SMcG0009686	h1SMcG0013676	0.89536107
h1SMcG0006347	h1SMcG0020738	0.89536285
h1SMcG0008246	h1SMcG0009002	0.89536303
h1SMcG0009963	h1SMcG0012475	0.03176524000000003
h1SMcG0006548	h1SMcG0001133	0.89536685
h1SMcG0006548	h1SMcG0013200	0.8953676
h1SMcG0008246	h1SMcG0006231	0.89536804
h1SMcG0011310	h1SMcG0018768	0.028325309999999937
h1SMcG0008246	h1SMcG0021022	0.89537275
h1SMcG0019688	h1SMcG0011909	0.8953787
h1SMcG0009686	h1SMcG0018658	0.89538014
h1SMcG0006548	h1SMnG0028694	0.89538336
h1SMcG0014619	h1SMcG0020946	0.89538497
h1SMcG0006042	h1SMcG0020484	0.8953865
h1SMcG0017602	h1SMcG0005618	0.8953876
h1SMcG0011310	h1SMcG0020893	0.014038899999999965
h1SMcG0017995	h1SMcG0011243	0.8953906
h1SMcG0019688	h1SMcG0007234	0.89539224
h1SMcG0017995	h1SMnG0003936	0.8953941
h1SMcG0003130	h1SMcG0009686	0.03856237000000007
h1SMcG0017995	h1SMcG0006886	0.89539653
h1SMcG0009686	h1SMnG0026811	0.8953992
h1SMcG0006508	h1SMcG0008649	0.89540124
h1SMcG0017995	h1SMcG0009155	0.89540225
h1SMcG0008246	h1SMnG0016267	0.8954025
h1SMcG0017995	h1SMcG0018833	0.8954029
h1SMcG0006548	h1SMcG0005541	0.8954064
h1SMcG0019688	h1SMcG0014426	0.89540714
h1SMcG0017995	h1SMcG0005767	0.89541364
h1SMcG0010609	h1SMcG0003450	0.019923799999999936
h1SMcG0006508	h1SMcG0017267	0.03379547000000005
h1SMcG0006347	h1SMcG0016237	0.027595900000000007
h1SMcG0006548	h1SMcG0009524	0.8954193
h1SMcG0006042	h1SMcG0013200	0.010899129999999979
h1SMcG0003130	h1SMnG0000755	0.89542145
h1SMcG0017995	h1SMcG0006231	0.8954229
h1SMcG0017602	h1SMcG0019538	0.8954242
h1SMcG0006548	h1SMcG0019431	0.895425
h1SMcG0010609	h1SMcG0020473	0.0077336999999999545
h1SMcG0006508	h1SMcG0012870	0.04719110000000004
h1SMcG0011310	h1SMcG0020760	0.011996899999999977
h1SMcG0003130	h1SMcG0000009	0.006993100000000085
h1SMcG0006508	h1SMcG0019836	0.8954333
h1SMcG0009686	h1SMnG0032843	0.89543843
h1SMcG0006508	h1SMnG0015587	0.041057709999999914
h1SMcG0008246	h1SMcG0020703	0.89543897
h1SMcG0009686	h1SMcG0006568	0.8954443
h1SMcG0014619	h1SMcG0011264	0.895446
h1SMcG0006508	h1SMcG0006567	0.8954477
h1SMcG0009686	h1SMcG0021429	0.895452
h1SMcG0009686	h1SMcG0009791	0.8954539
h1SMcG0009686	h1SMnG0033785	0.89545786
h1SMcG0006347	h1SMcG0017159	0.017472750000000037
h1SMcG0019688	h1SMnG0021304	0.89545923
h1SMcG0017995	h1SMcG0009505	0.89546084
h1SMcG0006508	h1SMcG0016386	0.04605725999999999
h1SMcG0017602	h1SMcG0016386	0.041035000000000044
h1SMcG0023128	h1SMcG0014381	0.013287000000000049
h1SMcG0023128	h1SMcG0010841	0.022533399999999926
h1SMcG0020760	h1SMcG0017674	0.03511933999999994
h1SMcG0006281	h1SMcG0009945	0.89546525
h1SMcG0009963	h1SMcG0006665	0.89546615
h1SMcG0019233	h1SMcG0002804	0.895468
h1SMcG0019233	h1SMcG0020473	0.02311300999999999
h1SMcG0023128	h1SMcG0021025	0.89547145
h1SMcG0019688	h1SMcG0015219	0.89547163
h1SMcG0009686	h1SMcG0021927	0.89547306
h1SMcG0006508	h1SMcG0016233	0.031293959999999954
h1SMcG0017995	h1SMnG0017429	0.89547884
h1SMcG0023128	h1SMnG0004949	0.0010124999999999718
h1SMcG0019688	h1SMcG0005595	0.8954808
h1SMcG0009963	h1SMcG0012015	0.04571396000000005
h1SMcG0017995	h1SMcG0019312	0.89548355
h1SMcG0006548	h1SMcG0010441	0.8954848
h1SMcG0001098	h1SMnG0029739	0.052400749999999996
h1SMcG0006281	h1SMcG0018819	0.02227044999999994
h1SMcG0003130	h1SMcG0009919	0.01950839999999998
h1SMcG0006347	h1SMcG0009338	0.015031000000000017
h1SMcG0006042	h1SMcG0000285	0.014821799999999996
h1SMcG0006042	h1SMcG0013079	0.0381127
h1SMcG0017602	h1SMcG0008837	0.05390090000000003
h1SMcG0006281	h1SMcG0020806	0.89549977
h1SMcG0008246	h1SMcG0013956	0.03980680000000003
h1SMcG0019688	h1SMcG0020472	0.8955042
h1SMcG0023128	h1SMcG0013484	0.89551
h1SMcG0017995	h1SMnG0022420	0.89551175
h1SMcG0019688	h1SMnG0014878	0.89551234
h1SMcG0019688	h1SMnG0030864	0.89551383
h1SMcG0006548	h1SMcG0008947	0.8955154
h1SMcG0009963	h1SMcG0022462	0.006009579999999959
h1SMcG0009963	h1SMcG0010926	0.02971436000000005
h1SMcG0011310	h1SMcG0006573	0.89551836
h1SMcG0008246	h1SMcG0020741	0.04395355999999995
h1SMcG0006508	h1SMcG0001989	0.8955188
h1SMcG0006508	h1SMnG0026261	0.05195950999999999
h1SMcG0010609	h1SMcG0017553	0.019904850000000085
h1SMcG0011310	h1SMcG0019513	0.011327000000000087
h1SMcG0017995	h1SMnG0014970	0.89552915
h1SMcG0009963	h1SMcG0020158	0.00884461999999997
h1SMcG0006347	h1SMcG0022452	0.010602099999999948
h1SMcG0006548	h1SMcG0004487	0.8955349
h1SMcG0008246	h1SMnG0024720	0.8955369
h1SMcG0009963	h1SMcG0019532	0.03319945999999996
h1SMcG0006042	h1SMcG0004111	0.00044319999999997695
h1SMcG0009686	h1SMcG0017898	0.8955469
h1SMcG0008246	h1SMcG0019805	0.895548
h1SMcG0006508	h1SMcG0007387	0.04057204000000003
h1SMcG0019688	h1SMcG0010646	0.89554906
h1SMcG0006508	h1SMcG0000220	0.04439060000000006
h1SMcG0006508	h1SMcG0009603	0.03536114999999995
h1SMcG0006548	h1SMcG0004322	0.8955509
h1SMcG0006548	h1SMcG0000877	0.8955533
h1SMcG0006281	h1SMcG0005356	0.89555335
h1SMcG0023128	h1SMcG0002381	0.05003363000000005
h1SMcG0011310	h1SMnG0020026	0.049839039999999946
h1SMcG0017995	h1SMcG0006441	0.8955556
h1SMcG0009686	h1SMcG0019658	0.89555764
h1SMcG0008246	h1SMcG0015585	0.89555806
h1SMcG0011844	h1SMcG0009355	0.038796349999999924
h1SMcG0017995	h1SMcG0001290	0.8955642
h1SMcG0019688	h1SMnG0003529	0.895567
h1SMcG0006508	h1SMcG0015018	0.89556724
h1SMcG0006347	h1SMcG0020809	0.008275639999999918
h1SMcG0006548	h1SMcG0007774	0.8955714
h1SMcG0006508	h1SMcG0018748	0.03459884000000002
h1SMcG0019233	h1SMcG0001497	0.03600840000000005
h1SMcG0006508	h1SMnG0028819	0.04532959999999997
h1SMcG0019688	h1SMcG0021339	0.8955734
h1SMcG0011310	h1SMcG0018330	0.8955743
h1SMcG0009963	h1SMcG0019913	0.00926260000000001
h1SMcG0019233	h1SMcG0019043	0.017997400000000052
h1SMcG0010609	h1SMcG0002041	0.020453330000000047
h1SMcG0017602	h1SMcG0004323	0.05196540000000005
h1SMcG0017995	h1SMcG0002134	0.89557976
h1SMcG0017995	h1SMcG0004702	0.89558184
h1SMcG0006281	h1SMcG0019457	0.8955825
h1SMcG0006548	h1SMcG0002215	0.8955859
h1SMcG0017602	h1SMcG0018944	0.03775234999999999
h1SMcG0017995	h1SMcG0020472	0.8955873
h1SMcG0001098	h1SMcG0021000	0.05220804000000001
h1SMcG0011310	h1SMcG0015051	0.8955906
h1SMcG0006508	h1SMcG0017912	0.05261026999999996
h1SMcG0017602	h1SMcG0018957	0.89559263
h1SMcG0023128	h1SMcG0009765	0.041183300000000034
h1SMcG0011310	h1SMcG0008619	0.895596
h1SMcG0019688	h1SMcG0021255	0.895597
h1SMcG0006042	h1SMcG0022545	0.005347800000000014
h1SMcG0011310	h1SMcG0017864	0.0538438
h1SMcG0023128	h1SMnG0017429	0.023913359999999995
h1SMcG0019688	h1SMcG0019250	0.8956037
h1SMcG0006508	h1SMcG0020483	0.8956041
h1SMcG0006508	h1SMcG0002111	0.8956047
h1SMcG0017995	h1SMnG0016264	0.8956069
h1SMcG0017602	h1SMcG0021076	0.035891600000000023
h1SMcG0011310	h1SMcG0021278	0.02638879999999999
h1SMcG0017995	h1SMcG0009279	0.89561045
h1SMcG0017602	h1SMcG0003759	0.8956106
h1SMcG0020760	h1SMcG0017455	0.007529129999999995
h1SMcG0017995	h1SMcG0010482	0.89561427
h1SMcG0006508	h1SMcG0016105	0.04698743999999999
h1SMcG0006548	h1SMcG0022639	0.8956166
h1SMcG0023128	h1SMcG0010780	0.8956176
h1SMcG0010609	h1SMcG0017674	0.04872916000000005
h1SMcG0014619	h1SMcG0021428	0.89561933
h1SMcG0009963	h1SMcG0007028	0.012405270000000024
h1SMcG0006548	h1SMcG0018649	0.8956235
h1SMcG0006347	h1SMcG0009353	0.013654949999999944
h1SMcG0023128	h1SMcG0013425	0.8956255
h1SMcG0006347	h1SMcG0020637	0.021762929999999958
h1SMcG0019688	h1SMcG0012236	0.8956315
h1SMcG0014619	h1SMcG0007506	0.8956325
h1SMcG0003130	h1SMcG0013573	0.01312555999999998
h1SMcG0014619	h1SMnG0032716	0.8956367
h1SMcG0009963	h1SMcG0014943	0.017333800000000066
h1SMcG0023128	h1SMnG0014877	0.01810956000000008
h1SMcG0017995	h1SMcG0018903	0.8956465
h1SMcG0019688	h1SMcG0020093	0.895647
h1SMcG0009963	h1SMcG0020988	0.00023885000000001266
h1SMcG0008246	h1SMcG0020793	0.89565164
h1SMcG0019688	h1SMnG0015255	0.8956536
h1SMcG0017602	h1SMcG0005844	0.8956547
h1SMcG0009963	h1SMnG0031328	0.03803926000000002
h1SMcG0009686	h1SMcG0010599	0.89565957
h1SMcG0006281	h1SMnG0024207	0.02696149999999997
h1SMcG0001098	h1SMcG0001553	0.89566463
h1SMcG0006508	h1SMcG0019498	0.89566535
h1SMcG0009686	h1SMcG0021132	0.89566547
h1SMcG0006281	h1SMcG0008503	0.8956666
h1SMcG0009963	h1SMcG0013296	0.8956729
h1SMcG0017602	h1SMcG0008988	0.012748199999999987
h1SMcG0011310	h1SMcG0010531	0.8956785
h1SMcG0020592	h1SMcG0007026	0.0013724999999999987
h1SMcG0003130	h1SMcG0017985	0.05464330000000006
h1SMcG0010609	h1SMcG0020916	0.011324900000000082
h1SMcG0019688	h1SMcG0016741	0.8956857
h1SMcG0006548	h1SMcG0014807	0.8956859
h1SMcG0017995	h1SMnG0014452	0.89568967
h1SMcG0010609	h1SMcG0016448	0.015039340000000068
h1SMcG0006042	h1SMcG0000553	0.8956987
h1SMcG0011844	h1SMnG0035619	0.035312200000000016
h1SMcG0011844	h1SMcG0018537	0.8957002
h1SMcG0009963	h1SMcG0003556	0.011355699999999969
h1SMcG0006508	h1SMcG0021056	0.03189680000000006
h1SMcG0019688	h1SMcG0006132	0.89570445
h1SMcG0006042	h1SMcG0002373	0.05326675999999997
h1SMcG0009686	h1SMcG0009936	0.8957093
h1SMcG0008246	h1SMcG0002210	0.895711
h1SMcG0017995	h1SMcG0001198	0.8957117
h1SMcG0023128	h1SMcG0016706	0.010343800000000014
h1SMcG0010609	h1SMcG0000979	0.05066280000000001
h1SMcG0009963	h1SMcG0015099	0.05352765999999998
h1SMcG0019688	h1SMcG0022319	0.8957192
h1SMcG0008246	h1SMcG0010359	0.89572227
h1SMcG0006508	h1SMcG0009738	0.8957235
h1SMcG0011310	h1SMcG0018759	0.8957235
h1SMcG0011310	h1SMcG0013956	0.00822580000000006
h1SMcG0006548	h1SMcG0008950	0.89572704
h1SMcG0006508	h1SMcG0020711	0.8957281
h1SMcG0011310	h1SMcG0013010	0.8957313
h1SMcG0011310	h1SMcG0014831	0.0392709
h1SMcG0006548	h1SMcG0022396	0.8957353
h1SMcG0009686	h1SMcG0010926	0.8957399
h1SMcG0020592	h1SMcG0010461	0.018885570000000018
h1SMcG0019688	h1SMcG0018581	0.895746
h1SMcG0008246	h1SMcG0002055	0.03681750000000006
h1SMcG0006281	h1SMcG0004527	0.8957491
h1SMcG0017995	h1SMcG0013264	0.8957496
h1SMcG0011310	h1SMcG0005844	0.05485395999999998
h1SMcG0019233	h1SMcG0018575	0.030088400000000015
h1SMcG0017602	h1SMcG0016703	0.04700855999999998
h1SMcG0009963	h1SMcG0018288	0.03067160000000002
h1SMcG0019688	h1SMcG0017652	0.89575493
h1SMcG0019233	h1SMcG0013079	0.89575523
h1SMcG0011310	h1SMcG0009605	0.031501
h1SMcG0009686	h1SMcG0005894	0.89575875
h1SMcG0017995	h1SMnG0021712	0.89576185
h1SMcG0020760	h1SMcG0020275	0.01473879999999994
h1SMcG0017995	h1SMcG0002222	0.8957634
h1SMcG0011310	h1SMcG0017264	0.027047870000000085
h1SMcG0006347	h1SMcG0017911	0.017138099999999934
h1SMcG0020592	h1SMcG0020275	0.021566029999999903
h1SMcG0006508	h1SMnG0018120	0.8957662
h1SMcG0009686	h1SMcG0002455	0.8957688
h1SMcG0009963	h1SMcG0018334	0.89577925
h1SMcG0019233	h1SMcG0008668	0.015043599999999935
h1SMcG0023128	h1SMcG0001401	0.03193482999999997
h1SMcG0023128	h1SMcG0004122	0.002899259999999959
h1SMcG0008246	h1SMcG0020587	0.8957824
h1SMcG0017602	h1SMcG0022539	0.02817965999999994
h1SMcG0019688	h1SMcG0020187	0.8957839
h1SMcG0006042	h1SMcG0019577	0.00118783999999994
h1SMcG0010609	h1SMcG0012736	0.018866720000000003
h1SMcG0019688	h1SMnG0019455	0.8957869
h1SMcG0011310	h1SMcG0022561	0.03565874000000002
h1SMcG0009686	h1SMcG0005554	0.8957902
h1SMcG0009686	h1SMnG0002043	0.89579064
h1SMcG0008246	h1SMcG0010211	0.8957918
h1SMcG0017995	h1SMcG0011028	0.89579487
h1SMcG0006281	h1SMcG0020376	0.8957979
h1SMcG0006548	h1SMcG0011728	0.8957985
h1SMcG0017602	h1SMcG0020386	0.04926900000000001
h1SMcG0017995	h1SMcG0015056	0.8957998
h1SMcG0008246	h1SMcG0005826	0.8957998
h1SMcG0019688	h1SMcG0003770	0.8958028
h1SMcG0017995	h1SMnG0031328	0.89580303
h1SMcG0008246	h1SMcG0016992	0.89580446
h1SMcG0003130	h1SMcG0018224	0.004434859999999929
h1SMcG0009963	h1SMcG0006682	0.009183029999999981
h1SMcG0019688	h1SMcG0018681	0.8958064
h1SMcG0014619	h1SMcG0020458	0.8958075
h1SMcG0014619	h1SMcG0015543	0.8958087
h1SMcG0011844	h1SMcG0020738	0.8958108
h1SMcG0023128	h1SMcG0000952	0.8958114
h1SMcG0003130	h1SMcG0019962	0.0015296000000000198
h1SMcG0023128	h1SMcG0015236	0.03413677000000004
h1SMcG0006347	h1SMcG0005883	0.018771360000000015
h1SMcG0017995	h1SMcG0010496	0.8958138
h1SMcG0019688	h1SMcG0018883	0.89582
h1SMcG0009963	h1SMcG0014874	0.023837639999999993
h1SMcG0006281	h1SMcG0018984	0.03267690000000001
h1SMcG0023128	h1SMnG0034838	0.04831702999999998
h1SMcG0008246	h1SMnG0025163	0.8958259
h1SMcG0006548	h1SMnG0033336	0.89582616
h1SMcG0017995	h1SMcG0012812	0.89582634
h1SMcG0008246	h1SMcG0003464	0.8958267
h1SMcG0006281	h1SMcG0016250	0.03456759999999992
h1SMcG0017995	h1SMcG0000813	0.8958294
h1SMcG0019233	h1SMcG0009317	0.89583004
h1SMcG0008246	h1SMcG0021327	0.89583164
h1SMcG0006508	h1SMcG0007087	0.89583194
h1SMcG0009963	h1SMcG0019753	0.029816339999999997
h1SMcG0011310	h1SMcG0022543	0.89584297
h1SMcG0006508	h1SMcG0021058	0.045518999999999976
h1SMcG0019688	h1SMcG0018034	0.8958451
h1SMcG0008246	h1SMcG0002250	0.89584625
h1SMcG0008246	h1SMnG0009457	0.8958476
h1SMcG0006042	h1SMcG0010518	0.8958481
h1SMcG0017995	h1SMcG0012957	0.89584845
h1SMcG0019688	h1SMcG0012944	0.8958506
h1SMcG0009963	h1SMcG0017072	0.03364805000000004
h1SMcG0006548	h1SMcG0022795	0.8958527
h1SMcG0003130	h1SMcG0021894	0.035096110000000014
h1SMcG0006508	h1SMcG0018533	0.89585394
h1SMcG0019233	h1SMcG0020484	0.8958552
h1SMcG0010609	h1SMcG0010557	0.8958563
h1SMcG0006347	h1SMcG0022562	0.008555329999999972
h1SMcG0009963	h1SMcG0010602	0.006137200000000065
h1SMcG0019688	h1SMcG0020777	0.8958586
h1SMcG0006548	h1SMcG0014805	0.8958658
h1SMcG0009963	h1SMcG0020072	0.89586586
h1SMcG0023128	h1SMcG0019484	0.018853540000000057
h1SMcG0010609	h1SMcG0010797	0.004118940000000015
h1SMcG0009963	h1SMcG0003240	0.015791759999999933
h1SMcG0019688	h1SMnG0009512	0.89587456
h1SMcG0006548	h1SMcG0016480	0.89588135
h1SMcG0009963	h1SMcG0007329	0.012443900000000063
h1SMcG0020592	h1SMcG0019688	0.012344420000000023
h1SMcG0008246	h1SMcG0007271	0.8958867
h1SMcG0009686	h1SMcG0012068	0.8958878
h1SMcG0020592	h1SMcG0015787	0.05298033999999996
h1SMcG0006281	h1SMcG0020217	0.04260906000000009
h1SMcG0008246	h1SMcG0015826	0.8958924
h1SMcG0017602	h1SMcG0016457	0.03054195999999998
h1SMcG0006548	h1SMcG0021308	0.8958942
h1SMcG0017995	h1SMcG0020652	0.895895
h1SMcG0019688	h1SMcG0020017	0.8958982
h1SMcG0019688	h1SMcG0012621	0.8959005
h1SMcG0010609	h1SMcG0020275	0.03630599999999995
h1SMcG0008246	h1SMcG0022374	0.8959015
h1SMcG0006548	h1SMcG0005555	0.8959031
h1SMcG0006508	h1SMcG0019807	0.046444199999999936
h1SMcG0023128	h1SMcG0020531	0.89591247
h1SMcG0011844	h1SMcG0023142	0.0355124
h1SMcG0006508	h1SMcG0007774	0.89591575
h1SMcG0011844	h1SMnG0032836	0.03786579999999995
h1SMcG0019688	h1SMcG0022295	0.8959185
h1SMcG0023128	h1SMcG0018667	0.8959191
h1SMcG0014619	h1SMcG0020550	0.89591944
h1SMcG0009686	h1SMcG0021895	0.89592135
h1SMcG0019688	h1SMnG0012422	0.8959219
h1SMcG0019688	h1SMnG0007411	0.8959259
h1SMcG0017995	h1SMnG0009414	0.8959266
h1SMcG0006508	h1SMcG0000474	0.04156655999999992
h1SMcG0009686	h1SMcG0018881	0.89593095
h1SMcG0006281	h1SMcG0019763	0.036448000000000036
h1SMcG0006548	h1SMcG0022614	0.8959361
h1SMcG0019688	h1SMcG0020787	0.89593774
h1SMcG0017995	h1SMcG0018024	0.8959384
h1SMcG0001098	h1SMcG0017758	0.895944
h1SMcG0017602	h1SMcG0005602	0.8959446
h1SMcG0009963	h1SMnG0024708	0.8959492
h1SMcG0020592	h1SMcG0020846	0.021322940000000012
h1SMcG0006508	h1SMcG0004074	0.05131209000000003
h1SMcG0019233	h1SMcG0017594	0.8959524
h1SMcG0017602	h1SMcG0021259	0.03985620000000001
h1SMcG0019688	h1SMnG0004640	0.8959532
h1SMcG0006548	h1SMcG0018699	0.89595425
h1SMcG0011310	h1SMnG0034819	0.021480399999999955
h1SMcG0006347	h1SMcG0020385	0.010239340000000041
h1SMcG0023128	h1SMnG0027926	0.03143280000000004
h1SMcG0019688	h1SMcG0006720	0.89596814
h1SMcG0009686	h1SMcG0003328	0.8959699
h1SMcG0006508	h1SMnG0026436	0.89597464
h1SMcG0006548	h1SMcG0019603	0.8959772
h1SMcG0009686	h1SMcG0019779	0.8959774
h1SMcG0006508	h1SMcG0001078	0.05501049999999996
h1SMcG0009963	h1SMcG0020472	0.89598614
h1SMcG0019233	h1SMcG0013621	0.05551704000000002
h1SMcG0009963	h1SMcG0020570	0.01396665000000008
h1SMcG0009686	h1SMnG0035613	0.8959947
h1SMcG0011310	h1SMnG0010941	0.89599633
h1SMcG0019688	h1SMcG0009758	0.8959974
h1SMcG0017995	h1SMcG0011708	0.8959998
h1SMcG0009963	h1SMcG0022399	0.01301165999999998
h1SMcG0006508	h1SMcG0006702	0.04703546999999997
h1SMcG0006347	h1SMcG0005608	0.8960092
h1SMcG0020760	h1SMcG0016343	0.0018422599999999845
h1SMcG0017995	h1SMcG0010678	0.89601433
h1SMcG0006508	h1SMcG0006917	0.8960153
h1SMcG0023128	h1SMcG0005965	0.8960174
h1SMcG0008246	h1SMcG0001915	0.8960181
h1SMcG0023128	h1SMcG0002803	0.04594807000000001
h1SMcG0006042	h1SMcG0001902	0.015343610000000063
h1SMcG0009963	h1SMcG0005846	0.89602387
h1SMcG0017602	h1SMcG0015060	0.89602476
h1SMcG0008246	h1SMcG0016524	0.052416979999999946
h1SMcG0006508	h1SMcG0019043	0.03364450000000008
h1SMcG0019688	h1SMnG0000122	0.8960305
h1SMcG0008246	h1SMcG0016518	0.024658089999999966
h1SMcG0006508	h1SMnG0032853	0.037815339999999975
h1SMcG0011310	h1SMcG0009201	0.016780070000000036
h1SMcG0006548	h1SMcG0008497	0.8960384
h1SMcG0006347	h1SMcG0020719	0.015765570000000007
h1SMcG0009686	h1SMcG0020793	0.89604485
h1SMcG0001098	h1SMcG0009338	0.89604586
h1SMcG0006548	h1SMcG0010492	0.896047
h1SMcG0019688	h1SMcG0022222	0.8960483
h1SMcG0017995	h1SMnG0033416	0.89605
h1SMcG0017995	h1SMcG0017071	0.89605415
h1SMcG0014619	h1SMnG0021160	0.89605576
h1SMcG0023128	h1SMcG0008624	0.020207879999999956
h1SMcG0006042	h1SMcG0022583	0.03446860000000007
h1SMcG0017602	h1SMcG0008834	0.029754039999999926
h1SMcG0001098	h1SMcG0020811	0.04873184000000008
h1SMcG0001098	h1SMnG0017122	0.89606214
h1SMcG0009963	h1SMcG0006864	0.8960624
h1SMcG0017995	h1SMcG0017069	0.89606243
h1SMcG0023128	h1SMnG0030883	0.007949399999999995
h1SMcG0008246	h1SMcG0020120	0.8960665
h1SMcG0019688	h1SMcG0021411	0.89606655
h1SMcG0019688	h1SMnG0012090	0.8960688
h1SMcG0019688	h1SMcG0021102	0.89606935
h1SMcG0017995	h1SMcG0019530	0.8960719
h1SMcG0009686	h1SMcG0007028	0.8960729
h1SMcG0009963	h1SMcG0009039	0.0007481400000000082
h1SMcG0006508	h1SMcG0006282	0.8960765
h1SMcG0017995	h1SMnG0014380	0.89608055
h1SMcG0006281	h1SMcG0020484	0.89608103
h1SMcG0017995	h1SMcG0003217	0.8960815
h1SMcG0009686	h1SMcG0013637	0.89608574
h1SMcG0019233	h1SMcG0006282	0.8960883
h1SMcG0019688	h1SMcG0021256	0.89608866
h1SMcG0023128	h1SMcG0016452	0.0027492500000000364
h1SMcG0006042	h1SMcG0004487	0.8960954
h1SMcG0017995	h1SMcG0001083	0.89609736
h1SMcG0023128	h1SMcG0014180	0.03390643000000004
h1SMcG0023128	h1SMcG0002634	0.018164500000000028
h1SMcG0019688	h1SMcG0001261	0.8961019
h1SMcG0004713	h1SMcG0019460	0.049903249999999955
h1SMcG0017995	h1SMcG0019808	0.8961069
h1SMcG0011310	h1SMcG0015494	0.014583000000000013
h1SMcG0006508	h1SMcG0009151	0.8961121
h1SMcG0019233	h1SMcG0009101	0.02206504000000009
h1SMcG0019233	h1SMcG0002223	0.02673979999999998
h1SMcG0010609	h1SMcG0010190	0.006979999999999986
h1SMcG0006508	h1SMcG0005994	0.8961165
h1SMcG0023128	h1SMcG0021285	0.89611655
h1SMcG0019688	h1SMcG0000628	0.8961181
h1SMcG0019688	h1SMnG0024251	0.89611894
h1SMcG0009686	h1SMcG0014874	0.89612025
h1SMcG0020760	h1SMcG0015787	0.0416120499999999
h1SMcG0017602	h1SMcG0009372	0.03681213999999999
h1SMcG0001098	h1SMcG0016482	0.050597349999999985
h1SMcG0019233	h1SMcG0002107	0.8961265
h1SMcG0017602	h1SMnG0017476	0.033883549999999985
h1SMcG0009963	h1SMnG0034330	0.8961291
h1SMcG0001098	h1SMcG0007331	0.8961323
h1SMcG0011310	h1SMcG0020947	0.89613664
h1SMcG0008246	h1SMcG0009711	0.8961375
h1SMcG0019688	h1SMcG0014925	0.89613914
h1SMcG0009963	h1SMcG0020160	0.02116355999999997
h1SMcG0008246	h1SMcG0004289	0.8961397
h1SMcG0017602	h1SMcG0010531	0.8961399
h1SMcG0006548	h1SMcG0008503	0.8961422
h1SMcG0009963	h1SMcG0004995	0.044383659999999936
h1SMcG0019688	h1SMcG0010484	0.8961443
h1SMcG0009686	h1SMcG0014286	0.8961474
h1SMcG0020760	h1SMcG0020846	0.018604759999999998
h1SMcG0023128	h1SMcG0010418	0.047178900000000024
h1SMcG0006548	h1SMcG0020510	0.8961514
h1SMcG0023128	h1SMnG0027920	0.026862199999999947
h1SMcG0001098	h1SMcG0000204	0.8961532
h1SMcG0006281	h1SMcG0020959	0.04661055999999997
h1SMcG0017602	h1SMnG0017227	0.8961561
h1SMcG0008246	h1SMcG0011920	0.8961579
h1SMcG0008246	h1SMcG0016458	0.8961588
h1SMcG0006042	h1SMcG0023093	0.006618849999999954
h1SMcG0017995	h1SMcG0006764	0.89616096
h1SMcG0011310	h1SMcG0004920	0.052668139999999974
h1SMcG0006042	h1SMcG0016487	0.04568059000000002
h1SMcG0017995	h1SMcG0013550	0.89616275
h1SMcG0011844	h1SMcG0011828	0.89616597
h1SMcG0023128	h1SMnG0033331	0.8961661
h1SMcG0009686	h1SMcG0014619	0.89616627
h1SMcG0003130	h1SMcG0015679	0.049036599999999986
h1SMcG0017602	h1SMcG0005506	0.025518599999999947
h1SMcG0017602	h1SMcG0019136	0.03147399999999989
h1SMcG0009686	h1SMcG0015018	0.89617413
h1SMcG0008246	h1SMcG0010531	0.8961743
h1SMcG0017602	h1SMcG0013585	0.03438026999999999
h1SMcG0006347	h1SMcG0020661	0.011925900000000045
h1SMcG0017602	h1SMnG0006933	0.052123750000000024
h1SMcG0006508	h1SMcG0013940	0.89618
h1SMcG0011310	h1SMcG0017602	0.8961808
h1SMcG0009686	h1SMcG0003166	0.89618117
h1SMcG0011310	h1SMcG0007262	0.8961825
h1SMcG0017995	h1SMcG0017899	0.8961843
h1SMcG0017602	h1SMcG0020594	0.8961851
h1SMcG0008246	h1SMcG0022544	0.8961898
h1SMcG0011310	h1SMnG0014987	0.8961913
h1SMcG0023128	h1SMcG0006730	0.89619225
h1SMcG0006508	h1SMcG0003759	0.05220252000000003
h1SMcG0006042	h1SMcG0009099	0.009443990000000069
h1SMcG0006508	h1SMcG0009101	0.03763895000000006
h1SMcG0023128	h1SMcG0016198	0.8961984
h1SMcG0009686	h1SMcG0022596	0.89620066
h1SMcG0023128	h1SMcG0009564	0.03126314000000008
h1SMcG0010609	h1SMcG0020248	0.02079070000000005
h1SMcG0017995	h1SMcG0017757	0.89620525
h1SMcG0017995	h1SMcG0018082	0.89620686
h1SMcG0006548	h1SMcG0000474	0.89620894
h1SMcG0009963	h1SMcG0003694	0.030967000000000078
