log2FoldChange	padj
h1SMcG0015132	-1.93547283472594	0.303559265564203
h1SMcG0015136	-1.02194238065517	0.00257160670723273
h1SMcG0015138	-1.93502015286575	0.00066017424493842
h1SMcG0015140	-1.66434350967442	0.0352709610301371
h1SMcG0015143	1.37828449430018	0.00000142178095445956
h1SMcG0015144	1.7024983583187	0.00183187591851296
h1SMcG0015147	0.0731083840255777	0.941431923306429
h1SMcG0015149	-1.3498872207596	0.28839889283082
h1SMcG0015151	-2.1231063778077	0.000000000986470351552641
h1SMcG0015153	-1.55543440377344	0.000000791633733997992
h1SMcG0015154	0.0299091321572891	0.97018853570147
h1SMcG0015155	1.22482629322436	0.0000000050700599925864
h1SMcG0015156	-0.192765061673335	0.900422247903535
h1SMcG0015157	2.27004454046201	0.00000000000000000000000000135614664016234
h1SMcG0015159	1.13623098758702	0.000365679712610765
h1SMcG0015160	-3.34850714816669	0.00242575449825865
h1SMcG0015161	1.53891305866883	0.0213260228363758
h1SMcG0015163	-0.77766842519577	0.563535368130205
h1SMcG0015164	1.26430792313119	0.0000000000395651061089004
h1SMcG0015165	-0.340127041352823	0.212656398067948
h1SMcG0015166	2.59888600963366	0.0000000000000000000000000000000000000345205958221924
h1SMcG0015168	1.35312889036383	0.0000115457135976851
h1SMcG0015169	0.728108742680115	0.192220954465144
h1SMcG0015170	-0.563077362351802	0.150475333802627
h1SMcG0015171	-2.16416721457701	0.2400523882079
h1SMcG0015172	-0.455936117306011	0.58741530111191
h1SMcG0015173	0.150360720449508	0.912138266502248
h1SMcG0015174	-4.16119947239448	0.000000000000000000000000000000000000000000000162058514352328
h1SMcG0015177	-2.34467260474152	0.291941630422486
h1SMcG0015178	-4.47976710413946	0.000496282005730486
h1SMcG0015179	1.73075108697667	0.184433084142155
h1SMcG0015182	0.23477356305742	0.86150837797943
h1SMcG0015183	-0.953539537442019	0.10540485727327
h1SMcG0015186	1.16243666305153	0.403810887279306
h1SMcG0015191	0.145526639640117	0.81034575441233
h1SMcG0015193	-2.90198320167831	0.0000000000000100427710891812
h1SMcG0015194	-0.96100355189902	0.113043738376906
h1SMcG0015198	-2.36388852460513	0.00927806670540764
h1SMcG0015199	-0.752049856824554	0.124771268204163
h1SMcG0015201	-1.47758531466266	0.115809447911594
h1SMcG0015203	-1.04683554016279	0.43609345146465
h1SMcG0015204	-1.04404031102071	0.00000419196112086521
h1SMcG0015205	-0.8209423612728	0.434542685589783
h1SMcG0015206	2.10518377591856	0.0295021044850636
h1SMcG0015207	-0.296542823286214	0.339422871408418
h1SMcG0015208	3.67527356405977	0.000000000000000000000000000000000000000000000000084154328799499
h1SMcG0015210	1.84264911672965	0.0000000000000129263628153866
h1SMcG0015211	-1.04360023463393	0.181488258954266
h1SMcG0015212	3.59246532621173	0.00000000000000000000000000000000000000434622266575322
h1SMcG0015213	-0.671011153167749	0.510049074241095
h1SMcG0015216	0.201788650305775	0.780535528190847
h1SMcG0015217	-0.482186895540689	0.0717393166362104
h1SMcG0015219	-1.1798906344883	0.0540619824568012
h1SMcG0015220	-0.430173399831542	0.011332313386368
h1SMcG0015223	-3.10384454986184	0.0000000399279975669509
h1SMcG0015224	-1.79808835129842	0.00000000000174198202353915
h1SMcG0015225	1.24951293361235	0.000000000708559008091104
h1SMcG0015226	-0.82609089348464	0.00109925752822361
h1SMcG0015228	-0.381907674672847	0.384633784499719
h1SMcG0015229	2.69946872588945	0.0000000000000000000000000000000000000000000000000000547896600029392
h1SMcG0015230	-1.38825809237468	0.378630519181867
h1SMcG0015232	-4.19144174532093	0.00208127605866986
h1SMcG0015235	-0.467903140252999	0.55064476389933
h1SMcG0015236	1.2417091450943	0.000000450459821172501
h1SMcG0015237	0.372895972145207	0.42662996124237
h1SMcG0015238	-0.883572063514975	0.501207365994879
h1SMcG0015239	-1.72254644729577	0.00527494785306136
h1SMcG0015240	-2.62154422598343	0.000000000000000000000753633571347885
h1SMcG0015241	2.15086083682557	0.000000000540820411195051
h1SMcG0015243	1.91068034796882	0.00209666032550237
h1SMcG0015244	5.06522903329395	0.0000039254200243522
h1SMcG0015245	2.95017003247762	0.00573329637175319
h1SMcG0015247	-0.224081825230875	0.331830313386428
h1SMcG0015248	-1.50594559730366	0.389457665598641
h1SMcG0015253	-1.0354884978485	0.285266786507729
h1SMcG0015254	-3.03175276209134	0.0406442979866508
h1SMcG0015257	-1.54301698890749	0.0696540282717366
h1SMcG0015258	-0.255459758476224	0.412642896763261
h1SMcG0015259	-1.12233168790302	0.000203798171337163
h1SMcG0015265	2.64325785268375	0.00494708730186188
h1SMcG0015266	-0.583943993766137	0.0117347890126121
h1SMcG0015268	-1.85301940400709	0.130311513530412
h1SMcG0015270	-0.284285892872119	0.368613053713556
h1SMcG0015271	-1.11332464037449	0.370699971178797
h1SMcG0015272	1.46838393585819	0.000390759610196567
h1SMcG0015273	0.569184672376034	0.00134656820707318
h1SMcG0015274	-0.730562246138612	0.0364589385531835
h1SMcG0015275	-0.219125808668781	0.583535282579751
h1SMcG0015276	-0.498608476460376	0.705900807171563
h1SMcG0015279	0.733451618109118	0.102543689339802
h1SMcG0015280	-0.530179495815296	0.293645314661218
h1SMcG0015281	0.80195010753004	0.342105298963958
h1SMcG0015282	0.52853950325543	0.398778687278061
h1SMcG0015285	0.0784117421286126	0.930976168567224
h1SMcG0015286	0.382671080349054	0.315049759855623
h1SMcG0015288	-1.86196840615013	0.0000000000000012006668774938
h1SMcG0015289	-1.14969745530147	0.000000000158992036839231
h1SMcG0015293	-3.46209634375499	0.010308832181424
h1SMcG0015294	0.83889147493669	0.000110464285276947
h1SMcG0015296	0.685641953795577	0.494270994990869
h1SMcG0015298	0.282414370610476	0.655358943745671
h1SMcG0015299	0.570467043414712	0.0539064379405697
h1SMcG0015301	-2.04860624791674	0.000574128537065672
h1SMcG0015302	-0.236709666388945	0.398076096388587
h1SMcG0015303	-1.67953722646774	0.0082684739161565
h1SMcG0015304	3.60567935655881	0.00000000000509711956227152
h1SMcG0015305	0.176763126980618	0.7658459786315
h1SMcG0015306	0.140348192112921	0.578428401475465
h1SMcG0015307	-0.279618877020879	0.762329953063927
h1SMcG0015309	-2.44240249512962	0.0789632886254317
h1SMcG0015310	-0.353960628247931	0.636012118538841
h1SMcG0015311	-3.37268867724722	0.000000000000577996627166251
h1SMcG0015314	-1.37599888498234	0.142910017644624
h1SMcG0015317	-3.11421172783971	0.00616394475719099
h1SMcG0015319	-0.801304087211596	0.135585250714621
h1SMcG0015320	-0.414182292498719	0.726893000045412
h1SMcG0015321	0.271855548985219	0.800965231425203
h1SMcG0015323	-0.102201484074513	0.894776590844909
h1SMcG0015324	0.354591275449165	0.370120246827022
h1SMcG0015325	-1.0521912568215	0.528788289237499
h1SMcG0015326	-0.689644815015538	0.40700909585288
h1SMcG0015329	0.330392376207536	0.214876035383597
h1SMcG0015330	-2.29878582670702	0.0000000000000000000000000000713684952133066
h1SMcG0015332	-1.96601913706912	0.000000000411961455801815
h1SMcG0015333	0.598062071028585	0.000225356467422134
h1SMcG0015335	-2.76391590240941	0.0807672201904313
h1SMcG0015336	0.315517053595831	0.606430843338872
h1SMcG0015337	-0.00718097122294268	0.994681433567589
h1SMcG0015339	1.14819562817537	0.333377371315549
h1SMcG0015342	1.39873986297608	0.000000000431832218164017
h1SMcG0015343	-0.798891419759384	0.417619530971876
h1SMcG0015344	-0.73751118718997	0.357474750175262
h1SMcG0015346	-0.528408245799301	0.0052649832013997
h1SMcG0015348	0.17538772333558	0.666999480426962
h1SMcG0015350	1.69268433673482	0.000852365615824307
h1SMcG0015351	1.4488926517644	0.000000738574329778993
h1SMcG0015352	-0.975550726997408	0.0281367422544263
h1SMcG0015354	-3.36192534579723	0.00000000211757006617041
h1SMcG0015357	3.37967055411147	0.0000000000587389231020439
h1SMcG0015358	0.971173457709792	0.0000373072459348835
h1SMcG0015360	0.235148686923726	0.700540575526906
h1SMcG0015365	-0.268577008602974	0.75483667433185
h1SMcG0015367	1.55530562088025	0.0417796838622231
h1SMcG0015369	0.168452050699479	0.780713559453481
h1SMcG0015371	-1.10473106767176	0.0214790755310134
h1SMcG0015372	-2.11206077360853	0.163576509346602
h1SMcG0015374	3.82683179055247	0.0000000000000000000000000000000000000000000000000000000000000383302151715207
h1SMcG0015375	-3.17922859992907	0.0592882785601776
h1SMcG0015377	-1.16256666794459	0.0000000000000208232484822853
h1SMcG0015378	-0.243360197807079	0.416325941775509
h1SMcG0015379	0.0546411522100717	0.946121884995665
h1SMcG0015380	3.66127101173136	0.000583884753888094
h1SMcG0015381	-2.03695743758022	0.0774224542615628
h1SMcG0015383	-1.03979484409633	0.000154510133670359
h1SMcG0015386	-3.69480799681057	0.000977336126637801
h1SMcG0015389	-1.9447362514769	0.0000359184628800649
h1SMcG0015390	2.52244199763508	0.000000543952194088931
h1SMcG0015392	-1.2685567939675	0.00001728584638182
h1SMcG0015395	0.325689149631774	0.78690502235574
h1SMcG0015396	-1.90227784072862	0.00821484618646535
h1SMcG0015397	-0.331578259798842	0.0484310607315605
h1SMcG0015399	-0.902013504376101	0.203991767008489
h1SMcG0015401	0.115341476177689	0.892718849264153
h1SMcG0015403	-0.506460156902307	0.00408240612234021
h1SMcG0015404	-2.17082871668374	0.0000000000000000000000000000000000000000000105594430210542
h1SMcG0015405	-4.69158024535817	0.000018165751486893
h1SMcG0015408	-3.53539229237224	0.00834198243789579
h1SMcG0015409	-0.651230043274917	0.590359917045773
h1SMcG0015411	-2.59024543470395	0.111753406117372
h1SMcG0015412	-4.46698266208692	0.00000000884546372131588
h1SMcG0015413	-1.60556238206102	0.106323227619738
h1SMcG0015414	-1.40758547598417	0.00227305956987272
h1SMcG0015417	4.08849213294879	0.00000000000000000525518208585128
h1SMcG0015418	0.524743958003536	0.414580188816329
h1SMcG0015419	1.16531229817661	0.4498489108092
h1SMcG0015420	2.96193044179589	0.00000106979464282505
h1SMcG0015421	1.26900770488833	0.0000000320522002548376
h1SMcG0015422	-0.442645262946133	0.0411555008045027
h1SMcG0015425	0.715504010569897	0.287220078210465
h1SMcG0015426	-0.147694378091301	0.650243124951716
h1SMcG0015427	0.150541300787859	0.449900008307195
h1SMcG0015429	-1.32290301490501	0.155935450500524
h1SMcG0015430	-0.257217227269376	0.751888482392115
h1SMcG0015431	1.2627123749131	0.0668409340117176
h1SMcG0015432	0.948888882532436	0.00000517088124761906
h1SMcG0015433	-0.992704426769859	0.0000000250788694542511
h1SMcG0015434	-0.380449857668625	0.432475217181775
h1SMcG0015436	-0.792936925371557	0.598675862397332
h1SMcG0015437	1.73827947204926	0.000000000000000732513749909124
h1SMcG0015438	0.592671242790653	0.187272047594678
h1SMcG0015443	-1.08053212911909	0.00553676073033298
h1SMcG0015446	-3.33706120614615	0.0166693283426849
h1SMcG0015447	-2.03885160780481	0.0628438018103013
h1SMcG0015448	-2.61696380604749	0.0000000869848965297878
h1SMcG0015449	-3.29236398552695	0.000000000000383728357980821
h1SMcG0015451	1.00309258778717	0.153947919449609
h1SMcG0015452	-2.36359379434681	0.0000000000000000000910572700233708
h1SMcG0015455	0.399524425161042	0.549914229658233
h1SMcG0015456	0.531721343752475	0.573820679350737
h1SMcG0015457	-0.565508929685846	0.12720362128865
h1SMcG0015458	-4.72457525061897	0.0000392099431452035
h1SMcG0015461	-2.37503212325434	0.127584412041764
h1SMcG0015463	0.713820210590837	0.168509274095571
h1SMcG0015464	1.22824641819604	0.298736651496884
h1SMcG0015466	-0.216897589802945	0.874396662209551
h1SMcG0015467	-4.07929365005998	0.00253798746380607
h1SMcG0015477	1.65299664505	0.000376374598668643
h1SMcG0015478	-0.779837522314976	0.470133728646642
h1SMcG0015479	-1.74850886172496	0.00605476235922934
h1SMcG0015480	0.293308784779764	0.83361569527202
h1SMcG0015481	0.0785031589809262	0.901504591033144
h1SMcG0015484	2.47000816518916	0.00000000000000183033519993074
h1SMcG0015485	0.00625117183728006	0.993191426046083
h1SMcG0015486	-1.41246079182173	0.00337217306583971
h1SMcG0015487	-1.01533508171454	0.114026827493108
h1SMcG0015490	0.394861630721308	0.78485460248878
h1SMcG0015491	1.12534352889626	0.0025851124580757
h1SMcG0015492	1.52124104325788	0.00833432201732276
h1SMcG0015493	-0.00703555261063289	0.987749651504005
h1SMcG0015494	1.4882430006551	0.0000000000000303035656678222
h1SMcG0015495	1.11435987676486	0.0218814558164655
h1SMcG0015496	0.546375229180722	0.0168600943275079
h1SMcG0015497	-1.45147482876347	0.0000063360629495892
h1SMcG0015499	-1.24435718968519	0.00000000000000323262482980507
h1SMcG0015500	-3.26780738924017	0.0198199069053638
h1SMcG0015501	-1.45336906252131	0.00635220676877202
h1SMcG0015502	-2.61926319258763	0.000000000000000679089396961225
h1SMcG0015504	2.43014756317996	0.0000000000000000000000000000668658973904192
h1SMcG0015505	-0.908186009101905	0.0166177092108175
h1SMcG0015506	-0.0774099980974472	0.928291549584874
h1SMcG0015508	-2.39252087112439	0.268631109319412
h1SMcG0015510	2.9060620660688	0.0000000000000000000252773747889351
h1SMcG0015511	2.74680796662353	0.000000244936741781442
h1SMcG0015514	0.235640202861195	0.652911902634745
h1SMcG0015516	-1.21778925763564	0.000478203072848444
h1SMcG0015517	-1.7056889848195	0.0040249920505285
h1SMcG0015519	-2.06561585966779	0.000011881077340079
h1SMcG0015520	-2.83469143963354	0.000168495041003957
h1SMcG0015521	-4.65719389961581	0.000204456408081419
h1SMcG0015523	-2.86807144389559	0.119782382241965
h1SMcG0015526	0.587588248245366	0.0018403431726185
h1SMcG0015527	-0.888214387621547	0.0101341476105249
h1SMcG0015528	-0.872303539374555	0.444214084478116
h1SMcG0015529	-0.605589094961435	0.0446823132212967
h1SMcG0015530	-1.53640155330612	0.0121584159381321
h1SMcG0015532	-1.95502049836664	0.0000393515917961271
h1SMcG0015533	2.74709919111484	0.00202918086497964
h1SMcG0015534	0.602972746218708	0.112282451422721
h1SMcG0015535	-0.991282871896003	0.402823961557519
h1SMcG0015536	-3.70740434379652	0.00424789511754188
h1SMcG0015537	-0.547339717185436	0.00934099715654086
h1SMcG0015538	3.33134709789947	0.000000000000000000000000027603608009111
h1SMcG0015539	0.369625707445436	0.778517786473473
h1SMcG0015540	-1.99660479726848	0.00743945226956361
h1SMcG0015541	0.277384605317243	0.227786579848299
h1SMcG0015543	0.303911082550022	0.138087362606247
h1SMcG0015544	3.74121981971951	0.000000000000083132115129109
h1SMcG0015545	0.209778154256604	0.640104749926497
h1SMcG0015546	-0.074269545382725	0.863154250734726
h1SMcG0015550	1.52663530543379	0.106988464931531
h1SMcG0015551	1.89247508963855	0.0000000000000000635097674775232
h1SMcG0015552	3.52859414160459	0.00000000000751076582723686
h1SMcG0015553	-3.62632488836736	0.00243034048551818
h1SMcG0015554	-1.87223785232188	0.00000000134095457488158
h1SMcG0015555	-0.193222344263485	0.371998595613461
h1SMcG0015557	-0.202621616760716	0.332127245288657
h1SMcG0015560	0.0440229183979045	0.939717164888255
h1SMcG0015561	-2.47296413159017	0.000000000000000000000283290403271535
h1SMcG0015563	-3.12475533397512	0.000116042623373512
h1SMcG0015564	-1.72392796323412	0.000000000555553618217784
h1SMcG0015565	0.359210401829563	0.116361107044248
h1SMcG0015568	1.48129249765721	0.0711692077142266
h1SMcG0015570	3.46188052036733	0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000236811683421795
h1SMcG0015571	7.18573072448386	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017397376270288
h1SMcG0015572	0.596856289075283	0.672251421415728
h1SMcG0015574	-2.23245300073707	0.0000153991334724821
h1SMcG0015577	0.885218141710357	0.00000155619389926507
h1SMcG0015578	0.267745359088874	0.447155503848802
h1SMcG0015579	-1.12085361661823	0.0738755313693119
h1SMcG0015580	1.44009216461701	0.00524957841324721
h1SMcG0015582	0.470709319451252	0.614514275988239
h1SMcG0015585	0.466602118499917	0.0180897604343952
h1SMcG0015587	-0.38493442853275	0.586131385834343
h1SMcG0015588	-0.537841960803374	0.241785545955002
h1SMcG0015593	1.89274718725504	0.0000000000000000000000000000000000000509089475437015
h1SMcG0015595	0.469196168733882	0.145088491295704
h1SMcG0015596	-0.0787056654380476	0.673290725040459
h1SMcG0015598	2.90876516872415	0.0000000000000000000000000000000000000000000000801540064521071
h1SMcG0015599	5.72941946880775	0.000000000000000707184013821429
h1SMcG0015600	0.399752120904719	0.0795296065544665
h1SMcG0015603	-0.357868516244448	0.595211425633181
h1SMcG0015604	0.502945115120396	0.0154430531771396
h1SMcG0015605	1.03687527836037	0.000000608278147694793
h1SMcG0015606	1.89886432628536	0.000000418254883936793
h1SMcG0015607	0.315986684828821	0.333779119034085
h1SMcG0015608	-2.55802943806295	0.00000000000000000000000000000000000696326594776873
h1SMcG0015609	1.20891029986929	0.00000242380168062809
h1SMcG0015610	1.30823856855528	0.0360411533510149
h1SMcG0015611	5.66603274095127	0.00000000000000000000000000000000000000000000534361598270695
h1SMcG0015612	1.85046454659321	0.0000000000750823509865067
h1SMcG0015613	-1.51694272582694	0.00118663349383194
h1SMcG0015614	2.02408158835685	0.000546261135740381
h1SMcG0015615	0.067169898249825	0.94033673906459
h1SMcG0015616	-3.50539680843403	0.00000000000000222597749099842
h1SMcG0015617	-1.47560472901646	0.00134510289264825
h1SMcG0015618	1.10074478715039	0.193115983167632
h1SMcG0015620	1.13234173211051	0.186135107799222
h1SMcG0015621	-0.563001070593956	0.0172450775053659
h1SMcG0015622	5.57277113485394	0.00000000000000000000000000000000729487828869661
h1SMcG0015623	-0.103146127246446	0.888218208027572
h1SMcG0015625	0.408636797128533	0.534532420901153
h1SMcG0015626	-0.854320307898146	0.606760013804014
h1SMcG0015627	-0.984078875317053	0.159650415585309
h1SMcG0015630	-2.6340323719058	0.00000000462905607411625
h1SMcG0015631	-1.52301957458805	0.00442950766764861
h1SMcG0015632	3.34768425873081	0.0000000101105918669855
h1SMcG0015635	-0.318068692479962	0.874554607349045
h1SMcG0015636	0.49317779190087	0.622422075237288
h1SMcG0015642	-0.732674158267439	0.434213864323037
h1SMcG0015643	-1.34093153459268	0.0000827723049128534
h1SMcG0015644	-1.2103999479837	0.00504834928381183
h1SMcG0015645	0.830583261326061	0.00126729867145464
h1SMcG0015646	-0.239724026493409	0.60758946758636
h1SMcG0015647	-0.2085291578676	0.798108954888336
h1SMcG0015648	-1.83077033269227	0.00791955590153026
h1SMcG0015650	1.09158589970756	0.199092441206219
h1SMcG0015651	1.06709243399692	0.00121380543107004
h1SMcG0015652	-4.02423996275141	0.00298014149243133
h1SMcG0015654	0.0296976234841996	0.981110949263109
h1SMcG0015655	-1.50338224125687	0.256504301516489
h1SMcG0015656	-0.167753135802067	0.565491591314102
h1SMcG0015658	-0.904061761814752	0.00848470220885694
h1SMcG0015659	-1.04553397802936	0.197710776280115
h1SMcG0015660	2.22160860277223	0.000000000000142647846179053
