log2FoldChange	padj
h1SMnG0015959	-0.878828328900819	0.590061033937592
h1SMnG0015961	-0.495478856594172	0.488010278225804
h1SMnG0015962	-0.437894326324965	0.447239316377814
h1SMnG0015967	4.71056819923569	0.000109583828412689
h1SMnG0015968	0.218157234037897	0.782303433727112
h1SMnG0015971	-1.1405955108215	0.373534697200936
h1SMnG0015974	-1.51067597927833	0.369370318008589
h1SMnG0015975	-0.900054801781324	0.00000609419522190237
h1SMnG0015976	-1.7075354153779	0.0479542467056589
h1SMnG0015977	-1.15334110673468	0.425894765263806
h1SMnG0015989	-1.66150630010297	0.0507184226906185
h1SMnG0015990	0.161948590024972	0.851713739368568
h1SMnG0015998	0.191562872503309	0.541054599391769
h1SMnG0016024	0.0582498926840329	0.919179481813657
h1SMnG0016027	-1.25408289120226	0.00342400787634655
h1SMnG0016029	-0.772864038544964	0.06080315674347
h1SMnG0016031	-1.14339034398894	0.0205774848793485
h1SMnG0016032	-1.13479100813738	0.0394828376087109
h1SMnG0016034	-1.66770507325221	0.000137834350454068
h1SMnG0016035	-1.40536851415591	0.0176347627679281
h1SMnG0016036	-0.530164611505088	0.523810900462651
h1SMnG0016047	0.515235229829243	0.411194147354915
h1SMnG0016053	1.49693083680527	0.137639093671836
h1SMnG0016067	0.660596793523536	0.200245207761343
h1SMnG0016070	1.16962396676309	0.195175200588439
h1SMnG0016071	4.2144337618092	0.0000000000000000000000000033984837670329
h1SMnG0016079	0.511706657861318	0.790788244199021
h1SMnG0016080	-0.599846222138344	0.597400330041522
h1SMnG0016082	-0.403216679514604	0.763724639442144
h1SMnG0016083	0.767655628950075	0.453733886653625
h1SMnG0016085	-1.43490737928855	0.0559189428569882
h1SMnG0016092	0.669461350229955	0.601506309488946
h1SMnG0016096	-0.166033996047448	0.851705258808456
h1SMnG0016099	0.440835907251095	0.541692100985104
h1SMnG0016102	0.599188918218791	0.0178602098725085
h1SMnG0016103	-1.19452308084833	0.0687019286732434
h1SMnG0016104	1.92897939744996	0.00200679770243195
h1SMnG0016105	0.857266661326962	0.229811900148365
h1SMnG0016110	2.89697351160364	0.128958498575299
h1SMnG0016124	5.42870043075809	0.0000354166371619084
h1SMnG0016130	-0.702600343635964	0.294437219843858
h1SMnG0016133	0.188205740575077	0.749852603759606
h1SMnG0016134	-0.520329258512386	0.293111877417401
h1SMnG0016143	-1.43014888961617	0.347823709861564
h1SMnG0016145	-0.712079826820486	0.717783665321279
h1SMnG0016152	-0.711604830719719	0.00115041043042264
h1SMnG0016153	-0.302144648236808	0.757748572562751
h1SMnG0016154	-0.90101362673894	0.451107140688689
h1SMnG0016155	-0.394382775291666	0.584098744860683
h1SMnG0016156	0.350667736545928	0.837448246960916
h1SMnG0016157	-0.793565175188724	0.495879973780009
h1SMnG0016158	-0.00548661383695945	0.994718249800406
h1SMnG0016163	6.65736847739209	0.000000000479628111977693
h1SMnG0016167	-0.64408832856006	0.0185390193911381
h1SMnG0016168	-1.1375284367514	0.327230632780071
h1SMnG0016169	-1.13776150023159	0.346002315080276
h1SMnG0016171	0.309507891351727	0.273174768607332
h1SMnG0016173	0.205236872839908	0.706209404577806
h1SMnG0016176	0.913618563932393	0.353746052301504
h1SMnG0016181	-0.242935961939513	0.862417247954389
h1SMnG0016199	0.832680388332215	0.132438602204382
h1SMnG0016203	-0.670147983534382	0.652175680235861
h1SMnG0016204	-0.792504656338259	0.465299168600319
h1SMnG0016205	-1.01736474342692	0.244798758839668
h1SMnG0016206	-1.89881469208159	0.0636830330477208
h1SMnG0016208	-0.620796441056636	0.414311796254935
h1SMnG0016209	-0.619268718038913	0.729267617597969
h1SMnG0016210	-0.68139730970513	0.122681396045383
h1SMnG0016211	-0.4622518103843	0.134084470248388
h1SMnG0016212	-0.0613190326694292	0.934234167402988
h1SMnG0016215	-2.38677680740601	0.104156034941113
h1SMnG0016217	-2.09394582358059	0.263898477667635
h1SMnG0016218	-1.15235345678469	0.0908974940769072
h1SMnG0016233	-2.2265690298534	0.237453502029207
h1SMnG0016240	-1.17485943379252	0.380932469456777
h1SMnG0016244	0.333109826463594	0.766033514187131
h1SMnG0016246	-0.141582871934934	0.798530597651494
h1SMnG0016264	3.47740050071517	0.0000000000000160973947025935
h1SMnG0016267	-0.673783125823572	0.405524146701882
h1SMnG0016268	-1.41547380288964	0.547547858807733
h1SMnG0016274	-1.06474477548297	0.43618309865278
h1SMnG0016277	-1.51675958256843	0.318364277121979
h1SMnG0016283	-0.231474353472122	0.865820950342637
h1SMnG0016295	-0.45235140589019	0.480193087941976
h1SMnG0016310	0.76164935953289	0.184519234250705
h1SMnG0016311	1.40247847679901	0.00787956334805077
h1SMnG0016316	-1.08634313946888	0.208003941752554
h1SMnG0016329	0.381209763095345	0.65997857065109
h1SMnG0016334	-0.730578044574237	0.604239584949964
h1SMnG0016338	1.27951147232247	0.180021256158674
h1SMnG0016344	-3.18559613314839	0.0278151778244173
h1SMnG0016350	4.50061442677666	0.000178225301099013
h1SMnG0016354	-0.104691403555515	0.954259592458232
h1SMnG0016356	-0.0766807870462083	0.921772635990495
h1SMnG0016358	-1.02220166601931	0.475279512787187
h1SMnG0016361	-0.384617653937244	0.73814041461937
h1SMnG0016369	-0.7770862288806	0.605114736839718
h1SMnG0016393	1.00971088646675	0.000125774510682843
h1SMnG0016407	-0.254660222531088	0.49169040180195
h1SMnG0016411	-0.385582387917876	0.780945633094638
h1SMnG0016419	-0.0854906649237104	0.958636971376559
h1SMnG0016431	-0.921513612200658	0.460488564300903
h1SMnG0016441	4.96020124635678	0.000000000571107084122253
h1SMnG0016453	1.41665486900392	0.226641492281083
h1SMnG0016456	-1.27774875125867	0.0693841586755394
h1SMnG0016458	-1.16825236924209	0.331608187955778
h1SMnG0016462	-0.899612824448826	0.569396575941502
h1SMnG0016469	-3.07672399425923	0.00000000406732827692026
h1SMnG0016492	-1.38659725858945	0.315157033674158
h1SMnG0016493	-1.24462480310609	0.328059929744571
h1SMnG0016496	3.49481053240095	0.0000000379224255821873
h1SMnG0016502	0.655665957151522	0.727704894292684
h1SMnG0016516	0.152336875744414	0.840546108966588
h1SMnG0016529	-0.235730084572559	0.825328785358258
h1SMnG0016550	-2.20514847562763	0.0406683155632994
h1SMnG0016557	-0.342011267021211	0.0802922995032146
h1SMnG0016588	-3.08698877152259	0.00862713841808639
h1SMnG0016592	-0.175459642323257	0.905712634612499
h1SMnG0016593	0.640605741904895	0.184582287151067
h1SMnG0016594	0.698847143698134	0.218687528517111
h1SMnG0016598	-1.04747162511348	0.196171595182076
h1SMnG0016599	-1.51104201288985	0.418185549930821
h1SMnG0016603	-1.6725304329562	0.167209200688666
h1SMnG0016627	6.11353489911752	0.00000000000000000000000000000000000823978429491612
h1SMnG0016628	-1.46829994270559	0.262155152768379
h1SMnG0016629	-0.22964694374888	0.820385026761517
h1SMnG0016637	1.2914965766261	0.14258289579636
h1SMnG0016639	0.0970413156476373	0.961625285203066
h1SMnG0016647	0.180828194967044	0.87145357467853
h1SMnG0016648	0.588702375581574	0.375386934072648
h1SMnG0016657	1.03193201154766	0.383298600330274
h1SMnG0016659	-0.0196611832974045	0.990917631835573
h1SMnG0016662	-1.40244632277488	0.155546263578068
h1SMnG0016665	-0.57031516327928	0.113097764954834
h1SMnG0016666	-0.663243317606355	0.1744024465634
h1SMnG0016667	-0.529631898030562	0.314264694011047
h1SMnG0016668	0.473977830136437	0.761831495131676
h1SMnG0016669	-1.34418562557936	0.28031422961566
h1SMnG0016689	-0.192960048358662	0.802241942567773
h1SMnG0016706	-0.192707717229473	0.927300867006553
h1SMnG0016708	0.0851304852289944	0.918656718736052
h1SMnG0016714	-0.544177697619183	0.682948020735703
h1SMnG0016719	3.44836401912365	0.000000000000000000000000000000000000000203152933894896
h1SMnG0016720	4.6980708456818	0.00000727960414378211
h1SMnG0016723	3.66653574222611	0.0000000000000000202387997596023
h1SMnG0016734	3.88316690060722	0.0161953201736128
h1SMnG0016752	0.38862023814263	0.74724817615794
h1SMnG0016757	-0.000790002182023634	0.999478853677989
h1SMnG0016759	-1.17033611421131	0.336454656781164
h1SMnG0016765	0.140709401363733	0.774443189350131
h1SMnG0016781	2.51720924012992	0.0265677086272833
h1SMnG0016788	-1.94542818134803	0.342366788792577
h1SMnG0016790	-0.281725093709942	0.873081245223977
h1SMnG0016792	0.258228761493381	0.80888474276684
h1SMnG0016796	-0.432962021325373	0.617296685996522
h1SMnG0016803	0.741150000494491	0.499052401840705
h1SMnG0016804	1.0070491791935	0.119320864566705
h1SMnG0016805	-0.412153336652274	0.548529392735182
h1SMnG0016806	1.38038779798527	0.124206540300958
h1SMnG0016807	-1.54326851779628	0.44243646242045
h1SMnG0016808	0.74663028519416	0.0182295273103715
h1SMnG0016809	1.7739271708042	0.00255039232567179
h1SMnG0016812	0.00858841405112023	0.99139432453034
h1SMnG0016814	-2.48535205590925	0.000295487121946826
h1SMnG0016819	-0.280579100746058	0.717493452756274
h1SMnG0016823	1.83540053702647	0.231422989352013
h1SMnG0016824	0.730852983246481	0.093222696924904
h1SMnG0016830	2.53485380242081	0.0103547391855289
h1SMnG0016831	0.0340831691548743	0.983244470331343
h1SMnG0016865	1.00968583518985	0.405259397871655
h1SMnG0016875	0.391612151019431	0.610689560624349
h1SMnG0016883	-3.4734609903869	0.0117384696339094
h1SMnG0016896	0.911335684462865	0.592355947813659
h1SMnG0016917	-3.13440163084129	0.000000000000000000155140994958603
h1SMnG0016918	-2.39581632772183	0.104756632163419
h1SMnG0016919	1.4031658048578	0.267286969471786
h1SMnG0016920	0.875307483642576	0.462246449490221
h1SMnG0016923	-0.3135185219951	0.749867325488651
h1SMnG0016932	3.90360350839559	0.00000596770663806674
h1SMnG0016933	2.56626153621005	0.0964681200222063
h1SMnG0016939	0.300235591280835	0.837084187422075
h1SMnG0016940	-2.79745844594709	0.15677189472262
h1SMnG0016945	1.01379885365885	0.0568493493352839
h1SMnG0016957	3.44384481688853	0.000437384800522657
h1SMnG0016975	-2.65030229445373	0.0731067617295758
h1SMnG0016981	-0.346379206476974	0.518010519120154
h1SMnG0016982	-0.619088363255055	0.554234677582993
h1SMnG0016989	3.25376748837723	0.000872929768828007
h1SMnG0016991	3.48054925706887	0.000281247923881557
h1SMnG0016999	-1.07069296301098	0.418185549930821
h1SMnG0017019	-0.29731103516035	0.561110016452986
h1SMnG0017020	0.169998720820342	0.880822184158577
h1SMnG0017021	-1.57200308101942	0.447828720386608
h1SMnG0017025	0.615080243139996	0.553919037212529
h1SMnG0017027	-0.187874220605257	0.838326512243716
h1SMnG0017028	-0.522420733919369	0.695975698077307
h1SMnG0017037	1.13278138439931	0.539011343379709
h1SMnG0017041	-0.909802927640031	0.32550436817791
h1SMnG0017044	-0.880970393555264	0.0000162765539414468
h1SMnG0017046	0.364242637055626	0.784143863155413
h1SMnG0017066	-0.849359718017957	0.39793882623971
h1SMnG0017076	1.70244345599243	0.000368301907441318
h1SMnG0017079	-1.27521291740415	0.339340328841071
h1SMnG0017088	-3.73824174327256	0.0119935721991323
h1SMnG0017096	1.74556118450066	0.246718767880138
h1SMnG0017098	0.273442648269613	0.770091883278161
h1SMnG0017101	-0.390360113470824	0.823411566218793
h1SMnG0017106	0.181195108804429	0.896538328898822
h1SMnG0017109	-1.27093298989407	0.359424391066558
h1SMnG0017110	0.293576517096625	0.29514838244593
h1SMnG0017111	0.299738734063406	0.347823709861564
h1SMnG0017112	0.67787003802834	0.4584520593268
h1SMnG0017122	2.71556961124534	0.0000000000264068614542948
h1SMnG0017132	0.0222414423808092	0.975622767238325
h1SMnG0017155	0.165405407243402	0.758457516103398
h1SMnG0017161	1.40381944645484	0.212725350675255
h1SMnG0017165	-0.600937407326182	0.0140348096701543
h1SMnG0017166	-0.619393238455763	0.671889702316535
h1SMnG0017167	-0.121350704341976	0.954028099861272
h1SMnG0017170	-0.832974340987966	0.687456359382968
h1SMnG0017172	1.72710649667162	0.0527820548961513
h1SMnG0017180	-0.0845742367229034	0.928330700182748
h1SMnG0017182	-0.0314401432998237	0.95999510051104
h1SMnG0017198	0.445846142968392	0.672473364736488
h1SMnG0017199	0.323904529996955	0.823164488159126
h1SMnG0017200	-1.4244837056836	0.00536492537893157
h1SMnG0017202	2.22880520086549	0.000335994367717442
h1SMnG0017219	-0.386895135955015	0.29036636371531
h1SMnG0017227	-0.798967871114227	0.179588577356167
h1SMnG0017248	-2.65624376984111	0.104188295683353
h1SMnG0017265	0.0896467508139815	0.904515822857959
h1SMnG0017267	-0.391475891376042	0.636483046492881
h1SMnG0017269	-0.0430702763724255	0.962024462592225
h1SMnG0017284	-1.41487432610918	0.38554601014145
h1SMnG0017319	-0.877915504887646	0.0362259213495062
h1SMnG0017349	-0.107285604884811	0.859483019976503
h1SMnG0017350	-1.07220049785875	0.182091329839231
h1SMnG0017379	0.902077525798365	0.511939292308625
h1SMnG0017381	1.74173878146893	0.0929797503543965
h1SMnG0017399	0.906861296540555	0.00177912884236523
h1SMnG0017414	-0.750638293532191	0.288304374370693
h1SMnG0017419	0.437082324929049	0.775071119065279
h1SMnG0017420	3.68518575745852	0.00635960533891179
h1SMnG0017421	-2.14925116746894	0.246416617685646
h1SMnG0017429	0.226481371548342	0.732659152352785
h1SMnG0017437	-0.452220013313276	0.748708972808729
h1SMnG0017439	1.26165625177422	0.168584303284278
h1SMnG0017441	-0.0960153577443888	0.931971509006052
h1SMnG0017454	0.153250793268044	0.691435801379953
h1SMnG0017466	-0.202849666787258	0.404036336742375
h1SMnG0017468	0.514232777886033	0.584997541962129
h1SMnG0017469	-0.194147067048356	0.880129110568186
h1SMnG0017470	-0.888907990117813	0.152918767947907
h1SMnG0017471	-0.521737655462393	0.68887612658054
h1SMnG0017472	-0.277921633858016	0.698153039075092
h1SMnG0017473	-0.579995644158105	0.663103428649268
h1SMnG0017474	-1.33230623428205	0.0919022414202032
h1SMnG0017475	-1.12704187484476	0.326081188275904
h1SMnG0017476	-0.439017465677002	0.0589956313695899
h1SMnG0017477	-1.34950897588044	0.366013401439185
h1SMnG0017481	0.337974705375075	0.793223483744244
h1SMnG0017493	0.499819234995845	0.759578416109509
h1SMnG0017497	-1.3307742734303	0.00000492222702573716
h1SMnG0017498	-0.978223607510612	0.586076956172252
h1SMnG0017505	-0.0525245796100855	0.971468410833045
h1SMnG0017509	1.66004519012062	0.126621801091465
h1SMnG0017513	-1.31079630977924	0.00000000179040192836922
h1SMnG0017515	-1.14973344730357	0.0676910464308419
h1SMnG0017516	-2.15804792242879	0.00821041413302126
h1SMnG0017517	-1.49385993774867	0.0173428102706369
h1SMnG0017518	-0.373607041354019	0.649427134562511
h1SMnG0017519	-1.69976165342506	0.057227506596413
h1SMnG0017521	-2.01099691777773	0.137309786934785
h1SMnG0017536	0.552359510420366	0.561502309936255
h1SMnG0017542	0.667668402718496	0.426071461006503
h1SMnG0017543	-0.859589428046356	0.209205472934865
h1SMnG0017549	2.25105913709216	0.0628382754323275
h1SMnG0017570	3.08571372659098	0.0000682799110188654
h1SMnG0017576	-0.347465372975126	0.833025945284962
h1SMnG0017581	-1.74704823730085	0.0000000222744652241477
h1SMnG0017592	-1.29521523642103	0.498522398324291
h1SMnG0017594	2.36587412193794	0.0451462474242842
h1SMnG0017610	-0.895859848887942	0.100911337546312
h1SMnG0017639	1.53882480798178	0.00482933610098338
h1SMnG0017650	0.399162884783697	0.82782016896367
h1SMnG0017657	0.897871608613585	0.20939537349033
h1SMnG0017665	0.724050015121838	0.622526427251988
h1SMnG0017670	0.0513196777065273	0.93086343419591
h1SMnG0017676	0.609954585097101	0.173378279169963
h1SMnG0017677	-0.175497541222825	0.881657565676478
h1SMnG0017679	-1.31445712971696	0.451907624104207
h1SMnG0017688	-0.208855699653521	0.206983877253046
h1SMnG0017689	0.502649521302925	0.624664434447046
h1SMnG0017692	-0.00392275141850464	0.997988860071021
h1SMnG0017694	-0.959704107710484	0.387003291489257
h1SMnG0017696	-0.0458102157266862	0.95833724890971
h1SMnG0017697	-0.773194808097841	0.211817077684029
h1SMnG0017698	-0.327283864367285	0.667620415977895
h1SMnG0017707	-0.225117686624606	0.31261479308812
h1SMnG0017719	-2.11547004863762	0.0781121376356487
h1SMnG0017721	0.370059576126736	0.751491873424572
h1SMnG0017729	0.654083841239387	0.0412461764394755
h1SMnG0017737	-2.89426631220697	0.1165279378188
h1SMnG0017754	1.85148338897684	0.010380811737004
h1SMnG0017755	0.733278970560899	0.0773774107916676
h1SMnG0017756	0.305888385234496	0.643467727171438
h1SMnG0017758	-0.629765198337019	0.675367987694174
h1SMnG0017765	0.807644172742207	0.301073917447601
h1SMnG0017771	-0.515796336857277	0.417915157232212
h1SMnG0017790	0.230534746220394	0.870561121354227
h1SMnG0017807	-2.64257934286815	0.184794483627948
h1SMnG0017808	1.45237055539525	0.0193826469008492
h1SMnG0017824	-0.838885784960608	0.820838723990469
h1SMnG0017836	-2.15691730499077	0.164919269051696
h1SMnG0017851	-3.11147288332459	0.00637357307934148
h1SMnG0017859	-0.090805371376914	0.927636544540496
h1SMnG0017881	-1.64401870840284	0.346796267045633
h1SMnG0017882	2.37137774721895	0.0056080846486591
h1SMnG0017884	-0.92369583701042	0.270115202058567
h1SMnG0017905	5.96720587724871	0.000000000082470768263818
h1SMnG0017906	3.30261480250992	0.00201106403874802
h1SMnG0017909	-0.326269321151156	0.782359924429349
h1SMnG0017912	-0.820122873609305	0.653418200447068
h1SMnG0017934	-0.786078122473169	0.521290260523502
h1SMnG0017941	0.319206449770043	0.789478053278296
h1SMnG0017942	0.92101284612942	0.299092436448155
h1SMnG0017951	0.43991621638617	0.503715499052815
h1SMnG0017952	0.123107755588209	0.850491613253791
h1SMnG0017953	-0.121594252600601	0.639100579808527
h1SMnG0017956	-0.173145461414023	0.787299122075578
h1SMnG0017957	-0.202608752372123	0.853213695460853
h1SMnG0017958	0.032127576873571	0.976046688113341
h1SMnG0017959	0.0919652790546859	0.910057626405546
h1SMnG0017960	-0.329091074719273	0.803658084968679
h1SMnG0017961	0.513010037322475	0.278210721321719
h1SMnG0017965	-2.13575656692664	0.277676310056782
h1SMnG0017970	-0.417866262179451	0.0436642166192372
h1SMnG0017971	-0.64603340679312	0.229829617205868
h1SMnG0017972	-1.37863738597083	0.0888912514395072
h1SMnG0017974	0.416038299905369	0.717767279100779
h1SMnG0017993	0.644839595536502	0.115461840172751
h1SMnG0017999	0.384212307288603	0.341541190325457
h1SMnG0018000	-1.19645854913393	0.418028945664497
h1SMnG0018001	0.371203279421172	0.339943607813026
h1SMnG0018002	-0.0541737003503802	0.949236961921581
h1SMnG0018003	0.521984747075755	0.476628781489122
h1SMnG0018004	0.126066607536443	0.895387890903982
h1SMnG0018013	-0.388118534110027	0.443019531114593
h1SMnG0018015	-0.435122135874729	0.81983367713965
h1SMnG0018017	0.352862071617092	0.802734628080228
h1SMnG0018027	-1.91415600429593	0.186177507686099
h1SMnG0018041	0.319604185914556	0.745928628699298
h1SMnG0018043	-2.07313680646745	0.286022590103115
h1SMnG0018047	-0.710062551255476	0.556266049479759
h1SMnG0018056	-0.552135789147404	0.627388847196243
h1SMnG0018072	-0.67384576020983	0.658044695467423
h1SMnG0018082	-3.15087879297286	0.0165418619049538
h1SMnG0018089	0.456603178283184	0.608471292327881
h1SMnG0018102	-1.82931653319213	0.166753033280314
h1SMnG0018114	0.112416927917462	0.925943915589165
h1SMnG0018116	-1.50242526346164	0.338093533384099
h1SMnG0018119	1.40959466763305	0.0000862992826517613
h1SMnG0018120	1.30464605875752	0.000000000536674105992092
h1SMnG0018121	1.70428408245024	0.00513840646877715
h1SMnG0018122	1.288751062442	0.170168134695621
h1SMnG0018123	0.923895333443519	0.269398823858619
h1SMnG0018124	0.376789536097174	0.614049542879396
h1SMnG0018130	-0.337399159340398	0.812300134778821
h1SMnG0018131	-0.640908785738811	0.260353668564998
h1SMnG0018140	-1.81861815155621	0.303194079487953
h1SMnG0018144	0.161569671365883	0.928073379267943
h1SMnG0018161	-1.0737793054101	0.432257706449396
h1SMnG0018164	0.309221384040631	0.795802860091573
h1SMnG0018173	1.11208118218419	0.0759752120072324
h1SMnG0018174	1.52065418014364	0.000000989227341214744
h1SMnG0018180	0.466767096804441	0.61861043638697
h1SMnG0018190	0.13144494368105	0.898035309639021
h1SMnG0018191	0.262853433709138	0.87398049793975
h1SMnG0018199	2.73208039046314	0.0000178581478886397
h1SMnG0018207	1.91605457246534	0.116809494399743
h1SMnG0018210	-3.06505098310409	0.0158950116725536
h1SMnG0018218	0.756476831225977	0.0929857195981471
h1SMnG0018224	0.262556546843774	0.662502356002767
h1SMnG0018227	-0.837237499682619	0.00000093482641332318
h1SMnG0018228	-1.63450557206883	0.0521642747535997
h1SMnG0018229	-1.08275405899468	0.068802150727572
h1SMnG0018230	-0.695751125820056	0.321576015072253
h1SMnG0018244	-0.869694389607781	0.557917724004535
h1SMnG0018251	1.85929414300118	0.000311519795647988
h1SMnG0018260	0.49638863317111	0.582042994797757
h1SMnG0018271	-0.579047668635562	0.754104522566118
h1SMnG0018272	3.71155697314333	0.00000000000525703513104801
h1SMnG0018279	0.536210154104996	0.588326541147601
h1SMnG0018293	-0.042560174723219	0.951559443088756
h1SMnG0018298	-0.0522274401575747	0.9578567548678
h1SMnG0018300	4.60707691456452	0.0000000356127719354944
h1SMnG0018304	-0.260398233992168	0.719075072764784
h1SMnG0018305	-1.94212069033069	0.000217660555720118
h1SMnG0018307	-2.67669707897088	0.0000000000000874256169247326
h1SMnG0018311	0.288906636465978	0.818429502425065
h1SMnG0018313	0.263234424786228	0.612807288995436
h1SMnG0018342	-1.73847651672394	0.000000020486149888635
h1SMnG0018356	-0.0893835592651938	0.941860167395211
h1SMnG0018362	-0.25291222083092	0.21577948893211
h1SMnG0018363	-0.15419138214874	0.797260514216444
h1SMnG0018365	-0.830346680665677	0.238632455933148
h1SMnG0018371	-1.83305777451831	0.371598763918962
h1SMnG0018377	-2.46019170329255	0.134110902832401
h1SMnG0018383	-0.0183481615322734	0.939670441831072
h1SMnG0018384	-1.60440731059833	0.481867096690953
h1SMnG0018386	-0.156214228665926	0.930828300025965
h1SMnG0018388	-0.876160715671159	0.316808729633886
h1SMnG0018389	-0.599780261492457	0.363644099405152
h1SMnG0018391	-0.26911895164816	0.446205395920309
h1SMnG0018392	0.519279286026209	0.216966035952066
h1SMnG0018407	-2.71128331451696	0.0000200936253083845
h1SMnG0018408	0.49098101009321	0.460679870444008
h1SMnG0018413	-0.141362540588792	0.91657869406295
h1SMnG0018415	-0.374392898170692	0.185097995168904
h1SMnG0018416	-0.564159168860226	0.571027946669507
h1SMnG0018417	0.678927807284672	0.566932176453916
h1SMnG0018437	-1.41575638657396	0.00576966538337672
h1SMnG0018448	0.0713684364135129	0.962024462592225
h1SMnG0018455	0.95884468471135	0.622202735018896
h1SMnG0018458	-0.337429044694094	0.0619155944233484
h1SMnG0018463	-0.0718874962508559	0.853213695460853
h1SMnG0018464	0.836803141853612	0.523159668599563
h1SMnG0018472	1.47767105402254	0.048076248964845
h1SMnG0018474	2.45182677041863	0.00940278725184614
h1SMnG0018483	2.6236646088687	0.00886864944923314
h1SMnG0018493	-1.07800425303231	0.602241043951261
h1SMnG0018494	-0.832596499029348	0.302649171865071
h1SMnG0018504	-0.967384139342719	0.490537429906842
h1SMnG0018507	0.76771826258175	0.636033796685865
h1SMnG0018508	-0.579758681521051	0.73461806576197
h1SMnG0018523	-0.0683779084779437	0.786416395380159
h1SMnG0018524	0.188797776031492	0.84851504101532
h1SMnG0018525	-0.521583122021071	0.567393548573848
h1SMnG0018526	-0.120100087968359	0.923502881974408
h1SMnG0018527	0.212254360480166	0.684774925778392
h1SMnG0018537	3.98646396562283	0.0000182348266866343
h1SMnG0018558	4.91855408389474	0.000128001652266232
h1SMnG0018569	-0.868068304262912	0.340214865306272
h1SMnG0018570	1.18321656083644	0.100537682848293
h1SMnG0018588	0.340897425508202	0.384107095924932
h1SMnG0018606	0.18403473234324	0.720461393518683
h1SMnG0018608	-0.725009768468008	0.619754709805419
h1SMnG0018619	-0.861896724476343	0.347455232252083
h1SMnG0018638	0.811107621196035	0.00838600899886898
h1SMnG0018640	-0.137314309318892	0.745503319270187
h1SMnG0018642	-1.21220211234257	0.445054121809997
h1SMnG0018647	0.148958750647842	0.945291605411163
h1SMnG0018662	-1.0261548919578	0.141390360831178
h1SMnG0018667	-3.60100709937934	0.00732754943939994
h1SMnG0018669	-0.285985465100309	0.550177476130205
h1SMnG0018670	-1.7773962367602	0.264131600381647
h1SMnG0018678	-0.577508464309044	0.433247626144343
h1SMnG0018689	0.206834165090071	0.742266308392323
h1SMnG0018701	-1.71251360554705	0.224933762521163
h1SMnG0018714	-1.28722414499082	0.236857362940132
h1SMnG0018732	-1.90828847360026	0.167383158560031
h1SMnG0018737	-0.229854095265731	0.776244321273016
h1SMnG0018753	-2.58624472916477	0.126585064096291
h1SMnG0018758	-3.2495139136065	0.000000358666867478589
h1SMnG0018760	3.14774448146807	0.004539093717503
h1SMnG0018767	4.42076035513645	0.000222879773405289
h1SMnG0018768	0.591793617269381	0.356599179871971
h1SMnG0018775	-0.722628955647742	0.717787387877962
h1SMnG0018794	-0.642993622583437	0.359437513022045
h1SMnG0018795	-0.238532409973189	0.768692555217552
h1SMnG0018803	1.46842182619259	0.048623690784667
h1SMnG0018806	0.542102037607654	0.680873510967705
h1SMnG0018811	-0.467357403332882	0.564904064041835
h1SMnG0018813	-3.18988658579951	0.0534993786773135
h1SMnG0018814	2.47468560217523	0.000000000167599288864271
h1SMnG0018832	-0.354232650219337	0.817753406933889
h1SMnG0018845	-1.09724035566559	0.24570391886831
h1SMnG0018847	-0.592245686437449	0.591443262832617
h1SMnG0018863	-0.556766983698865	0.29435585771827
h1SMnG0018867	0.616390760385592	0.675746090829941
h1SMnG0018881	-0.743669425133562	0.488481384518992
h1SMnG0018885	-3.29022844784083	0.00259063451146606
h1SMnG0018895	-2.32002959799538	0.328874275365138
h1SMnG0018898	0.917841972737174	0.292166649972598
h1SMnG0018901	-1.05365299864837	0.381963099232957
h1SMnG0018937	-0.606003854767236	0.69445785329553
h1SMnG0018939	0.431771661273075	0.393385411718936
h1SMnG0018940	1.13078438851851	0.236061367353692
h1SMnG0018944	0.456659606297798	0.838918702723135
h1SMnG0018954	0.956005592511585	0.270961563037842
h1SMnG0018958	1.98261606241663	0.204044301692895
h1SMnG0018963	-0.543660903398395	0.698563324899307
h1SMnG0018972	-3.14574319592043	0.00648387233968357
h1SMnG0018974	1.36518091253719	0.00567529527150145
h1SMnG0018978	-1.24346204872038	0.45662094673475
h1SMnG0018994	4.30517503309994	0.000461857783717456
h1SMnG0018998	0.358124994620869	0.625781404834477
h1SMnG0019002	2.68929646120364	0.00756388815847405
h1SMnG0019013	0.129359059664395	0.94987302489889
h1SMnG0019019	-0.100582586211317	0.939987941113771
h1SMnG0019032	-1.67525590632929	0.00493881364773215
h1SMnG0019034	-0.0520455361252341	0.966374698931435
h1SMnG0019043	-0.17176743338235	0.92257607073233
h1SMnG0019070	3.06957369297624	0.0376221260306364
h1SMnG0019074	-1.57076667530974	0.272023208699283
h1SMnG0019078	0.412294622519292	0.711564129126791
h1SMnG0019080	-0.447437689053173	0.631414478585582
h1SMnG0019102	0.864200974241494	0.345554877465426
h1SMnG0019110	0.345461788268549	0.66740883025185
h1SMnG0019115	1.31875560388686	0.305150775058002
h1SMnG0019127	-3.19927058523181	0.0132969339988804
h1SMnG0019128	-4.40963418479366	0.00000465843751545562
h1SMnG0019129	-2.9315935596647	0.05439394127248
h1SMnG0019134	-1.4523200053683	0.110275507400002
h1SMnG0019137	1.90617459228498	0.0164575573221948
h1SMnG0019145	-0.85408223124869	0.617787167511906
h1SMnG0019146	-0.350376450230752	0.752713647732699
