log2FoldChange	padj
h1SMcG0001018	-1.0561435515595	0.000328529031813028
h1SMcG0001019	1.78855701835033	0.00000813695162768929
h1SMcG0001023	0.226606517650061	0.920502690291824
h1SMcG0001025	-0.121931587945113	0.9311172701064
h1SMcG0001026	-0.392217620522944	0.785793491416508
h1SMcG0001028	-2.47179981959961	0.106736137559795
h1SMcG0001030	0.368174053888512	0.130949590343887
h1SMcG0001032	0.841498310920104	0.14167461052519
h1SMcG0001033	1.30441110410917	0.341787108309331
h1SMcG0001034	-0.960418914409545	0.406466333128108
h1SMcG0001035	-0.865621382609855	0.604918285030558
h1SMcG0001036	-1.21657540972041	0.38587120109571
h1SMcG0001041	0.953214419559555	0.0205550322129375
h1SMcG0001042	-0.712308846963916	0.0822561385567203
h1SMcG0001043	-0.539700417052929	0.781483595744975
h1SMcG0001050	-1.84093576616135	0.0627172263803018
h1SMcG0001051	1.05395513734296	0.450440022226089
h1SMcG0001054	0.248549551935246	0.873002663625805
h1SMcG0001055	0.397225216793487	0.613898942604221
h1SMcG0001057	-4.4892996588121	0.000192125874342002
h1SMcG0001058	0.164345578772694	0.795065787643175
h1SMcG0001060	0.0521064770526648	0.973779201856939
h1SMcG0001062	-0.722504861591732	0.0900709911138193
h1SMcG0001063	-0.45664839029503	0.179312762135
h1SMcG0001065	-0.263155336668465	0.695521839505491
h1SMcG0001066	0.350785680661942	0.618316015675941
h1SMcG0001067	-0.525566538857422	0.536780926888157
h1SMcG0001068	0.410543965068105	0.278112659212972
h1SMcG0001069	0.275750562823026	0.808737161448974
h1SMcG0001074	-1.83366950098085	0.0244436039052921
h1SMcG0001077	-3.12294036444133	0.0124809368692046
h1SMcG0001078	-0.586305798576911	0.0940564900941528
h1SMcG0001081	1.56346225477643	0.000000000363398285822729
h1SMcG0001082	0.653093184029759	0.134845777510097
h1SMcG0001083	-0.507735777528812	0.396641205996103
h1SMcG0001086	-0.341333415501825	0.509107096770171
h1SMcG0001090	0.168260460912322	0.913890360393811
h1SMcG0001092	-1.4198074960792	0.00143716381846801
h1SMcG0001097	-1.1611881720833	0.499716240151765
h1SMcG0001098	0.390790879296527	0.0480330849938913
h1SMcG0001100	0.440596144360765	0.592271924651034
h1SMcG0001101	-0.46083932332424	0.198406207734359
h1SMcG0001102	0.290239559657355	0.747755057105287
h1SMcG0001103	2.05470845095773	0.000000000000000000000000000000000000000000042157356646184
h1SMcG0001104	0.17752839322551	0.64186850205155
h1SMcG0001109	0.811670062929689	0.444364405937539
h1SMcG0001110	-3.79578644495214	0.000000000000000000000000000309805043380322
h1SMcG0001115	-0.624865254049995	0.370857113061626
h1SMcG0001116	-0.257128018222774	0.735091058108301
h1SMcG0001119	-0.538946796790195	0.783306521752357
h1SMcG0001120	-0.0257713465502994	0.988793933889344
h1SMcG0001122	0.993057100173253	0.31088232957064
h1SMcG0001124	0.89142100665575	0.392663097681796
h1SMcG0001126	-0.103613239925475	0.932097507380956
h1SMcG0001127	-0.477231195965803	0.675148199138201
h1SMcG0001128	-0.237842241404514	0.744253591741876
h1SMcG0001129	-1.49181679908975	0.0679691937340388
h1SMcG0001130	-0.679235332734121	0.732721716996938
h1SMcG0001132	1.08838419512877	0.224640509993262
h1SMcG0001133	0.31590533903189	0.712796339416105
h1SMcG0001134	-1.61221126304239	0.106643240471533
h1SMcG0001136	0.274453732367242	0.895190865833476
h1SMcG0001138	0.253669308989093	0.788237902229675
h1SMcG0001139	-1.98772330216691	0.182321312404793
h1SMcG0001140	-0.751211232130381	0.00139817758607096
h1SMcG0001142	0.148759938219801	0.93298703328328
h1SMcG0001144	-0.152932848027611	0.750478212879552
h1SMcG0001149	1.57283622537591	0.0547493973152033
h1SMcG0001152	0.925329513547685	0.00216236500057235
h1SMcG0001153	2.45096682313305	0.000000613136436059945
h1SMcG0001154	-1.35358241166921	0.0000339477278357739
h1SMcG0001155	0.391179776922353	0.726748124186265
h1SMcG0001156	-0.188812525455424	0.860417024407365
h1SMcG0001161	1.15681234108153	0.000298854543740036
h1SMcG0001162	-1.25760758417276	0.46129739992488
h1SMcG0001163	-0.684473533173593	0.630859286640038
h1SMcG0001165	-1.71712731877539	0.0988935730957426
h1SMcG0001166	-1.4581683655917	0.326423783420387
h1SMcG0001170	0.0259931305698422	0.971518078672148
h1SMcG0001172	-0.786796379245676	0.224640509993262
h1SMcG0001175	0.934921387824723	0.00356010821121671
h1SMcG0001177	0.358561209508081	0.649051852972126
h1SMcG0001178	-0.0659526540638136	0.973853814898108
h1SMcG0001180	-3.54543372043178	0.00000000000163007704581222
h1SMcG0001183	-0.171193332653653	0.4979521891081
h1SMcG0001184	0.345285428038897	0.00861217308382656
h1SMcG0001185	-0.567589330524124	0.804867247205517
h1SMcG0001188	-0.368578319492404	0.263041711745221
h1SMcG0001189	-0.368158362277396	0.0106253085898629
h1SMcG0001191	-2.51937304173846	0.0085197406183958
h1SMcG0001193	-0.175137010853538	0.898823800868673
h1SMcG0001194	0.357442454090998	0.377213994746251
h1SMcG0001196	-1.06010406391734	0.393173316946067
h1SMcG0001198	-0.364772367210018	0.343122274940688
h1SMcG0001204	0.349435183192845	0.36188618113065
h1SMcG0001205	-0.263673268224927	0.8466924600898
h1SMcG0001206	-0.592992319568033	0.66372926752143
h1SMcG0001207	0.317326365222957	0.0273656122883228
h1SMcG0001208	0.00975109608869987	0.995455770777306
h1SMcG0001209	-0.511724823736156	0.72930812865107
h1SMcG0001210	0.832809906791392	0.00210273673127198
h1SMcG0001212	-0.670302618826599	0.0618333403388511
h1SMcG0001214	-1.18794852145292	0.4979521891081
h1SMcG0001215	-0.515861711116271	0.0275675447910546
h1SMcG0001216	-0.55470375081937	0.276001628340821
h1SMcG0001218	-0.514057603540686	0.770601619554052
h1SMcG0001220	0.443236366763605	0.652429009204865
h1SMcG0001221	-0.394274461285061	0.853147794378077
h1SMcG0001222	-0.0884289913517472	0.852703165223575
h1SMcG0001223	-0.107851589037842	0.773242853702932
h1SMcG0001226	-0.527457554722969	0.751079610592367
h1SMcG0001227	0.159221024506512	0.874714994214138
h1SMcG0001228	-1.18758751032916	0.0424072075350162
h1SMcG0001229	-0.0214994873879929	0.984659521731514
h1SMcG0001230	-0.455158964693304	0.658944015747194
h1SMcG0001231	-0.548385463380742	0.40405060639827
h1SMcG0001233	-0.503858066701655	0.777965810106408
h1SMcG0001234	-0.46269775989759	0.661696976298117
h1SMcG0001235	-0.815316447248832	0.676566327458702
h1SMcG0001236	-1.55286607597051	0.0363997330597345
h1SMcG0001237	0.726474436699031	0.413103060219528
h1SMcG0001238	0.370263658273397	0.664223912390195
h1SMcG0001241	-0.755034778937547	0.343809039355419
h1SMcG0001243	-0.202166705443296	0.716517530837753
h1SMcG0001246	0.321908344407777	0.325112832482691
h1SMcG0001247	0.133355471883341	0.900035003832557
h1SMcG0001248	-0.309965287446597	0.804973695256743
h1SMcG0001250	-0.32934984857011	0.861319324108595
h1SMcG0001251	0.0641011227141584	0.952675925477933
h1SMcG0001252	-1.38489104958134	0.410675087535431
h1SMcG0001253	-0.951394861209171	0.435801439915754
h1SMcG0001254	-0.667098437002699	0.217136954529305
h1SMcG0001255	-0.609768869065271	0.0290061745117637
h1SMcG0001258	-0.8732652029822	0.40702802684672
h1SMcG0001259	0.0399558305612936	0.901228815840327
h1SMcG0001261	-0.272598918994312	0.713989780542623
h1SMcG0001263	-5.41541526956845	0.000000788978269497513
h1SMcG0001264	1.58319391890073	0.0000000000058476864059024
h1SMcG0001265	-1.61840709699475	0.24415184456397
h1SMcG0001266	0.103685336381871	0.940669094000215
h1SMcG0001267	-2.92465238058082	0.00855036006349017
h1SMcG0001270	0.279883464505712	0.588498498161894
h1SMcG0001274	-1.69965173007956	0.0247925766900464
h1SMcG0001275	-0.520404203116536	0.086790506419661
h1SMcG0001277	0.442579267531891	0.611632283974931
h1SMcG0001278	-0.340657798893805	0.576133752668127
h1SMcG0001279	-0.131948336815712	0.863176632582552
h1SMcG0001280	0.231497221903382	0.838368712095875
h1SMcG0001281	-0.688043368805722	0.195461527386735
h1SMcG0001283	-0.721302795505993	0.51456660351024
h1SMcG0001284	-2.04939492134132	0.178977280242891
h1SMcG0001288	0.0264299874586739	0.957498282284847
h1SMcG0001290	1.69917692851261	0.0000000000000000000000000000718257243013833
h1SMcG0001293	-0.0135693449262534	0.99350433023319
h1SMcG0001295	-1.37965094204245	0.355932597301686
h1SMcG0001297	-1.3571848729597	0.402364624981054
h1SMcG0001298	-0.258388010410834	0.890417829367951
h1SMcG0001300	-0.284104519299194	0.6486969748786
h1SMcG0001301	-0.235042687884271	0.73997071145167
h1SMcG0001302	3.28780293325143	0.0000456955002807087
h1SMcG0001303	-0.420078818581577	0.796981453972092
h1SMcG0001304	-1.10038480430748	0.00644182395217395
h1SMcG0001306	0.31272932133079	0.855538506747318
h1SMcG0001307	-0.193214531054421	0.847456070885902
h1SMcG0001308	-0.625675893025683	0.621890359696605
h1SMcG0001309	-1.65794941271096	0.0371786204512945
h1SMcG0001314	0.636851408116048	0.00969515217691701
h1SMcG0001315	-0.618582878290491	0.696843414810703
h1SMcG0001318	-0.242138735798633	0.833202153945042
h1SMcG0001319	-1.08066292261325	0.0502073192729394
h1SMcG0001320	-1.27196433160733	0.00531165634785857
h1SMcG0001321	-3.84734925031282	0.00372284816599894
h1SMcG0001323	-0.946940217839193	0.0694368647192525
h1SMcG0001324	-0.660113534833919	0.647539040312931
h1SMcG0001325	0.110087790773238	0.953547422391834
h1SMcG0001332	-0.952561765596316	0.245839489629237
h1SMcG0001333	0.11047711290549	0.901228815840327
h1SMcG0001337	-3.76785505313278	0.000623397639522855
h1SMcG0001339	-0.381410628749784	0.869213069669253
h1SMcG0001343	-0.00989059178635481	0.989713123246508
h1SMcG0001344	-2.12687891327194	0.0000117815741061915
h1SMcG0001346	0.29335855832878	0.831709436075257
h1SMcG0001348	0.512539622398347	0.179085341456334
h1SMcG0001349	-2.72299876471722	0.0695633303966664
h1SMcG0001353	-0.569761945182889	0.73810196542617
h1SMcG0001354	0.164183503691939	0.756800081071422
h1SMcG0001356	-0.610835153222009	0.0288582393380543
h1SMcG0001358	-0.539765824304846	0.0408849586374937
h1SMcG0001361	0.870987727952101	0.123716078976117
h1SMcG0001369	-2.02184531158152	0.0819939281594651
h1SMcG0001370	-1.72672677593862	0.204310584869111
h1SMcG0001372	-0.700379126622274	0.377476167681479
h1SMcG0001376	-0.492379913021892	0.792113460238254
h1SMcG0001383	-4.16789929987705	0.00010938463883353
h1SMcG0001384	-0.409881126243514	0.563467349052955
h1SMcG0001385	-0.239967575158874	0.799538848558373
h1SMcG0001388	-3.05413327784044	0.0297689436194063
h1SMcG0001391	0.268482468987091	0.848047376771166
h1SMcG0001392	0.0356267447264525	0.96385828135568
h1SMcG0001395	0.446495225036627	0.738177518610213
h1SMcG0001396	0.591587940550029	0.134402747414668
h1SMcG0001397	-0.0711976757238341	0.896745140966404
h1SMcG0001399	0.954759208538447	0.00286735822342191
h1SMcG0001400	-0.230140733519588	0.894232889540185
h1SMcG0001401	-0.438780020008474	0.75915886699932
h1SMcG0001402	-1.41561339173985	0.0301085883323515
h1SMcG0001403	-0.600974778207089	0.430309848051798
h1SMcG0001404	-1.27052315711318	0.0665823532148986
h1SMcG0001405	-0.0809307117009064	0.8297099138394
h1SMcG0001406	0.197356777917596	0.917323768797639
h1SMcG0001408	-1.1810453680754	0.021209030425542
h1SMcG0001409	0.724219800303531	0.479692093920269
h1SMcG0001410	-0.262865474216986	0.626406848505474
h1SMcG0001411	0.0647839915554176	0.979161629693416
h1SMcG0001412	-0.734052475664339	0.0197278554510291
h1SMcG0001413	1.01021231244127	0.246733136725284
h1SMcG0001414	-0.885682281039962	0.608015944925787
h1SMcG0001416	0.848562595904728	0.101915424146585
h1SMcG0001417	0.496282305986473	0.279126989961034
h1SMcG0001424	0.724471489582797	0.541609207657242
h1SMcG0001427	-1.16134481639117	0.0386163718532017
h1SMcG0001428	0.107334410568122	0.912105597986263
h1SMcG0001429	0.325119514736876	0.355932597301686
h1SMcG0001430	-1.86863574640925	0.19492314004122
h1SMcG0001432	0.95224847902708	0.480559211614588
h1SMcG0001433	0.402284847265971	0.747755057105287
h1SMcG0001439	-0.620668308205574	0.568624473096949
h1SMcG0001440	-1.13520699703416	0.0499585581479533
h1SMcG0001441	-0.0647129914732402	0.934909506855635
h1SMcG0001443	-0.836387192268173	0.000718967305689122
h1SMcG0001444	0.403067607639051	0.831944056952002
h1SMcG0001447	0.023661232738492	0.970785415062619
h1SMcG0001448	-0.456439116973648	0.629026137926867
h1SMcG0001449	0.983592014310493	0.259793044125123
h1SMcG0001450	-0.381834362228293	0.10575839523121
h1SMcG0001452	0.836399158478518	0.00574331232430552
h1SMcG0001453	-1.75495410102964	0.286948624986504
h1SMcG0001457	-0.235336161763229	0.62834940625401
h1SMcG0001464	-0.859701533825322	0.212928010243938
h1SMcG0001466	0.765591962425111	0.010874120356676
h1SMcG0001467	0.378605620225871	0.830397898385309
h1SMcG0001475	0.144817234017411	0.932415112532504
h1SMcG0001478	0.11005240574706	0.855872353734096
h1SMcG0001479	-0.541599275785056	0.437021537064487
h1SMcG0001481	-1.28512634900276	0.350281537324059
h1SMcG0001483	-1.19451275902688	0.467927941745286
h1SMcG0001485	1.50554336847055	0.0000486389864634704
h1SMcG0001486	0.211743184921727	0.156880636580067
h1SMcG0001487	-1.42393590419657	0.00111155772536178
h1SMcG0001488	-0.863161502238504	0.000000309191136084126
h1SMcG0001489	-1.46176829332506	0.000000729718435059694
h1SMcG0001492	-0.472480503649393	0.0225557648695492
h1SMcG0001497	-0.265596443945462	0.612603657861718
h1SMcG0001498	1.14500312261205	0.000000913385665598867
h1SMcG0001500	0.0460904914067617	0.944625015967062
h1SMcG0001501	-0.219499478097326	0.403594124384695
h1SMcG0001506	-2.31518475496319	0.00489530006929505
h1SMcG0001507	-2.92706146888268	0.0257964575062085
h1SMcG0001508	-0.213524878072791	0.817346325978598
h1SMcG0001509	-1.07983208646852	0.423766743737931
h1SMcG0001510	-0.0543686794830762	0.896076164666889
h1SMcG0001511	0.0243500920037682	0.975540781457671
h1SMcG0001512	-1.0492292747804	0.181538145873781
h1SMcG0001522	0.403607516540583	0.567276498351415
h1SMcG0001523	-0.317726901068864	0.286636648346504
h1SMcG0001524	-0.423279416139712	0.531479513732153
h1SMcG0001529	0.893352060060137	0.00231706088526456
h1SMcG0001530	-1.80634922133175	0.0607284534610072
h1SMcG0001531	-1.47522531335968	0.00107446898829958
h1SMcG0001533	0.451004945874298	0.397496369527418
h1SMcG0001534	-0.768116678550868	0.631144488948629
h1SMcG0001537	-0.559550363006769	0.711850782935168
h1SMcG0001538	-1.78970042057368	0.179840666187658
h1SMcG0001541	0.38123215947775	0.795944248905533
h1SMcG0001543	0.600347211993411	0.137111953728345
h1SMcG0001544	-2.7526528816266	0.0339574308118564
h1SMcG0001545	-0.826791588044103	0.683979201734029
h1SMcG0001547	-0.0923543654254069	0.821066264815629
h1SMcG0001548	-0.456307238200695	0.574990662950771
h1SMcG0001551	-0.680857849234933	0.00586652219697852
h1SMcG0001552	2.64924479566472	0.00000741661051934724
h1SMcG0001553	0.824168525998689	0.00000387421278427868
h1SMcG0001556	-0.0942372423560306	0.798980839940401
h1SMcG0001557	0.82533611670334	0.63738628753748
h1SMcG0001560	-0.639116080562265	0.464270587381544
h1SMcG0001569	-0.968524475955296	0.38946779931455
h1SMcG0001572	0.948926235623675	0.216497929731688
h1SMcG0001574	-1.04156003757092	0.000724262184363964
h1SMcG0001575	-0.0809700012426148	0.972480441519851
h1SMcG0001577	-2.98302146456558	0.00882400281596855
h1SMcG0001580	-1.99157399304888	0.152381602771205
h1SMcG0001581	-0.119922192606448	0.874714994214138
h1SMcG0001582	-0.0515206248555714	0.943697774366308
h1SMcG0001584	-0.18694129386691	0.883048109677805
h1SMcG0001585	-0.662462186979157	0.0342370771223661
h1SMcG0001589	-4.60635142570399	0.00000000139484197467605
h1SMcG0001590	-0.451633218471555	0.301063936847832
h1SMcG0001592	-0.553108870214901	0.696497201899856
h1SMcG0001595	1.28809593384343	0.373627629832459
h1SMcG0001598	0.725183759985871	0.601689924738681
h1SMcG0001599	-0.717378393042762	0.000436758919750299
h1SMcG0001601	0.181669111387982	0.554604033246077
h1SMcG0001604	-1.01253464750858	0.14493817887027
h1SMcG0001606	-0.213269422132511	0.850785239377391
h1SMcG0001607	3.02201168010447	0.00000000000000000331002549876644
h1SMcG0001608	-0.299899878830462	0.805610806407875
h1SMcG0001612	-0.145388459643361	0.929769235410015
h1SMcG0001619	-0.970205436351877	0.00299959082753814
h1SMcG0001620	0.681080585060002	0.581985173215621
h1SMcG0001621	-0.156401231747096	0.932423002335115
h1SMcG0001623	0.604793709674798	0.650413932270227
h1SMcG0001625	-0.0510687085089998	0.982389111098839
h1SMcG0001630	-0.282639286755805	0.832779770555857
h1SMcG0001631	0.600901120983871	0.218849700287371
h1SMcG0001632	-0.356121488620287	0.346660968300195
h1SMcG0001633	-0.204215476948083	0.659779301720958
h1SMcG0001635	-1.15270550607394	0.00537320363052081
h1SMcG0001637	0.649365016080495	0.653012217655926
h1SMcG0001638	-0.388271876260724	0.395216134268068
h1SMcG0001639	0.903514600353048	0.0119066372949153
h1SMcG0001640	-0.475477821703257	0.776153973019055
h1SMcG0001641	-2.00342250599508	0.146330187534211
h1SMcG0001642	0.312534312523201	0.861403766249878
h1SMcG0001643	-0.111381965219356	0.799549079998504
h1SMcG0001649	-4.56687690977526	0.0000000865383342405043
h1SMcG0001653	0.521678091517182	0.258540396071995
h1SMcG0001654	-0.665044436577608	0.00729129590181479
h1SMcG0001658	-0.207881204092155	0.888318044502281
h1SMcG0001659	-1.75488580914184	0.224658861846422
h1SMcG0001660	0.462504987440168	0.227376515851403
h1SMcG0001661	-0.280958055267215	0.384943287947817
h1SMcG0001662	-0.613472142645372	0.0126947428620732
h1SMcG0001663	-0.0963519762191344	0.882469236528446
h1SMcG0001665	-1.19646261482411	0.347133481357055
h1SMcG0001668	0.507836154639033	0.111351494150892
h1SMcG0001669	1.41525312332131	0.000000000000000000000505653048983894
h1SMcG0001670	2.69571654520351	0.00000000000000000000000000000000000000000000132810270426552
h1SMcG0001671	-2.23705610066087	0.0304952998984389
h1SMcG0001672	-2.00142256708533	0.00000979553913421105
h1SMcG0001673	-0.274278901776727	0.809812431147211
h1SMcG0001675	-0.444410519841783	0.517091903635166
h1SMcG0001676	-0.584005594118258	0.544141103037666
h1SMcG0001677	-0.202051812301557	0.869234377438469
h1SMcG0001678	-0.736084599073895	0.241996549810936
h1SMcG0001679	-1.10029311500093	0.423766743737931
h1SMcG0001680	-0.595400113600109	0.413708993330521
h1SMcG0001681	-0.0776111117664498	0.96430442159462
h1SMcG0001682	0.260573371932415	0.200117036897058
h1SMcG0001683	0.0810826418691892	0.893522649007834
h1SMcG0001684	-1.3050243340418	0.00000320624830936822
h1SMcG0001685	-1.13065765851043	0.450774945610168
h1SMcG0001690	3.09179777377226	0.00377419964671936
h1SMcG0001691	4.86284253643384	0.0000000314161611664811
h1SMcG0001697	-0.945441761971257	0.644693700682134
h1SMcG0001699	-4.36257938371867	0.000176033640461078
h1SMcG0001701	0.96453454695962	0.465657008227874
h1SMcG0001702	0.11790163218664	0.894232889540185
h1SMcG0001703	0.898759072817717	0.0498507174259507
h1SMcG0001704	-2.73634861252887	0.0688082435032538
h1SMcG0001706	-0.354776573281056	0.396157426561211
h1SMcG0001710	-0.297460003211664	0.0960297754610536
h1SMcG0001712	-0.325183514062605	0.752172407916288
