log2FoldChange	padj
h1SMcG0000852	-1.67533207399291	0.0000316816559292095
h1SMcG0000855	1.87260282381207	0.000000235860446798739
h1SMcG0000856	-0.809780747649545	0.00473512213536941
h1SMcG0000858	-0.384135352633103	0.158688333970022
h1SMcG0000859	-1.09461493424125	0.000436685467083348
h1SMcG0000860	0.216377907759962	0.708555812800571
h1SMcG0000863	0.837046029830666	0.357045316363216
h1SMcG0000864	-1.55539153847892	0.000323439217181259
h1SMcG0000866	-0.651636679240841	0.131198701841606
h1SMcG0000868	3.18854554420154	0.000342053271412133
h1SMcG0000871	-0.553075444777378	0.735545206602151
h1SMcG0000872	-0.655913221888652	0.182899278606056
h1SMcG0000873	5.02471073745872	0.00000000000000534799373275361
h1SMcG0000875	3.06956233130677	0.00000000000000000543277981422532
h1SMcG0000877	-1.77455097063333	0.000000000240595361605028
h1SMcG0000878	-0.799799462448434	0.382324706693011
h1SMcG0000880	-0.757495344849217	0.000450845524925952
h1SMcG0000882	1.36046415802075	0.000218206461436908
h1SMcG0000884	0.324850470821874	0.72187779598044
h1SMcG0000885	1.21319398794327	0.294417681249098
h1SMcG0000886	0.57767645268906	0.0266936687776883
h1SMcG0000887	0.394364289811254	0.109741721004413
h1SMcG0000888	-0.929598892588999	0.302436397726711
h1SMcG0000890	-1.36955767250285	0.00175823374723959
h1SMcG0000896	-0.070883410540325	0.79436686185306
h1SMcG0000897	0.314480741090799	0.406595652002046
h1SMcG0000898	-1.12770087876352	0.0574809784373645
h1SMcG0000900	-0.6509653448328	0.206679944153074
h1SMcG0000901	-0.767367228725838	0.163497371972788
h1SMcG0000902	-1.06495079156959	0.000000390221076485374
h1SMcG0000904	-0.673441121401395	0.322837414114592
h1SMcG0000906	0.335257938325212	0.427231106878996
h1SMcG0000907	0.779465543224259	0.461243345481646
h1SMcG0000908	-0.430647997880619	0.293660624453944
h1SMcG0000909	-0.684405085607287	0.00000112749123481628
h1SMcG0000910	0.261072945914212	0.396384079178208
h1SMcG0000913	-0.765662961452578	0.171786352544171
h1SMcG0000915	-1.73923374209139	0.00260154254148907
h1SMcG0000916	-1.22396932146916	0.0386368034768485
h1SMcG0000917	1.64426275782073	0.0000992027321953705
h1SMcG0000918	-0.619105134115428	0.0989942887254741
h1SMcG0000919	-1.52083312782777	0.0319572119093515
h1SMcG0000920	-2.01791365373194	0.0139576294099324
h1SMcG0000921	3.79977387094144	0.00000000000000000000212669916250487
h1SMcG0000922	2.51542926578825	0.00000000000179155762522154
h1SMcG0000924	-2.21773444095368	0.0000000000398007451727536
h1SMcG0000925	-1.14040328209984	0.0826087143269086
h1SMcG0000926	-0.20590817011799	0.884964581928679
h1SMcG0000928	0.418009808052886	0.506908280981592
h1SMcG0000929	-2.0069924801293	0.0000000035754443596039
h1SMcG0000930	1.26374202908859	0.139962596598776
h1SMcG0000932	0.262664997075823	0.648691288626378
h1SMcG0000933	0.0130242736756086	0.959484062501529
h1SMcG0000934	0.484516717279567	0.322654343185043
h1SMcG0000935	-2.38779901365573	0.0000000000726373432850631
h1SMcG0000936	-0.164734486420192	0.678529967735678
h1SMcG0000938	-0.820002285272633	0.0286381183471434
h1SMcG0000939	-0.777734656360303	0.558623623930719
h1SMcG0000942	-0.73871770071227	0.595637956254521
h1SMcG0000944	1.16035495477862	0.0000197153039481126
h1SMcG0000945	1.46842530430215	0.0251104229722635
h1SMcG0000946	1.23705309031307	0.0231791678536176
h1SMcG0000948	2.86368038677134	0.0000000000000000233342208184665
h1SMcG0000951	-2.02762778789219	0.000000000562107480594151
h1SMcG0000952	3.66180929220051	0.00000000000000225874883316147
h1SMcG0000954	-1.10154762330645	0.00508540175692404
h1SMcG0000955	-1.45636587304466	0.126565404057048
h1SMcG0000957	0.787616224059195	0.54589263671623
h1SMcG0000958	-0.870127563599459	0.0397400105618139
h1SMcG0000960	-1.4883744626046	0.000890970713137286
h1SMcG0000961	-3.48790153958707	0.0000976401245192125
h1SMcG0000962	0.539292373783637	0.345360029323199
h1SMcG0000963	0.864060411086357	0.193361290934121
h1SMcG0000964	-3.7046743101065	0.0000104224335910546
h1SMcG0000966	-1.22542947692238	0.240867648855199
h1SMcG0000967	0.149209926061074	0.651932873926052
h1SMcG0000968	-2.62092572829611	0.00970358455075795
h1SMcG0000971	-0.000939334736630322	0.998283667937594
h1SMcG0000972	0.0225258160013859	0.985420079750178
h1SMcG0000973	-0.994896514213916	0.490921397998683
h1SMcG0000974	3.7558270440301	0.00000000138117559356965
h1SMcG0000975	-0.613915496160964	0.00360492912096883
h1SMcG0000976	3.48793945428572	0.000000000000000000000000174769579985079
h1SMcG0000977	-1.82788008221245	0.0113276614145713
h1SMcG0000978	-2.90190122436123	0.0000000000429577743864792
h1SMcG0000979	1.54384574152343	0.0000000000440826163168261
h1SMcG0000980	-0.491818346755573	0.315006724988575
h1SMcG0000981	-0.383119279564439	0.388235794705056
h1SMcG0000986	-1.96667525573157	0.15121401960828
h1SMcG0000988	1.45431916487266	0.000000009197515297702
h1SMcG0000989	4.14650721876163	0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000553830881840287
h1SMcG0000990	4.67940906313949	0.000000000000000000000000000000000000000850486691702339
h1SMcG0000991	0.794161360531253	0.000172517910535515
h1SMcG0000992	0.0375057373609038	0.919554794602133
h1SMcG0000994	-1.05819267827355	0.0000647279032021941
h1SMcG0000995	-1.10767906509832	0.00127219779432066
h1SMcG0000997	-1.21774567399448	0.045334271631326
h1SMcG0000998	1.38303863472129	0.000000337950573468151
h1SMcG0000999	1.33727691597184	0.0000485381520107941
h1SMcG0001005	-0.0216188856794809	0.957287948778551
h1SMcG0001006	2.89749703730555	0.00000000442548595167715
h1SMcG0001007	0.263356556497637	0.685793675302019
h1SMcG0001008	0.889599956922897	0.00987983512952459
h1SMcG0001010	1.3533865859799	0.0000000030308934516706
h1SMcG0001011	1.58835024792945	0.0000000000000328540986039905
h1SMcG0001012	0.996233569940135	0.498779883397271
h1SMcG0001013	-0.616093027364027	0.547035916027527
h1SMcG0001014	0.018579503309289	0.964896555327502
h1SMcG0001015	-0.0850361795710898	0.747492020888512
h1SMcG0001016	3.54035449900563	0.00000000000000152653842985629
h1SMcG0001017	0.361097456923997	0.196848649061242
h1SMcG0001018	-1.8706491052877	0.0000000000717790515892179
h1SMcG0001019	4.06657161510629	0.0000000000000000000000000000000000000000000000000000216594135589401
h1SMcG0001021	0.913480779713959	0.471667945483788
h1SMcG0001022	1.48982940363008	0.0350844656836382
h1SMcG0001023	-0.15917770121969	0.89891181128466
h1SMcG0001025	-0.344267492016815	0.618223483579299
h1SMcG0001026	-1.2278678802932	0.128596197804353
h1SMcG0001028	-2.63689768580635	0.00788229908744246
h1SMcG0001029	0.657604532353055	0.605380463853172
h1SMcG0001030	0.567680798363383	0.0054024742438249
h1SMcG0001032	2.58481559009229	0.0000000000000000111162346230488
h1SMcG0001033	1.30521845072187	0.138820891609012
h1SMcG0001034	-0.104865833611171	0.874440723419331
h1SMcG0001035	-1.43391191767223	0.154830236327874
h1SMcG0001036	-1.28243431295513	0.174419769974551
h1SMcG0001041	0.0627030196726135	0.901266648692921
h1SMcG0001042	-2.29493306862495	0.000000000430213352616663
h1SMcG0001043	0.519345063398934	0.509398403551272
h1SMcG0001050	-2.90574118911198	0.000273701941768386
h1SMcG0001051	-0.821556254358405	0.5193747200572
h1SMcG0001052	1.35382500933125	0.207542046274477
h1SMcG0001053	4.91907652213353	0.00000000000000000730527940785385
h1SMcG0001054	1.16149619255672	0.0523375820185029
h1SMcG0001055	0.798132387387982	0.0735655412958673
h1SMcG0001057	-3.80197916631745	0.0000167706736958537
h1SMcG0001058	1.14941974372345	0.0000115447773571344
h1SMcG0001060	-0.865747163343236	0.259611497282564
h1SMcG0001062	-2.15799487950629	0.0000000030308934516706
h1SMcG0001063	-0.734771284794542	0.0042732306095165
h1SMcG0001065	-0.528720921725137	0.157135339352042
h1SMcG0001066	1.5357834086995	0.0000053520534583202
h1SMcG0001067	0.493694378527618	0.23853992093026
h1SMcG0001068	0.716699806063045	0.0163859564461079
h1SMcG0001069	-1.18430502787733	0.0957823781976819
h1SMcG0001074	-1.14521249379401	0.0284887380831413
h1SMcG0001077	0.463050487974933	0.350193447306238
h1SMcG0001078	-1.35365735086796	0.00000302573654731873
h1SMcG0001081	-1.14468429897451	0.00320097103361352
h1SMcG0001082	1.86608469958501	0.00000000556679509044226
h1SMcG0001083	-2.37307572402324	0.000017055445058427
h1SMcG0001085	2.69736785808378	0.00000634665530852007
h1SMcG0001086	-1.45335374997513	0.000179494051073441
h1SMcG0001088	0.953317652376498	0.376800355002589
h1SMcG0001090	0.902361195325106	0.126086382295602
h1SMcG0001092	-0.674902228627499	0.0231152872673548
h1SMcG0001095	5.18939583753522	0.00000320504343433142
h1SMcG0001097	-0.720357624236922	0.450701601043708
h1SMcG0001098	-0.220497581375643	0.343089928879835
h1SMcG0001100	-0.454827650813056	0.440553446735792
h1SMcG0001101	-2.68683294202287	0.00000000077752780602012
h1SMcG0001102	-1.21780093835207	0.0455283118951731
h1SMcG0001103	4.53053407894791	0.0000000000000000000000000000000000000000000000000000203716336533416
h1SMcG0001104	-0.218491710709663	0.448428455276757
h1SMcG0001109	-0.161752658290638	0.858114690695221
h1SMcG0001110	-3.78720362578487	0.00000000000000000000000000000000281614006197655
h1SMcG0001114	1.11853350399263	0.393001340995235
h1SMcG0001115	-2.95033866697949	0.00000302975525757503
h1SMcG0001116	2.41840380884615	0.0000000000000000000000000674061157938743
h1SMcG0001117	1.94090199485882	0.000312580184602939
h1SMcG0001119	-0.942846148391684	0.365538210005818
h1SMcG0001120	0.508216895142031	0.461300876979545
h1SMcG0001122	4.8675325882582	0.00000000000000000000000000000000000000000000000229982350789197
h1SMcG0001124	1.76730400580509	0.00145885325265015
h1SMcG0001125	0.254268020001091	0.868163156082773
h1SMcG0001126	0.311746098604569	0.555587388495368
h1SMcG0001127	-0.436511968664019	0.4694826591348
h1SMcG0001128	-0.555990296903164	0.147265369190213
h1SMcG0001129	-0.810885025709557	0.0969687490502874
h1SMcG0001130	-0.677806409362184	0.523449964798009
h1SMcG0001132	0.0550952793883877	0.950078275995369
h1SMcG0001133	2.39225418617971	0.000000000000000538742917932188
h1SMcG0001134	0.598494301850244	0.242579031837306
h1SMcG0001136	-1.03888052313498	0.430876646874553
h1SMcG0001138	0.255887678060104	0.642865509531663
h1SMcG0001139	-2.53556002232466	0.0129020050715559
h1SMcG0001140	-2.35243960225021	0.0000000000000000124850838291366
h1SMcG0001142	-0.15837934413589	0.867401947792226
h1SMcG0001144	-0.683592183419769	0.0187609551280841
h1SMcG0001146	-2.95597120706165	0.0253674842094956
h1SMcG0001149	-0.785116235558205	0.456824003130018
h1SMcG0001151	-0.267925586936292	0.820704518063091
h1SMcG0001152	-0.338104723528531	0.316929847734211
h1SMcG0001153	2.77114070805617	0.000000000000245309488874326
h1SMcG0001154	-1.70524266619832	0.000000157737497610811
h1SMcG0001155	0.243251545496206	0.722823787927487
h1SMcG0001156	-0.104959581132279	0.831876370678261
h1SMcG0001157	1.14951986695831	0.228904987378932
h1SMcG0001159	2.23885342622291	0.0496105183308684
h1SMcG0001160	0.634312099718232	0.627006581968319
h1SMcG0001161	1.05272680538126	0.000329146026317165
h1SMcG0001162	-1.02543578268966	0.295895246149751
h1SMcG0001163	-0.87127395932872	0.261058025640815
h1SMcG0001165	-2.45677081139738	0.000977220411518222
h1SMcG0001166	-1.92150901965251	0.0643521445402508
h1SMcG0001167	1.42009233913485	0.31706869762838
h1SMcG0001170	-1.40958938387112	0.00020601923227788
h1SMcG0001172	-0.983775081768906	0.0108485847240615
h1SMcG0001175	-0.00600829633298042	0.987718393355521
h1SMcG0001177	0.943571654383279	0.0141962106290485
h1SMcG0001178	-0.372836536068043	0.681452787387907
h1SMcG0001180	-0.854337367409577	0.000487057071047379
h1SMcG0001183	-1.04579156483329	0.00000384667520124207
h1SMcG0001184	-0.788832943825398	0.00000201020909499751
h1SMcG0001185	-1.01942963855968	0.463712292495375
h1SMcG0001188	0.0368088079495639	0.90157579295305
h1SMcG0001189	-2.72253553700447	0.0000000000000000000000000000000000748847408025812
h1SMcG0001191	-0.654851984405025	0.162359013003079
h1SMcG0001193	0.599843028131954	0.343808680298805
h1SMcG0001194	-0.227485209448437	0.462585756031444
h1SMcG0001195	-1.0545381521579	0.42935260806377
h1SMcG0001196	-0.260220297738726	0.700053696422774
h1SMcG0001198	-0.951778538346196	0.000644093018554863
h1SMcG0001204	0.230550436365963	0.4661266377582
h1SMcG0001205	-0.750443614567701	0.306690884210606
h1SMcG0001206	1.0230002546816	0.0535914727939458
h1SMcG0001207	-0.584763678850455	0.000776621617291419
h1SMcG0001208	1.12943873615128	0.0749900863101886
h1SMcG0001209	1.58319826902038	0.000542225208703141
h1SMcG0001210	0.702432365874394	0.00671843298693541
h1SMcG0001211	-0.182096653315151	0.879749053807097
h1SMcG0001212	1.00235375387434	0.000030861397515383
h1SMcG0001214	-1.41587276520735	0.226462877914163
h1SMcG0001215	-2.33687164971708	0.0000000000000116655508764307
h1SMcG0001216	0.0288707740192578	0.952456763643574
h1SMcG0001218	0.463986453811537	0.529069647566889
h1SMcG0001220	-1.01981598760263	0.188957984533745
h1SMcG0001221	0.877771276666187	0.312264992002785
h1SMcG0001222	-0.00878326784962614	0.977185917942226
h1SMcG0001223	0.301686304395205	0.173915413289971
h1SMcG0001226	0.0762064813523312	0.935436591397165
h1SMcG0001227	0.173399497475308	0.730466341730589
h1SMcG0001228	0.726372048906343	0.0269015070844034
h1SMcG0001229	-1.40176722438556	0.00973670907997782
h1SMcG0001230	2.93170938332374	0.00000000000000000000000000408173815476922
h1SMcG0001231	-0.213748007059084	0.607397951087602
h1SMcG0001232	-0.315120774934734	0.83216100847152
h1SMcG0001233	2.67530548035068	0.000000000116776206519895
h1SMcG0001234	1.25996373171181	0.00218963513001788
h1SMcG0001235	-0.106375319479023	0.916770117515682
h1SMcG0001236	-2.13627194811793	0.000142641655909537
h1SMcG0001237	3.0214725742633	0.00000000000000000189714552501749
h1SMcG0001238	1.80786001527241	0.0000388902029316528
h1SMcG0001241	-1.31732772190687	0.0204977627312145
h1SMcG0001243	0.212797311404971	0.516855792476372
h1SMcG0001246	-1.30422836745562	0.0000036958540492415
h1SMcG0001247	-1.75634997376225	0.0124697143627652
h1SMcG0001248	0.430793922498001	0.416245890254445
h1SMcG0001249	1.02787482285586	0.383304464713365
h1SMcG0001250	-0.276722907863268	0.769046980811884
h1SMcG0001251	-1.82522837414256	0.00295526860390227
h1SMcG0001252	0.0144662324912274	0.987318987325075
h1SMcG0001253	0.143374061523043	0.846048583723709
h1SMcG0001254	-1.92320371674384	0.000019254338396283
h1SMcG0001255	-1.70107565986895	0.00000000263555391913106
h1SMcG0001258	-1.40000643001347	0.0314408151644796
h1SMcG0001259	-0.490018453691443	0.0141685188157938
h1SMcG0001261	-0.208012994445217	0.629562915686141
h1SMcG0001263	-3.4647683888741	0.0000000102978269567273
h1SMcG0001264	0.716607818916171	0.00397657428802728
h1SMcG0001265	-0.715099514137749	0.34874237432021
h1SMcG0001266	1.00628726866847	0.0220602480291916
h1SMcG0001267	-2.94802372425234	0.000114009592281307
h1SMcG0001270	0.312437414647073	0.365508545753091
h1SMcG0001273	-0.182060845381018	0.866964470577902
h1SMcG0001274	-1.27710078322648	0.0112318160880042
h1SMcG0001275	0.927201531144131	0.000000308565021967423
h1SMcG0001277	-2.26989964695972	0.00151769878706593
h1SMcG0001278	-1.1392806722366	0.00797803943683171
h1SMcG0001279	1.81842414622746	0.00000000000212091520863004
h1SMcG0001280	0.892072632930859	0.0253583659755814
h1SMcG0001281	-1.79388136470352	0.0000234308766882869
h1SMcG0001283	1.55723351185531	0.00151621300983962
h1SMcG0001284	2.19811524429232	0.000000128069446572034
h1SMcG0001287	-0.624642999378582	0.657119921252449
h1SMcG0001288	0.476566645104623	0.0505247003685397
h1SMcG0001290	0.768314225092179	0.000247865415857525
h1SMcG0001291	5.35548051968381	0.000000000000200833142343234
h1SMcG0001293	1.74908200686791	0.000225912933816631
h1SMcG0001295	3.31579456432903	0.00000000000000000000398594445261716
h1SMcG0001297	-1.63526052516072	0.129314323827362
h1SMcG0001298	-0.317077963331751	0.745801571813783
h1SMcG0001300	-1.33628675280956	0.000916516403693145
h1SMcG0001301	-1.32783933978668	0.00422034982655806
h1SMcG0001302	-0.789894556541325	0.577292583826021
h1SMcG0001303	3.03146244039732	0.0000000000297985220444816
h1SMcG0001304	-2.21401914904723	0.00000000950891285701719
h1SMcG0001306	1.84051539026375	0.00236600448255133
h1SMcG0001307	-2.55898524401755	0.000377402216509045
h1SMcG0001308	-0.295470100361809	0.713923527648553
h1SMcG0001309	-2.48609105121373	0.000284566393683923
h1SMcG0001314	0.270146359994472	0.287377503228313
h1SMcG0001315	-0.788142590923609	0.382048960207054
h1SMcG0001316	-0.364722941249519	0.837369223538008
h1SMcG0001317	0.763918262874592	0.429401293162734
h1SMcG0001318	-1.96015128164979	0.00966043472695535
h1SMcG0001319	1.38101068634645	0.000000106496063309094
h1SMcG0001320	-1.5802844018471	0.00000984535380954647
h1SMcG0001321	-3.71174306819536	0.000192507859026851
h1SMcG0001323	0.12661219768943	0.777812079009782
h1SMcG0001324	-0.343948374199598	0.660778636083641
h1SMcG0001325	0.466664567393318	0.499735410566991
h1SMcG0001326	-1.26591016885733	0.348351137141407
h1SMcG0001327	-2.39555462688416	0.159402168680139
h1SMcG0001328	-1.45411227837187	0.338978375227184
h1SMcG0001332	0.147214872549725	0.774672938876771
h1SMcG0001333	-0.511685830723868	0.270501952269157
h1SMcG0001336	1.06344388530359	0.246874697988451
h1SMcG0001337	0.810731654788806	0.0112003764584734
h1SMcG0001339	0.526458212315795	0.571917615205347
h1SMcG0001341	3.14643122071635	0.000487057071047379
h1SMcG0001343	0.323724272030166	0.333195786083827
h1SMcG0001344	-1.92928326819759	0.000000142482168246479
h1SMcG0001346	1.16148549194491	0.0341464974865189
h1SMcG0001348	-0.706203009208433	0.066364328336194
h1SMcG0001349	-2.1738790736936	0.0221958402786096
h1SMcG0001350	2.24016217807344	0.0403191704008703
h1SMcG0001353	3.50790739828862	0.0000000000000000000027439644384626
h1SMcG0001354	-1.00320600772828	0.00307394159340851
h1SMcG0001356	-1.59540506575188	0.0000000000374129363937506
h1SMcG0001358	-0.0798783517841585	0.77115749412136
h1SMcG0001361	0.482052662297518	0.340271539926631
h1SMcG0001368	-2.67893017372498	0.108811237315528
h1SMcG0001369	-1.32124694718206	0.0450725471528712
h1SMcG0001370	-1.60406304230357	0.0690306276010681
h1SMcG0001372	-0.687726875078025	0.151169602095941
h1SMcG0001373	4.38605262938451	0.000597895406472155
h1SMcG0001375	-1.61648156577545	0.21274983056209
h1SMcG0001376	-1.89883448760525	0.0846473332499134
h1SMcG0001383	-3.78307935417617	0.000000018735327386522
h1SMcG0001384	-1.61313366665468	0.000381214650446537
h1SMcG0001385	1.26226301047916	0.000156982891048606
h1SMcG0001388	-1.07918309303593	0.179755578471325
