source	target	weight
h1SMcG0010190	h1SMcG0011536	0.86437875
h1SMcG0011844	h1SMnG0015496	0.86438185
h1SMcG0006281	h1SMcG0018768	0.0026873700000000778
h1SMcG0011844	h1SMcG0015477	0.8643824
h1SMcG0006548	h1SMcG0020638	0.8643831
h1SMcG0006042	h1SMnG0009180	0.86438316
h1SMcG0006635	h1SMcG0011943	0.86438364
h1SMcG0006508	h1SMcG0020917	0.86438626
h1SMcG0001098	h1SMcG0018052	0.86438674
h1SMcG0003298	h1SMcG0011582	0.86438745
h1SMcG0019233	h1SMnG0017019	0.864392
h1SMcG0007329	h1SMcG0000079	0.010010860000000066
h1SMcG0006508	h1SMcG0003062	0.86439747
h1SMcG0004816	h1SMcG0008283	0.007689669999999982
h1SMcG0011844	h1SMcG0006638	0.86439914
h1SMcG0019233	h1SMcG0016551	0.86439925
h1SMcG0004816	h1SMcG0016378	0.86439955
h1SMcG0001098	h1SMcG0017254	0.86440057
h1SMcG0001098	h1SMcG0019997	0.86440074
h1SMcG0011556	h1SMcG0021127	0.00029400000000001647
h1SMcG0000971	h1SMcG0020697	0.8644027
h1SMcG0001098	h1SMnG0000581	0.8644028
h1SMcG0006635	h1SMcG0017971	0.8644035
h1SMcG0006548	h1SMcG0007506	0.86440384
h1SMcG0001098	h1SMcG0022613	0.86440504
h1SMcG0006281	h1SMcG0020746	0.0002520599999999984
h1SMcG0003269	h1SMcG0020618	0.017940099999999903
h1SMcG0007329	h1SMcG0014372	0.864409
h1SMcG0001098	h1SMnG0026283	0.86441004
h1SMcG0016730	h1SMcG0020384	0.0030658399999999864
h1SMcG0004713	h1SMnG0025400	0.01599183000000004
h1SMcG0000971	h1SMcG0008794	0.02133324000000003
h1SMcG0003269	h1SMcG0008965	0.017794599999999994
h1SMcG0008441	h1SMnG0031153	0.8644176
h1SMcG0006379	h1SMcG0017720	0.8644179
h1SMcG0016730	h1SMnG0029739	0.0038924699999999257
h1SMcG0023128	h1SMcG0013964	0.86441815
h1SMcG0006635	h1SMcG0018597	0.018190170000000006
h1SMcG0016703	h1SMcG0006635	0.02045881999999999
h1SMcG0006508	h1SMcG0000463	0.86442065
h1SMcG0016703	h1SMcG0014748	0.012688699999999997
h1SMcG0004713	h1SMcG0005500	0.8644273
h1SMcG0006347	h1SMcG0000572	0.86442745
h1SMcG0008441	h1SMcG0000267	0.86442786
h1SMcG0008441	h1SMnG0014224	0.86442834
h1SMcG0006347	h1SMcG0013032	0.010579050000000034
h1SMcG0004888	h1SMcG0019814	0.8644303
h1SMcG0008441	h1SMnG0015599	0.8644316
h1SMcG0003298	h1SMnG0025488	0.8644324
h1SMcG0019799	h1SMcG0019248	0.008608999999999978
h1SMcG0003130	h1SMnG0017970	0.864434
h1SMcG0003298	h1SMcG0004271	0.8644344
h1SMcG0003269	h1SMnG0017466	0.8644344
h1SMcG0019233	h1SMcG0008319	0.8644367
h1SMcG0006042	h1SMcG0016618	0.002544260000000076
h1SMcG0006042	h1SMcG0014125	0.8644415
h1SMcG0006508	h1SMcG0015155	0.864442
h1SMcG0003269	h1SMcG0020701	0.010593299999999917
h1SMcG0001098	h1SMnG0018119	0.86444503
h1SMcG0004888	h1SMcG0015607	0.86444557
h1SMcG0000971	h1SMcG0000014	0.012901909999999961
h1SMcG0006635	h1SMcG0021544	0.022864820000000008
h1SMcG0006548	h1SMcG0017192	0.8644507
h1SMcG0006508	h1SMcG0005732	0.8644512
h1SMcG0009686	h1SMcG0016579	0.8644514
h1SMcG0006548	h1SMcG0022411	0.8644516
h1SMcG0010190	h1SMcG0016233	0.8644518
h1SMcG0011844	h1SMcG0008600	0.86445385
h1SMcG0010190	h1SMcG0004290	0.86445403
h1SMcG0006508	h1SMnG0020469	0.8644547
h1SMcG0006347	h1SMcG0022633	0.014719159999999953
h1SMcG0008441	h1SMcG0020956	0.8644571
h1SMcG0006508	h1SMcG0011310	0.8644613
h1SMcG0008246	h1SMcG0008881	0.86446226
h1SMcG0006635	h1SMcG0017306	0.8644631
h1SMcG0006508	h1SMcG0011079	0.86446327
h1SMcG0006548	h1SMcG0014227	0.8644645
h1SMcG0004816	h1SMnG0024942	0.86446756
h1SMcG0003130	h1SMcG0017970	0.86446816
h1SMcG0006508	h1SMnG0030846	0.8644683
h1SMcG0003298	h1SMcG0022413	0.8644685
h1SMcG0006635	h1SMcG0015826	0.023577999999999988
h1SMcG0001098	h1SMnG0012748	0.8644705
h1SMcG0009686	h1SMcG0001223	0.8644708
h1SMcG0011844	h1SMnG0026283	0.86447185
h1SMcG0004816	h1SMcG0000176	0.019311489999999987
h1SMcG0004713	h1SMcG0021375	0.8644725
h1SMcG0008246	h1SMcG0002253	0.8644745
h1SMcG0006042	h1SMcG0004819	0.008010359999999994
h1SMcG0019233	h1SMnG0007098	0.864479
h1SMcG0004816	h1SMcG0008627	0.009424560000000026
h1SMcG0011556	h1SMcG0010530	0.8644854
h1SMcG0006508	h1SMcG0014225	0.86448586
h1SMcG0003269	h1SMnG0010941	0.8644861
h1SMcG0008441	h1SMcG0004374	0.8644867
h1SMcG0006508	h1SMcG0017724	0.8644881
h1SMcG0011844	h1SMcG0018334	0.86448896
h1SMcG0004713	h1SMnG0033995	0.8644902
h1SMcG0008246	h1SMcG0012850	0.8644935
h1SMcG0009686	h1SMcG0002027	0.8644942
h1SMcG0004816	h1SMcG0010626	0.8644949
h1SMcG0019233	h1SMcG0017701	0.8644957
h1SMcG0006548	h1SMcG0017721	0.86449575
h1SMcG0019233	h1SMnG0014862	0.0037863999999999676
h1SMcG0006042	h1SMcG0019472	0.012373999999999996
h1SMcG0006508	h1SMcG0015661	0.8645001
h1SMcG0007329	h1SMcG0020699	0.8645008
h1SMcG0008441	h1SMnG0015554	0.8645015
h1SMcG0004713	h1SMnG0018227	0.0065381999999999385
h1SMcG0006347	h1SMcG0017872	0.006448299999999962
h1SMcG0004816	h1SMcG0016557	0.8645046
h1SMcG0019233	h1SMcG0019709	0.004421139999999935
h1SMcG0019233	h1SMcG0007455	0.86450464
h1SMcG0008441	h1SMnG0005918	0.8645133
h1SMcG0019233	h1SMcG0013774	0.8645148
h1SMcG0001098	h1SMcG0009989	0.86451614
h1SMcG0006508	h1SMcG0014865	0.86451703
h1SMcG0006042	h1SMcG0017970	0.8645185
h1SMcG0004888	h1SMcG0009156	0.86451966
h1SMcG0016703	h1SMcG0015585	0.86452043
h1SMcG0004713	h1SMcG0000293	0.86452067
h1SMcG0000971	h1SMcG0018179	0.86452365
h1SMcG0023128	h1SMcG0008083	0.02067178000000003
h1SMcG0006347	h1SMcG0019213	0.011487000000000025
h1SMcG0003298	h1SMcG0015778	0.86453
h1SMcG0004888	h1SMnG0028574	0.8645389
h1SMcG0004816	h1SMcG0008887	0.01733689999999999
h1SMcG0008246	h1SMcG0018102	0.8645443
h1SMcG0011844	h1SMcG0004471	0.86454606
h1SMcG0003269	h1SMcG0004112	0.013627729999999949
h1SMcG0004888	h1SMcG0020386	0.86454695
h1SMcG0004816	h1SMcG0005084	0.8645473
h1SMcG0006347	h1SMcG0008152	0.8645473
h1SMcG0006508	h1SMcG0000085	0.86454743
h1SMcG0006508	h1SMcG0002803	0.86454755
h1SMcG0003298	h1SMnG0034696	0.864549
h1SMcG0019233	h1SMnG0012434	0.86455065
h1SMcG0011310	h1SMcG0002085	0.864552
h1SMcG0008441	h1SMnG0018567	0.86455256
h1SMcG0006635	h1SMcG0020707	0.0004097199999999468
h1SMcG0008246	h1SMcG0010764	0.86455804
h1SMcG0008246	h1SMcG0010298	0.8645584
h1SMcG0004713	h1SMcG0008403	0.005008530000000011
h1SMcG0020760	h1SMcG0003445	0.0012078600000000606
h1SMcG0006042	h1SMcG0017688	0.006686259999999944
h1SMcG0006508	h1SMcG0017652	0.8645664
h1SMcG0006347	h1SMcG0017324	0.8645671
h1SMcG0003298	h1SMcG0006043	0.86456716
h1SMcG0003269	h1SMcG0022068	0.8645676
h1SMcG0007329	h1SMcG0018577	0.0064548700000000014
h1SMcG0008441	h1SMcG0009226	0.86457
h1SMcG0019233	h1SMcG0010573	0.86457044
h1SMcG0010190	h1SMcG0011264	0.8645712
h1SMcG0004713	h1SMcG0013488	0.86457366
h1SMcG0008441	h1SMcG0002116	0.8645737
h1SMcG0006635	h1SMcG0021178	0.8645769
h1SMcG0004888	h1SMnG0010796	0.86457705
h1SMcG0010412	h1SMnG0007393	0.8645774
h1SMcG0008441	h1SMcG0022083	0.8645792
h1SMcG0015958	h1SMcG0016982	0.8645808
h1SMcG0007329	h1SMcG0000896	0.0030852499999999283
h1SMcG0016703	h1SMcG0018635	0.8645817
h1SMcG0008246	h1SMcG0009340	0.86458206
h1SMcG0008246	h1SMcG0020636	0.013390740000000068
h1SMcG0006508	h1SMnG0011060	0.86458623
h1SMcG0008246	h1SMnG0021304	0.86458635
h1SMcG0004713	h1SMcG0013145	0.01621364999999997
h1SMcG0003269	h1SMcG0009175	0.86459035
h1SMcG0006347	h1SMnG0031324	0.016348499999999988
h1SMcG0008246	h1SMcG0017318	0.8645922
h1SMcG0006375	h1SMcG0005540	0.8645924
h1SMcG0004888	h1SMcG0012583	0.8645929
h1SMcG0008246	h1SMcG0012281	0.8645934
h1SMcG0010190	h1SMcG0017554	0.86459523
h1SMcG0006347	h1SMcG0001128	0.0008855999999999309
h1SMcG0006508	h1SMcG0021021	0.8645963
h1SMcG0017602	h1SMcG0005592	0.0012472599999999723
h1SMcG0006379	h1SMcG0007404	0.8645983
h1SMcG0008441	h1SMcG0007550	0.86460084
h1SMcG0007329	h1SMcG0012464	0.864602
h1SMcG0006042	h1SMcG0010770	0.8646022
h1SMcG0001098	h1SMcG0009812	0.8646029
h1SMcG0003298	h1SMcG0001083	0.8646055
h1SMcG0008441	h1SMcG0012628	0.86460644
h1SMcG0011844	h1SMcG0010409	0.8646065
h1SMcG0020592	h1SMcG0001846	0.0072590000000000154
h1SMcG0008441	h1SMnG0034737	0.8646085
h1SMcG0011844	h1SMcG0020066	0.86461306
h1SMcG0010789	h1SMcG0002055	0.012383800000000056
h1SMcG0008441	h1SMcG0000488	0.8646179
h1SMcG0008441	h1SMnG0029711	0.8646187
h1SMcG0003269	h1SMcG0017309	0.86461914
h1SMcG0011844	h1SMcG0015118	0.8646198
h1SMcG0006281	h1SMcG0016524	0.004354200000000086
h1SMcG0009686	h1SMcG0013595	0.8646226
h1SMcG0004713	h1SMcG0018288	0.0154976
h1SMcG0011844	h1SMcG0019423	0.8646255
h1SMcG0006508	h1SMcG0014180	0.86462593
h1SMcG0003269	h1SMcG0022516	0.8646288
h1SMcG0001098	h1SMcG0010279	0.8646293
h1SMcG0004816	h1SMnG0002043	0.01284390000000002
h1SMcG0006375	h1SMcG0016532	0.021542700000000026
h1SMcG0003298	h1SMcG0008384	0.8646328
h1SMcG0004888	h1SMcG0020798	0.86463284
h1SMcG0003269	h1SMcG0014927	0.02436823999999993
h1SMcG0006508	h1SMcG0017176	0.86463404
h1SMcG0001098	h1SMcG0009248	0.8646346
h1SMcG0019233	h1SMnG0016665	0.864635
h1SMcG0006347	h1SMnG0004364	0.0037104000000000026
h1SMcG0021295	h1SMcG0021085	0.8646393
h1SMcG0004888	h1SMcG0005809	0.8646408
h1SMcG0003298	h1SMcG0014210	0.8646423
h1SMcG0017602	h1SMcG0011442	0.8646435
h1SMcG0004816	h1SMcG0008205	0.8646438
h1SMcG0006281	h1SMcG0009111	0.00958475999999997
h1SMcG0019233	h1SMnG0003524	0.8646455
h1SMcG0006508	h1SMcG0020191	0.86464715
h1SMcG0008441	h1SMcG0002336	0.86464787
h1SMcG0006508	h1SMcG0015056	0.8646487
h1SMcG0008441	h1SMcG0020257	0.86465174
h1SMcG0006508	h1SMcG0011788	0.86465216
h1SMcG0019233	h1SMcG0007194	0.8646531
h1SMcG0001098	h1SMcG0020536	0.86465514
h1SMcG0019233	h1SMcG0010539	0.8646568
h1SMcG0006548	h1SMcG0008599	0.864658
h1SMcG0006508	h1SMcG0012089	0.8646596
h1SMcG0011844	h1SMcG0022015	0.86466044
h1SMcG0006508	h1SMcG0022229	0.8646618
h1SMcG0021295	h1SMcG0005539	0.8646636
h1SMcG0006548	h1SMcG0009701	0.86466384
h1SMcG0006375	h1SMcG0020895	0.01663570000000003
h1SMcG0006548	h1SMcG0022564	0.8646653
h1SMcG0015958	h1SMcG0010190	0.8646659
h1SMcG0006281	h1SMcG0014886	0.02082043999999994
h1SMcG0008441	h1SMcG0016122	0.8646665
h1SMcG0008441	h1SMcG0022468	0.86466724
h1SMcG0003269	h1SMcG0010903	0.007410429999999968
h1SMcG0003298	h1SMcG0005033	0.86467195
h1SMcG0006281	h1SMnG0032433	0.8646721
h1SMcG0010412	h1SMcG0004566	0.8646723
h1SMcG0009686	h1SMcG0017204	0.86467236
h1SMcG0009963	h1SMcG0010014	0.0015999500000000166
h1SMcG0006375	h1SMcG0009486	0.01101768000000003
h1SMcG0006508	h1SMcG0007617	0.8646735
h1SMcG0015958	h1SMcG0018818	0.86467355
h1SMcG0006508	h1SMcG0011112	0.86467403
h1SMcG0016730	h1SMcG0022390	0.021603069999999946
h1SMcG0019233	h1SMcG0017594	0.86467636
h1SMcG0008246	h1SMnG0004610	0.864677
h1SMcG0001098	h1SMcG0020832	0.8646799
h1SMcG0008441	h1SMnG0025135	0.8646801
h1SMcG0003269	h1SMcG0018012	0.01545529999999995
h1SMcG0006508	h1SMnG0021315	0.86468345
h1SMcG0008246	h1SMcG0020792	0.8646858
h1SMcG0011844	h1SMcG0006377	0.864687
h1SMcG0015958	h1SMcG0022490	0.86468756
h1SMcG0023128	h1SMcG0002099	0.86468834
h1SMcG0011310	h1SMcG0009440	0.8646896
h1SMcG0006347	h1SMcG0008594	0.86468995
h1SMcG0009963	h1SMcG0021421	0.024277859999999984
h1SMcG0006347	h1SMcG0013713	0.0007062500000000194
h1SMcG0004888	h1SMcG0001078	0.8646945
h1SMcG0008441	h1SMnG0006786	0.864696
h1SMcG0006635	h1SMcG0019248	0.8646967
h1SMcG0019233	h1SMnG0030524	0.8646989
h1SMcG0003269	h1SMcG0008755	0.021690959999999926
h1SMcG0008441	h1SMcG0016165	0.86470133
h1SMcG0003298	h1SMcG0019214	0.8647055
h1SMcG0008441	h1SMnG0014429	0.864707
h1SMcG0001098	h1SMcG0007194	0.864707
h1SMcG0004816	h1SMcG0014157	0.86470777
h1SMcG0003269	h1SMcG0022597	0.8647097
h1SMcG0003298	h1SMcG0012812	0.8647098
h1SMcG0021295	h1SMcG0000103	0.008796899999999996
h1SMcG0008441	h1SMnG0030766	0.8647115
h1SMcG0011844	h1SMcG0000583	0.86471385
h1SMcG0006375	h1SMcG0019514	0.8647147
h1SMcG0019233	h1SMcG0012411	0.8647152
h1SMcG0006508	h1SMcG0016956	0.86472094
h1SMcG0004888	h1SMcG0020090	0.86472124
h1SMcG0003269	h1SMcG0008318	0.8647222
h1SMcG0011844	h1SMcG0010926	0.86472297
h1SMcG0006548	h1SMcG0015212	0.864723
h1SMcG0008246	h1SMcG0020035	0.8647239
h1SMcG0006508	h1SMcG0000482	0.8647241
h1SMcG0009686	h1SMcG0020886	0.86472434
h1SMcG0001098	h1SMcG0008949	0.8647254
h1SMcG0006508	h1SMnG0002509	0.86472595
h1SMcG0019233	h1SMcG0022633	0.02369639999999995
h1SMcG0004816	h1SMcG0020575	0.8647268
h1SMcG0016703	h1SMcG0011264	0.0032853399999999144
h1SMcG0011310	h1SMcG0009343	0.016406719999999986
h1SMcG0006042	h1SMcG0018051	0.86472964
h1SMcG0003269	h1SMnG0032097	0.009698129999999971
h1SMcG0011556	h1SMcG0016307	0.005211419999999967
h1SMcG0004816	h1SMcG0020414	0.8647343
h1SMcG0004888	h1SMnG0013142	0.8647362
h1SMcG0011844	h1SMnG0017476	0.86473817
h1SMcG0016703	h1SMcG0011464	0.8647392
h1SMcG0001098	h1SMcG0008183	0.8647402
h1SMcG0001098	h1SMcG0014196	0.8647412
h1SMcG0019233	h1SMcG0015491	0.864742
h1SMcG0006042	h1SMnG0032599	0.014432250000000035
h1SMcG0003130	h1SMcG0006866	0.86474425
h1SMcG0001098	h1SMcG0009463	0.8647471
h1SMcG0017602	h1SMcG0017088	0.8647478
h1SMcG0000971	h1SMcG0009355	0.0013590500000000283
h1SMcG0008246	h1SMcG0011868	0.8647496
h1SMcG0006347	h1SMcG0003163	0.86475354
h1SMcG0020592	h1SMcG0010600	0.8647586
h1SMcG0023128	h1SMcG0008600	0.006445939999999983
h1SMcG0006508	h1SMcG0022642	0.00678595999999998
h1SMcG0019233	h1SMcG0013133	0.8647609
h1SMcG0019233	h1SMcG0016225	0.8647614
h1SMcG0011844	h1SMnG0019745	0.8647623
h1SMcG0008441	h1SMnG0024251	0.8647623
h1SMcG0010789	h1SMcG0010668	0.009046399999999899
h1SMcG0011310	h1SMcG0009563	0.8647634
h1SMcG0008441	h1SMcG0021424	0.8647635
h1SMcG0011844	h1SMcG0019749	0.86476576
h1SMcG0006508	h1SMcG0008802	0.8647665
h1SMcG0008246	h1SMnG0010546	0.8647666
h1SMcG0008246	h1SMcG0013636	0.86476666
h1SMcG0006508	h1SMnG0014508	0.8647671
h1SMcG0020592	h1SMcG0020582	0.015508290000000091
h1SMcG0003298	h1SMcG0005730	0.8647727
h1SMcG0011844	h1SMcG0002812	0.8647744
h1SMcG0010412	h1SMcG0020414	0.864775
h1SMcG0011844	h1SMcG0005004	0.86477506
h1SMcG0004816	h1SMcG0015449	0.02061360000000001
h1SMcG0006042	h1SMcG0011942	0.86477625
h1SMcG0006548	h1SMcG0010903	0.86478055
h1SMcG0009686	h1SMcG0004920	0.86478144
h1SMcG0015958	h1SMcG0009354	0.8647839
h1SMcG0016730	h1SMcG0016233	0.011460759999999959
h1SMcG0000971	h1SMcG0019322	0.8647857
h1SMcG0011844	h1SMcG0008716	0.86478645
h1SMcG0008246	h1SMnG0017439	0.8647865
h1SMcG0004816	h1SMcG0002622	0.005463560000000034
h1SMcG0004816	h1SMcG0019250	0.86478925
h1SMcG0006379	h1SMcG0016233	0.8647902
h1SMcG0004713	h1SMcG0011896	0.86479306
h1SMcG0007329	h1SMcG0022513	0.016561209999999993
h1SMcG0020592	h1SMnG0024946	0.023442809999999925
h1SMcG0003269	h1SMcG0001104	0.8647955
h1SMcG0006508	h1SMcG0018987	0.8647961
h1SMcG0004713	h1SMcG0004905	0.0041558699999999504
h1SMcG0006508	h1SMcG0022607	0.8647976
h1SMcG0010190	h1SMcG0004945	0.864799
h1SMcG0006347	h1SMcG0011078	0.001735920000000002
h1SMcG0003298	h1SMnG0017165	0.8647996
h1SMcG0011310	h1SMcG0022318	0.86479974
h1SMcG0004816	h1SMcG0017029	4.296999999997553e-05
h1SMcG0019233	h1SMcG0017288	0.8648017
h1SMcG0003298	h1SMcG0003694	0.86480397
h1SMcG0003298	h1SMcG0004615	0.8648045
h1SMcG0006375	h1SMcG0011536	0.017230069999999986
h1SMcG0003298	h1SMcG0008621	0.8648052
h1SMcG0006508	h1SMnG0034849	0.8648054
h1SMcG0019233	h1SMcG0004135	0.86480665
h1SMcG0003298	h1SMcG0020752	0.8648067
h1SMcG0006508	h1SMcG0006508	0.86480695
h1SMcG0003298	h1SMcG0012195	0.86481094
h1SMcG0003269	h1SMcG0019836	0.8648131
h1SMcG0023128	h1SMcG0012048	0.014331350000000076
h1SMcG0008441	h1SMcG0018082	0.8648148
h1SMcG0008441	h1SMcG0004368	0.8648177
h1SMcG0011844	h1SMnG0017122	0.86481875
h1SMcG0011844	h1SMnG0032670	0.86481893
h1SMcG0003298	h1SMcG0007193	0.86481977
h1SMcG0019233	h1SMnG0034696	0.8648211
h1SMcG0017602	h1SMcG0021076	0.005105800000000049
h1SMcG0006347	h1SMcG0018192	0.0036205000000000265
h1SMcG0006548	h1SMcG0005592	0.8648234
h1SMcG0011844	h1SMcG0007194	0.8648235
h1SMcG0006281	h1SMcG0008755	0.00957735000000004
h1SMcG0008441	h1SMcG0003604	0.86482656
h1SMcG0008441	h1SMnG0025286	0.8648278
h1SMcG0006347	h1SMnG0032603	0.0032679599999999587
h1SMcG0017602	h1SMcG0009563	0.86482906
h1SMcG0004888	h1SMcG0019355	0.8648292
h1SMcG0010190	h1SMnG0032688	0.864832
h1SMcG0006042	h1SMcG0008480	0.002025940000000004
h1SMcG0015294	h1SMcG0008441	0.02043589999999995
h1SMcG0003269	h1SMnG0032456	0.021694360000000024
h1SMcG0001098	h1SMcG0008379	0.8648355
h1SMcG0006548	h1SMcG0010866	0.8648363
h1SMcG0006635	h1SMcG0007234	0.86483634
h1SMcG0008246	h1SMcG0018468	0.86483675
h1SMcG0003298	h1SMcG0022583	0.8648374
h1SMcG0019233	h1SMnG0017755	0.023213330000000032
h1SMcG0006635	h1SMcG0015623	0.86484325
h1SMcG0019233	h1SMcG0006228	0.864845
h1SMcG0016703	h1SMcG0016397	0.0033066000000000484
h1SMcG0008246	h1SMcG0006291	0.8648505
h1SMcG0004816	h1SMnG0033033	0.008291570000000026
h1SMcG0011844	h1SMnG0002426	0.8648544
h1SMcG0011556	h1SMcG0020652	0.020669649999999984
h1SMcG0003269	h1SMcG0002890	0.86485934
h1SMcG0000971	h1SMcG0021127	0.8648595
h1SMcG0000971	h1SMcG0003337	0.8648608
h1SMcG0004888	h1SMcG0018894	0.864861
h1SMcG0016703	h1SMcG0006644	0.004925750000000062
h1SMcG0003269	h1SMcG0010658	0.022241939999999905
h1SMcG0008441	h1SMcG0017760	0.86486304
h1SMcG0016730	h1SMcG0017774	0.005132400000000037
h1SMcG0006508	h1SMcG0016541	0.86486375
h1SMcG0008441	h1SMnG0009327	0.86486447
h1SMcG0006508	h1SMcG0000738	0.8648678
h1SMcG0009686	h1SMcG0019754	0.8648696
h1SMcG0006635	h1SMcG0020758	0.005190800000000051
h1SMcG0003298	h1SMcG0019728	0.86487484
h1SMcG0003130	h1SMcG0013718	0.8648759
h1SMcG0006508	h1SMcG0018977	0.8648763
h1SMcG0001098	h1SMcG0012475	0.86487657
h1SMcG0011844	h1SMcG0021693	0.86487883
h1SMcG0001098	h1SMcG0003166	0.864879
h1SMcG0016703	h1SMcG0009139	0.0025001500000000343
h1SMcG0006379	h1SMcG0019514	0.86488
h1SMcG0006347	h1SMcG0017723	0.005051400000000039
h1SMcG0003269	h1SMcG0005824	0.0243779999999999
h1SMcG0006548	h1SMcG0004399	0.8648811
h1SMcG0010412	h1SMcG0007751	0.005936169999999907
h1SMcG0000971	h1SMcG0019758	0.00787530000000003
h1SMcG0008441	h1SMcG0015651	0.8648874
h1SMcG0011844	h1SMcG0000845	0.8648876
h1SMcG0008441	h1SMcG0000633	0.8648887
h1SMcG0003269	h1SMcG0021157	0.8648889
h1SMcG0006347	h1SMcG0002752	0.007572570000000001
h1SMcG0006347	h1SMcG0014971	0.023430750000000056
h1SMcG0004713	h1SMcG0002252	0.86489105
h1SMcG0008246	h1SMcG0016376	0.8648929
h1SMcG0001098	h1SMcG0012543	0.8648933
h1SMcG0016703	h1SMcG0016548	0.86489576
h1SMcG0001098	h1SMcG0020040	0.8648966
h1SMcG0004816	h1SMcG0009848	0.86489695
h1SMcG0006548	h1SMcG0004819	0.8648972
h1SMcG0006508	h1SMcG0001755	0.86489993
h1SMcG0010789	h1SMcG0016982	0.008858930000000043
h1SMcG0017602	h1SMnG0007393	0.86490095
h1SMcG0009686	h1SMcG0019801	0.8649021
h1SMcG0001098	h1SMnG0034010	0.8649038
h1SMcG0007329	h1SMcG0016189	0.86490524
h1SMcG0011844	h1SMcG0002525	0.86490923
h1SMcG0008441	h1SMcG0011849	0.8649096
h1SMcG0006379	h1SMnG0035609	0.8649098
h1SMcG0006042	h1SMcG0020842	0.02209630000000007
h1SMcG0006281	h1SMcG0005590	0.86491317
h1SMcG0003298	h1SMcG0004607	0.01650043999999995
h1SMcG0006508	h1SMcG0008246	0.8649187
h1SMcG0001098	h1SMcG0015329	0.86491954
h1SMcG0011310	h1SMcG0005590	0.8649215
h1SMcG0004888	h1SMcG0021739	0.8649219
h1SMcG0004888	h1SMcG0004427	0.8649235
h1SMcG0010609	h1SMnG0011777	0.0005449400000000493
h1SMcG0009963	h1SMcG0021178	0.8649268
h1SMcG0001098	h1SMcG0005955	0.864927
h1SMcG0019233	h1SMcG0007770	0.8649276
h1SMcG0006379	h1SMcG0020275	0.86492765
h1SMcG0011844	h1SMcG0007054	0.8649282
h1SMcG0010190	h1SMnG0035609	0.86492836
h1SMcG0004713	h1SMcG0004349	0.02446399999999993
h1SMcG0001098	h1SMcG0000104	0.02188336000000002
h1SMcG0003269	h1SMcG0007331	0.00379091999999992
h1SMcG0008246	h1SMnG0029755	0.86493236
h1SMcG0003298	h1SMcG0003602	0.8649335
h1SMcG0006347	h1SMcG0020653	0.002992139999999921
h1SMcG0004713	h1SMcG0021558	0.8649346
h1SMcG0000971	h1SMcG0007387	0.8649356
h1SMcG0004888	h1SMcG0013512	0.86493605
h1SMcG0006508	h1SMcG0015427	0.8649361
h1SMcG0006281	h1SMcG0004352	0.01665059999999996
h1SMcG0008246	h1SMcG0009014	0.8649362
h1SMcG0008441	h1SMcG0002609	0.86493635
h1SMcG0003269	h1SMcG0010991	0.8649401
h1SMcG0004816	h1SMcG0005824	0.86494106
h1SMcG0006508	h1SMnG0011499	0.8649413
h1SMcG0003269	h1SMcG0012664	0.8649417
h1SMcG0006508	h1SMcG0020747	0.86494374
h1SMcG0017602	h1SMcG0022250	0.8649449
h1SMcG0006548	h1SMcG0009785	0.8649455
h1SMcG0004888	h1SMcG0022606	0.864946
h1SMcG0003298	h1SMcG0019373	0.8649484
h1SMcG0011844	h1SMcG0000886	0.86494887
h1SMcG0006347	h1SMnG0002787	0.864951
h1SMcG0019233	h1SMcG0008003	0.86495227
h1SMcG0006375	h1SMcG0009355	0.0073128999999999555
h1SMcG0004816	h1SMnG0012553	0.86495465
h1SMcG0017602	h1SMcG0000193	0.8649596
h1SMcG0003298	h1SMcG0022381	0.8649607
h1SMcG0011844	h1SMcG0021894	0.86496127
h1SMcG0011844	h1SMcG0011540	0.8649616
h1SMcG0006508	h1SMcG0009958	0.864963
h1SMcG0008441	h1SMnG0022963	0.86496335
h1SMcG0019233	h1SMcG0019962	0.8649682
h1SMcG0008441	h1SMcG0020851	0.86496866
h1SMcG0004713	h1SMcG0021235	0.8649687
h1SMcG0011844	h1SMcG0016099	0.8649704
h1SMcG0006508	h1SMcG0006758	0.86497194
h1SMcG0011844	h1SMcG0022470	0.8649723
h1SMcG0006508	h1SMcG0007994	0.8649732
h1SMcG0003298	h1SMnG0022555	0.8649777
h1SMcG0008246	h1SMcG0003416	0.86497813
h1SMcG0008441	h1SMnG0034688	0.86498046
h1SMcG0009686	h1SMcG0020724	0.86498064
h1SMcG0010412	h1SMcG0014544	0.015146949999999992
h1SMcG0006508	h1SMcG0021603	0.86498684
h1SMcG0008441	h1SMnG0011515	0.86498696
h1SMcG0003130	h1SMcG0006792	0.007914869999999907
h1SMcG0008441	h1SMcG0021005	0.8649892
h1SMcG0019233	h1SMcG0022544	0.019318640000000054
h1SMcG0011310	h1SMcG0020490	0.017818270000000025
h1SMcG0003298	h1SMcG0015333	0.86499035
h1SMcG0003269	h1SMcG0003493	0.86499065
h1SMcG0016730	h1SMnG0032688	0.002030250000000011
h1SMcG0006281	h1SMcG0022337	0.86499184
h1SMcG0006635	h1SMcG0020886	0.86499196
h1SMcG0008246	h1SMnG0015536	0.8649951
h1SMcG0004888	h1SMnG0028594	0.8649955
h1SMcG0007329	h1SMcG0017204	0.8649959
h1SMcG0023128	h1SMcG0006820	0.011283500000000002
h1SMcG0006347	h1SMcG0004799	0.8649988
h1SMcG0001098	h1SMnG0033120	0.8650039
