log2FoldChange	padj
h1SMnG0023463	0.344110702162992	0.384353940554015
h1SMnG0023469	-0.423252423599768	0.508813738627129
h1SMnG0023470	-0.784481391070902	0.0681891655394604
h1SMnG0023471	-1.39697840686135	0.0702568914462707
h1SMnG0023472	0.345351893315361	0.628628695584719
h1SMnG0023474	-1.413340659876	0.383759793576953
h1SMnG0023475	-0.0779898600661548	0.94967357690314
h1SMnG0023479	-2.50336729435838	0.0321186383959409
h1SMnG0023490	-0.21989973784978	0.907198032199698
h1SMnG0023497	0.385901995229746	0.74625391141497
h1SMnG0023506	-3.61938762232823	0.00123575706545591
h1SMnG0023551	-1.49758456437231	0.0130379585124166
h1SMnG0023558	-0.669716934337329	0.491582624540448
h1SMnG0023559	0.156045739447973	0.914882729178263
h1SMnG0023564	0.664791227390746	0.520810641453456
h1SMnG0023586	-1.51198110300755	0.21062530583622
h1SMnG0023596	1.3299427000987	0.251552060070773
h1SMnG0023614	-0.820532131257526	0.569735609081452
h1SMnG0023622	-0.597136966290979	0.557105517208226
h1SMnG0023644	-0.886535410281117	0.359841869330457
h1SMnG0023653	1.85989160260361	0.0538202759115217
h1SMnG0023654	0.263818491863388	0.838637935272876
h1SMnG0023670	1.34028195567709	0.252801168446474
h1SMnG0023676	-2.13764496748251	0.0484645522844025
h1SMnG0023697	-0.980223159830469	0.393596025197168
h1SMnG0023703	0.218053187720727	0.805998247362331
h1SMnG0023705	-0.443452350508275	0.467087841322306
h1SMnG0023713	0.799244737312894	0.352037053485473
h1SMnG0023722	0.305245876565283	0.651485465208541
h1SMnG0023723	0.289620733990436	0.839820452121444
h1SMnG0023727	1.55617806390402	0.138899948299883
h1SMnG0023739	-0.111195195262037	0.953966650884744
h1SMnG0023745	0.0453765692786123	0.982881067315201
h1SMnG0023750	0.545629091441233	0.754028808638603
h1SMnG0023759	1.64992489392304	0.0573195261098811
h1SMnG0023771	2.69201944137326	0.000539932701953977
h1SMnG0023805	-1.52341859191625	0.343719273174482
h1SMnG0023833	0.667845903615722	0.640776944508664
h1SMnG0023838	0.0923073808692685	0.921345134380608
h1SMnG0023850	-0.0268339376629063	0.987807412211338
h1SMnG0023866	1.13816085849334	0.100801918079147
h1SMnG0023875	-2.28618365475569	0.05416628643971
h1SMnG0023891	-0.191667170506307	0.910646610738307
h1SMnG0023892	0.39115380889484	0.853323679488382
h1SMnG0023895	-1.00673137928669	0.223669152978791
h1SMnG0023908	-1.72323619158415	0.0513685700759757
h1SMnG0023910	-2.01519260429683	0.238161117623748
h1SMnG0023911	-0.248107041401157	0.909515702361867
h1SMnG0023914	-0.287621823419302	0.803713960194964
h1SMnG0023922	-0.773313067084144	0.0235538835369325
h1SMnG0023939	-0.0683701898413348	0.942562658612588
h1SMnG0023943	-2.41069825712855	0.00000114358082779428
h1SMnG0023945	-0.768252156317046	0.443824725732922
h1SMnG0023946	-1.15738229577279	0.398476126001995
h1SMnG0023972	-0.807960486100944	0.00267892748162739
h1SMnG0023973	-0.744873422878727	0.267215378536409
h1SMnG0023988	-0.0759456018160013	0.965227627701086
h1SMnG0023994	0.0943322487126792	0.935418178037596
h1SMnG0023999	-1.04155203712175	0.00274353707154281
h1SMnG0024000	-1.32409496408453	0.420217672172933
h1SMnG0024001	0.7704845704672	0.366898178744359
h1SMnG0024007	-2.78882544146639	0.0487469305683762
h1SMnG0024020	3.41078509406236	0.0000000293812471390966
h1SMnG0024038	-0.689648975374442	0.406424609918047
h1SMnG0024045	-1.64681280295617	0.000670052037766521
h1SMnG0024047	-3.39714608494212	0.00343107367220322
h1SMnG0024072	0.792350296709326	0.391401961643363
h1SMnG0024094	-1.77324313799268	0.133902000351033
h1SMnG0024117	0.587125654241482	0.502139125305159
h1SMnG0024125	-0.844740488972476	0.0245470801658427
h1SMnG0024127	-1.12326989322544	0.329775353568743
h1SMnG0024141	-1.5808946507355	0.000000000029559200377172
h1SMnG0024142	-1.69140096119378	0.0572664091042869
h1SMnG0024145	-1.07904110741613	0.00173827306253328
h1SMnG0024146	-0.827895867718859	0.225580650412407
h1SMnG0024147	-1.16806825499362	0.0905087282800568
h1SMnG0024149	-1.14969373576619	0.0000308181551319007
h1SMnG0024151	-2.05189056724956	0.0907738281201952
h1SMnG0024157	-1.61759219534294	0.000000000000342697541842496
h1SMnG0024165	3.98469070463759	0.0000000158955128231962
h1SMnG0024177	-0.126414996560675	0.669750457279723
h1SMnG0024178	-0.447857682621532	0.698138100760501
h1SMnG0024179	-0.439875626780137	0.726290245902248
h1SMnG0024180	0.0412842158237931	0.968995664397632
h1SMnG0024200	-0.519947141063212	0.154851942027258
h1SMnG0024206	0.382542562304313	0.317689465966013
h1SMnG0024207	0.0104086194600174	0.975760607096565
h1SMnG0024209	0.274274744280446	0.699241776663748
h1SMnG0024227	-2.02230715227822	0.0279005567153465
h1SMnG0024229	-1.57785154011357	0.00000000000000124712822721132
h1SMnG0024235	-0.093701486891449	0.95207744904447
h1SMnG0024236	-1.6641386575976	0.119705739983985
h1SMnG0024237	-0.623589654440571	0.501662576575505
h1SMnG0024238	-1.43460375743869	0.00333996266622976
h1SMnG0024239	-0.566995206080992	0.504017771951286
h1SMnG0024240	-1.79892152297322	0.262805780769522
h1SMnG0024251	-0.105555192393724	0.917856848501918
h1SMnG0024259	-1.12314754184216	0.0202887228127297
h1SMnG0024261	-0.873088956558761	0.109481300874415
h1SMnG0024271	1.69481918304235	0.079357910274591
h1SMnG0024274	-1.20989600761649	0.000728906903626175
h1SMnG0024276	-2.4976813639844	0.0000000000982043873817035
h1SMnG0024277	-1.13639220919369	0.441409876119958
h1SMnG0024290	-1.11060961464615	0.482863589014867
h1SMnG0024291	-0.652831899429166	0.0304681748458161
h1SMnG0024302	-0.479954286271055	0.451406981620851
h1SMnG0024303	-0.188587632013371	0.79829657784247
h1SMnG0024304	0.280653342639532	0.570913983350587
h1SMnG0024305	-1.16704217820494	0.296242197242101
h1SMnG0024306	-0.34028987426091	0.293036930111525
h1SMnG0024308	-0.681501325670252	0.272527456751443
h1SMnG0024310	0.144568953094498	0.92057513486808
h1SMnG0024311	-1.61343290743607	0.0553255582425769
h1SMnG0024313	0.116324352669773	0.940399421097324
h1SMnG0024318	-2.04033929628156	0.00000000461770600717482
h1SMnG0024319	-2.24676812858222	0.0234574596253267
h1SMnG0024320	-2.95869589520604	0.0297484543249376
h1SMnG0024326	1.23729995759133	0.333857540664607
h1SMnG0024337	-3.05809878354257	0.00365438169892078
h1SMnG0024338	-2.1649989083965	0.0082086226792128
h1SMnG0024339	-1.30002039564425	0.0289937675660145
h1SMnG0024341	-1.90275041034472	0.0966704018140548
h1SMnG0024343	-1.61712766388382	0.0855700745529159
h1SMnG0024344	-1.85520764708627	0.148218457424137
h1SMnG0024350	-0.695314624081949	0.644654017117763
h1SMnG0024354	0.334367228416964	0.641595597858462
h1SMnG0024355	0.830520055474441	0.291734940928743
h1SMnG0024366	-1.06831296952135	0.241566759753045
h1SMnG0024375	-1.27919610843653	0.000000402100687318799
h1SMnG0024376	-1.8475722174141	0.0950614771799465
h1SMnG0024392	-1.55023890270694	0.0561132132237614
h1SMnG0024393	-0.594713690844926	0.549397953599144
h1SMnG0024394	-1.47104364499057	0.000934821782830176
h1SMnG0024395	-1.00936259266742	0.0000881490223065814
h1SMnG0024403	-1.01833696515336	0.123187621910743
h1SMnG0024405	0.125061240362209	0.937767622664448
h1SMnG0024406	-1.09497498455589	0.0525975140919893
h1SMnG0024407	-0.601807531154059	0.522342111845622
h1SMnG0024408	-2.11428986433341	0.00600452091720881
h1SMnG0024413	0.606397780982415	0.57172657647392
h1SMnG0024415	-1.27124658920102	0.19480606364035
h1SMnG0024416	-0.214695736013059	0.845963422512655
h1SMnG0024434	-1.38137447552542	0.0000000000268678499517129
h1SMnG0024435	-1.9281876858553	0.00881903923430092
h1SMnG0024436	-1.83911904322315	0.0793956993334989
h1SMnG0024438	-1.40753870972262	0.0299781764597624
h1SMnG0024439	-2.59012136339809	0.00392583133673214
h1SMnG0024441	-1.91806585643018	0.130657855643331
h1SMnG0024443	1.41236041193345	0.295272007530897
h1SMnG0024445	-0.432896768653242	0.218011338105132
h1SMnG0024463	-0.476973971898045	0.787364953903084
h1SMnG0024466	-0.383001740173546	0.695131162663034
h1SMnG0024471	-3.06798180302793	0.0228069469003999
h1SMnG0024485	-1.08326784462591	0.381765881689339
h1SMnG0024532	-1.16841999098605	0.000000000279109845084217
h1SMnG0024535	-0.931622894470232	0.0000996691237948101
h1SMnG0024536	-1.39484934967556	0.0923240285948053
h1SMnG0024537	-0.539644795592562	0.703093224346879
h1SMnG0024538	-0.773222166371947	0.397803479734582
h1SMnG0024547	-1.41083164675472	0.0000000136945276348594
h1SMnG0024548	-1.35231497218811	0.00867010561967775
h1SMnG0024551	0.343233045468833	0.842029160726824
h1SMnG0024562	-2.67127114127717	0.0730666307837755
h1SMnG0024566	-0.991699333360564	0.0000402106380132496
h1SMnG0024567	-0.549750109560747	0.713233672430596
h1SMnG0024570	-1.84534314685414	0.0495233202257005
h1SMnG0024590	-0.874437657745824	0.405894533651218
h1SMnG0024608	-1.21431227062407	0.000676728900322536
h1SMnG0024609	-0.530041118441003	0.410261674422904
h1SMnG0024636	-0.69086090705979	0.507015203151396
h1SMnG0024639	-1.25003132616566	0.0026745610767275
h1SMnG0024641	0.1291373691303	0.918031708281262
h1SMnG0024643	0.974856918906702	0.341147719172753
h1SMnG0024648	-2.28443921500177	0.0901512440072452
h1SMnG0024649	-1.06745347433973	0.344015415280727
h1SMnG0024650	-1.14057982727667	0.207936750095238
h1SMnG0024651	-1.43093320500794	0.00241667356572539
h1SMnG0024652	-1.64745502765805	0.18959515508065
h1SMnG0024653	-2.612980937766	0.0456626111029546
h1SMnG0024660	-1.65289996479341	0.217412462597277
h1SMnG0024661	-1.34390779016178	0.276287289780392
h1SMnG0024662	-1.75706591706369	0.149969637253842
h1SMnG0024666	-0.710235478453187	0.551601636987923
h1SMnG0024667	0.00688199495559391	0.99620440374576
h1SMnG0024671	1.14252101160046	0.357889503929633
h1SMnG0024672	1.06092585713605	0.359975250107935
h1SMnG0024673	-0.401419992136182	0.603153571232205
h1SMnG0024674	-1.06448302727827	0.037440773932635
h1SMnG0024679	-1.23032792965341	0.3567324700128
h1SMnG0024681	-1.60940194479359	0.0739045735601712
h1SMnG0024683	2.82618461767994	0.0166650531765911
h1SMnG0024688	-1.17048251111532	0.432847785266784
h1SMnG0024691	-0.0670510590500173	0.953196824586879
h1SMnG0024692	-0.70688339545572	0.149430647460603
h1SMnG0024698	1.27078077257033	0.36067032269721
h1SMnG0024703	-1.85852509831516	0.230330097426014
h1SMnG0024709	-1.04384691210214	0.00000200067992391036
h1SMnG0024711	-1.4447923716109	0.0213622846035452
h1SMnG0024712	-1.59947923493204	0.0663742445459829
h1SMnG0024716	0.394945713761306	0.783367843706705
h1SMnG0024720	0.571292378347365	0.123379888814613
h1SMnG0024741	-0.312945538986561	0.853992597423603
h1SMnG0024754	-0.133716885307495	0.920609519742819
h1SMnG0024769	1.97561413680011	0.0854996724966883
h1SMnG0024770	0.0114403142523922	0.995478479545779
h1SMnG0024772	-0.631303947100828	0.679264523531154
h1SMnG0024785	-0.590948796668224	0.0415664451574706
h1SMnG0024786	-1.20787838363975	0.360184842189699
h1SMnG0024799	-1.73234344633152	0.0000000000354436899691033
h1SMnG0024802	-1.52593250637764	0.038608195922673
h1SMnG0024804	-1.67026762070051	0.00080791687943997
h1SMnG0024805	-1.37370438591612	0.0000178661225745286
h1SMnG0024812	-1.20195011100976	0.295943944008471
h1SMnG0024820	4.90631620688832	0.000000748360146413469
h1SMnG0024829	-0.978605475599036	0.000570752172741164
h1SMnG0024831	-0.986178430115103	0.0128310577374059
h1SMnG0024832	-1.09368067427494	0.0882873269330098
h1SMnG0024833	-1.64618376122715	0.0154971069056146
h1SMnG0024834	-0.537504752130675	0.530951874082247
h1SMnG0024835	-2.40647518123997	0.0182157088852039
h1SMnG0024840	0.69684019120919	0.598213620869964
h1SMnG0024847	-1.71497346181507	0.00000620883094155465
h1SMnG0024875	-1.16684006644948	0.336573039911866
h1SMnG0024876	-2.19467571483713	0.0763605592224827
h1SMnG0024878	-1.50757809253997	0.080235616940368
h1SMnG0024879	-1.63900938171717	0.0621424527847726
h1SMnG0024880	-1.00483350026549	0.391401961643363
h1SMnG0024892	1.92294196510273	0.164628410293741
h1SMnG0024898	-1.57388194990682	0.000000000028872924473847
h1SMnG0024899	-2.20384376020761	0.167082203305372
h1SMnG0024900	-1.00567327006654	0.180262742635146
h1SMnG0024901	-1.20006488758402	0.0644804363397625
h1SMnG0024902	-1.85786713389234	0.00431581693960616
h1SMnG0024908	-0.436295784571878	0.778304155180842
h1SMnG0024940	-0.775138487786116	0.104939004625422
h1SMnG0024942	-0.422096603001459	0.619098423496461
h1SMnG0024943	1.50876380005352	0.189434662718639
h1SMnG0024946	0.743229669737993	0.166744908468376
h1SMnG0024949	-0.829531757978383	0.50251332656939
h1SMnG0024979	1.60274112195394	0.0546266756412447
h1SMnG0024994	-0.331463037072987	0.858758560575972
h1SMnG0024995	-1.1776984899801	0.431726759073347
h1SMnG0024996	-1.14799217002521	0.440038423256687
h1SMnG0025002	-1.20571817548252	0.315619997062447
h1SMnG0025003	-0.839123865233072	0.20550748181388
h1SMnG0025006	0.145677732336071	0.897472811305325
h1SMnG0025040	-2.31231330942221	0.140299682077417
h1SMnG0025050	-0.417072708919356	0.81380255394744
h1SMnG0025051	0.231661153170631	0.305075762862922
h1SMnG0025052	-0.092395854026143	0.910360304473619
h1SMnG0025053	-1.46717251339899	0.119105872166675
h1SMnG0025054	0.48383912438547	0.507058859977873
h1SMnG0025061	3.58496460651759	0.000148139047405739
h1SMnG0025063	-0.905235790074902	0.416681700493171
h1SMnG0025065	-0.975722264900311	0.0000275701636039344
h1SMnG0025068	-0.595653513603671	0.731847512124275
h1SMnG0025070	-1.14831817160957	0.308453138948408
h1SMnG0025078	-1.2781550979423	0.440578123255284
h1SMnG0025079	-2.11451268051293	0.00000115390611591711
h1SMnG0025097	-0.0358638668018478	0.978139922900868
h1SMnG0025098	-1.89922295229924	0.0110111257011232
h1SMnG0025105	-0.545459922550176	0.677702904008741
h1SMnG0025107	-1.69817970886251	0.0999186329897802
h1SMnG0025108	-1.617990183093	0.0428580778290967
h1SMnG0025109	-1.97753689301411	0.178570834288343
h1SMnG0025110	-1.40641922851556	0.0280649208729984
h1SMnG0025111	-1.329622606784	0.117253688127301
h1SMnG0025112	-2.78988154743485	0.000360894854965488
h1SMnG0025113	-3.54759447068889	0.00000301765375072781
h1SMnG0025116	-3.68435459123564	0.00123549612490071
h1SMnG0025126	0.385277398399916	0.755171204344447
h1SMnG0025150	-0.114293487425135	0.946494539258369
h1SMnG0025152	-2.13119495151345	0.127371866237605
h1SMnG0025153	-2.29460886256385	0.00279136890143385
h1SMnG0025161	-1.09410154588375	0.0890457392668876
h1SMnG0025163	-1.28327628518868	0.0000179173500031934
h1SMnG0025165	-1.44016669463624	0.313239618787969
h1SMnG0025168	-0.916324071364204	0.00171435553647375
h1SMnG0025169	-1.90980977489933	0.090352139741749
h1SMnG0025174	0.937945355101397	0.800144465500641
h1SMnG0025175	-0.36696937121188	0.166789149244452
h1SMnG0025176	-0.444604970661878	0.679439891484579
h1SMnG0025177	-0.636092155483571	0.705294858755655
h1SMnG0025178	-0.606432423390054	0.508365948571725
h1SMnG0025187	-1.43741265198679	0.00000734614475366541
h1SMnG0025188	-0.907787775391981	0.389622610293444
h1SMnG0025202	4.95040752436968	0.00000949959041295245
h1SMnG0025210	-0.693274337593992	0.681512431585361
h1SMnG0025216	-0.626260042466564	0.423463419617476
h1SMnG0025235	-0.569259017248482	0.566220809775272
h1SMnG0025236	-0.375746693714629	0.794939206265342
h1SMnG0025254	-1.00164740177875	0.277304894122147
h1SMnG0025255	0.191814654438437	0.874775682085641
h1SMnG0025261	-2.41495127391018	0.00894930885435182
h1SMnG0025283	4.7846834344812	0.00000130627453956488
h1SMnG0025286	0.296842135145171	0.591251386855465
h1SMnG0025292	0.635992675622882	0.374121265965493
h1SMnG0025328	-0.299645094012056	0.692549678796846
h1SMnG0025332	-0.671873568834099	0.645514671840647
h1SMnG0025348	-1.21128070146634	0.366627812848083
h1SMnG0025351	-1.10461282240811	0.00184909147911724
h1SMnG0025353	-0.639944349069305	0.693164653920352
h1SMnG0025355	-0.957552397243591	0.524947042332152
h1SMnG0025361	-1.36518577435629	0.333821301855655
h1SMnG0025366	1.32039613951782	0.1762503302932
h1SMnG0025389	-0.308587496032873	0.738845702933568
h1SMnG0025391	-0.12368260576534	0.939395177905574
h1SMnG0025396	2.60703022192876	0.00000880153435528542
h1SMnG0025400	0.589491994541544	0.777250796702178
h1SMnG0025404	-0.878229218416893	0.583056896256382
h1SMnG0025406	0.49973817681788	0.614484259637813
h1SMnG0025409	0.171979938584934	0.769119420837867
h1SMnG0025410	-1.31254802005836	0.161874176083889
h1SMnG0025411	-1.40258446430629	0.311137765898722
h1SMnG0025413	-1.36364519246641	0.339805293200818
h1SMnG0025419	1.23578028534547	0.415623812043614
h1SMnG0025465	4.40825827625932	0.0000114717813545226
h1SMnG0025470	0.894630365597275	0.379491103939569
h1SMnG0025475	1.57888452525763	0.224700182972494
h1SMnG0025488	-0.241986402256039	0.582971542914961
h1SMnG0025489	-0.203085919645773	0.699683401995123
h1SMnG0025490	-1.09004113460563	0.099916996179382
h1SMnG0025492	-0.396208977710799	0.73174114226554
h1SMnG0025493	-0.926867148967106	0.293472184316282
h1SMnG0025524	1.3124030400101	0.410261674422904
h1SMnG0025560	0.400030219561669	0.813327875253494
h1SMnG0025574	-2.22053471783833	0.00000191068144436466
h1SMnG0025575	-0.834265316410807	0.549397953599144
h1SMnG0025577	-2.5193095674257	0.00127910679559302
h1SMnG0025580	-3.55611106645926	0.00450584945057083
h1SMnG0025581	-2.77430092473217	0.0109581817816702
h1SMnG0025586	-0.0345618651081675	0.979541334942189
h1SMnG0025606	-0.320710203022302	0.821888918859762
h1SMnG0025610	-0.293154459294371	0.69263955788775
h1SMnG0025616	-0.0352247560856618	0.985420986892161
h1SMnG0025657	-1.00240578262228	0.156516236642899
h1SMnG0025662	-0.239490975974993	0.811528684283131
h1SMnG0025665	-0.283730063974254	0.862108168468523
h1SMnG0025683	-0.885248114965748	0.461997745104035
h1SMnG0025746	-2.82081723812553	0.000776775434934443
h1SMnG0025762	0.0924809167725057	0.829780468752756
h1SMnG0025765	7.50967362308264	0.000000000000000000000000000000000000000000000782198340580971
h1SMnG0025766	1.56255856958715	0.0193893622707054
h1SMnG0025776	0.845460205807131	0.478598206940772
h1SMnG0025784	5.43870716560853	0.000000000000000000000000000000949032635805509
h1SMnG0025788	-0.149209472081727	0.915243746086234
h1SMnG0025796	0.416971105979967	0.680069081959438
h1SMnG0025805	0.944670064791941	0.388822757107676
h1SMnG0025808	0.438537289116202	0.810487979727203
h1SMnG0025816	-0.946633798507313	0.126072968278931
h1SMnG0025819	-0.475167045141128	0.403005550471776
h1SMnG0025821	-0.587203863618902	0.567148216280135
h1SMnG0025863	1.30382399985612	0.20304660947517
h1SMnG0025866	-0.111181760239459	0.918174524857828
h1SMnG0025872	0.0709790492289024	0.966645006866847
h1SMnG0025873	-0.404734882071104	0.728921840207758
h1SMnG0025878	3.89652433478511	0.0000000000000000000907138174677726
h1SMnG0025885	5.5974083792898	0.00000000000000000000000298371742218854
h1SMnG0025889	0.500261587410765	0.770775762667137
h1SMnG0025930	-0.666004653244604	0.42379743487487
h1SMnG0025941	-1.83528962084931	0.117975892677644
h1SMnG0025977	1.446846676634	0.168443092164894
h1SMnG0025978	0.419348292496312	0.809303053737959
h1SMnG0025990	0.169835204035469	0.841083083531141
