log2FoldChange	padj
h1SMnG0002469	1.43909926395475	0.290205330731173
h1SMnG0002470	-1.05065497799617	0.501639316900945
h1SMnG0002475	-0.988217723215443	0.0206116613794269
h1SMnG0002476	-2.43166147872416	0.0586867024695223
h1SMnG0002477	-1.36030265617278	0.0211619032720966
h1SMnG0002478	-1.92240091958111	0.017478463959835
h1SMnG0002479	-1.49311418520897	0.0277967798171554
h1SMnG0002485	-0.98432343090915	0.444406829834177
h1SMnG0002486	-0.306258602609389	0.832260383039303
h1SMnG0002498	-0.964220362982287	0.44608404203228
h1SMnG0002508	-1.23363521024532	0.00140806168943774
h1SMnG0002509	-1.04346084908102	0.095670758028319
h1SMnG0002510	-0.853638159165857	0.436437706284275
h1SMnG0002511	-1.07815203923353	0.104747498847535
h1SMnG0002529	-1.09884856438818	0.486984234819133
h1SMnG0002533	-0.308347267775964	0.603701083616275
h1SMnG0002534	1.57338917993616	0.164286908831596
h1SMnG0002536	0.776948972761558	0.398477022476685
h1SMnG0002554	-1.06837571657635	0.446152205396652
h1SMnG0002568	-0.294584773384961	0.741846105163138
h1SMnG0002570	-0.343857275066862	0.664388338334346
h1SMnG0002588	-1.46413849070509	0.161693472110969
h1SMnG0002589	0.734807587656136	0.503253779050873
h1SMnG0002590	-0.702023866868852	0.575395310340576
h1SMnG0002599	0.638021099520314	0.469356881816272
h1SMnG0002618	0.0421647823502043	0.970591523176682
h1SMnG0002622	-0.314099570700615	0.847863650282598
h1SMnG0002624	-2.59801652792584	0.120181504523225
h1SMnG0002637	0.112129128074753	0.940727987740614
h1SMnG0002639	0.49706005570023	0.600742736237317
h1SMnG0002654	-1.87561848131465	0.136382783542407
h1SMnG0002673	-0.950369925048084	0.522600658520599
h1SMnG0002674	3.70578184857912	0.00000014817816615868
h1SMnG0002677	0.492962073771596	0.66255871606771
h1SMnG0002697	-0.464193308632547	0.768780290805041
h1SMnG0002698	0.125539413132261	0.906865420501095
h1SMnG0002705	4.76935620407583	0.000000169829394518833
h1SMnG0002708	1.75331777340636	0.00633322655300727
h1SMnG0002712	0.924437244335071	0.516987181361396
h1SMnG0002722	-1.26531374949207	0.000839187757185752
h1SMnG0002723	0.0621421413204759	0.966495168233476
h1SMnG0002734	-1.24782044840289	0.377234707741538
h1SMnG0002740	-1.71824105117035	0.00000000000000000000193809643606315
h1SMnG0002757	0.105474584011419	0.944406865651484
h1SMnG0002759	-1.23855130423694	0.105956894502119
h1SMnG0002763	0.178252590148037	0.916653242765724
h1SMnG0002765	-1.13985541400329	0.0000117880285588473
h1SMnG0002767	-0.869053780521601	0.338250533097311
h1SMnG0002774	4.54339792087071	0.000000256999653565313
h1SMnG0002784	-0.727526294662519	0.279012215068901
h1SMnG0002787	-1.26234621865664	0.00000110364718168269
h1SMnG0002789	-1.4694726156281	0.157360141782826
h1SMnG0002792	2.58816656860213	0.000000663682434237638
h1SMnG0002797	-3.12945426238026	0.0355488699554334
h1SMnG0002802	-2.64033413989368	0.0277967798171554
h1SMnG0002809	-0.444813748921584	0.680625649974394
h1SMnG0002810	-1.90187781374021	0.000350246679316503
h1SMnG0002813	1.19836974234605	0.308675380987539
h1SMnG0002820	0.349131303461709	0.74196426777553
h1SMnG0002822	-0.984803177629883	0.505685438105536
h1SMnG0002824	0.173280009661569	0.86612788799063
h1SMnG0002830	0.0545547309091922	0.87329207935356
h1SMnG0002832	-0.243933224350515	0.766498328258055
h1SMnG0002834	-1.02692541620627	0.31031239374495
h1SMnG0002835	-0.733093206541565	0.363484527063444
h1SMnG0002836	-1.95981235782163	0.10410749739159
h1SMnG0002843	0.161108043483832	0.877365448150858
h1SMnG0002849	-1.39063760022951	0.177800522338797
h1SMnG0002854	4.2058593001448	0.000000401934792108676
h1SMnG0002860	-0.328482789056785	0.620185326061417
h1SMnG0002887	-1.44824271961385	0.189565676784188
h1SMnG0002888	-2.15931578729832	0.00722507294787153
h1SMnG0002891	-2.23280077312248	0.00921114359640937
h1SMnG0002902	-2.24207160606225	0.00224340117264789
h1SMnG0002906	-4.07456358758731	0.00000953476115930919
h1SMnG0002909	-0.577269977012675	0.505541516487426
h1SMnG0002911	-0.256742890147142	0.873842897012239
h1SMnG0002916	-1.18005619791186	0.485733220696575
h1SMnG0002933	-1.38077514624223	0.00614825342484286
h1SMnG0002938	-0.128383738154865	0.89741154213124
h1SMnG0002949	1.66108680593447	0.227780822622713
h1SMnG0003020	-0.475232351542105	0.784031594293819
h1SMnG0003023	0.661620818552646	0.0158581921742557
h1SMnG0003030	0.706003890180641	0.578080803462535
h1SMnG0003037	-0.0659714867649508	0.958092049593231
h1SMnG0003054	-0.364110553285848	0.601594902777792
h1SMnG0003070	1.50892887403045	0.0982103239741054
h1SMnG0003072	0.812907356263743	0.307555786272272
h1SMnG0003074	0.165688568340858	0.869904090373509
h1SMnG0003101	-2.53142819614506	0.0464204250209106
h1SMnG0003110	-1.45812656192022	0.347101122752522
h1SMnG0003112	-0.685106835610824	0.336375247093032
h1SMnG0003122	-0.107524242272409	0.944351230210776
h1SMnG0003174	-1.41762265737923	0.322721561616482
h1SMnG0003179	-1.11823105835269	0.513432380024503
h1SMnG0003183	-0.590509104182231	0.711222316981564
h1SMnG0003195	-1.60670831870476	0.277931320304796
h1SMnG0003196	-1.54197476050596	0.243252989722975
h1SMnG0003204	8.32128551599171	0.000000000000000846611952319776
h1SMnG0003205	7.49495811967701	0.000000000000000000680849991885269
h1SMnG0003206	0.151971472027231	0.930644780665369
h1SMnG0003214	0.425001569827706	0.727483118170178
h1SMnG0003236	0.880953084611452	0.369661745812397
h1SMnG0003237	2.51003682454363	0.017454039697294
h1SMnG0003241	-0.643564371281886	0.294819600505411
h1SMnG0003245	1.38255761486336	0.207102000386581
h1SMnG0003253	-1.62544050934728	0.0635896089659961
h1SMnG0003276	0.0542411699970032	0.944672704841887
h1SMnG0003285	3.50958679327496	0.0000000000000000873490561866546
h1SMnG0003305	-2.46147967684976	0.0603919746916001
h1SMnG0003311	-0.118585361947942	0.920752135678552
h1SMnG0003314	-2.53361545940331	0.0451963462843231
h1SMnG0003328	0.0782865181126823	0.959828564092485
h1SMnG0003334	-0.0601868776309895	0.941425522737673
h1SMnG0003335	0.0771643407767221	0.947372132089335
h1SMnG0003346	0.511898955944042	0.662885117370954
h1SMnG0003353	0.397686168296626	0.611394378238889
h1SMnG0003379	-3.56944582699261	0.000489950832871496
h1SMnG0003399	-1.86647409354301	0.184061390194929
h1SMnG0003401	-2.14774323825614	0.0719442450278506
h1SMnG0003404	-1.31099549303956	0.348881349042192
h1SMnG0003412	-0.780886504944447	0.50815566025304
h1SMnG0003417	-1.53729202801271	0.242129075194707
h1SMnG0003422	-1.76335412708084	0.00736924235206593
h1SMnG0003429	-0.524626583473263	0.0655385600834178
h1SMnG0003430	-1.10664468934699	0.175606558011871
h1SMnG0003433	-0.584517143258665	0.102534309378722
h1SMnG0003435	0.424542747293924	0.530624886984889
h1SMnG0003440	6.95778258680569	0.00000000000000000000559584230726733
h1SMnG0003447	5.2520359239452	0.000000000000000000000000000000000000000000000000027469738598697
h1SMnG0003448	7.64890759449449	0.000000000000000000000000021212365714805
h1SMnG0003450	8.10141503019192	0.000000000000000000000000856006808585293
h1SMnG0003451	6.67404899666067	0.0000000000000000000000496491792080804
h1SMnG0003454	0.71726973795491	0.516212206443534
h1SMnG0003457	0.510261195331053	0.604317651803009
h1SMnG0003463	-1.31723462813115	0.28589662187001
h1SMnG0003467	-1.39012251541331	0.0249688958909987
h1SMnG0003468	-0.675606496291567	0.61428606152086
h1SMnG0003472	1.70074433338907	0.0753659251471461
h1SMnG0003474	-0.149356540014137	0.831571325047377
h1SMnG0003492	-3.35241955128445	0.0087546307606583
h1SMnG0003500	-1.78372425799093	0.0000000462652136759488
h1SMnG0003503	-0.554357171603677	0.0112542457485311
h1SMnG0003504	-0.129416934511255	0.941416601790429
h1SMnG0003505	-0.672570566927365	0.408333540426072
h1SMnG0003506	-1.3262306453422	0.326735266829198
h1SMnG0003509	-0.652870585074026	0.0248641081349917
h1SMnG0003512	-2.04194051569602	0.208060362678729
h1SMnG0003524	0.305644755590657	0.739166013319239
h1SMnG0003527	6.58030686346205	0.00000000000000391850427532733
h1SMnG0003528	1.59686288774509	0.000000789593958968611
h1SMnG0003529	4.08040205605435	0.000000000000000000000520864703139979
h1SMnG0003548	1.42961504511857	0.059011013785012
h1SMnG0003557	-1.89768213926681	0.184494215708438
h1SMnG0003563	-0.492990118053462	0.53817743260402
h1SMnG0003565	0.20733954954986	0.887055070890672
h1SMnG0003570	-1.1303514291058	0.526050534664891
h1SMnG0003578	2.09414287717739	0.0837148049997818
h1SMnG0003591	0.465026340700996	0.20581146571698
h1SMnG0003596	5.23400207192318	0.00000000000000374912670745067
h1SMnG0003610	-0.689203347098894	0.307166130802678
h1SMnG0003632	2.15571523499459	0.00792743160151258
h1SMnG0003633	1.76972913539878	0.0305585130646673
h1SMnG0003634	1.87147379292788	0.00000176796918150798
h1SMnG0003643	1.41751851106889	0.137519112887854
h1SMnG0003645	1.15104947150204	0.0154774652390974
h1SMnG0003648	-1.16685762661409	0.301461446448724
h1SMnG0003651	-0.31934065103397	0.772149469916119
h1SMnG0003652	-1.00162798908857	0.413375682095059
h1SMnG0003660	-0.847527180845158	0.583776077297754
h1SMnG0003661	0.897121989699931	0.429555795326768
h1SMnG0003669	-0.38241080015017	0.765532390128608
h1SMnG0003670	-1.23009797340045	0.442266882803657
h1SMnG0003675	0.281512538646209	0.534527745323079
h1SMnG0003689	-0.215196237424136	0.910177635042641
h1SMnG0003705	0.564951290962053	0.46357039393363
h1SMnG0003717	-0.450939644847745	0.629994870996088
h1SMnG0003733	-1.38453273329453	0.39636439289056
h1SMnG0003737	0.164190800557436	0.778811685910349
h1SMnG0003743	-0.519899626241031	0.0651502286060249
h1SMnG0003751	-0.0199797165557021	0.982974977366002
h1SMnG0003766	-0.780611145363984	0.664253529782952
h1SMnG0003769	-0.479131271817743	0.75010052790467
h1SMnG0003771	-0.968110183859195	0.491716500983099
h1SMnG0003779	-1.30073576699205	0.234099970990209
h1SMnG0003792	0.54855347347192	0.441713364329911
h1SMnG0003797	2.33773334063778	0.0238732747761707
h1SMnG0003801	-0.461703248795354	0.747853220341949
h1SMnG0003805	-2.17054902388422	0.168336728655458
h1SMnG0003806	-1.82526613018946	0.0529425408396244
h1SMnG0003817	-0.487996336460497	0.113711425007512
h1SMnG0003818	-0.704928318389028	0.100736997185492
h1SMnG0003819	-0.2991770446186	0.770205190553904
h1SMnG0003820	-0.909131224018259	0.451209445748111
h1SMnG0003821	-0.549245388841777	0.64901639372597
h1SMnG0003828	0.503136635836562	0.697602118492348
h1SMnG0003859	-0.675852997112274	0.26831530977579
h1SMnG0003866	-0.925635610791858	0.262134231099098
h1SMnG0003867	-0.531847250887344	0.556331856563874
h1SMnG0003871	-1.0977389128293	0.0171841197595397
h1SMnG0003874	-1.09096728327366	0.452190797209724
h1SMnG0003878	3.70567723181175	0.0000801724457281035
h1SMnG0003884	-3.17693762464383	0.0000000000000000000000000172488273567908
h1SMnG0003885	-3.02889456086113	0.00677704081067026
h1SMnG0003886	-2.93869704019691	0.000283916589378505
h1SMnG0003887	-3.43880052246101	0.00404402166518634
h1SMnG0003888	-1.78088716024443	0.175955178610374
h1SMnG0003891	0.0962304577316982	0.919606125649039
h1SMnG0003906	-0.8896196984696	0.640734404037288
h1SMnG0003919	-0.283468487859877	0.467408020872238
h1SMnG0003922	-0.369104910101151	0.568077421577446
h1SMnG0003924	1.46369186786178	0.0497085465243152
h1SMnG0003933	3.04635327889916	0.00000000003471994568429
h1SMnG0003936	3.08604523832869	0.000000000000000333463724114207
h1SMnG0003938	0.0437535244615768	0.959840377201757
h1SMnG0003940	6.1356311170463	0.0000000123138566276055
h1SMnG0003941	6.44473834632077	0.00000000000000000000000857734004531601
h1SMnG0003967	1.21946654250444	0.298885524357919
h1SMnG0003986	-0.00380317564726539	0.997671597645951
h1SMnG0003987	0.106693230211763	0.935721803198188
h1SMnG0004016	-1.23807033619648	0.000078571464361771
h1SMnG0004043	2.66828866639351	0.00000000000000871980294222014
h1SMnG0004054	1.29278622261991	0.196653195081497
h1SMnG0004056	-1.30957126880874	0.193887556803861
h1SMnG0004061	0.526069174781117	0.767867445778075
h1SMnG0004071	0.0937448719494375	0.926824325451971
h1SMnG0004073	0.882702233665392	0.109040188784863
h1SMnG0004080	-0.354682794995036	0.816817238476713
h1SMnG0004087	-1.37935153257472	0.155401036514462
h1SMnG0004089	0.774197675088049	0.476556516939166
h1SMnG0004115	0.489054786946072	0.634185503887244
h1SMnG0004124	0.694226375646779	0.188993380510877
h1SMnG0004130	-2.01670637858112	0.10838059957986
h1SMnG0004142	0.870243915077356	0.532664410976343
h1SMnG0004147	3.10313209787516	0.00883565678652963
h1SMnG0004148	0.238368770171278	0.83004116899455
h1SMnG0004159	0.257542234812124	0.737323498425556
h1SMnG0004164	-0.0432578221140248	0.943587179014536
h1SMnG0004165	-0.137983870409205	0.828818664177398
h1SMnG0004166	-1.03863081202214	0.258004077224088
h1SMnG0004173	-0.469495340634812	0.711240728521626
h1SMnG0004184	0.39302631583676	0.703157066864794
h1SMnG0004186	0.370623743859893	0.550720430652979
h1SMnG0004188	1.88014775567994	0.0617960471694375
h1SMnG0004189	1.61485719652051	0.123453504798466
h1SMnG0004190	0.705053419031606	0.085952375934866
h1SMnG0004193	0.0179003973441252	0.94606776668666
h1SMnG0004194	-0.0647885910323467	0.968206185496463
h1SMnG0004197	-0.343644085878041	0.724318519377456
h1SMnG0004199	0.168659070330555	0.809696835595802
h1SMnG0004200	-0.0100766376925658	0.985196105246339
h1SMnG0004201	-0.55913804951281	0.743683280295879
h1SMnG0004203	-1.14253371658599	0.0820934762621907
h1SMnG0004216	1.63824195665444	0.162985283222459
h1SMnG0004218	2.30602473429431	0.00368477728545036
h1SMnG0004225	0.899446771187939	0.0224694930044722
h1SMnG0004228	-3.24782845985322	0.00642867660919861
h1SMnG0004237	1.94153393655309	0.00183504838341511
h1SMnG0004241	-2.24588986815724	0.0854742279725124
h1SMnG0004249	-1.23337821589702	0.0127344581952182
h1SMnG0004251	-0.318119911833239	0.694255803891627
h1SMnG0004252	-1.96234026355465	0.0121069836606298
h1SMnG0004253	-0.012529694733428	0.989389093325788
h1SMnG0004261	-1.1285045577522	0.0000233100947158198
h1SMnG0004262	-0.812659541277462	0.259262951103789
h1SMnG0004263	-1.37425159744155	0.0876237772434523
h1SMnG0004265	-1.88621278129174	0.0735279587142295
h1SMnG0004266	1.3681126779231	0.00000131297498830574
h1SMnG0004269	1.67623354699928	0.0614899167134002
h1SMnG0004271	-0.832561677175675	0.0819273987269509
h1SMnG0004272	-1.07852461808744	0.165504725631883
h1SMnG0004274	-0.863599631032283	0.275455991711345
h1SMnG0004275	-1.07325799801463	0.0454182609685622
h1SMnG0004276	-0.668066998867846	0.432542236086853
h1SMnG0004279	-0.528056089956959	0.590995067125633
h1SMnG0004280	-0.103007313937196	0.772229219678053
h1SMnG0004284	0.345303723973573	0.676695048230238
h1SMnG0004292	-1.10312539152022	0.406139964155197
h1SMnG0004302	-2.1945640776243	0.130773293488982
h1SMnG0004344	0.0562520120861236	0.957930420973977
h1SMnG0004345	0.247169474006009	0.760794753714992
h1SMnG0004346	-1.04376376509838	0.544560212143449
h1SMnG0004350	2.04114252675452	0.00521157236570032
h1SMnG0004358	0.682324851745816	0.426430611476638
h1SMnG0004359	0.403645111450325	0.783418785663479
h1SMnG0004360	1.66967684496856	0.00142694629070282
h1SMnG0004361	1.89835291785462	0.000114960619827385
h1SMnG0004364	-1.85043314476547	0.00000000104477084028765
h1SMnG0004365	-1.44910027065117	0.00344616389480546
h1SMnG0004366	-2.44850718996146	0.0263358580798262
h1SMnG0004369	-1.3316545708203	0.287660332857132
h1SMnG0004375	-0.600758759600654	0.723435773660435
h1SMnG0004394	-0.975118856042571	0.516121744394942
h1SMnG0004398	1.08428241817602	0.345783910787303
h1SMnG0004406	-0.709106527934547	0.520595291518677
h1SMnG0004407	0.123313911066299	0.946609549027264
h1SMnG0004439	-0.68958632182414	0.254790289408477
h1SMnG0004445	-1.35373515017847	0.350344489842834
h1SMnG0004446	0.119518580783639	0.89879917622141
h1SMnG0004447	-0.520591996565277	0.464519589472421
h1SMnG0004449	-0.617059512396691	0.716759589650179
h1SMnG0004450	-0.739032003556213	0.0442706395212904
h1SMnG0004451	-0.0195765566340671	0.980589001603019
h1SMnG0004454	-0.889237774569667	0.159889423134358
h1SMnG0004462	-0.0717644209349132	0.91684086258384
h1SMnG0004493	-3.17400869585018	0.00686010398296321
h1SMnG0004495	2.46619075620359	0.0368814198158642
h1SMnG0004506	-1.15340051234786	0.000825439014039803
h1SMnG0004533	-0.924422878921674	0.537162773730588
h1SMnG0004540	-0.595591529976362	0.529047462597053
h1SMnG0004565	-0.818619358643818	0.0000816181949189836
h1SMnG0004567	-1.38064890543445	0.350451016398514
h1SMnG0004571	-0.797009397924918	0.644377181678016
h1SMnG0004572	-0.421520858748568	0.550524466900171
h1SMnG0004574	-3.32119229546835	0.00841647378212461
h1SMnG0004575	-0.293385197374759	0.738495734554105
h1SMnG0004577	-0.753520375491411	0.338444940165561
h1SMnG0004583	0.484539366908112	0.0939445101550515
h1SMnG0004589	-1.66621115645547	0.0642811610175624
h1SMnG0004610	3.58918059552184	0.000000000000563261488708713
h1SMnG0004613	-1.53267231610789	0.299401250806613
h1SMnG0004614	-0.512772346481112	0.516121744394942
h1SMnG0004635	1.08327709392822	0.577240501613455
h1SMnG0004649	-1.58536350933659	0.00995656860674661
h1SMnG0004653	1.59439003503849	0.0855191876283699
h1SMnG0004664	0.698647855006152	0.607893289766495
h1SMnG0004680	-0.0673320251288198	0.931309303398936
h1SMnG0004681	0.545937143835168	0.249402309289471
h1SMnG0004683	-0.0114198446599631	0.987780514452026
h1SMnG0004685	0.981209361058541	0.144209742840819
h1SMnG0004687	0.0665004612814683	0.905218967185953
h1SMnG0004693	0.527114122417546	0.402004723539072
h1SMnG0004696	0.747485152979874	0.0840166503152153
h1SMnG0004698	0.579983166913426	0.215443257450469
h1SMnG0004705	-2.73929812382199	0.0938084303236573
h1SMnG0004708	-0.91892996557784	0.0239579354296884
h1SMnG0004718	-0.512083996455228	0.624697031515527
h1SMnG0004734	0.788869151931509	0.306914032333344
h1SMnG0004744	0.53175794300089	0.674800606811526
h1SMnG0004766	-0.760515875250203	0.541572303814944
h1SMnG0004775	-1.06526213581335	0.349487971993958
h1SMnG0004780	2.37756940631163	0.00000000282574669081774
h1SMnG0004811	-0.798889028624595	0.643173941069187
h1SMnG0004817	-0.759016044640124	0.507201477034895
h1SMnG0004846	-0.411580310587163	0.697677229232168
h1SMnG0004863	-1.43342401959882	0.239056335288206
h1SMnG0004877	-0.395914453181189	0.457007536699959
h1SMnG0004879	-0.889953265446924	0.577536985263444
h1SMnG0004880	-0.373896789442165	0.77630512121562
h1SMnG0004911	2.49756438445471	0.036474504275741
h1SMnG0004915	-1.5117732998022	0.0000000392963242468372
h1SMnG0004918	-1.39406562643057	0.135460061124098
h1SMnG0004937	0.406359835469284	0.753922837444544
h1SMnG0004949	-2.01298204185714	0.0000769036653524151
h1SMnG0004958	-1.82796849717921	0.0376777436375654
h1SMnG0004976	0.0087172137470031	0.988814382087396
h1SMnG0004987	0.953433693991963	0.123213835482526
h1SMnG0004990	1.62284958413903	0.133722200385484
