source	target	weight
h1SMcG0003759	h1SMcG0000639	0.93186504
h1SMcG0004352	h1SMcG0003553	0.9318669
h1SMcG0019688	h1SMcG0001931	0.060549070000000094
h1SMcG0016896	h1SMcG0014430	0.08247099999999996
h1SMcG0009963	h1SMcG0017069	0.05747365999999998
h1SMcG0012446	h1SMcG0022250	0.93188596
h1SMcG0004352	h1SMcG0015679	0.9318879
h1SMcG0010603	h1SMcG0022565	0.11597049000000004
h1SMcG0012612	h1SMcG0016018	0.11102669999999992
h1SMcG0019688	h1SMcG0013660	0.05417513000000007
h1SMcG0019688	h1SMnG0028521	0.06912727000000007
h1SMcG0004352	h1SMcG0016472	0.93190676
h1SMcG0011654	h1SMcG0013497	0.9319076
h1SMcG0018872	h1SMcG0018819	0.05280125000000002
h1SMcG0015595	h1SMcG0022666	0.03945273000000005
h1SMcG0018872	h1SMcG0009645	0.1009578499999999
h1SMcG0000267	h1SMnG0035619	0.93191475
h1SMcG0020709	h1SMcG0012533	0.0731676
h1SMcG0016703	h1SMcG0012533	0.1356834
h1SMcG0004352	h1SMcG0021089	0.931919
h1SMcG0020709	h1SMcG0003450	0.06375883999999998
h1SMcG0015595	h1SMcG0011905	0.07371724999999996
h1SMcG0012446	h1SMcG0021290	0.93192506
h1SMcG0019688	h1SMcG0019816	0.09585389999999994
h1SMcG0012446	h1SMcG0019602	0.93192905
h1SMcG0010603	h1SMcG0015118	0.9319316
h1SMcG0019688	h1SMcG0009480	0.06936936999999999
h1SMcG0012446	h1SMcG0004404	0.9319355
h1SMcG0019688	h1SMcG0008283	0.0644093
h1SMcG0012446	h1SMcG0022069	0.93193805
h1SMcG0003759	h1SMcG0020662	0.9319415
h1SMcG0003759	h1SMcG0019398	0.10566635999999996
h1SMcG0011654	h1SMnG0035617	0.931952
h1SMcG0009963	h1SMcG0012739	0.10958509999999999
h1SMcG0011654	h1SMcG0021988	0.93195456
h1SMcG0016896	h1SMcG0012601	0.13051362999999994
h1SMcG0012446	h1SMcG0015611	0.93196577
h1SMcG0009963	h1SMnG0033205	0.05798203999999996
h1SMcG0019688	h1SMcG0008987	0.044475339999999974
h1SMcG0003759	h1SMcG0005356	0.93197113
h1SMcG0003759	h1SMcG0005655	0.93197143
h1SMcG0010603	h1SMnG0032852	0.11233559999999998
h1SMcG0018872	h1SMcG0019486	0.06823068999999993
h1SMcG0004352	h1SMcG0015165	0.13354029999999995
h1SMcG0000267	h1SMcG0004695	0.9319891
h1SMcG0019688	h1SMnG0017953	0.0819105
h1SMcG0015595	h1SMcG0015605	0.059969649999999985
h1SMcG0012446	h1SMcG0003024	0.9320008
h1SMcG0004352	h1SMcG0013044	0.1253953
h1SMcG0003759	h1SMcG0005549	0.93200535
h1SMcG0019688	h1SMcG0020472	0.9320073
h1SMcG0019688	h1SMcG0016190	0.13499147
h1SMcG0012446	h1SMnG0017707	0.93201935
h1SMcG0004352	h1SMcG0001543	0.93202025
h1SMcG0018872	h1SMcG0013498	0.08978374
h1SMcG0018872	h1SMnG0005918	0.12802705000000003
h1SMcG0012446	h1SMcG0008618	0.93202746
h1SMcG0010603	h1SMcG0013609	0.11815339999999996
h1SMcG0018872	h1SMnG0014622	0.06273244
h1SMcG0016896	h1SMcG0012068	0.104464
h1SMcG0016896	h1SMcG0003233	0.12135959000000007
h1SMcG0018872	h1SMcG0008618	0.0869359999999999
h1SMcG0015595	h1SMcG0006917	0.08000186999999992
h1SMcG0003759	h1SMcG0019677	0.12334100000000003
h1SMcG0012612	h1SMcG0020801	0.12559045999999996
h1SMcG0010603	h1SMcG0020738	0.9320509
h1SMcG0019688	h1SMcG0007864	0.08015192000000004
h1SMcG0004352	h1SMcG0006573	0.9320597
h1SMcG0018872	h1SMcG0003166	0.07437654999999999
h1SMcG0018872	h1SMcG0007004	0.07778934000000004
h1SMcG0020709	h1SMcG0020958	0.04890250000000007
h1SMcG0012446	h1SMcG0008560	0.9320749
h1SMcG0019688	h1SMcG0000025	0.07796124000000004
h1SMcG0003759	h1SMcG0022390	0.11641710999999999
h1SMcG0003759	h1SMcG0021182	0.12357669999999998
h1SMcG0015595	h1SMcG0001684	0.04998159999999996
h1SMcG0018872	h1SMcG0002485	0.06026334999999994
h1SMcG0019688	h1SMcG0009756	0.05344372999999991
h1SMcG0004352	h1SMcG0001133	0.93208724
h1SMcG0012612	h1SMcG0008649	0.13213357000000003
h1SMcG0012612	h1SMcG0015432	0.13441744
h1SMcG0003759	h1SMcG0009470	0.9321144
h1SMcG0003759	h1SMcG0006830	0.9321166
h1SMcG0019688	h1SMcG0006377	0.11709615000000007
h1SMcG0009963	h1SMcG0000980	0.031611439999999935
h1SMcG0012612	h1SMcG0004252	0.9321226
h1SMcG0015595	h1SMcG0001653	0.054521799999999954
h1SMcG0018872	h1SMcG0002117	0.13023836
h1SMcG0019688	h1SMcG0000205	0.07741330000000002
h1SMcG0019688	h1SMcG0021983	0.12177776000000007
h1SMcG0018872	h1SMcG0017909	0.07660029999999995
h1SMcG0010603	h1SMcG0004112	0.93212783
h1SMcG0009963	h1SMcG0019140	0.009518229999999961
h1SMcG0016896	h1SMcG0019457	0.93213266
h1SMcG0016896	h1SMcG0020825	0.07208057000000001
h1SMcG0019688	h1SMcG0000104	0.030067620000000073
h1SMcG0012612	h1SMnG0030748	0.11515449999999994
h1SMcG0019688	h1SMnG0033372	0.08658966999999995
h1SMcG0003759	h1SMcG0008448	0.93214273
h1SMcG0000267	h1SMcG0013919	0.93214697
h1SMcG0016896	h1SMcG0008828	0.10403855000000006
h1SMcG0003759	h1SMcG0004091	0.9321524
h1SMcG0004352	h1SMcG0002804	0.9321526
h1SMcG0018872	h1SMcG0012580	0.93215305
h1SMcG0018872	h1SMcG0003610	0.05421759999999998
h1SMcG0009963	h1SMcG0022604	0.007263599999999926
h1SMcG0012612	h1SMcG0015605	0.1290467999999999
h1SMcG0012446	h1SMcG0005300	0.9321653
h1SMcG0018872	h1SMcG0019998	0.11499103
h1SMcG0016896	h1SMcG0009249	0.11365360000000002
h1SMcG0012446	h1SMcG0019233	0.932168
h1SMcG0003759	h1SMcG0019998	0.932169
h1SMcG0012612	h1SMcG0009139	0.11526086000000002
h1SMcG0003759	h1SMcG0012543	0.1284890999999999
h1SMcG0000267	h1SMcG0022220	0.9321703
h1SMcG0003759	h1SMcG0020736	0.1262472
h1SMcG0003759	h1SMcG0007172	0.9321738
h1SMcG0012446	h1SMcG0014828	0.9321783
h1SMcG0011654	h1SMcG0022548	0.93218035
h1SMcG0003759	h1SMcG0009794	0.11800219999999995
h1SMcG0012446	h1SMcG0015908	0.9321835
h1SMcG0015595	h1SMcG0022490	0.04023560000000004
h1SMcG0004352	h1SMcG0011318	0.9321889
h1SMcG0020709	h1SMnG0032836	0.049304899999999985
h1SMcG0009963	h1SMnG0000129	0.002164440000000045
h1SMcG0010603	h1SMcG0017918	0.12620843999999998
h1SMcG0003759	h1SMnG0032433	0.9322124
h1SMcG0015595	h1SMcG0010961	0.05864824000000002
h1SMcG0018872	h1SMnG0034381	0.1299882
h1SMcG0016896	h1SMnG0012553	0.09045212999999996
h1SMcG0015595	h1SMcG0016018	0.041975939999999934
h1SMcG0009963	h1SMcG0003556	0.0646059
h1SMcG0015595	h1SMcG0002499	0.06921436000000003
h1SMcG0015595	h1SMcG0022454	0.04539176
h1SMcG0004352	h1SMcG0020696	0.93223304
h1SMcG0020709	h1SMcG0018574	0.047040280000000045
h1SMcG0019688	h1SMcG0008125	0.06532340000000003
h1SMcG0003759	h1SMnG0033033	0.11815656000000008
h1SMcG0003759	h1SMcG0021953	0.12542353000000006
h1SMcG0011654	h1SMcG0020197	0.9322434
h1SMcG0016896	h1SMcG0012731	0.11241900000000005
h1SMcG0003759	h1SMcG0007503	0.9322477
h1SMcG0009963	h1SMcG0009604	0.0001249399999999623
h1SMcG0019688	h1SMcG0019806	0.08495609999999998
h1SMcG0016896	h1SMnG0026261	0.1153303
h1SMcG0009963	h1SMcG0000858	0.04973512999999996
h1SMcG0012446	h1SMcG0013595	0.9322643
h1SMcG0012446	h1SMcG0006909	0.9322662
h1SMcG0019688	h1SMcG0016616	0.11356796999999996
h1SMcG0016896	h1SMcG0009437	0.9322693
h1SMcG0019688	h1SMcG0020491	0.07492449999999995
h1SMcG0016703	h1SMcG0020958	0.11027655000000003
h1SMcG0004352	h1SMnG0009042	0.93227595
h1SMcG0009963	h1SMcG0002791	0.03516090000000005
h1SMcG0012446	h1SMnG0030621	0.93227845
h1SMcG0015595	h1SMcG0006277	0.03949194
h1SMcG0020709	h1SMcG0009355	0.050316549999999904
h1SMcG0012446	h1SMcG0008622	0.9323043
h1SMcG0009963	h1SMcG0005587	0.044965759999999966
h1SMcG0012446	h1SMcG0018819	0.93230516
h1SMcG0016896	h1SMcG0004135	0.1131259
h1SMcG0009963	h1SMcG0005602	0.11792630000000004
h1SMcG0019688	h1SMcG0002525	0.06827289999999997
h1SMcG0003759	h1SMcG0007388	0.11439885999999999
h1SMcG0016896	h1SMcG0019973	0.11498140000000001
h1SMcG0019688	h1SMnG0005146	0.9323155
h1SMcG0009963	h1SMcG0021444	0.04949940000000008
h1SMcG0003759	h1SMcG0008865	0.93231887
h1SMcG0009963	h1SMcG0005194	0.03040655999999997
h1SMcG0000267	h1SMcG0017230	0.9323218
h1SMcG0009963	h1SMcG0006909	0.12385293000000008
h1SMcG0020709	h1SMcG0023145	0.04615049999999998
h1SMcG0003759	h1SMcG0017114	0.93232536
h1SMcG0020709	h1SMcG0016471	0.08577076000000006
h1SMcG0019688	h1SMcG0007175	0.05522454999999993
h1SMcG0004352	h1SMcG0009207	0.9323397
h1SMcG0016896	h1SMcG0021338	0.9323413
h1SMcG0012612	h1SMcG0020711	0.93234676
h1SMcG0009963	h1SMcG0020472	0.12388606000000002
h1SMcG0003759	h1SMcG0018649	0.13593224000000004
h1SMcG0012612	h1SMcG0006277	0.1086279
h1SMcG0010603	h1SMcG0017758	0.932364
h1SMcG0000267	h1SMcG0020550	0.932365
h1SMcG0012446	h1SMcG0018582	0.9323759
h1SMcG0003759	h1SMcG0015128	0.932379
h1SMcG0016703	h1SMcG0023145	0.10743530000000001
h1SMcG0018872	h1SMcG0008283	0.061124150000000044
h1SMcG0015595	h1SMcG0008649	0.06279486999999995
h1SMcG0003759	h1SMcG0018026	0.10161620999999998
h1SMcG0004352	h1SMcG0019801	0.13392959999999998
h1SMcG0018872	h1SMcG0006830	0.93239284
h1SMcG0000267	h1SMcG0020946	0.9323933
h1SMcG0010603	h1SMcG0018537	0.93239504
h1SMcG0018872	h1SMcG0011402	0.93239856
h1SMcG0019688	h1SMnG0026465	0.93239933
h1SMcG0011654	h1SMcG0010796	0.9324058
h1SMcG0012612	h1SMcG0008668	0.10036719999999999
h1SMcG0004352	h1SMcG0022503	0.9324077
h1SMcG0003759	h1SMnG0030524	0.93241227
h1SMcG0019688	h1SMcG0017909	0.09251498999999996
h1SMcG0009963	h1SMcG0017163	0.0322491399999999
h1SMcG0019688	h1SMcG0008083	0.12143075000000003
h1SMcG0009963	h1SMcG0020376	0.046300539999999946
h1SMcG0020709	h1SMcG0016982	0.057563189999999986
h1SMcG0012446	h1SMcG0020447	0.9324384
h1SMcG0018872	h1SMcG0007188	0.08547830000000001
h1SMcG0003759	h1SMcG0002086	0.93244034
h1SMcG0009963	h1SMcG0009143	0.02076149000000005
h1SMcG0011654	h1SMcG0003759	0.9324477
h1SMcG0018872	h1SMcG0014849	0.04584149999999998
h1SMcG0012446	h1SMcG0010522	0.93245274
h1SMcG0019688	h1SMnG0034716	0.11350115999999999
h1SMcG0018872	h1SMcG0022256	0.11345543999999996
h1SMcG0000267	h1SMcG0016398	0.9324724
h1SMcG0004352	h1SMcG0009302	0.9324737
h1SMcG0012612	h1SMcG0022555	0.11515425000000001
h1SMcG0000267	h1SMcG0020661	0.93248004
h1SMcG0012612	h1SMcG0022454	0.1150525
h1SMcG0019688	h1SMcG0008988	0.031139159999999944
h1SMcG0004352	h1SMcG0019807	0.13085994
h1SMcG0012612	h1SMcG0021055	0.1215229000000001
h1SMcG0019688	h1SMcG0006687	0.07677839999999991
h1SMcG0004352	h1SMcG0009013	0.1096482299999999
h1SMcG0019688	h1SMcG0006278	0.93249667
h1SMcG0015595	h1SMcG0022629	0.93249804
h1SMcG0012446	h1SMcG0007692	0.9325015
h1SMcG0012446	h1SMcG0020992	0.9325025
h1SMcG0012446	h1SMcG0021125	0.9325042
h1SMcG0018872	h1SMcG0020893	0.04673910000000003
h1SMcG0012612	h1SMcG0014747	0.93250716
h1SMcG0019688	h1SMcG0001994	0.10573333000000007
h1SMcG0009963	h1SMcG0013335	0.03845379999999998
h1SMcG0016896	h1SMcG0006378	0.93252665
h1SMcG0012612	h1SMcG0020425	0.13094698999999999
h1SMcG0019688	h1SMcG0022574	0.07712569999999996
h1SMcG0015595	h1SMcG0005190	0.08707715000000005
h1SMcG0004352	h1SMcG0008489	0.13199685000000005
h1SMcG0000267	h1SMcG0002895	0.9325394
h1SMcG0018872	h1SMcG0006644	0.046981700000000015
h1SMcG0009963	h1SMnG0024375	0.03762138000000004
h1SMcG0016896	h1SMcG0022503	0.93254507
h1SMcG0018872	h1SMcG0004310	0.08219045000000003
h1SMcG0016896	h1SMcG0022515	0.06918265000000001
h1SMcG0012446	h1SMcG0022586	0.9325598
h1SMcG0019688	h1SMcG0020882	0.08142689999999997
h1SMcG0010603	h1SMcG0021000	0.11486299999999994
h1SMcG0003759	h1SMcG0019428	0.9325772
h1SMcG0004352	h1SMcG0004179	0.11583803999999998
h1SMcG0016896	h1SMcG0019498	0.12492586000000006
h1SMcG0010603	h1SMnG0035617	0.10916355999999994
h1SMcG0020709	h1SMcG0010797	0.0505791000000001
h1SMcG0019688	h1SMcG0017955	0.056450310000000004
h1SMcG0004352	h1SMcG0007632	0.93261063
h1SMcG0009963	h1SMcG0016526	0.007016000000000022
h1SMcG0012612	h1SMcG0004111	0.13075359999999991
h1SMcG0012446	h1SMcG0017749	0.9326182
h1SMcG0012612	h1SMcG0007433	0.11085495999999995
h1SMcG0004352	h1SMcG0018180	0.12861710000000004
h1SMcG0015595	h1SMcG0020711	0.9326211
h1SMcG0020709	h1SMcG0009561	0.04790236000000003
h1SMcG0004352	h1SMcG0018883	0.93262374
h1SMcG0011654	h1SMcG0002372	0.93262607
h1SMcG0019688	h1SMcG0000106	0.06609396000000001
h1SMcG0016896	h1SMcG0014711	0.12872840000000008
h1SMcG0011654	h1SMcG0009632	0.93263376
h1SMcG0016896	h1SMcG0021055	0.09624212999999993
h1SMcG0018872	h1SMcG0018535	0.05858529999999995
h1SMcG0003759	h1SMcG0005490	0.9326416
h1SMcG0009963	h1SMcG0008622	0.003717700000000046
h1SMcG0003759	h1SMcG0010357	0.93264735
h1SMcG0012446	h1SMnG0023198	0.9326475
h1SMcG0018872	h1SMcG0020475	0.08427649999999998
h1SMcG0016896	h1SMcG0019763	0.09605677000000001
h1SMcG0020709	h1SMcG0020808	0.07643200000000006
h1SMcG0009963	h1SMcG0010240	0.10756339999999998
h1SMcG0015595	h1SMcG0007433	0.04143124000000009
h1SMcG0018872	h1SMcG0020619	0.07091006
h1SMcG0000267	h1SMcG0005541	0.9326764
h1SMcG0012446	h1SMcG0002791	0.93268037
h1SMcG0012612	h1SMcG0022629	0.93268454
h1SMcG0003759	h1SMnG0032392	0.93269753
h1SMcG0012612	h1SMcG0016579	0.12982983000000003
h1SMcG0010603	h1SMcG0021988	0.93269813
h1SMcG0019688	h1SMnG0011517	0.0864085
h1SMcG0015595	h1SMcG0007673	0.10300164999999994
h1SMcG0000267	h1SMcG0011854	0.93270946
h1SMcG0003759	h1SMcG0008755	0.1289802
h1SMcG0012612	h1SMcG0008972	0.12219376999999998
h1SMcG0015595	h1SMcG0008828	0.06510366999999995
h1SMcG0015595	h1SMcG0009139	0.046242420000000006
h1SMcG0012612	h1SMcG0007673	0.93272394
h1SMcG0018872	h1SMcG0015422	0.05493842999999998
h1SMcG0019688	h1SMcG0009060	0.04631514000000003
h1SMcG0000267	h1SMcG0000011	0.9327444
h1SMcG0012612	h1SMcG0001684	0.11820419999999998
h1SMcG0019688	h1SMcG0015493	0.06889750000000006
h1SMcG0012612	h1SMcG0018533	0.93274516
h1SMcG0016896	h1SMcG0004938	0.10138979999999997
h1SMcG0019688	h1SMcG0020481	0.07793924000000008
h1SMcG0019688	h1SMcG0017115	0.10697765999999997
h1SMcG0018872	h1SMcG0016526	0.05631436000000001
h1SMcG0019688	h1SMnG0019455	0.13509559999999998
h1SMcG0011654	h1SMcG0018207	0.9327592
h1SMcG0018872	h1SMcG0012005	0.08024334
h1SMcG0009963	h1SMcG0004416	0.08733986000000005
h1SMcG0003759	h1SMcG0022397	0.10088640000000004
h1SMcG0000267	h1SMcG0017880	0.932776
h1SMcG0009963	h1SMnG0027467	0.0883106600000001
h1SMcG0011654	h1SMcG0016482	0.93278426
h1SMcG0016896	h1SMcG0016307	0.09485520000000003
h1SMcG0012446	h1SMcG0020291	0.9327956
h1SMcG0018872	h1SMcG0012464	0.06087444999999991
h1SMcG0018872	h1SMcG0017838	0.93279856
h1SMcG0018872	h1SMcG0019429	0.11866655000000004
h1SMcG0003759	h1SMcG0000334	0.11217836999999997
h1SMcG0018872	h1SMcG0004606	0.05668390000000001
h1SMcG0019688	h1SMcG0006877	0.05519160000000001
h1SMcG0019688	h1SMnG0012024	0.06932916
h1SMcG0009963	h1SMcG0013220	0.05049254999999997
h1SMcG0019688	h1SMcG0007498	0.11071679999999995
h1SMcG0003759	h1SMcG0009359	0.9328165
h1SMcG0016896	h1SMcG0002697	0.09656780999999992
h1SMcG0012446	h1SMcG0019458	0.9328179
h1SMcG0010603	h1SMcG0022281	0.9328237
h1SMcG0009963	h1SMcG0011360	0.01424744
h1SMcG0019688	h1SMcG0008787	0.10394333
h1SMcG0019688	h1SMcG0005203	0.9328314
h1SMcG0000267	h1SMcG0009634	0.93283343
h1SMcG0003759	h1SMcG0005740	0.11915164
h1SMcG0018872	h1SMcG0022640	0.08252939999999998
h1SMcG0012446	h1SMcG0008239	0.9328386
h1SMcG0019688	h1SMnG0033785	0.09207464999999992
h1SMcG0016896	h1SMcG0019577	0.09238575000000004
h1SMcG0009963	h1SMnG0032599	0.02856796000000006
h1SMcG0003759	h1SMcG0018984	0.13036610000000004
h1SMcG0018872	h1SMcG0020403	0.06008526999999997
h1SMcG0009963	h1SMcG0010767	0.13227900000000004
h1SMcG0012446	h1SMnG0016211	0.93286586
h1SMcG0018872	h1SMcG0022604	0.058779869999999956
h1SMcG0018872	h1SMcG0018555	0.06495971
h1SMcG0018872	h1SMcG0009331	0.12069410000000003
h1SMcG0018872	h1SMcG0004928	0.9328805
h1SMcG0009963	h1SMcG0012833	0.01047416000000001
h1SMcG0019688	h1SMcG0009065	0.08542216000000002
h1SMcG0016896	h1SMcG0001223	0.08734253999999997
h1SMcG0010603	h1SMcG0020197	0.13266365999999996
h1SMcG0019688	h1SMcG0015477	0.12015500000000001
h1SMcG0019688	h1SMcG0014866	0.07336089999999995
h1SMcG0019688	h1SMcG0010939	0.062368639999999975
h1SMcG0011654	h1SMcG0011092	0.93289644
h1SMcG0018872	h1SMcG0001859	0.09205504999999992
h1SMcG0009963	h1SMnG0033236	0.03099197000000009
h1SMcG0019688	h1SMnG0033326	0.13018000000000007
h1SMcG0019688	h1SMcG0000699	0.08879310000000007
h1SMcG0011654	h1SMcG0017911	0.93291444
h1SMcG0012446	h1SMcG0004189	0.9329148
h1SMcG0003759	h1SMcG0005608	0.9329178
h1SMcG0012446	h1SMcG0003919	0.9329224
h1SMcG0009963	h1SMcG0021290	0.04321324999999998
h1SMcG0009963	h1SMcG0004816	0.022122960000000025
h1SMcG0015595	h1SMcG0014655	0.07387060000000001
h1SMcG0016896	h1SMcG0020942	0.10177320000000001
h1SMcG0004352	h1SMcG0006857	0.12429444999999995
h1SMcG0019688	h1SMcG0019430	0.9329407
h1SMcG0003759	h1SMcG0004189	0.13118054
h1SMcG0003759	h1SMnG0016211	0.11167473000000006
h1SMcG0016896	h1SMcG0019836	0.11096949999999994
h1SMcG0000267	h1SMcG0007404	0.9329519
h1SMcG0019688	h1SMnG0034279	0.07934370000000002
h1SMcG0003759	h1SMcG0021056	0.10784019999999994
h1SMcG0019688	h1SMnG0012433	0.06721144999999995
h1SMcG0010603	h1SMcG0022548	0.9329596
h1SMcG0016703	h1SMcG0009339	0.11676765
h1SMcG0003759	h1SMcG0004836	0.93296325
h1SMcG0012612	h1SMcG0008238	0.93297005
h1SMcG0016896	h1SMnG0032488	0.09431049999999996
h1SMcG0018872	h1SMcG0008055	0.09174950000000004
h1SMcG0016896	h1SMcG0007632	0.9329847
h1SMcG0012446	h1SMcG0020120	0.93298554
h1SMcG0004352	h1SMcG0016134	0.93298715
h1SMcG0019688	h1SMcG0021121	0.060133349999999974
h1SMcG0018872	h1SMcG0020562	0.055068059999999974
h1SMcG0018872	h1SMcG0019140	0.06069239999999998
h1SMcG0016896	h1SMcG0009922	0.08428550000000001
h1SMcG0019688	h1SMcG0012005	0.0957171
h1SMcG0000267	h1SMcG0016568	0.9329959
h1SMcG0012612	h1SMcG0020846	0.9330007
h1SMcG0019688	h1SMcG0009201	0.0725768
h1SMcG0015595	h1SMcG0008668	0.03129186000000006
h1SMcG0009963	h1SMcG0017547	0.048291299999999926
h1SMcG0015595	h1SMcG0017594	0.0859898899999999
h1SMcG0012446	h1SMnG0033033	0.9330056
h1SMcG0012612	h1SMcG0005190	0.9330056
h1SMcG0004352	h1SMcG0005764	0.93301004
h1SMcG0011654	h1SMcG0020176	0.9330118
h1SMcG0000267	h1SMcG0021017	0.9330119
h1SMcG0012446	h1SMcG0018017	0.9330147
h1SMcG0018872	h1SMcG0008300	0.07913025000000007
h1SMcG0009963	h1SMnG0005529	0.93301785
h1SMcG0012446	h1SMcG0020949	0.9330223
h1SMcG0019688	h1SMcG0022622	0.06896627
h1SMcG0012612	h1SMcG0010426	0.11417151000000003
h1SMcG0009963	h1SMcG0016144	0.9330274
h1SMcG0000267	h1SMnG0032561	0.933029
h1SMcG0012446	h1SMcG0016573	0.9330306
h1SMcG0004352	h1SMcG0006438	0.11760654999999998
h1SMcG0019688	h1SMcG0016750	0.9330343
h1SMcG0012612	h1SMcG0018316	0.13113330999999995
h1SMcG0004352	h1SMcG0019141	0.13276739999999998
h1SMcG0010603	h1SMcG0003759	0.93303823
h1SMcG0009963	h1SMcG0023055	0.015394160000000046
h1SMcG0018872	h1SMcG0017036	0.09426030000000007
h1SMcG0009963	h1SMnG0004614	0.037293299999999974
h1SMcG0018872	h1SMcG0020349	0.062292400000000026
h1SMcG0019688	h1SMcG0019177	0.1074659
h1SMcG0019688	h1SMcG0019939	0.09723183999999996
h1SMcG0016896	h1SMcG0020636	0.08521062999999995
h1SMcG0003759	h1SMcG0006438	0.10734924000000001
h1SMcG0003759	h1SMcG0005250	0.12351060000000003
h1SMcG0018872	h1SMcG0022400	0.07117230000000008
h1SMcG0015595	h1SMcG0016579	0.06011236000000009
h1SMcG0004352	h1SMcG0004323	0.13657023000000001
h1SMcG0019688	h1SMcG0007455	0.07972504000000002
h1SMcG0018872	h1SMcG0009143	0.07114980000000004
h1SMcG0009963	h1SMcG0002259	0.026774830000000027
h1SMcG0018872	h1SMcG0007692	0.08475458999999996
h1SMcG0018872	h1SMcG0016487	0.09852986999999991
h1SMcG0004352	h1SMcG0011080	0.93310255
h1SMcG0019688	h1SMcG0008534	0.08298795999999997
h1SMcG0003759	h1SMnG0014507	0.10090386000000007
h1SMcG0009963	h1SMcG0005526	0.1160852
h1SMcG0004352	h1SMcG0009793	0.93311185
h1SMcG0012612	h1SMcG0002499	0.9331169
h1SMcG0015595	h1SMcG0022552	0.051124100000000006
h1SMcG0019688	h1SMcG0003518	0.93311954
h1SMcG0015595	h1SMcG0018016	0.04354625000000001
h1SMcG0016896	h1SMcG0020425	0.10812529999999998
h1SMcG0003759	h1SMnG0029695	0.9331261
h1SMcG0012446	h1SMcG0005587	0.93312746
h1SMcG0011654	h1SMcG0009792	0.93313396
h1SMcG0009963	h1SMcG0020562	0.007772250000000036
h1SMcG0012612	h1SMcG0018016	0.11289543999999996
h1SMcG0019688	h1SMnG0032408	0.13604731000000003
h1SMcG0000267	h1SMcG0004116	0.93313783
h1SMcG0016896	h1SMcG0015494	0.08600799999999997
h1SMcG0000267	h1SMcG0014919	0.9331461
h1SMcG0012446	h1SMcG0015598	0.93315125
h1SMcG0009963	h1SMcG0004589	0.047610199999999936
h1SMcG0000267	h1SMnG0003528	0.9331541
h1SMcG0012446	h1SMcG0018508	0.93315583
h1SMcG0009963	h1SMcG0004894	0.010569300000000004
h1SMcG0009963	h1SMcG0013301	0.1316404
h1SMcG0012446	h1SMcG0006644	0.93316394
h1SMcG0018872	h1SMcG0013777	0.0901826
h1SMcG0018872	h1SMcG0017069	0.10543970000000003
h1SMcG0003759	h1SMcG0021125	0.9331684
h1SMcG0018872	h1SMcG0008560	0.07598212999999998
h1SMcG0012612	h1SMcG0005547	0.93318117
h1SMcG0003759	h1SMcG0001654	0.1167014500000001
h1SMcG0009963	h1SMcG0017184	0.016494230000000054
h1SMcG0003759	h1SMcG0019181	0.9331881
h1SMcG0009963	h1SMcG0005571	0.06589804999999993
h1SMcG0015595	h1SMcG0015432	0.06036140000000001
h1SMcG0012446	h1SMcG0013868	0.93320155
h1SMcG0016896	h1SMcG0004252	0.11721994000000002
h1SMcG0003759	h1SMcG0008503	0.93320245
h1SMcG0019688	h1SMnG0028205	0.07417156000000003
h1SMcG0004352	h1SMcG0018446	0.933208
h1SMcG0011654	h1SMcG0001486	0.9332106
h1SMcG0019688	h1SMcG0001587	0.93321705
h1SMcG0000267	h1SMnG0014588	0.93321925
h1SMcG0012612	h1SMcG0012736	0.13032385000000002
h1SMcG0009963	h1SMcG0000736	0.05570050000000004
h1SMcG0012612	h1SMcG0001144	0.12118794
h1SMcG0012612	h1SMnG0032853	0.11145593999999992
h1SMcG0004352	h1SMnG0028819	0.12856136000000007
h1SMcG0015595	h1SMcG0005547	0.07567327000000001
h1SMcG0004352	h1SMcG0022319	0.93324256
h1SMcG0018872	h1SMcG0000736	0.10404957000000004
h1SMcG0018872	h1SMcG0001385	0.07748366000000007
h1SMcG0018872	h1SMnG0000129	0.05342570000000002
h1SMcG0018872	h1SMnG0010941	0.05682363999999995
h1SMcG0019688	h1SMcG0009208	0.10523806000000002
h1SMcG0016896	h1SMcG0021291	0.12862965000000004
h1SMcG0015595	h1SMcG0014747	0.07264333
h1SMcG0019688	h1SMcG0015174	0.02872448999999999
h1SMcG0011654	h1SMcG0003963	0.93326926
h1SMcG0003759	h1SMcG0015504	0.93327475
h1SMcG0019688	h1SMnG0014622	0.07550137000000001
h1SMcG0018872	h1SMcG0005114	0.9332832
h1SMcG0019688	h1SMcG0011360	0.07476020000000005
h1SMcG0004352	h1SMcG0004938	0.9332857
h1SMcG0012446	h1SMcG0000639	0.9332889
h1SMcG0009963	h1SMcG0018832	0.045627899999999944
h1SMcG0012612	h1SMcG0014655	0.9332908
h1SMcG0003759	h1SMcG0010530	0.12969869999999994
h1SMcG0004352	h1SMcG0009346	0.9332956
h1SMcG0000267	h1SMcG0007598	0.93329823
h1SMcG0016896	h1SMcG0000877	0.07884446
h1SMcG0009963	h1SMcG0008713	0.010599899999999995
h1SMcG0015595	h1SMcG0009486	0.04306082999999994
h1SMcG0018872	h1SMnG0033236	0.08230103
h1SMcG0003759	h1SMcG0018885	0.13015786000000007
h1SMcG0004352	h1SMcG0014614	0.9333144
h1SMcG0004352	h1SMcG0019469	0.13586677000000003
h1SMcG0009963	h1SMcG0016487	0.047941209999999956
