source	target	weight
h1SMcG0021045	h1SMcG0007704	0.83244824
h1SMcG0006347	h1SMcG0023055	0.83244836
h1SMcG0003759	h1SMcG0003401	0.8324491
h1SMcG0016703	h1SMcG0021173	0.8324493
h1SMcG0003407	h1SMcG0020638	0.83244956
h1SMcG0019799	h1SMnG0032836	0.03094730000000001
h1SMcG0002143	h1SMcG0017718	0.83245033
h1SMcG0007018	h1SMnG0021161	0.014888470000000043
h1SMcG0004695	h1SMnG0015587	0.009590499999999946
h1SMcG0012645	h1SMcG0021308	0.83245146
h1SMcG0012645	h1SMcG0021077	0.8324517
h1SMcG0012612	h1SMcG0005496	0.832452
h1SMcG0007253	h1SMcG0017232	0.8324522
h1SMcG0007864	h1SMcG0016306	0.007540639999999987
h1SMcG0003407	h1SMcG0004904	0.8324529
h1SMcG0021045	h1SMnG0029741	0.83245295
h1SMnG0012616	h1SMcG0007506	0.8324532
h1SMcG0018872	h1SMcG0021343	0.83245426
h1SMcG0012612	h1SMcG0019592	0.83245444
h1SMcG0018146	h1SMcG0011164	0.83245486
h1SMcG0023128	h1SMcG0016261	0.83245486
h1SMcG0009317	h1SMnG0011880	0.8324553
h1SMcG0020709	h1SMcG0004349	0.004877690000000046
h1SMcG0015595	h1SMcG0016232	0.015159900000000004
h1SMcG0018400	h1SMcG0006501	0.008522649999999965
h1SMcG0007864	h1SMcG0015154	0.031261369999999955
h1SMcG0020721	h1SMcG0022310	0.83245677
h1SMcG0009317	h1SMcG0013991	0.83245695
h1SMcG0009317	h1SMnG0009793	0.83245707
h1SMcG0006315	h1SMcG0002143	0.010210639999999938
h1SMcG0020721	h1SMcG0006131	0.83245736
h1SMcG0015595	h1SMnG0028799	0.018785240000000036
h1SMcG0021045	h1SMcG0015102	0.83245856
h1SMcG0003882	h1SMnG0032551	0.83245856
h1SMcG0007864	h1SMcG0021199	0.8324588
h1SMcG0018400	h1SMcG0001703	0.8324588
h1SMcG0012612	h1SMnG0033188	0.8324604
h1SMcG0009317	h1SMcG0022071	0.8324607
h1SMcG0018146	h1SMcG0006997	0.8324613
h1SMcG0012678	h1SMcG0017069	0.8324616
h1SMcG0020428	h1SMnG0016173	0.83246166
h1SMcG0003793	h1SMcG0022220	0.83246243
h1SMcG0009963	h1SMnG0000688	0.83246243
h1SMcG0015595	h1SMcG0004431	0.8324631
h1SMcG0018872	h1SMcG0012147	0.8324631
h1SMcG0012612	h1SMcG0005818	0.8324635
h1SMcG0003759	h1SMcG0009086	0.83246356
h1SMcG0021045	h1SMcG0010046	0.83246416
h1SMcG0011744	h1SMnG0012553	0.03196930000000009
h1SMcG0012612	h1SMnG0026722	0.02392430000000001
h1SMcG0002042	h1SMcG0018818	0.8324649
h1SMcG0006281	h1SMnG0026186	0.8324653
h1SMcG0020709	h1SMcG0013750	0.8324653
h1SMcG0012678	h1SMcG0008868	0.020188749999999978
h1SMcG0001975	h1SMcG0019371	0.0023229000000000166
h1SMcG0019688	h1SMcG0012220	0.8324677
h1SMcG0012543	h1SMcG0007087	0.8324686
h1SMcG0009317	h1SMcG0003136	0.83246875
h1SMcG0018400	h1SMcG0017380	0.83246976
h1SMcG0002143	h1SMcG0010147	0.83246976
h1SMcG0020709	h1SMcG0020029	0.83246994
h1SMcG0018400	h1SMcG0003543	0.8324702
h1SMcG0006347	h1SMcG0016472	0.83247036
h1SMcG0020428	h1SMcG0019127	0.83247066
h1SMcG0006426	h1SMcG0007478	0.83247125
h1SMcG0020709	h1SMcG0017748	0.0013259499999999091
h1SMcG0018872	h1SMcG0013658	0.029292549999999973
h1SMcG0020741	h1SMnG0034845	0.8324726
h1SMcG0022832	h1SMcG0017599	0.83247286
h1SMcG0009317	h1SMcG0002800	0.8324736
h1SMcG0012612	h1SMnG0001600	0.83247364
h1SMcG0019688	h1SMcG0013655	0.8324738
h1SMcG0015193	h1SMcG0004289	0.0063622000000000956
h1SMcG0007864	h1SMnG0008103	0.83247435
h1SMcG0016868	h1SMcG0020555	0.01968609999999993
h1SMcG0011844	h1SMcG0000090	0.011408260000000059
h1SMcG0004352	h1SMcG0017707	0.832475
h1SMcG0012446	h1SMcG0004411	0.8324754
h1SMcG0004352	h1SMcG0002775	0.83247554
h1SMcG0003759	h1SMcG0002830	0.83247626
h1SMcG0012446	h1SMcG0007356	0.8324769
h1SMcG0020709	h1SMcG0014722	0.83247787
h1SMcG0016703	h1SMcG0005152	0.832478
h1SMcG0007253	h1SMnG0032392	0.025857209999999964
h1SMcG0011744	h1SMcG0001654	0.03494369999999991
h1SMcG0012446	h1SMnG0011391	0.8324784
h1SMcG0015595	h1SMnG0027516	0.016118349999999948
h1SMcG0004352	h1SMnG0011868	0.8324801
h1SMcG0003759	h1SMcG0016573	0.8324806
h1SMcG0010603	h1SMcG0020571	0.83248097
h1SMcG0021045	h1SMcG0002839	0.832481
h1SMcG0010789	h1SMcG0000689	0.0166172
h1SMcG0020428	h1SMcG0005639	0.8324819
h1SMcG0019688	h1SMcG0012509	0.03568989
h1SMcG0020741	h1SMcG0012478	0.8324822
h1SMcG0015595	h1SMnG0017708	0.8324823
h1SMcG0002143	h1SMcG0004921	0.8324824
h1SMcG0004695	h1SMcG0011728	0.8324825
h1SMcG0020709	h1SMcG0000938	0.83248264
h1SMcG0015595	h1SMcG0019364	0.8324827
h1SMcG0012446	h1SMcG0001720	0.8324829
h1SMcG0007864	h1SMcG0021302	0.8324836
h1SMcG0001975	h1SMcG0018446	0.0031479999999999286
h1SMcG0006281	h1SMcG0014584	0.8324853
h1SMcG0012678	h1SMcG0015151	0.83248544
h1SMcG0002143	h1SMnG0014980	0.8324855
h1SMcG0016868	h1SMcG0013907	0.83248556
h1SMcG0010603	h1SMcG0000454	0.83248574
h1SMcG0006315	h1SMcG0020804	0.013584489999999949
h1SMcG0012446	h1SMcG0006456	0.83248633
h1SMcG0020709	h1SMcG0010289	0.8324866
h1SMcG0015294	h1SMcG0018597	0.83248675
h1SMcG0007253	h1SMcG0021894	0.83248675
h1SMcG0002214	h1SMcG0001606	0.83248687
h1SMcG0006679	h1SMcG0009701	0.832487
h1SMcG0018400	h1SMcG0010540	0.02257049
h1SMcG0004352	h1SMcG0022054	0.83248776
h1SMcG0006347	h1SMcG0020806	0.8324888
h1SMcG0007253	h1SMcG0020386	0.015718700000000085
h1SMcG0006679	h1SMnG0018121	0.8324892
h1SMcG0014619	h1SMnG0002044	0.8324893
h1SMcG0020741	h1SMcG0009154	0.83248955
h1SMcG0019688	h1SMcG0011412	0.8324897
h1SMcG0007864	h1SMnG0021816	0.028706609999999966
h1SMcG0019688	h1SMnG0003865	0.8324899
h1SMcG0018872	h1SMcG0017885	0.83249044
h1SMcG0001975	h1SMcG0022061	0.83249104
h1SMcG0016730	h1SMcG0017593	0.01575380000000004
h1SMcG0019688	h1SMcG0001109	0.020970350000000026
h1SMcG0006347	h1SMcG0015751	0.021988449999999937
h1SMcG0010789	h1SMcG0014957	0.016246800000000006
h1SMcG0009317	h1SMnG0014579	0.8324936
h1SMcG0018400	h1SMnG0009410	0.83249366
h1SMcG0012678	h1SMnG0028290	0.83249474
h1SMcG0015595	h1SMcG0021103	0.0074585000000000345
h1SMcG0010190	h1SMcG0021022	0.83249575
h1SMcG0010190	h1SMnG0017219	0.8324963
h1SMcG0012612	h1SMcG0006440	0.8324969
h1SMcG0003759	h1SMcG0010419	0.8324971
h1SMcG0006315	h1SMnG0024206	0.03295813000000003
h1SMcG0004352	h1SMnG0015133	0.8324977
h1SMcG0002143	h1SMcG0021982	0.8324983
h1SMcG0007933	h1SMcG0023144	0.00485468
h1SMcG0019799	h1SMcG0017837	0.8324991
h1SMcG0006347	h1SMcG0009920	0.024738549999999915
h1SMcG0018400	h1SMcG0010342	0.02956276000000002
h1SMcG0004352	h1SMcG0009203	0.83250016
h1SMcG0011744	h1SMcG0012943	0.8325003
h1SMcG0014619	h1SMcG0020652	0.8325004
h1SMcG0014619	h1SMcG0008786	0.8325004
h1SMcG0012543	h1SMcG0017912	0.029608200000000084
h1SMcG0007253	h1SMcG0007345	0.006152570000000024
h1SMcG0018146	h1SMcG0009085	0.8325012
h1SMcG0016703	h1SMcG0012894	0.8325015
h1SMcG0022832	h1SMcG0020690	0.00473659999999998
h1SMcG0010190	h1SMnG0033254	0.03579935999999995
h1SMcG0004352	h1SMcG0012766	0.83250195
h1SMcG0016730	h1SMcG0015144	0.8325021
h1SMcG0012645	h1SMcG0014926	0.8325026
h1SMcG0023128	h1SMnG0031256	0.02900170000000002
h1SMcG0019688	h1SMcG0011297	0.8325027
h1SMcG0006679	h1SMnG0023654	0.83250284
h1SMcG0012543	h1SMcG0021182	0.024363500000000093
h1SMcG0002143	h1SMcG0019355	0.83250314
h1SMcG0020709	h1SMnG0000120	0.83250356
h1SMcG0010190	h1SMcG0013637	0.8325039
h1SMcG0002214	h1SMnG0025389	0.832504
h1SMcG0015294	h1SMcG0004938	0.832504
h1SMcG0012446	h1SMnG0017198	0.83250433
h1SMcG0020709	h1SMcG0015529	0.83250463
h1SMcG0018146	h1SMcG0011278	0.83250475
h1SMcG0004352	h1SMnG0007677	0.83250576
h1SMcG0007253	h1SMcG0020590	0.03120859999999992
h1SMcG0020741	h1SMnG0031165	0.83250594
h1SMcG0006886	h1SMcG0020737	0.83250606
h1SMcG0004352	h1SMnG0021152	0.8325063
h1SMcG0012612	h1SMcG0013105	0.83250636
h1SMcG0018872	h1SMcG0017621	0.8325065
h1SMcG0007864	h1SMnG0026910	0.024877600000000055
h1SMcG0020741	h1SMnG0024708	0.8325075
h1SMcG0002143	h1SMnG0006383	0.8325078
h1SMcG0006679	h1SMnG0011517	0.8325079
h1SMcG0004352	h1SMcG0016044	0.83250797
h1SMcG0020741	h1SMnG0035611	0.83251065
h1SMcG0023128	h1SMnG0011769	0.83251107
h1SMcG0003298	h1SMcG0021134	0.01999565999999997
h1SMcG0021045	h1SMcG0000944	0.83251244
h1SMcG0020709	h1SMcG0007507	0.83251286
h1SMcG0014619	h1SMnG0014807	0.8325131
h1SMcG0016703	h1SMcG0007856	0.8325134
h1SMcG0003793	h1SMnG0035619	0.020197159999999936
h1SMcG0012645	h1SMcG0010441	0.8325149
h1SMcG0021045	h1SMcG0019359	0.8325149
h1SMcG0016703	h1SMcG0015764	0.83251494
h1SMcG0021045	h1SMcG0018332	0.8325151
h1SMcG0009317	h1SMcG0007603	0.8325163
h1SMcG0023128	h1SMcG0012125	0.02958193000000009
h1SMcG0020721	h1SMcG0006764	0.8325185
h1SMcG0009317	h1SMnG0029247	0.83251864
h1SMcG0019688	h1SMnG0030171	0.832519
h1SMcG0012446	h1SMcG0009238	0.8325191
h1SMcG0021045	h1SMnG0006929	0.83251953
h1SMcG0007018	h1SMcG0001606	0.83252025
h1SMcG0018146	h1SMcG0020034	0.83252084
h1SMcG0014619	h1SMcG0003223	0.83252156
h1SMcG0014619	h1SMcG0017952	0.83252156
h1SMcG0019688	h1SMcG0021637	0.01830019999999999
h1SMcG0009317	h1SMcG0007704	0.8325221
h1SMcG0012543	h1SMcG0013737	0.02514939999999999
h1SMcG0006679	h1SMcG0022631	0.8325226
h1SMcG0011606	h1SMnG0000755	0.8325231
h1SMcG0006679	h1SMcG0002784	0.83252335
h1SMcG0012446	h1SMcG0009481	0.83252347
h1SMcG0004352	h1SMcG0020795	0.83252406
h1SMcG0018400	h1SMcG0019682	0.8325252
h1SMcG0018400	h1SMcG0018298	0.832526
h1SMcG0020709	h1SMnG0016329	0.83252627
h1SMcG0003882	h1SMcG0015128	0.83252656
h1SMcG0020428	h1SMcG0003620	0.8325266
h1SMcG0012446	h1SMcG0000830	0.83252716
h1SMcG0020741	h1SMcG0019710	0.8325272
h1SMcG0012446	h1SMcG0018631	0.8325283
h1SMcG0009317	h1SMcG0021603	0.83252853
h1SMcG0010190	h1SMcG0010109	0.83252865
h1SMcG0003759	h1SMcG0018034	0.83252907
h1SMcG0001975	h1SMcG0006441	0.83252925
h1SMcG0021045	h1SMcG0006939	0.83252937
h1SMcG0004352	h1SMcG0021124	0.83252954
h1SMcG0009317	h1SMcG0022338	0.8325297
h1SMcG0012612	h1SMnG0017454	0.83253014
h1SMcG0003298	h1SMcG0019431	0.034016909999999956
h1SMcG0003759	h1SMcG0006174	0.83253056
h1SMcG0011606	h1SMcG0006239	0.83253086
h1SMcG0012678	h1SMcG0004921	0.8325328
h1SMcG0007864	h1SMcG0009981	0.026670399999999983
h1SMcG0010190	h1SMcG0020703	0.8325352
h1SMcG0003759	h1SMcG0020930	0.83253527
h1SMcG0009317	h1SMcG0008167	0.8325354
h1SMcG0010190	h1SMnG0032456	0.832536
h1SMcG0010990	h1SMcG0012539	0.03445319999999996
h1SMcG0012446	h1SMnG0013788	0.8325364
h1SMcG0010190	h1SMcG0021895	0.8325373
h1SMcG0010603	h1SMcG0008863	0.8325376
h1SMcG0007253	h1SMcG0000804	0.8325378
h1SMcG0020428	h1SMnG0014972	0.8325381
h1SMcG0012678	h1SMnG0010479	0.8325382
h1SMnG0012616	h1SMcG0022515	0.83253837
h1SMcG0010190	h1SMcG0020951	0.8325384
h1SMcG0004352	h1SMcG0015706	0.8325387
h1SMcG0015595	h1SMnG0015486	0.8325388
h1SMcG0013660	h1SMcG0007639	0.83253896
h1SMcG0011744	h1SMcG0003461	0.832539
h1SMcG0015294	h1SMcG0013621	0.8325401
h1SMcG0009317	h1SMcG0001788	0.83254033
h1SMcG0001975	h1SMcG0009904	0.8325417
h1SMcG0019688	h1SMnG0020457	0.832542
h1SMcG0020428	h1SMcG0015771	0.83254224
h1SMcG0004695	h1SMcG0022614	0.035647949999999984
h1SMcG0009317	h1SMnG0007260	0.83254343
h1SMcG0010603	h1SMcG0015774	0.83254385
h1SMcG0020721	h1SMcG0005357	0.83254427
h1SMcG0007864	h1SMcG0002423	0.027840850000000028
h1SMcG0020709	h1SMcG0021005	0.832545
h1SMcG0000524	h1SMcG0022390	0.83254516
h1SMcG0019688	h1SMcG0011590	0.028298500000000004
h1SMcG0012678	h1SMcG0019677	0.025482800000000028
h1SMcG0018872	h1SMcG0013986	0.8325458
h1SMcG0020721	h1SMcG0013623	0.8325466
h1SMcG0012678	h1SMcG0020787	0.8325469
h1SMcG0015595	h1SMcG0018864	0.83254695
h1SMcG0011744	h1SMnG0031324	0.8325473
h1SMcG0015595	h1SMcG0022261	0.031071300000000024
h1SMcG0001975	h1SMcG0022665	0.03633337000000003
h1SMcG0020428	h1SMcG0022522	0.83254904
h1SMcG0012678	h1SMcG0010192	0.8325494
h1SMcG0020428	h1SMcG0019355	0.8325502
h1SMcG0003882	h1SMcG0023055	0.83255094
h1SMcG0020741	h1SMcG0014828	0.8325515
h1SMcG0010789	h1SMcG0012102	0.02236724000000001
h1SMcG0006426	h1SMcG0005340	0.019205159999999943
h1SMcG0023128	h1SMcG0018888	0.832552
h1SMcG0003407	h1SMcG0016425	0.83255285
h1SMcG0020721	h1SMcG0000016	0.83255315
h1SMcG0018872	h1SMcG0003254	0.83255357
h1SMcG0010789	h1SMcG0019573	0.011393600000000004
h1SMcG0018146	h1SMcG0019685	0.8325539
h1SMcG0020721	h1SMcG0004856	0.83255404
h1SMcG0002143	h1SMcG0008623	0.8325545
h1SMcG0021045	h1SMcG0012006	0.83255464
h1SMcG0006679	h1SMcG0018987	0.83255476
h1SMcG0004352	h1SMnG0014504	0.83255535
h1SMcG0018146	h1SMcG0011997	0.8325559
h1SMcG0003407	h1SMcG0017083	0.83255607
h1SMcG0016703	h1SMnG0002698	0.8325561
h1SMcG0012612	h1SMcG0010173	0.8325564
h1SMcG0010603	h1SMcG0013156	0.83255744
h1SMcG0010603	h1SMcG0006105	0.83255786
h1SMcG0016703	h1SMcG0009778	0.83255833
h1SMcG0022832	h1SMcG0009151	0.024400899999999948
h1SMcG0015595	h1SMcG0015304	0.8325588
h1SMcG0006886	h1SMcG0020510	0.030045499999999947
h1SMcG0010789	h1SMnG0007874	0.83255935
h1SMcG0018146	h1SMcG0005214	0.83255965
h1SMcG0020741	h1SMcG0010865	0.8325598
h1SMcG0001975	h1SMcG0016013	0.83255994
h1SMcG0014619	h1SMnG0028515	0.83256125
h1SMcG0020741	h1SMcG0022320	0.83256173
h1SMcG0012446	h1SMcG0000946	0.832562
h1SMcG0018400	h1SMnG0029004	0.8325626
h1SMcG0012612	h1SMcG0002571	0.832563
h1SMcG0019258	h1SMcG0010798	0.83256304
h1SMcG0022513	h1SMcG0009633	0.83256304
h1SMcG0012612	h1SMcG0021078	0.83256376
h1SMcG0012612	h1SMcG0009269	0.8325639
h1SMcG0010603	h1SMcG0003595	0.8325642
h1SMcG0002214	h1SMcG0009510	0.01471327999999994
h1SMcG0011744	h1SMnG0015162	0.83256453
h1SMcG0009317	h1SMnG0020701	0.8325649
h1SMcG0010190	h1SMcG0014197	0.8325649
h1SMcG0020741	h1SMcG0011078	0.8325658
h1SMcG0018872	h1SMcG0011822	0.83256656
h1SMcG0021045	h1SMcG0001955	0.832568
h1SMcG0022832	h1SMcG0020718	0.010456160000000048
h1SMcG0016703	h1SMcG0003991	0.83256835
h1SMcG0023128	h1SMnG0019745	0.019932810000000023
h1SMcG0007253	h1SMcG0010357	0.83257
h1SMcG0011744	h1SMcG0013881	0.8325702
h1SMcG0011654	h1SMcG0001953	0.8325704
h1SMcG0018146	h1SMcG0019425	0.8325712
h1SMcG0011744	h1SMcG0015378	0.83257216
h1SMcG0023128	h1SMcG0007038	0.01312840000000004
h1SMcG0010190	h1SMnG0021432	0.8325742
h1SMcG0003759	h1SMcG0013730	0.83257425
h1SMcG0006886	h1SMcG0015377	0.83257437
h1SMcG0018400	h1SMnG0019000	0.8325744
h1SMcG0020741	h1SMcG0022381	0.83257496
h1SMcG0009317	h1SMcG0011313	0.83257574
h1SMcG0004352	h1SMnG0001187	0.83257645
h1SMcG0012446	h1SMnG0033422	0.83257645
h1SMcG0002214	h1SMcG0015339	0.8325766
h1SMcG0023128	h1SMnG0034767	0.025508949999999975
h1SMcG0012645	h1SMcG0002143	0.83257866
h1SMcG0006679	h1SMcG0014322	0.8325789
h1SMcG0006281	h1SMcG0019570	0.0072631699999999855
h1SMcG0016703	h1SMcG0020094	0.8325803
h1SMcG0009317	h1SMcG0009497	0.8325804
h1SMcG0011535	h1SMcG0017510	0.0045055999999999985
h1SMcG0004352	h1SMnG0029585	0.83258086
h1SMcG0010190	h1SMnG0015552	0.8325809
h1SMcG0019688	h1SMcG0015011	0.832581
h1SMcG0018872	h1SMnG0026106	0.83258206
h1SMcG0006281	h1SMnG0028630	0.8325823
h1SMcG0003759	h1SMcG0017792	0.8325828
h1SMcG0018872	h1SMcG0015587	0.03407640000000001
h1SMcG0012612	h1SMnG0023906	0.832584
h1SMcG0006281	h1SMnG0034813	0.8325843
h1SMcG0023128	h1SMcG0015124	0.8325843
h1SMcG0012612	h1SMcG0013781	0.83258444
h1SMcG0021045	h1SMcG0011469	0.83258474
h1SMcG0011744	h1SMcG0017309	0.8325861
h1SMcG0020721	h1SMcG0000971	0.83258647
h1SMcG0002143	h1SMnG0014224	0.83258677
h1SMcG0012678	h1SMcG0005696	0.8325872
h1SMcG0020428	h1SMnG0029572	0.8325874
h1SMcG0012612	h1SMnG0015817	0.8325876
h1SMcG0006347	h1SMcG0022604	0.8325877
h1SMcG0022832	h1SMcG0002215	0.01600393
h1SMcG0007253	h1SMnG0033052	0.0025317000000000256
h1SMcG0002143	h1SMcG0019533	0.83259046
h1SMcG0003407	h1SMcG0022104	0.8325908
h1SMnG0012616	h1SMcG0017455	0.83259153
h1SMcG0007253	h1SMcG0007696	0.007271899999999998
h1SMcG0019688	h1SMcG0001098	0.8325921
h1SMcG0007018	h1SMcG0009798	0.010630729999999922
h1SMcG0020709	h1SMnG0000506	0.025753440000000016
h1SMcG0013660	h1SMcG0011264	0.021208099999999952
h1SMcG0006679	h1SMcG0016613	0.8325968
h1SMcG0011654	h1SMcG0016250	0.83259684
h1SMcG0012645	h1SMcG0019482	0.8325971
h1SMcG0012612	h1SMcG0002343	0.83259726
h1SMcG0010190	h1SMcG0008470	0.83259773
h1SMcG0003759	h1SMcG0007579	0.8325982
h1SMcG0002214	h1SMcG0017984	0.009166849999999949
h1SMcG0007253	h1SMcG0020746	0.008042100000000052
h1SMcG0010990	h1SMnG0014972	0.026143600000000045
h1SMcG0006679	h1SMcG0021057	0.83260083
h1SMcG0006281	h1SMcG0000832	0.011607550000000022
h1SMcG0018400	h1SMnG0034257	0.005513000000000101
h1SMcG0006679	h1SMcG0018668	0.83260167
h1SMcG0006426	h1SMcG0005549	0.83260286
h1SMcG0010990	h1SMcG0004174	0.8326035
h1SMcG0018872	h1SMcG0022485	0.8326038
h1SMcG0015294	h1SMnG0035610	0.026368000000000058
h1SMcG0002042	h1SMcG0007506	0.83260465
h1SMcG0012612	h1SMcG0012850	0.83260477
h1SMcG0001975	h1SMcG0011438	0.8326059
h1SMcG0018146	h1SMnG0032387	0.832606
h1SMcG0009317	h1SMnG0022840	0.8326062
h1SMcG0004352	h1SMcG0020505	0.8326063
h1SMcG0012612	h1SMcG0022482	0.8326068
h1SMcG0020741	h1SMnG0015638	0.8326068
h1SMcG0018872	h1SMcG0003686	0.8326069
h1SMcG0012612	h1SMcG0021604	0.83260745
h1SMcG0003882	h1SMnG0015587	0.016879500000000047
h1SMcG0019688	h1SMcG0010881	0.832608
h1SMcG0012446	h1SMcG0003433	0.8326086
h1SMcG0018146	h1SMcG0006192	0.8326087
h1SMcG0012446	h1SMcG0018972	0.83260894
h1SMcG0019688	h1SMcG0009435	0.8326095
h1SMcG0006347	h1SMcG0020217	0.83260953
h1SMcG0019688	h1SMnG0010481	0.8326097
h1SMcG0018872	h1SMcG0018128	0.8326098
h1SMcG0018400	h1SMnG0000163	0.83261
h1SMcG0015595	h1SMnG0008494	0.83261037
h1SMcG0011606	h1SMcG0013585	0.83261055
h1SMcG0019688	h1SMcG0020715	0.83261114
h1SMcG0016703	h1SMcG0001673	0.83261114
h1SMcG0023128	h1SMcG0014604	0.03063536
h1SMcG0020709	h1SMcG0006760	0.01256168000000002
h1SMcG0016703	h1SMcG0020536	0.83261234
h1SMcG0018146	h1SMcG0014321	0.83261293
h1SMcG0018146	h1SMnG0014399	0.83261293
h1SMcG0003759	h1SMcG0002836	0.8326133
h1SMcG0010190	h1SMcG0019472	0.03278329999999996
h1SMcG0018872	h1SMcG0002418	0.017216699999999974
h1SMcG0020721	h1SMcG0003875	0.8326139
h1SMcG0003759	h1SMnG0002374	0.8326144
h1SMcG0006315	h1SMcG0018742	0.83261454
h1SMcG0011654	h1SMnG0035609	0.83261454
h1SMcG0009317	h1SMcG0022407	0.83261484
h1SMcG0011744	h1SMcG0013868	0.832615
h1SMcG0020428	h1SMcG0020936	0.83261585
h1SMcG0014619	h1SMcG0001449	0.83261603
h1SMcG0006347	h1SMcG0011120	0.83261627
h1SMcG0018146	h1SMcG0000878	0.8326166
h1SMcG0004352	h1SMcG0009775	0.8326175
h1SMcG0012446	h1SMnG0024339	0.8326181
h1SMcG0004695	h1SMcG0006644	0.012950699999999982
h1SMcG0001975	h1SMcG0008185	0.02216963999999999
h1SMcG0012645	h1SMcG0018597	0.8326184
h1SMcG0004352	h1SMcG0011734	0.8326185
h1SMcG0022832	h1SMcG0011857	0.008137430000000001
h1SMcG0019688	h1SMcG0003498	0.8326185
h1SMcG0004695	h1SMcG0004352	0.83261913
h1SMcG0015595	h1SMnG0015592	0.8326194
h1SMcG0015294	h1SMcG0007248	0.8326198
h1SMcG0007864	h1SMcG0011070	0.83261985
h1SMcG0012446	h1SMcG0012306	0.83262
h1SMcG0018872	h1SMcG0021942	0.03359374999999998
h1SMcG0010190	h1SMcG0020783	0.8326211
h1SMcG0011606	h1SMcG0021131	0.83262193
h1SMcG0018872	h1SMnG0002469	0.8326225
h1SMcG0010990	h1SMnG0031164	0.8326242
h1SMcG0023128	h1SMcG0013969	0.8326243
h1SMcG0021045	h1SMcG0018356	0.83262455
h1SMcG0010603	h1SMcG0017788	0.8326248
h1SMcG0007933	h1SMcG0009339	0.0129243
h1SMcG0020709	h1SMcG0015280	0.83262736
h1SMcG0009317	h1SMcG0007903	0.8326274
h1SMcG0018146	h1SMcG0009000	0.8326277
h1SMcG0006315	h1SMcG0019973	0.83262795
h1SMcG0007018	h1SMnG0016267	0.005617769999999966
h1SMnG0012616	h1SMcG0011854	0.83262867
h1SMcG0015595	h1SMcG0001369	0.006740499999999927
h1SMcG0015595	h1SMnG0025367	0.83262914
h1SMcG0018400	h1SMcG0000759	0.02498426000000009
h1SMcG0010789	h1SMcG0005281	0.8326296
h1SMcG0020709	h1SMcG0018470	0.03641490000000003
h1SMcG0007864	h1SMcG0001630	0.02038346000000002
h1SMcG0002214	h1SMnG0030879	0.02862456000000002
h1SMcG0010789	h1SMnG0032652	0.012637699999999974
h1SMcG0012678	h1SMcG0001485	0.83263105
h1SMcG0011535	h1SMcG0022586	0.83263105
h1SMcG0012446	h1SMnG0031698	0.8326311
h1SMcG0010190	h1SMcG0007271	0.8326312
h1SMcG0003759	h1SMcG0002543	0.8326319
h1SMcG0020428	h1SMcG0000978	0.83263195
h1SMcG0019688	h1SMnG0009813	0.8326325
h1SMcG0019688	h1SMcG0006280	0.83263254
h1SMcG0012612	h1SMcG0004973	0.83263284
h1SMcG0018872	h1SMnG0026043	0.021885500000000002
h1SMcG0018400	h1SMcG0011597	0.013937239999999962
h1SMcG0003407	h1SMcG0000745	0.8326346
h1SMcG0020721	h1SMcG0012841	0.8326353
h1SMcG0019258	h1SMcG0014813	0.8326353
h1SMcG0021045	h1SMcG0021725	0.8326367
h1SMcG0006347	h1SMcG0020804	0.030263769999999912
h1SMcG0007253	h1SMcG0007822	0.8326377
h1SMcG0003759	h1SMcG0014692	0.8326378
h1SMcG0007864	h1SMnG0014116	0.01871573999999998
h1SMcG0012612	h1SMcG0006280	0.8326384
h1SMcG0018872	h1SMnG0005581	0.8326388
h1SMcG0006315	h1SMcG0004487	0.8326392
h1SMcG0006281	h1SMnG0007872	0.8326394
h1SMcG0004352	h1SMcG0020751	0.83263946
h1SMcG0020721	h1SMcG0012003	0.83263975
h1SMcG0020428	h1SMcG0015782	0.8326399
h1SMcG0011535	h1SMcG0013200	0.005041359999999995
h1SMcG0010789	h1SMnG0033769	0.03595409999999999
h1SMcG0014619	h1SMnG0016102	0.83264124
h1SMcG0018872	h1SMcG0019997	0.013387239999999911
h1SMcG0011844	h1SMcG0023145	0.010821280000000044
h1SMcG0009317	h1SMcG0007560	0.8326445
h1SMcG0018400	h1SMcG0017776	0.83264494
h1SMcG0020741	h1SMcG0015757	0.83264583
h1SMcG0016703	h1SMnG0032934	0.8326469
h1SMcG0003407	h1SMcG0008619	0.8326472
h1SMcG0016703	h1SMcG0017158	0.83264786
h1SMcG0010990	h1SMcG0000028	0.03425670000000003
h1SMcG0004352	h1SMcG0020180	0.83264863
h1SMcG0013660	h1SMnG0035606	0.006642070000000055
h1SMcG0010603	h1SMcG0006897	0.83265
h1SMcG0003759	h1SMcG0007270	0.83265024
h1SMcG0019688	h1SMnG0007055	0.83265024
h1SMcG0018872	h1SMcG0015880	0.8326509
h1SMcG0003793	h1SMcG0013497	0.02461473000000003
h1SMcG0010789	h1SMnG0034649	0.832651
h1SMcG0007253	h1SMnG0016167	0.028089229999999965
h1SMcG0023128	h1SMnG0011846	0.8326523
h1SMcG0009963	h1SMcG0017158	0.83265233
h1SMcG0011606	h1SMcG0018648	0.8326524
h1SMcG0023128	h1SMnG0009800	0.83265245
h1SMcG0011744	h1SMcG0021444	0.8326527
h1SMcG0012543	h1SMcG0020510	0.02224965999999995
h1SMcG0012645	h1SMcG0003759	0.8326532
h1SMcG0019799	h1SMcG0009633	0.83265346
