target_id	length	eff_length	est_counts	tpm
h1SMnT0031009.1	2020	1758.36	62.8322	1.73705
h1SMcT0019456.1	1617	1355.36	55	1.97263
h1SMnT0031010.1	256	39.751	0	0
h1SMnT0031011.1	1177	915.36	24.2616	1.28844
h1SMcT0019457.2	1151	889.36	378.738	20.7014
h1SMcT0019458.8	1743	1481.36	1889	61.9881
h1SMnT0031012.1	2724	2462.36	19	0.375093
h1SMnT0031013.1	451	191.315	0	0
h1SMnT0031014.1	243	36.4061	0	0
h1SMnT0031015.1	1840	1578.36	145.566	4.48322
h1SMcT0019459.2	1260	998.36	627.032	30.5309
h1SMnT0031016.1	658	396.509	143.968	17.6502
h1SMnT0031017.1	202	33.1802	0	0
h1SMnT0031018.1	400	142.185	2	0.683775
h1SMcT0019460.5	1836	1574.36	731	22.571
h1SMnT0031019.1	840	578.408	44	3.6979
h1SMnT0031020.1	274	46.6114	0	0
h1SMcT0019461.2	1002	740.36	1447	95.0085
h1SMnT0031021.1	846	584.408	0	0
h1SMnT0031022.3	1280	1018.36	0	0
h1SMnT0031023.1	256	39.751	0	0
h1SMcT0019462.1	2466	2204.36	12.8635	0.28367
h1SMnT0031024.1	453	193.238	0	0
h1SMnT0031025.1	154	35.9282	0	0
h1SMnT0031026.1	503	242.336	0	0
h1SMnT0031027.1	1045	783.36	0	0
h1SMcT0019463.4	2134	1872.36	495.674	12.869
h1SMnT0031029.1	1030	768.36	94.1777	5.95827
h1SMnT0031030.1	233	34.5582	16	22.5064
h1SMnT0031028.3	2402	2140.36	73.5419	1.67026
h1SMnT0031031.1	1611	1349.36	8	0.288203
h1SMnT0031032.1	620	358.56	0	0
h1SMnT0031033.1	1799	1537.36	41.3127	1.30631
h1SMcT0019464.1	808	546.408	7.68726	0.683898
h1SMnT0031034.1	849	587.401	8.08824	0.669355
h1SMnT0031035.1	2509	2247.36	21	0.454238
h1SMnT0031036.1	540	279.006	1	0.17423
h1SMcT0019465.1	652	390.509	0	0
h1SMnT0031037.1	787	525.408	0	0
h1SMnT0031038.1	2085	1823.36	37	0.98643
h1SMnT0031039.1	167	35.5929	0	0
h1SMnT0031040.1	723	461.439	5	0.526736
h1SMcT0019466.1	2851	2589.36	456	8.5607
h1SMcT0019467.1	1583	1321.36	954	35.0965
h1SMcT0019468.1	1241	979.36	0	0
h1SMnT0031041.1	607	345.604	0	0
h1SMnT0031042.1	850	588.401	11	0.908775
h1SMcT0019469.1	2020	1758.36	440	12.1642
h1SMnT0031043.1	1498	1236.36	47.4078	1.86398
h1SMcT0019470.1	5750	5488.36	3.01905	0.0267402
h1SMnT0031044.1	1350	1088.36	0	0
h1SMnT0031045.1	244	36.6649	0	0
h1SMcT0019471.1	16475	16213.4	53.3185	0.159861
h1SMcT0019472.2	1800	1538.36	1434	45.3136
h1SMnT0031046.1	494	233.458	0	0
h1SMcT0019473.2	1868	1606.36	1989	60.1906
h1SMnT0031047.1	88	37.0509	0	0
h1SMcT0019474.1	740	478.433	315	32.0057
h1SMnT0031048.1	496	235.429	1	0.20648
h1SMnT0031049.1	568	306.858	0	0
h1SMnT0031050.1	1083	821.36	12	0.710206
h1SMnT0031051.1	958	696.378	20	1.39612
h1SMnT0031052.1	960	698.378	1.07185	0.0746072
h1SMcT0019475.1	452	192.279	9.5408	2.41207
h1SMnT0031053.1	474	213.807	0	0
h1SMnT0031054.1	295	57.1592	0	0
h1SMnT0031055.1	152	36.0588	0	0
h1SMcT0019476.1	2099	1837.36	0	0
h1SMcT0019477.1	544	282.989	6.3609	1.09266
h1SMcT0019478.1	1972	1710.36	90.6391	2.57611
h1SMnT0031056.2	346	93.6545	9.68184	5.02535
h1SMnT0031057.1	1233	971.36	2	0.100089
h1SMcT0019479.1	4659	4397.36	63.7884	0.705159
h1SMnT0031058.1	973	711.378	0	0
h1SMcT0019480.1	7605	7343.36	14.0717	0.0931515
h1SMnT0031059.1	1953	1691.36	29.2061	0.839411
h1SMcT0019481.1	3628	3366.36	554	7.99993
h1SMcT0019482.1	3823	3561.36	20419	278.712
h1SMnT0031060.1	476	215.737	7	1.57729
h1SMnT0031061.1	601	339.617	0	0
h1SMnT0031062.2	1736	1474.36	76	2.5058
h1SMcT0019483.1	1254	992.36	361	17.6838
h1SMnT0031063.1	374	118.051	1	0.411782
h1SMcT0019484.1	1120	858.36	580	32.847
h1SMnT0031064.1	2225	1963.36	0	0
h1SMcT0019485.2	3554	3292.36	697	10.2911
h1SMcT0019486.1	2489	2227.36	748	16.3248
h1SMcT0019487.1	1217	955.36	249	12.6698
h1SMcT0019488.1	2034	1772.36	1270	34.8328
h1SMnT0031065.1	315	69.8464	0	0
h1SMnT0031066.1	241	36.0152	0	0
h1SMnT0031067.1	453	193.238	0	0
h1SMnT0031068.1	328	79.2509	1	0.613385
h1SMcT0019489.3	514	253.225	164.234	31.5278
h1SMnT0031069.5	1457	1195.36	76.7662	3.12182
h1SMnT0031070.2	631	369.528	178.669	23.5038
h1SMcT0019490.1	631	369.528	4677.33	615.302
h1SMcT0019491.1	1975	1713.36	839	23.804
h1SMnT0031071.1	579	317.74	22	3.36579
h1SMnT0031072.1	222	33.5921	19	27.495
h1SMcT0019492.1	1134	872.36	0	0
h1SMcT0019493.1	2638	2376.36	7.39558	0.151285
h1SMcT0019494.1	2043	1781.36	0	0
h1SMcT0019495.1	2263	2001.36	24.8697	0.604062
h1SMcT0019496.1	414	155.504	4.25645	1.33059
h1SMnT0031073.1	1328	1066.36	425	19.3741
h1SMcT0019497.1	2702	2440.36	11.6044	0.231157
h1SMcT0019498.8	2200	1938.36	3464.03	86.873
h1SMcT0019499.1	4916	4654.36	156.37	1.63316
h1SMcT0019500.1	1075	813.36	88.711	5.3019
h1SMnT0031074.1	784	522.408	6	0.558314
h1SMnT0031075.1	1272	1010.36	1.0113	0.0486564
h1SMnT0031076.1	2243	1981.36	5.51213	0.135236
h1SMnT0031077.1	165	35.7145	1	1.36111
h1SMcT0019501.1	1614	1352.36	5.00193	0.179797
h1SMcT0019502.1	1423	1161.36	200	8.37144
h1SMnT0031078.1	412	153.619	0	0
h1SMcT0019503.1	1098	836.36	397	23.0746
h1SMnT0031079.1	243	36.4061	0	0
h1SMnT0031080.1	413	154.574	57	17.9256
h1SMcT0019504.1	1720	1458.36	202	6.73323
h1SMnT0031081.1	177	34.5493	0	0
h1SMcT0019505.1	1130	868.36	3	0.167942
h1SMnT0031082.1	1466	1204.36	7	0.282539
h1SMnT0031083.1	575	313.776	17	2.6337
h1SMnT0031084.1	391	133.723	3	1.09056
h1SMnT0031085.1	1795	1533.36	7.19371	0.228058
h1SMcT0019506.1	574	312.792	0	0
h1SMnT0031086.1	549	287.935	0	0
h1SMcT0019507.1	552	290.903	1.12698	0.188324
h1SMcT0019508.1	1571	1309.36	42.1376	1.5644
h1SMcT0019509.1	1632	1370.36	319	11.316
h1SMcT0019510.1	768	506.408	0	0
h1SMcT0019511.1	1945	1683.36	154	4.44714
h1SMcT0019512.2	730	468.439	351.069	36.4315
h1SMnT0031087.1	1096	834.36	142.931	8.32739
h1SMnT0031088.1	1053	791.36	2.70559	0.166197
h1SMnT0031089.1	401	143.127	298	101.212
h1SMnT0031090.1	1580	1318.36	0	0
h1SMcT0019513.1	618	356.578	1	0.136327
h1SMnT0031091.1	216	33.1786	0	0
h1SMnT0031092.1	2123	1861.36	12.6507	0.330386
h1SMnT0031093.1	2703	2441.36	55.1402	1.09793
h1SMnT0031094.1	936	674.378	10.6115	0.764913
h1SMnT0031095.1	513	252.231	0	0
h1SMnT0031096.1	212	33.0979	0	0
h1SMnT0031097.1	255	39.4657	0	0
h1SMcT0019514.4	1892	1630.36	4999	149.052
h1SMcT0019515.1	904	642.378	26	1.96752
h1SMnT0031098.1	302	61.3927	0	0
h1SMcT0019516.1	1759	1497.36	197.087	6.39837
h1SMnT0031099.1	541	279.996	5	0.868072
h1SMcT0019517.1	5689	5427.36	3189	28.5629
h1SMnT0031100.1	899	637.378	76	5.79633
h1SMnT0031101.1	1193	931.36	0	0
h1SMcT0019518.1	1567	1305.36	46	1.71303
h1SMnT0031102.1	328	79.2509	0	0
h1SMcT0019519.2	2241	1979.36	467.071	11.4708
h1SMnT0031103.1	221	33.4697	0	0
h1SMnT0031104.1	528	267.088	0	0
h1SMcT0019520.1	1066	804.36	0	0
h1SMcT0019521.1	2228	1966.36	89.9291	2.22318
h1SMnT0031105.1	546	284.971	0	0
h1SMnT0031106.1	812	550.408	1	0.0883186
h1SMnT0031107.1	690	428.488	0	0
h1SMcT0019522.1	4093	3831.36	0	0
h1SMcT0019523.1	1650	1388.36	0	0
h1SMcT0019524.1	2552	2290.36	0	0
h1SMnT0031108.1	574	312.792	2	0.310822
h1SMcT0019525.1	4594	4332.36	754	8.46026
h1SMcT0019526.1	875	613.378	359	28.4514
h1SMcT0019527.1	2246	1984.36	50.8529	1.24575
h1SMnT0031109.1	641	379.514	0	0
h1SMcT0019528.1	858	596.401	57	4.64594
h1SMcT0019529.1	771	509.408	0	0
h1SMcT0019530.1	1159	897.36	388.408	21.0406
h1SMnT0031110.2	3352	3090.36	66.5918	1.04749
h1SMcT0019531.1	1663	1401.36	33.3127	1.15557
h1SMcT0019532.2	1623	1361.36	1724.15	61.5659
h1SMnT0031111.1	617	355.587	30.8463	4.21691
h1SMnT0031112.1	375	118.957	0	0
h1SMcT0019533.1	2715	2453.36	527	10.4421
h1SMnT0031113.1	607	345.604	0	0
h1SMnT0031115.1	360	105.6	0	0
h1SMnT0031116.1	927	665.378	0	0
h1SMnT0031114.2	630	368.542	1	0.131902
h1SMnT0031117.1	385	128.111	0	0
h1SMnT0031118.1	1563	1301.36	45.8573	1.71296
h1SMnT0031119.1	269	44.4914	0	0
h1SMcT0019534.1	1877	1615.36	784	23.593
h1SMnT0031120.1	1892	1630.36	27.3821	0.816432
h1SMcT0019535.1	1978	1716.36	693	19.6274
h1SMnT0031121.1	535	274.037	0	0
h1SMcT0019536.1	699	437.472	0	0
h1SMcT0019537.1	1295	1033.36	2	0.0940839
h1SMcT0019538.1	1642	1380.36	721	25.391
h1SMcT0019539.1	1475	1213.36	7611.93	304.959
h1SMnT0031122.1	223	33.6874	0	0
h1SMcT0019540.1	688	426.488	0	0
h1SMcT0019541.1	2004	1742.36	19.9671	0.557075
h1SMcT0019542.1	1353	1091.36	5.4577	0.243097
h1SMcT0019543.1	2583	2321.36	98.211	2.05662
h1SMnT0031123.1	513	252.231	113.902	21.9518
h1SMcT0019544.1	378	121.731	386.68	154.415
h1SMcT0019545.1	1399	1137.36	31.7819	1.35837
h1SMcT0019546.1	1857	1595.36	14	0.426586
h1SMcT0019547.1	1099	837.36	0	0
h1SMnT0031124.1	1144	882.36	0	0
h1SMnT0031125.1	1124	862.36	31	1.74747
h1SMcT0019548.1	1452	1190.36	1373	56.0698
h1SMnT0031126.1	278	48.3447	0	0
h1SMnT0031127.1	364	109.134	4	1.78172
h1SMnT0031128.1	142	36.3201	1	1.33841
h1SMcT0019549.2	1531	1269.36	87	3.33174
h1SMcT0019550.2	1296	1034.36	518.074	24.3476
h1SMcT0019551.1	833	571.408	10.7059	0.910779
h1SMnT0031129.1	1205	943.36	21	1.08213
h1SMcT0019552.1	1068	806.36	301	18.1457
h1SMnT0031130.1	255	39.4657	0	0
h1SMnT0031131.1	327	78.4734	5.85964	3.62983
h1SMcT0019553.1	1660	1398.36	6.76964	0.235333
h1SMnT0031132.1	1483	1221.36	1.47474	0.0586961
h1SMnT0031133.1	350	96.9784	0	0
h1SMcT0019554.1	1398	1136.36	12	0.513337
h1SMcT0019555.1	1094	832.36	4	0.233607
h1SMcT0019556.1	713	451.45	808	87.0039
h1SMnT0031134.1	1121	859.36	0	0
h1SMcT0019557.1	2102	1840.36	0	0
h1SMcT0019558.1	1062	800.36	8	0.485894
h1SMcT0019559.2	1385	1123.36	756	32.7145
h1SMnT0031135.1	849	587.401	84.8989	7.02594
h1SMcT0019560.3	1302	1040.36	197.988	9.25107
h1SMnT0031136.1	6245	5983.36	67.1132	0.545255
h1SMnT0031137.1	843	581.408	18	1.50497
h1SMcT0019561.1	6574	6312.36	3913	30.1339
h1SMcT0019562.1	1350	1088.36	2	0.0893294
h1SMcT0019563.1	1651	1389.36	8	0.279906
h1SMnT0031138.3	1584	1322.36	9	0.330849
h1SMnT0031139.1	389	131.874	1	0.368619
h1SMnT0031140.1	1728	1466.36	0	0
h1SMcT0019564.1	1195	933.36	0	0
h1SMcT0019565.1	1057	795.36	1	0.0611186
h1SMnT0031141.1	532	271.075	0	0
h1SMcT0019566.1	1506	1244.36	91	3.55494
h1SMcT0019567.1	1099	837.36	4	0.232212
h1SMcT0019568.1	1356	1094.36	695	30.8718
h1SMcT0019569.1	1037	775.36	2	0.12539
h1SMnT0031142.1	223	33.6874	0	0
h1SMnT0031143.1	511	250.247	0	0
h1SMnT0031144.1	359	104.72	0	0
h1SMnT0031145.1	349	96.1522	21	10.6169
h1SMnT0031146.1	442	182.569	0	0
h1SMnT0031147.1	1240	978.36	2	0.099373
h1SMnT0031148.1	310	66.5098	1	0.730889
h1SMnT0031149.2	764	502.415	6.70544	0.648787
h1SMcT0019570.1	1250	988.36	267.295	13.1466
h1SMnT0031150.1	857	595.401	2	0.163289
h1SMcT0019571.1	844	582.408	129	10.7671
h1SMnT0031151.1	199	33.2822	2	2.92116
h1SMnT0031153.1	1185	923.36	9	0.473815
h1SMnT0031152.9	3268	3006.36	59.8782	0.9682
h1SMcT0019572.1	711	449.45	12	1.29789
h1SMnT0031154.1	514	253.225	0	0
h1SMnT0031155.1	527	266.115	0	0
h1SMnT0031156.1	1100	838.36	14	0.811773
h1SMnT0031157.1	699	437.472	7.93356	0.881566
h1SMnT0031158.1	622	360.56	0	0
h1SMnT0031159.1	479	218.699	0	0
h1SMnT0031160.1	317	71.2612	0	0
h1SMcT0019573.1	1294	1032.36	567	26.6986
h1SMnT0031161.1	1030	768.36	2.12176	0.134236
h1SMcT0019574.1	1375	1113.36	88	3.84224
h1SMcT0019575.1	545	283.989	0	0
h1SMcT0019576.1	770	508.408	2	0.191229
h1SMnT0031162.5	3191	2929.36	16	0.265512
h1SMnT0031163.1	1412	1150.36	18	0.760634
h1SMcT0019577.3	2069	1807.36	2393	64.3628
h1SMnT0031164.1	770	508.408	0	0
h1SMnT0031165.1	1585	1323.36	35	1.28566
h1SMnT0031166.1	702	440.461	0	0
h1SMnT0031167.1	227	33.9864	0	0
h1SMcT0019578.2	3981	3719.36	1131	14.7819
h1SMnT0031168.1	525	264.141	0	0
h1SMcT0019579.1	514	253.225	6	1.15181
h1SMnT0031169.1	779	517.408	0	0
h1SMcT0019580.1	2114	1852.36	114	2.99169
h1SMnT0031170.1	136	36.0906	0	0
h1SMcT0019581.1	1109	847.36	2	0.114736
h1SMcT0019582.1	2040	1778.36	1550	42.3691
h1SMnT0031171.1	2125	1863.36	7	0.182616
h1SMnT0031172.1	486	225.579	0	0
h1SMcT0019583.1	817	555.408	28	2.45066
h1SMcT0019584.1	1239	977.36	15	0.74606
h1SMnT0031173.1	271	45.3529	0	0
h1SMnT0031174.1	1506	1244.36	7	0.273457
h1SMcT0019585.1	1803	1541.36	822	25.9242
h1SMcT0019586.2	1704	1442.36	133.842	4.51081
h1SMnT0031175.1	614	352.6	0.032589	0.0044929
h1SMnT0031176.1	667	405.509	0	0
h1SMcT0019587.1	1732	1470.36	382.126	12.6334
h1SMnT0031177.1	310	66.5098	0	0
h1SMcT0019588.2	550	288.914	54.4191	9.15631
h1SMnT0031178.1	2177	1915.36	27.1415	0.688843
h1SMnT0031179.1	474	213.807	4.51092	1.02561
h1SMnT0031180.1	308	65.1632	0	0
h1SMcT0019589.1	2349	2087.36	670	15.6032
h1SMcT0019590.1	1648	1386.36	77	2.69993
h1SMcT0019591.1	1528	1266.36	8	0.307093
h1SMnT0031181.1	605	343.613	3	0.424413
h1SMcT0019592.3	993	731.36	306.776	20.3905
h1SMnT0031183.1	1652	1390.36	77.9492	2.72534
h1SMnT0031182.4	1549	1287.36	73.224	2.76497
h1SMnT0031184.1	210	33.0666	0	0
h1SMcT0019593.1	555	293.899	26.3996	4.36652
h1SMcT0019594.1	1695	1433.36	0	0
h1SMcT0019595.1	2450	2188.36	929	20.6364
h1SMcT0019596.1	1377	1115.36	392	17.0847
h1SMnT0031185.1	405	146.927	3.8734	1.28153
h1SMnT0031186.1	264	42.6116	0	0
h1SMcT0019597.4	1247	985.36	769.464	37.9604
h1SMnT0031187.2	1525	1263.36	30.5357	1.17494
h1SMnT0031188.2	1590	1328.36	119.349	4.36756
h1SMcT0019598.2	1124	862.36	177.531	10.0074
h1SMcT0019599.1	510	249.269	8.12016	1.58356
h1SMcT0019600.1	1644	1382.36	336	11.8156
h1SMnT0031189.1	889	627.378	15	1.16225
h1SMnT0031190.1	475	214.777	2	0.452667
h1SMcT0019601.1	730	468.439	2	0.207546
h1SMnT0031191.1	1533	1271.36	896.377	34.2736
h1SMcT0019602.1	1842	1580.36	650.623	20.0129
h1SMnT0031192.1	314	69.1669	0	0
h1SMcT0019603.3	3891	3629.36	625.72	8.38083
h1SMnT0031193.1	403	145.005	0	0
h1SMcT0019604.1	1847	1585.36	6.22631	0.190915
h1SMcT0019605.1	7239	6977.36	25.7179	0.179177
h1SMnT0031194.1	179	34.4016	36	50.8699
h1SMcT0019606.1	3864	3602.36	1326.16	17.8955
h1SMnT0031195.1	1542	1280.36	0	0
h1SMnT0031196.1	218	33.2572	0	0
h1SMcT0019607.3	3218	2956.36	1284.7	21.1243
h1SMnT0031197.1	953	691.378	0	0
h1SMcT0019608.1	1723	1461.36	355.074	11.8113
h1SMcT0019609.1	3400	3138.36	672.42	10.4154
h1SMnT0031198.1	625	363.555	0	0
h1SMnT0031199.1	1602	1340.36	16.7333	0.606871
h1SMnT0031200.1	262	41.8322	2.78099	3.23166
h1SMnT0031201.1	275	47.034	0	0
h1SMcT0019610.1	1698	1436.36	187	6.32871
h1SMnT0031203.1	245	36.8805	2	2.63615
h1SMcT0019611.1	573	311.803	1218.75	190.008
h1SMnT0031202.2	679	417.499	13.2497	1.54272
h1SMnT0031204.1	920	658.378	0	0
h1SMcT0019612.2	1102	840.36	711	41.1283
h1SMnT0031205.1	917	655.378	11.9237	0.884412
h1SMnT0031206.3	1293	1031.36	2	0.0942663
h1SMnT0031207.1	206	32.99	0	0
h1SMnT0031208.2	1982	1720.36	50.1853	1.41806
h1SMcT0019613.1	2411	2149.36	118	2.66876
h1SMcT0019614.1	724	462.439	5.00305	0.525918
h1SMnT0031209.1	443	183.525	0	0
h1SMnT0031210.1	1063	801.36	0	0
h1SMcT0019615.1	4292	4030.36	29.7959	0.359377
h1SMnT0031211.1	2430	2168.36	9.40994	0.210956
h1SMcT0019616.1	945	683.378	143.595	10.2145
h1SMnT0031212.1	733	471.433	0	0
h1SMnT0031213.1	565	303.861	0	0
h1SMcT0019617.1	1766	1504.36	4	0.129254
h1SMnT0031214.1	406	147.878	0	0
h1SMcT0019618.2	2213	1951.36	188	4.68336
h1SMnT0031215.1	509	248.281	631	123.544
h1SMnT0031216.1	376	119.892	0	0
h1SMcT0019619.1	2116	1854.36	1385	36.3072
h1SMnT0031217.1	426	167.044	0	0
h1SMcT0019620.1	1665	1403.36	349	12.0891
h1SMcT0019621.1	557	295.899	1.39765	0.229611
h1SMcT0019622.1	1129	867.36	0	0
h1SMcT0019623.1	467	206.931	23.6023	5.54456
h1SMcT0019624.2	5304	5042.36	2508	24.1786
h1SMcT0019625.1	2079	1817.36	461	12.331
h1SMnT0031218.1	328	79.2509	0	0
h1SMnT0031219.1	795	533.408	0	0
h1SMcT0019626.2	1390	1128.36	78	3.36035
h1SMnT0031220.1	240	35.7868	1	1.35836
h1SMnT0031221.1	518	257.174	0	0
h1SMcT0019627.1	925	663.378	11	0.806062
h1SMcT0019628.1	1540	1278.36	16	0.60842
h1SMnT0031222.1	421	162.243	0	0
h1SMcT0019629.1	1055	793.36	231	14.154
h1SMcT0019630.1	3264	3002.36	1277	20.6759
h1SMnT0031223.1	414	155.504	28	8.75294
h1SMcT0019631.1	731	469.439	0	0
h1SMnT0031224.2	353	99.5019	0	0
h1SMnT0031225.1	476	215.737	132	29.7431
h1SMnT0031226.1	562	300.892	180	29.0804
h1SMcT0019632.1	2345	2083.36	11	0.256664
h1SMcT0019633.2	2202	1940.36	461	11.5493
h1SMnT0031227.2	681	419.499	6.05484	0.701631
h1SMnT0031228.1	768	506.408	0	0
h1SMnT0031229.2	956	694.378	37.09	2.59656
h1SMcT0019634.1	2218	1956.36	732.876	18.2104
h1SMcT0019635.1	2014	1752.36	1498	41.5552
h1SMcT0019636.1	1822	1560.36	185.084	5.76608
h1SMnT0031230.1	370	114.431	20.9161	8.88533
h1SMnT0031231.1	302	61.3927	0	0
h1SMnT0031232.1	1049	787.36	20.5994	1.2718
h1SMnT0031233.3	2071	1809.36	438.394	11.7782
h1SMcT0019637.1	2222	1960.36	997.721	24.7406
h1SMcT0019638.2	2048	1786.36	1408.49	38.3284
h1SMnT0031234.1	2204	1942.36	179.344	4.48842
h1SMnT0031235.1	309	65.8462	0	0
h1SMnT0031236.1	337	86.3227	0	0
h1SMnT0031237.1	541	279.996	9.23022	1.6025
h1SMcT0019639.4	1923	1661.36	75.7698	2.21702
h1SMnT0031238.1	1777	1515.36	30	0.962371
h1SMnT0031239.1	1977	1715.36	9	0.255049
h1SMnT0031240.1	2146	1884.36	29.2054	0.753418
h1SMnT0031241.1	1962	1700.36	58.0099	1.65843
h1SMcT0019640.1	5838	5576.36	1760.99	15.3512
h1SMnT0031242.1	464	204.013	0	0
h1SMcT0019641.1	1816	1554.36	108	3.37761
h1SMcT0019642.1	420	161.266	1	0.301436
h1SMcT0019643.1	598	336.647	0	0
h1SMnT0031243.1	481	220.652	0	0
h1SMcT0019644.4	2269	2007.36	1237	29.9558
h1SMnT0031244.1	248	37.498	0	0
h1SMcT0019645.1	2223	1961.36	673	16.68
h1SMcT0019646.2	4625	4363.36	9975	111.129
h1SMnT0031245.1	451	191.315	109	27.6958
h1SMcT0019647.1	1312	1050.36	343	15.8742
h1SMcT0019648.1	1347	1085.36	36	1.61237
h1SMnT0031246.1	699	437.472	0	0
h1SMcT0019649.1	1212	950.36	34	1.73911
h1SMcT0019650.1	5971	5709.36	710	6.04516
h1SMcT0019651.2	1155	893.36	108.876	5.92437
h1SMnT0031247.1	2206	1944.36	23.2195	0.580515
h1SMnT0031248.1	913	651.378	1	0.0746283
h1SMnT0031249.1	535	274.037	0	0
h1SMcT0019652.1	1362	1100.36	354	15.6389
h1SMnT0031250.1	1279	1017.36	21.7847	1.04091
h1SMcT0019653.1	8649	8387.36	43.765	0.253652
h1SMnT0031251.1	1000	738.36	0	0
h1SMcT0019654.1	1124	862.36	0	0
h1SMnT0031252.1	1134	872.36	4.46543	0.248831
h1SMcT0019655.1	2178	1916.36	547	13.8755
h1SMcT0019656.1	1607	1345.36	107.905	3.89889
h1SMcT0019657.1	2015	1753.36	4413	122.349
h1SMcT0019658.1	1898	1636.36	1251	37.1634
h1SMcT0019659.3	4679	4417.36	142.994	1.57359
h1SMcT0019660.2	1442	1180.36	112.763	4.64395
h1SMnT0031253.1	355	101.225	0	0
h1SMcT0019662.1	1940	1678.36	485.101	14.0502
h1SMnT0031254.1	482	221.635	0	0
h1SMcT0019661.2	1608	1346.36	604.267	21.8175
h1SMnT0031255.1	1317	1055.36	6	0.276368
h1SMcT0019663.1	4144	3882.36	7.11526	0.0890906
h1SMcT0019664.1	2566	2304.36	1528	32.2337
h1SMnT0031256.1	1636	1374.36	3.62306	0.128148
h1SMnT0031257.1	1125	863.36	1.37694	0.0775285
h1SMnT0031258.1	836	574.408	7	0.592399
h1SMcT0019665.1	4239	3977.36	32.6193	0.398674
h1SMnT0031259.1	275	47.034	0	0
h1SMcT0019666.1	2924	2662.36	907	16.5607
h1SMcT0019667.1	1475	1213.36	9635	386.01
h1SMcT0019668.1	1004	742.36	173	11.3284
h1SMnT0031260.1	581	319.732	3	0.456112
h1SMnT0031261.1	471	210.868	2	0.461059
h1SMnT0031262.1	699	437.472	1	0.111119
h1SMnT0031263.1	2145	1883.36	53.7132	1.38639
h1SMcT0019669.1	1555	1293.36	36.6384	1.37706
h1SMnT0031264.1	231	34.3218	1	1.41634
h1SMnT0031265.1	433	173.806	1	0.279687
h1SMnT0031266.1	627	365.546	80.3641	10.687
h1SMcT0019670.1	882	620.378	0	0
h1SMnT0031267.1	650	388.509	12	1.50147
h1SMnT0031268.1	862	600.401	0	0
h1SMcT0019671.1	1826	1564.36	1	0.0310742
h1SMnT0031269.1	1158	896.36	0	0
h1SMnT0031270.2	767	505.408	0	0
h1SMcT0019672.1	854	592.401	160	13.1293
h1SMnT0031271.1	244	36.6649	0	0
h1SMnT0031272.1	491	230.513	0	0
h1SMnT0031273.1	602	340.617	93	13.2725
h1SMnT0031274.1	595	333.659	217	31.615
h1SMnT0031275.1	2387	2125.36	55.371	1.26645
h1SMcT0019673.4	1147	885.36	418.629	22.9851
h1SMnT0031276.1	237	35.257	0	0
h1SMcT0019674.1	1226	964.36	863	43.5019
h1SMcT0019675.1	3688	3426.36	9	0.127687
h1SMcT0019676.2	1084	822.36	154	9.10323
h1SMnT0031277.1	285	51.7979	0	0
h1SMnT0031278.1	547	285.935	0	0
h1SMcT0019677.1	1999	1737.36	6648.81	186.033
h1SMnT0031279.1	418	159.351	2.19354	0.669159
h1SMcT0019678.1	1593	1331.36	7	0.255587
h1SMnT0031280.1	501	240.36	1	0.202243
h1SMcT0019679.1	2122	1860.36	322	8.41387
h1SMcT0019680.1	3250	2988.36	203.777	3.31482
h1SMcT0019681.2	1686	1424.36	1906.73	65.0738
h1SMcT0019682.1	1747	1485.36	678.272	22.1978
h1SMcT0019683.1	762	500.415	18	1.74856
h1SMnT0031281.1	272	45.7704	1	1.06207
h1SMnT0031282.1	446	186.434	3	0.782227
h1SMcT0019684.1	2866	2604.36	258	4.81566
h1SMnT0031283.1	228	33.9812	0	0
h1SMnT0031284.1	286	52.3027	0	0
h1SMnT0031285.1	467	206.931	0	0
h1SMnT0031286.1	636	374.523	0	0
h1SMcT0019685.1	1228	966.36	304.845	15.3348
h1SMnT0031287.2	1929	1667.36	27.1547	0.791685
h1SMcT0019686.2	1554	1292.36	185	6.95865
h1SMcT0019687.1	456	196.184	0	0
h1SMnT0031288.1	638	376.514	0	0
h1SMnT0031289.1	469	208.902	0	0
h1SMnT0031290.1	366	110.904	83	36.3806
h1SMcT0019688.4	2200	1938.36	2790	69.9692
h1SMnT0031291.1	373	117.124	0	0
h1SMcT0019689.1	1062	800.36	16	0.971788
h1SMcT0019690.1	1056	794.36	950	58.1357
h1SMnT0031292.1	218	33.2572	0	0
h1SMnT0031293.1	250	37.9421	0	0
h1SMnT0031294.1	322	74.7957	1	0.649921
h1SMcT0019691.1	2656	2394.36	152.623	3.09861
h1SMcT0019692.1	2431	2169.36	50.2189	1.12531
h1SMcT0019694.1	1086	824.36	2	0.117937
h1SMnT0031295.2	683	421.499	2	0.230659
h1SMnT0031296.1	218	33.2572	0	0
h1SMnT0031297.1	412	153.619	0	0
h1SMnT0031298.1	216	33.1786	0	0
h1SMcT0019693.8	2627	2365.36	175.159	3.59974
h1SMcT0019695.1	1459	1197.36	0	0
h1SMnT0031299.1	356	102.081	1	0.476203
h1SMnT0031300.1	763	501.415	0	0
h1SMnT0031301.1	790	528.408	5	0.459978
h1SMcT0019696.2	1900	1638.36	18	0.534072
h1SMcT0019697.4	6618	6356.36	3408	26.0632
h1SMnT0031302.1	216	33.1786	0	0
h1SMcT0019698.1	3605	3343.36	997	14.496
h1SMcT0019699.1	2042	1780.36	288	7.86361
h1SMnT0031303.1	716	454.45	4	0.427869
